"","date","time","hydrophone","value","signalpower"
"2525","2021-07-17","17:08:40",0,16.935,100
"2526","2021-07-17","17:08:40",1,9.73,100
"2527","2021-07-17","17:08:50",1,-1,106
"2528","2021-07-17","17:08:50",0,-1.84,103
"2529","2021-07-17","17:09:01",1,-1.22,111
"2530","2021-07-17","17:09:01",0,-11.72,108
"2531","2021-07-17","17:09:12",1,0.145,106
"2532","2021-07-17","17:09:12",0,0.145,120
"2533","2021-07-17","17:09:22",0,-4.87,120
"2534","2021-07-17","17:09:22",1,0.11,121
"2535","2021-07-17","17:09:33",0,-1.11,119
"2536","2021-07-17","17:09:33",1,-2.105,115
"2537","2021-07-17","17:09:43",1,-2.755,116
"2538","2021-07-17","17:09:43",0,-2.745,120
"2539","2021-07-17","17:11:30",1,21.98,108
"2540","2021-07-17","17:11:30",0,-4.035,111
"2541","2021-07-17","17:13:42",1,-0.97,112
"2542","2021-07-17","17:13:42",0,-1.46,101
"2543","2021-07-17","17:13:59",0,-1.68,105
"2544","2021-07-17","17:13:59",1,-1.195,104
"2545","2021-07-17","17:14:32",1,0.065,111
"2546","2021-07-17","17:14:32",0,-2.45,102
"2547","2021-07-17","17:14:49",0,5.49,106
"2548","2021-07-17","17:14:49",1,-0.015,100
"2549","2021-07-17","17:15:00",1,-26,101
"2550","2021-07-17","17:15:00",0,4.91,104
"2551","2021-07-17","17:15:23",1,15.57,108
"2552","2021-07-17","17:15:23",0,6.47,108
"2553","2021-07-17","17:15:45",1,-0.615,110
"2554","2021-07-17","17:15:45",0,-0.57,116
"2555","2021-07-17","17:16:01",1,1.395,104
"2556","2021-07-17","17:16:01",0,-1.085,106
"2557","2021-07-17","17:16:13",1,-0.6,112
"2558","2021-07-17","17:16:13",0,0.39,113
"2559","2021-07-17","17:16:35",1,9.54,106
"2560","2021-07-17","17:16:35",0,9.48,109
"2561","2021-07-17","17:16:57",1,-0.025,107
"2562","2021-07-17","17:16:57",0,1.475,113
"2563","2021-07-17","17:17:13",1,1.98,109
"2564","2021-07-17","17:17:14",0,-1.54,115
"2565","2021-07-17","17:17:25",1,0.145,110
"2566","2021-07-17","17:17:25",0,2.135,114
"2567","2021-07-17","17:17:47",1,10.9,112
"2568","2021-07-17","17:17:47",0,6.91,115
"2569","2021-07-17","17:18:04",1,-0.84,110
"2570","2021-07-17","17:18:04",0,0.665,116
"2571","2021-07-17","17:18:14",0,1.61,112
"2572","2021-07-17","17:18:14",1,1.125,111
"2573","2021-07-17","17:18:37",0,-1.145,104
"2574","2021-07-17","17:19:08",1,5.11,111
"2575","2021-07-17","17:19:08",0,7.975,111
"2576","2021-07-17","17:19:20",1,19.905,113
"2577","2021-07-17","17:19:20",0,-1.81,108
"2578","2021-07-17","17:19:31",1,-1.42,106
"2579","2021-07-17","17:19:31",0,12.44,111
"2580","2021-07-17","17:19:42",0,1.4,110
"2581","2021-07-17","17:19:52",0,51.08,106
"2582","2021-07-17","17:19:52",1,49.8,105
"2583","2021-07-17","17:20:33",1,23.335,107
"2584","2021-07-17","17:20:33",0,29.295,109
"2585","2021-07-17","17:20:55",1,-1.23,104
"2586","2021-07-17","17:20:55",0,-2.745,111
"2587","2021-07-17","17:21:05",1,1.2,114
"2588","2021-07-17","17:21:05",0,0.215,119
"2589","2021-07-17","17:21:16",0,0.385,109
"2590","2021-07-17","17:21:16",1,2.835,110
"2591","2021-07-17","17:21:27",1,1.76,105
"2592","2021-07-17","17:21:27",0,3.18,108
"2593","2021-07-17","17:21:39",0,7.83,106
"2594","2021-07-17","17:21:39",1,8.8,102
"2595","2021-07-17","17:21:49",1,-0.93,121
"2596","2021-07-17","17:21:49",0,1.57,120
"2597","2021-07-17","17:22:00",1,-0.72,108
"2598","2021-07-17","17:22:00",0,-1.74,115
"2599","2021-07-17","17:22:21",1,-16.06,104
"2600","2021-07-17","17:22:31",1,2.68,96
"2601","2021-07-17","17:22:31",0,-2.24,105
