"","date","time","hydrophone","value","signalpower"
"143","2021-07-21","15:45:40",0,-8.75,93
"144","2021-07-21","15:45:40",1,1.265,96
"145","2021-07-21","15:45:51",1,-3.09,104
"146","2021-07-21","15:45:51",0,-0.09,106
"147","2021-07-21","15:46:01",1,-34.865,108
"148","2021-07-21","15:46:01",0,-33.365,112
"149","2021-07-21","15:46:12",1,-0.515,108
"150","2021-07-21","15:46:12",0,-1.53,110
"151","2021-07-21","15:46:33",1,-1.76,114
"152","2021-07-21","15:46:33",0,-0.74,111
"153","2021-07-21","15:46:43",1,-0.34,100
"154","2021-07-21","15:46:43",0,-2.36,112
