"","date","time","hydrophone","value","signalpower"
"3629","2021-07-17","05:13:11",1,14,99
"3630","2021-07-17","05:13:22",0,42.235,101
"3631","2021-07-17","05:13:43",1,4.22,115
"3632","2021-07-17","05:13:43",0,0.785,120
"3633","2021-07-17","05:13:53",1,-5.97,116
"3634","2021-07-17","05:13:53",0,-9.335,112
"3635","2021-07-17","05:14:04",1,-15.455,101
"3636","2021-07-17","05:14:04",0,1.63,104
"3637","2021-07-17","05:17:32",1,24.955,107
"3638","2021-07-17","05:17:44",1,-11.79,111
"3639","2021-07-17","05:17:49",0,-19.025,105
"3640","2021-07-17","05:18:01",0,-47.55,113
"3641","2021-07-17","05:18:12",0,-4.59,111
"3642","2021-07-17","05:18:23",0,-6.23,114
"3643","2021-07-17","05:18:29",1,0.435,105
"3644","2021-07-17","05:18:35",0,-15.155,100
"3645","2021-07-17","05:18:46",0,25.765,103
"3646","2021-07-17","05:18:58",0,28.77,110
"3647","2021-07-17","05:19:04",1,1.335,106
"3648","2021-07-17","05:19:10",0,2.44,108
"3649","2021-07-17","05:19:15",1,-7.915,108
"3650","2021-07-17","05:19:21",0,1.425,108
"3651","2021-07-17","05:19:26",1,-3.6,96
"3652","2021-07-17","05:19:32",0,1.99,100
"3653","2021-07-17","05:19:37",1,37.96,102
"3654","2021-07-17","05:20:05",0,44.335,108
"3655","2021-07-17","05:20:05",1,7.89,106
"3656","2021-07-17","05:20:27",1,-15.245,98
"3657","2021-07-17","05:20:27",0,-0.56,101
"3658","2021-07-17","05:21:23",1,4.985,105
"3659","2021-07-17","05:21:23",0,-0.085,101
"3660","2021-07-17","05:21:40",0,-2.96,106
"3661","2021-07-17","05:21:40",1,3.08,110
"3662","2021-07-17","05:21:51",0,11.01,106
"3663","2021-07-17","05:24:35",1,53.45,105
"3664","2021-07-17","05:24:51",0,-59,96
"3665","2021-07-17","05:25:18",0,-68.29,97
"3666","2021-07-17","05:25:30",0,-0.775,103
"3667","2021-07-17","05:25:35",1,6.465,104
"3668","2021-07-17","05:25:41",0,10.325,110
"3669","2021-07-17","05:25:47",1,19.18,106
"3670","2021-07-17","05:25:52",0,-11.19,99
"3671","2021-07-17","05:25:58",1,-5.87,109
"3672","2021-07-17","05:26:04",0,14.89,110
"3673","2021-07-17","05:26:09",1,-6.25,106
"3674","2021-07-17","05:26:15",0,26.265,100
"3675","2021-07-17","05:26:31",0,-5.83,109
"3676","2021-07-17","05:28:11",1,-15.435,90
"3677","2021-07-17","05:28:11",0,13.17,104
"3678","2021-07-17","05:28:21",1,-1.435,106
"3679","2021-07-17","05:28:22",0,4.67,104
"3680","2021-07-17","05:28:33",0,0.38,97
"3681","2021-07-17","05:28:33",1,7.37,100
"3682","2021-07-17","05:29:09",1,-1.085,107
"3683","2021-07-17","05:29:09",0,0.42,107
"3684","2021-07-17","05:29:20",0,-0.34,104
"3685","2021-07-17","05:29:20",1,0.155,110
"3686","2021-07-17","05:29:30",0,0.805,113
"3687","2021-07-17","05:29:30",1,1.05,116
"3688","2021-07-17","05:29:41",0,1.94,119
"3689","2021-07-17","05:29:41",1,0.92,119
"3690","2021-07-17","05:29:51",1,1.475,111
"3691","2021-07-17","05:29:51",0,-1.57,112
"3692","2021-07-17","05:30:02",1,17.59,97
"3693","2021-07-17","05:30:02",0,-10.11,91
