"","date","time","hydrophone","value","signalpower"
"3540","2021-07-17","07:30:35",1,16.215,94
"3541","2021-07-17","07:30:35",0,-5.335,97
"3542","2021-07-17","07:30:56",1,2.87,85
"3543","2021-07-17","07:30:56",0,-0.065,105
"3544","2021-07-17","07:31:17",1,0.255,106
"3545","2021-07-17","07:31:17",0,0.755,116
"3546","2021-07-17","07:31:44",1,-0.88,116
"3547","2021-07-17","07:31:44",0,-0.37,119
"3548","2021-07-17","07:31:54",1,-3.77,107
"3549","2021-07-17","07:31:54",0,-0.855,112
"3550","2021-07-17","07:32:05",1,-18.505,101
"3551","2021-07-17","07:32:05",0,6.955,112
"3552","2021-07-17","07:32:16",0,-5.25,115
"3553","2021-07-17","07:32:27",0,-2.32,116
"3554","2021-07-17","07:32:37",0,-6.755,113
"3555","2021-07-17","07:32:37",1,-8.755,108
"3556","2021-07-17","07:32:48",0,0.595,114
"3557","2021-07-17","07:32:48",1,-6.85,110
"3558","2021-07-17","07:32:59",1,-17.375,101
"3559","2021-07-17","07:32:59",0,-14.4,101
"3560","2021-07-17","07:33:09",1,-3.875,104
"3561","2021-07-17","07:33:31",0,4.175,91
"3562","2021-07-17","07:33:41",0,-3.325,93
"3563","2021-07-17","07:33:56",0,-18.825,96
"3564","2021-07-17","07:34:07",0,-26.075,94
"3565","2021-07-17","07:35:51",0,-8.75,103
"3566","2021-07-17","07:36:01",0,-1.25,96
"3567","2021-07-17","07:36:30",0,-14.73,91
"3568","2021-07-17","07:36:53",0,-0.28,98
"3569","2021-07-17","07:37:44",0,-38.675,92
"3570","2021-07-17","07:54:07",1,24.505,85
"3571","2021-07-17","07:54:07",0,6.365,88
"3572","2021-07-17","07:59:50",0,-7.55,82
"3573","2021-07-17","07:59:50",1,-5.705,86
"3574","2021-07-17","08:12:15",0,-17.385,95
"3575","2021-07-17","08:12:27",0,0.23,95
"3576","2021-07-17","08:13:02",0,22.425,97
"3577","2021-07-17","08:13:14",0,40.45,96
"3578","2021-07-17","08:13:24",0,26.45,97
"3579","2021-07-17","08:13:36",0,-3.93,96
"3580","2021-07-17","08:15:05",0,9.325,96
"3581","2021-07-17","08:15:39",0,11.135,101
"3582","2021-07-17","08:15:51",1,-3.925,96
"3583","2021-07-17","08:15:51",0,-4.545,98
"3584","2021-07-17","08:16:02",1,12.3,92
"3585","2021-07-17","08:16:02",0,2.505,93
"3586","2021-07-17","08:16:14",1,-9.88,98
"3587","2021-07-17","08:16:14",0,-11.945,99
"3588","2021-07-17","08:16:42",0,-11.195,93
"3589","2021-07-17","08:16:42",1,-15.73,96
"3590","2021-07-17","08:16:54",1,12.885,100
"3591","2021-07-17","08:16:54",0,5.83,98
"3592","2021-07-17","08:17:17",0,-1.195,99
"3593","2021-07-17","08:17:17",1,3.195,102
"3594","2021-07-17","08:17:28",0,-4.705,92
"3595","2021-07-17","08:17:28",1,0.805,103
"3596","2021-07-17","08:17:39",0,3.485,98
"3597","2021-07-17","08:17:51",0,-3.92,96
"3598","2021-07-17","08:18:02",1,9.835,102
"3599","2021-07-17","08:18:02",0,8.875,101
"3600","2021-07-17","08:18:14",1,5,102
"3601","2021-07-17","08:18:14",0,8.51,100
"3602","2021-07-17","08:18:25",0,12.555,100
"3603","2021-07-17","08:18:36",0,30.82,102
"3604","2021-07-17","08:20:02",0,8.32,110
"3605","2021-07-17","08:20:02",1,31.095,109
"3606","2021-07-17","08:20:13",0,11.055,105
"3607","2021-07-17","08:20:25",0,9.16,104
"3608","2021-07-17","08:20:42",1,29.67,110
"3609","2021-07-17","08:20:47",0,35.025,107
"3610","2021-07-17","08:20:53",1,9.15,99
"3611","2021-07-17","08:20:59",0,8.44,112
"3612","2021-07-17","08:21:04",1,1.155,113
"3613","2021-07-17","08:21:10",0,8.26,114
"3614","2021-07-17","08:21:15",1,4.685,110
"3615","2021-07-17","08:21:21",0,0.725,112
"3616","2021-07-17","08:21:26",1,-22.155,118
"3617","2021-07-17","08:21:32",0,2.685,116
"3618","2021-07-17","08:21:37",1,-7.19,119
"3619","2021-07-17","08:21:43",0,-2.965,116
"3620","2021-07-17","08:21:48",1,-16.58,112
"3621","2021-07-17","08:21:53",0,-2.19,116
"3622","2021-07-17","08:21:59",1,-0.555,115
"3623","2021-07-17","08:22:04",0,-2.825,114
"3624","2021-07-17","08:22:09",1,-1.6,107
"3625","2021-07-17","08:22:15",0,1.345,115
"3626","2021-07-17","08:22:20",1,-0.805,117
"3627","2021-07-17","08:22:30",1,6.76,120
"3628","2021-07-17","08:22:36",0,-3.08,120
