"","date","time","hydrophone","value","signalpower"
"656","2021-07-20","18:08:46",1,-4.455,101
"657","2021-07-20","18:08:52",0,1.4,120
"658","2021-07-20","18:08:57",1,2.5,120
"659","2021-07-20","18:09:02",0,-0.88,120
"660","2021-07-20","18:09:07",1,-1.405,119
"661","2021-07-20","18:09:13",0,-1.485,120
"662","2021-07-20","18:09:18",1,0.435,119
"663","2021-07-20","18:09:23",0,-1.545,112
"664","2021-07-20","18:09:29",1,-1.95,119
"665","2021-07-20","18:09:39",1,-2.88,110
"666","2021-07-20","18:09:39",0,0.625,114
"667","2021-07-20","18:10:00",1,-1.195,98
"668","2021-07-20","18:10:05",0,3.77,103
"669","2021-07-20","18:10:16",0,-3.885,101
"670","2021-07-20","18:10:26",0,-10.26,112
"671","2021-07-20","18:10:32",1,-12.575,105
"672","2021-07-20","18:10:37",0,-2.25,109
"673","2021-07-20","18:10:42",1,-32.805,108
"674","2021-07-20","18:10:47",0,-15.335,111
"675","2021-07-20","18:10:52",1,-8.805,112
"676","2021-07-20","18:10:57",0,-3.335,112
"677","2021-07-20","18:11:03",1,-4.175,114
"678","2021-07-20","18:11:08",0,-4.545,112
"679","2021-07-20","18:11:14",1,-36.74,115
"680","2021-07-20","18:11:19",0,-39.24,114
"681","2021-07-20","18:11:24",1,-38.74,119
"682","2021-07-20","18:11:29",0,-5.24,115
"683","2021-07-20","18:11:34",1,-33.87,110
"684","2021-07-20","18:11:39",0,-44.835,119
"685","2021-07-20","18:11:46",1,-31.205,105
"686","2021-07-20","18:11:51",0,-30.2,119
"687","2021-07-20","18:11:56",1,-36.205,109
"688","2021-07-20","18:12:01",0,17.8,117
"689","2021-07-20","18:12:06",1,19.295,109
"690","2021-07-20","18:12:12",0,-0.31,119
"691","2021-07-20","18:12:17",1,-5.075,111
"692","2021-07-20","18:12:22",0,4.47,116
"693","2021-07-20","18:12:28",1,6.425,107
"694","2021-07-20","18:12:33",0,-67.53,111
"695","2021-07-20","18:12:38",1,9.925,108
"696","2021-07-20","18:12:48",1,3.925,109
"697","2021-07-20","18:13:03",0,-4.165,113
"698","2021-07-20","18:13:15",0,-4.395,114
"699","2021-07-20","18:13:25",0,-2.395,114
"700","2021-07-20","18:13:35",0,-6.88,112
"701","2021-07-20","18:14:05",0,-20.38,96
"702","2021-07-20","18:14:05",1,11.105,109
"703","2021-07-20","18:14:16",0,7.12,114
"704","2021-07-20","18:14:46",0,-10.38,106
"705","2021-07-20","18:14:56",0,-12.38,109
"706","2021-07-20","18:15:26",0,17.12,112
