"","date","time","hydrophone","value","signalpower"
"2326","2021-07-18","09:11:10",1,-8.69,118
"2327","2021-07-18","09:11:10",0,-9.195,114
"2328","2021-07-18","09:11:21",1,2.87,115
"2329","2021-07-18","09:11:21",0,1.85,117
"2330","2021-07-18","09:11:42",0,-1.765,100
"2331","2021-07-18","09:11:42",1,-2.75,114
"2332","2021-07-18","09:12:12",1,-4.875,115
"2333","2021-07-18","09:12:12",0,-12.38,103
"2334","2021-07-18","09:12:28",1,-3.73,115
"2335","2021-07-18","09:12:28",0,-0.725,112
"2336","2021-07-18","09:12:39",1,6.795,107
"2337","2021-07-18","09:12:39",0,0.285,112
"2338","2021-07-18","09:12:49",1,-2.985,117
"2339","2021-07-18","09:12:49",0,-5,115
"2340","2021-07-18","09:12:59",0,-2,115
"2341","2021-07-18","09:12:59",1,5.015,110
"2342","2021-07-18","09:13:09",0,-8,109
"2343","2021-07-18","09:13:09",1,-9.985,101
"2344","2021-07-18","09:13:25",0,-11.5,110
"2345","2021-07-18","09:13:25",1,-11.985,104
"2346","2021-07-18","09:14:00",0,-2.88,104
"2347","2021-07-18","09:14:36",1,-2.415,105
"2348","2021-07-18","09:14:36",0,-2.38,107
"2349","2021-07-18","09:15:47",1,-9.14,111
"2350","2021-07-18","09:15:47",0,-7.075,111
"2351","2021-07-18","09:15:58",0,-8.22,111
"2352","2021-07-18","09:16:10",0,-7.04,111
"2353","2021-07-18","09:16:15",1,-12.85,101
"2354","2021-07-18","09:16:21",0,-7.24,107
"2355","2021-07-18","09:16:27",1,-0.695,108
"2356","2021-07-18","09:16:33",0,-4.085,110
"2357","2021-07-18","09:16:38",1,-3.125,103
"2358","2021-07-18","09:16:44",0,-7.75,106
"2359","2021-07-18","09:16:50",1,2.885,101
"2360","2021-07-18","09:17:01",1,-19.305,108
"2361","2021-07-18","09:17:12",0,-0.535,104
"2362","2021-07-18","09:17:12",1,3.47,106
"2363","2021-07-18","09:17:49",1,-1.755,108
"2364","2021-07-18","09:17:49",0,-3.25,110
"2365","2021-07-18","09:18:01",0,25.535,104
"2366","2021-07-18","09:18:01",1,38.145,106
"2367","2021-07-18","09:18:23",1,7.88,112
"2368","2021-07-18","09:18:28",0,1.365,112
"2369","2021-07-18","09:18:34",1,0.23,105
"2370","2021-07-18","09:18:45",1,-34.065,107
"2371","2021-07-18","09:19:02",0,2.15,102
"2372","2021-07-18","09:19:08",1,-2.565,102
"2373","2021-07-18","09:19:19",1,3.92,96
"2374","2021-07-18","09:19:24",0,6.655,103
"2375","2021-07-18","09:19:35",0,-15.235,103
"2376","2021-07-18","09:19:46",0,-1.34,107
"2377","2021-07-18","09:19:52",1,-5.61,113
"2378","2021-07-18","09:19:58",0,-2.855,110
"2379","2021-07-18","09:20:16",0,13.145,101
"2380","2021-07-18","09:20:22",1,25.51,103
"2381","2021-07-18","09:20:27",0,2.11,106
"2382","2021-07-18","09:20:33",1,-7.08,109
"2383","2021-07-18","09:20:44",1,1.405,107
"2384","2021-07-18","09:20:44",0,0.375,104
"2385","2021-07-18","09:21:16",1,-21.79,99
"2386","2021-07-18","09:21:16",0,-9.31,101
"2387","2021-07-18","09:21:33",1,1.045,110
"2388","2021-07-18","09:21:38",0,-3.09,107
"2389","2021-07-18","09:21:49",0,-31.445,109
"2390","2021-07-18","09:21:55",1,0.74,102
"2391","2021-07-18","09:22:15",1,-0.975,108
"2392","2021-07-18","09:22:47",0,4.835,107
"2393","2021-07-18","09:22:58",0,-5.175,101
"2394","2021-07-18","09:23:08",0,0.825,105
"2395","2021-07-18","09:27:30",1,7.15,99
"2396","2021-07-18","09:27:31",0,5.56,102
"2397","2021-07-18","09:27:41",1,-1.47,109
"2398","2021-07-18","09:27:41",0,1.585,111
"2399","2021-07-18","09:27:52",1,-8.22,112
"2400","2021-07-18","09:27:52",0,-10.73,110
"2401","2021-07-18","09:28:13",1,-0.245,103
"2402","2021-07-18","09:28:13",0,0.265,113
"2403","2021-07-18","09:28:24",0,-0.275,115
"2404","2021-07-18","09:28:24",1,0.735,107
"2405","2021-07-18","09:28:45",1,24.725,106
"2406","2021-07-18","09:28:45",0,25.24,112
