FileName: C:\TRAWLS~2\GP147F.TXT
Local Time: Mon Aug 01 20:03:13 2011

Ship: August 01, 2011 Trip: GP147F Tow: 11
Comments: zone 12 vallee de shediac centre
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110801  230315  47  32.6160 N  64  12.8174 W   5.9        4.7*       5.9*     111.3*     598.7*
110801  230316  47  32.6162 N  64  12.8202 W   6.0        4.7        5.9      111.3      598.7 
110801  230317  47  32.6166 N  64  12.8229 W   6.1        4.7        5.9      111.3      598.7 
110801  230318  47  32.6169 N  64  12.8255 W   6.2        4.7        5.9      111.3      598.7 
110801  230319  47  32.6171 N  64  12.8282 W   6.2        4.7        5.9      111.3      598.7 
110801  230320  47  32.6172 N  64  12.8308 W   6.3        4.7        5.9      111.3      598.7 
110801  230321  47  32.6174 N  64  12.8335 W   6.3        4.7        5.9      111.3      598.7 
110801  230322  47  32.6177 N  64  12.8362 W   6.4        4.7        5.9      111.3      598.7 
110801  230323  47  32.6181 N  64  12.8389 W   6.4        4.7        5.9      111.3      598.7 
110801  230324  47  32.6183 N  64  12.8415 W   6.4        4.7        5.9      111.3      598.7 
110801  230325  47  32.6186 N  64  12.8440 W   6.4        4.7        5.9      111.3      598.7 
110801  230326  47  32.6188 N  64  12.8465 W   6.4        4.7        5.9      111.3      598.7 
110801  230327  47  32.6191 N  64  12.8488 W   6.2        4.7        5.9      111.3      598.7 
110801  230328  47  32.6193 N  64  12.8510 W   6.1        4.7        5.9      111.3      214.7*
110801  230329  47  32.6194 N  64  12.8532 W   6.0        4.7        5.9      111.3      214.7 
110801  230330  47  32.6197 N  64  12.8554 W   5.9        4.7        5.9      111.3      214.7 
110801  230331  47  32.6200 N  64  12.8576 W   5.8        4.7        5.9      111.3      214.7 
110801  230332  47  32.6203 N  64  12.8596 W   5.7        4.7        5.9      111.3      214.7 
110801  230333  47  32.6206 N  64  12.8615 W   5.5        4.7        5.9      111.3      214.7 
110801  230334  47  32.6208 N  64  12.8633 W   5.4        4.7        5.9      111.3      214.7 
110801  230335  47  32.6210 N  64  12.8650 W   5.2        4.7        5.9      111.3      214.7 
110801  230336  47  32.6212 N  64  12.8668 W   5.1        4.7        5.9      111.3      214.7 
110801  230337  47  32.6213 N  64  12.8684 W   4.9        4.7        5.9      111.3      214.7 
110801  230338  47  32.6216 N  64  12.8701 W   4.8        4.7        5.9      111.3      214.7 
110801  230339  47  32.6218 N  64  12.8716 W   4.6        4.7        5.9      111.3      214.7 
110801  230340  47  32.6219 N  64  12.8731 W   4.5        2.1*       5.9      111.3       13.2*
110801  230341  47  32.6221 N  64  12.8746 W   4.4        2.1        5.9      111.3       13.2 
110801  230342  47  32.6223 N  64  12.8761 W   4.3        2.1        5.9      111.3       13.2 
110801  230343  47  32.6225 N  64  12.8775 W   4.2        2.1        5.9      111.3       13.2 
110801  230344  47  32.6227 N  64  12.8789 W   4.0        2.1        5.9      111.3       13.2 
110801  230345  47  32.6229 N  64  12.8804 W   4.0        2.1        5.9      111.3       13.2 
110801  230346  47  32.6231 N  64  12.8817 W   3.9        2.1        5.9      111.3       13.2 
110801  230347  47  32.6232 N  64  12.8829 W   3.8        2.1        5.9      111.3       13.2 
110801  230348  47  32.6234 N  64  12.8842 W   3.7        2.1        5.9      111.3       13.2 
110801  230349  47  32.6235 N  64  12.8856 W   3.7        2.1        5.9      111.3       13.2 
