FileName: C:\TRAWLS~2\GP105F.TXT
Local Time: Sat Aug 13 08:57:14 2011

Ship: Aug 13, 2011 Trip: GP105F Tow: 03
Comments: zone E entre banc orphelin et grenade sous marine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110813  115716  48  25.9266 N  62  32.0612 W   5.4       12.2*       8.0*       6.5*     398.1*
110813  115717  48  25.9271 N  62  32.0588 W   5.5       12.2        8.0        6.5      398.1 
110813  115718  48  25.9276 N  62  32.0564 W   5.6       12.2        8.0        6.5      398.1 
110813  115719  48  25.9281 N  62  32.0540 W   5.6       12.2        8.0        6.5      398.1 
110813  115720  48  25.9286 N  62  32.0516 W   5.7       12.2        8.0        6.5      398.1 
110813  115721  48  25.9291 N  62  32.0493 W   5.7       12.2        8.0        6.5      398.1 
110813  115722  48  25.9297 N  62  32.0469 W   5.7       12.2        8.0        6.5      398.1 
110813  115723  48  25.9303 N  62  32.0446 W   5.7       12.2        8.0        6.5      398.1 
110813  115724  48  25.9308 N  62  32.0423 W   5.7       12.2        8.0        6.5      398.1 
110813  115725  48  25.9313 N  62  32.0401 W   5.7       12.2        8.0        6.5      398.1 
110813  115726  48  25.9318 N  62  32.0378 W   5.7       12.2        8.0        6.5      398.1 
110813  115727  48  25.9323 N  62  32.0356 W   5.6       12.2        8.0        6.5      398.1 
110813  115728  48  25.9327 N  62  32.0335 W   5.6       12.2        8.0        6.5      398.1 
110813  115729  48  25.9332 N  62  32.0314 W   5.5       12.2        8.0        6.5      398.1 
110813  115730  48  25.9337 N  62  32.0294 W   5.4       12.2        8.0        6.5      398.1 
110813  115731  48  25.9342 N  62  32.0274 W   5.3       12.2        8.0        6.5      398.1 
110813  115732  48  25.9346 N  62  32.0256 W   5.2       12.2        8.0        6.5      398.1 
110813  115733  48  25.9350 N  62  32.0237 W   5.1       12.2        8.0        6.5      398.1 
110813  115734  48  25.9355 N  62  32.0219 W   5.0       12.2        8.0        6.5      398.1 
110813  115735  48  25.9359 N  62  32.0202 W   4.9       12.2        8.0        6.5      398.1 
110813  115736  48  25.9362 N  62  32.0186 W   4.7       12.2        8.0        3.0*     398.1 
110813  115737  48  25.9366 N  62  32.0169 W   4.6       12.2        8.0        3.0      398.1 
110813  115738  48  25.9369 N  62  32.0154 W   4.5       12.2        8.0        3.0      398.1 
110813  115739  48  25.9372 N  62  32.0139 W   4.4       12.2        8.0        3.0      398.1 
110813  115740  48  25.9376 N  62  32.0123 W   4.3       12.2        8.0        3.0      398.1 
110813  115741  48  25.9379 N  62  32.0108 W   4.2       12.2        8.0       34.0*     398.1 
110813  115742  48  25.9382 N  62  32.0093 W   4.1       12.2        8.0       34.0      398.1 
110813  115743  48  25.9385 N  62  32.0078 W   4.0       12.2        8.0       34.0      398.1 
110813  115744  48  25.9389 N  62  32.0063 W   4.0       12.2        8.0       34.0      398.1 
110813  115745  48  25.9393 N  62  32.0049 W   3.9       12.2        8.0       34.0      398.1 
110813  115746  48  25.9396 N  62  32.0035 W   3.8       12.2        8.0       34.0      398.1 
110813  115747  48  25.9399 N  62  32.0021 W   3.8       12.2        8.0       34.0      398.1 
110813  115748  48  25.9402 N  62  32.0008 W   3.7       12.2        8.0       34.0      398.1 
110813  115749  48  25.9404 N  62  31.9995 W   3.6       12.2        8.0       34.0      398.1 
110813  115750  48  25.9407 N  62  31.9982 W   3.6       12.2        8.0       34.0      398.1 
110813  115751  48  25.9410 N  62  31.9969 W   3.5       12.2        8.0        0.7*     398.1 
110813  115752  48  25.9412 N  62  31.9957 W   3.4       12.2        8.0        0.7      398.1 
110813  115753  48  25.9414 N  62  31.9945 W   3.4       12.2        8.0        0.7      398.1 
110813  115754  48  25.9417 N  62  31.9932 W   3.3       12.2        8.0        0.7      398.1 
110813  115755  48  25.9419 N  62  31.9919 W   3.3       12.2        8.0        0.7      398.1 
