FileName: C:\TRAWLS~2\GP090F.TXT
Local Time: Thu Sep 15 12:50:48 2011

Ship: Sept 15, 2011 Trip: GP090F Tow: 03
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110915  155051  46  51.3805 N  61  56.0580 W   5.6        5.4*       9.8*      59.1*     593.0*
110915  155052  46  51.3791 N  61  56.0563 W   5.8        5.4        9.8       59.1      593.0 
110915  155053  46  51.3775 N  61  56.0545 W   6.0        5.4        9.8       59.1      593.0 
110915  155054  46  51.3761 N  61  56.0528 W   6.1        5.4        9.8       59.1      593.0 
110915  155055  46  51.3748 N  61  56.0511 W   6.2        5.4        9.8       59.1      593.0 
110915  155056  46  51.3733 N  61  56.0494 W   6.3        5.4        9.8       59.1      593.0 
110915  155057  46  51.3719 N  61  56.0476 W   6.3        5.4        9.8       59.1      593.0 
110915  155058  46  51.3705 N  61  56.0460 W   6.3        5.4        9.8       59.1      593.0 
110915  155059  46  51.3691 N  61  56.0443 W   6.4        5.4        9.8       59.1      593.0 
110915  155100  46  51.3677 N  61  56.0426 W   6.4        5.4        9.8       59.1      593.0 
110915  155101  46  51.3662 N  61  56.0409 W   6.4        5.4        9.8       59.1      593.0 
110915  155102  46  51.3648 N  61  56.0393 W   6.4        5.4        9.8       59.1      151.3*
110915  155103  46  51.3634 N  61  56.0377 W   6.4        5.4        9.8       59.1      151.3 
110915  155104  46  51.3619 N  61  56.0361 W   6.4        5.4        9.8       59.1      151.3 
110915  155105  46  51.3605 N  61  56.0345 W   6.4        5.4        9.8       59.1      151.3 
110915  155106  46  51.3594 N  61  56.0330 W   6.3        5.4        9.8       59.1      151.3 
110915  155107  46  51.3580 N  61  56.0315 W   6.2        5.4        9.8       59.1      151.3 
110915  155108  46  51.3568 N  61  56.0301 W   6.1        5.4        9.8       59.1      151.3 
110915  155109  46  51.3557 N  61  56.0288 W   6.0        5.4        9.8       59.1      151.3 
110915  155110  46  51.3546 N  61  56.0275 W   5.8        5.4        9.8       59.1      151.3 
110915  155111  46  51.3534 N  61  56.0263 W   5.7        5.4        9.8       59.1      151.3 
110915  155112  46  51.3525 N  61  56.0251 W   5.5        5.4        9.8       59.1      151.3 
110915  155113  46  51.3515 N  61  56.0240 W   5.3        2.2*       9.8       59.1      151.3 
110915  155114  46  51.3506 N  61  56.0229 W   5.1        2.2        9.8       59.1      151.3 
110915  155115  46  51.3498 N  61  56.0219 W   5.0        2.2        9.8       59.1      151.3 
110915  155116  46  51.3489 N  61  56.0209 W   4.8        2.2        9.8       59.1      151.3 
110915  155117  46  51.3481 N  61  56.0200 W   4.6        2.2        9.8       59.1      151.3 
110915  155118  46  51.3473 N  61  56.0190 W   4.5        2.2        9.8       59.1      151.3 
110915  155119  46  51.3465 N  61  56.0181 W   4.3        2.2        9.8       59.1      151.3 
110915  155120  46  51.3458 N  61  56.0173 W   4.2        2.2        9.8       59.1      151.3 
110915  155121  46  51.3451 N  61  56.0164 W   4.0        2.2        9.8       59.1      151.3 
110915  155122  46  51.3443 N  61  56.0156 W   3.9        2.2        9.8       59.1      151.3 
110915  155123  46  51.3437 N  61  56.0148 W   3.8        2.2        9.8       59.1      151.3 
110915  155124  46  51.3430 N  61  56.0140 W   3.7        2.2        9.8       59.1      151.3 
110915  155125  46  51.3424 N  61  56.0132 W   3.6        2.2        9.8       59.1      151.3 
110915  155126  46  51.3417 N  61  56.0124 W   3.5        2.2        9.8       59.1      540.6*
110915  155127  46  51.3411 N  61  56.0116 W   3.4        2.2        9.8       59.1      540.6 
110915  155128  46  51.3405 N  61  56.0109 W   3.3        2.2        9.8       59.1      540.6 
110915  155129  46  51.3399 N  61  56.0102 W   3.3        2.2        9.8       59.1      540.6 
110915  155130  46  51.3394 N  61  56.0095 W   3.2        2.2        9.8        3.3*     540.6 
110915  155131  46  51.3388 N  61  56.0087 W   3.1        2.2        9.8        3.3      540.6 
110915  155132  46  51.3382 N  61  56.0080 W   3.1        2.2        9.8        3.3      540.6 
110915  155133  46  51.3376 N  61  56.0073 W   3.0        2.2        9.8        3.3      684.4*
110915  155134  46  51.3371 N  61  56.0066 W   3.0        2.2        9.8        3.3      684.4 
110915  155135  46  51.3365 N  61  56.0059 W   2.9        2.2        9.8        3.3      684.4 
110915  155136  46  51.3359 N  61  56.0051 W   2.9        2.2        9.8        3.9*     684.4 
110915  155137  46  51.3354 N  61  56.0044 W   2.9        2.2       10.9*       3.9      684.4 
110915  155138  46  51.3348 N  61  56.0037 W   2.9        2.2       10.9        3.9      684.4 
110915  155139  46  51.3343 N  61  56.0029 W   2.9        2.2       10.9        3.9      684.4 
110915  155140  46  51.3337 N  61  56.0022 W   2.9        2.2       10.9        3.9      684.4 
110915  155141  46  51.3331 N  61  56.0015 W   2.8        2.2       10.9        3.2*     684.4 
110915  155142  46  51.3326 N  61  56.0007 W   2.8        2.2       10.9        3.2      684.4 
110915  155143  46  51.3321 N  61  56.0000 W   2.8        2.2       10.9        3.2      684.4 
