FileName: C:\TRAWLS~2\GP047F.TXT
Local Time: Mon Aug 15 05:40:02 2011

Ship: Aug 15, 2011 Trip: GP047F Tow: 01
Comments: zone 12 sud banc des americain
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110815  084004  48  24.4416 N  63  48.1444 W   6.9        8.4*       2.7*      98.4*      84.9*
110815  084005  48  24.4400 N  63  48.1429 W   6.8        8.4        2.7       98.4       84.9 
110815  084006  48  24.4385 N  63  48.1415 W   6.8        8.4        2.7       98.4       84.9 
110815  084007  48  24.4371 N  63  48.1401 W   6.7        8.4        2.7       98.4       84.9 
110815  084008  48  24.4356 N  63  48.1388 W   6.6        8.4        2.7       98.4       84.9 
110815  084009  48  24.4342 N  63  48.1374 W   6.5        8.4        2.7       98.4       84.9 
110815  084010  48  24.4329 N  63  48.1361 W   6.4        8.4        2.7       98.4       84.9 
110815  084011  48  24.4315 N  63  48.1349 W   6.3        8.4        2.7       98.4       84.9 
110815  084012  48  24.4302 N  63  48.1336 W   6.2        8.4        2.7       98.4      274.9*
110815  084013  48  24.4290 N  63  48.1324 W   6.1        8.4        2.7       98.4      274.9 
110815  084014  48  24.4277 N  63  48.1312 W   6.0        8.4        2.7       98.4      274.9 
110815  084015  48  24.4265 N  63  48.1301 W   5.9        8.4        2.7       98.4      274.9 
110815  084016  48  24.4253 N  63  48.1290 W   5.7        8.4        2.7       98.4      274.9 
110815  084017  48  24.4242 N  63  48.1280 W   5.6        8.4       12.6*      98.4      274.9 
110815  084018  48  24.4231 N  63  48.1269 W   5.4        8.4       12.6       98.4      274.9 
110815  084019  48  24.4221 N  63  48.1259 W   5.3        8.4       12.6       98.4      274.9 
110815  084020  48  24.4211 N  63  48.1249 W   5.2        8.4       12.6       98.4      274.9 
110815  084021  48  24.4201 N  63  48.1239 W   5.0        8.4       12.6       98.4      274.9 
110815  084022  48  24.4191 N  63  48.1229 W   4.9        8.4       12.6       98.4      274.9 
110815  084023  48  24.4182 N  63  48.1220 W   4.8        8.4       12.6       98.4      274.9 
110815  084024  48  24.4172 N  63  48.1211 W   4.7        8.4       12.6       98.4      274.9 
110815  084025  48  24.4163 N  63  48.1202 W   4.6        8.4       12.6       98.4      274.9 
110815  084026  48  24.4154 N  63  48.1193 W   4.4        8.4       12.6       98.4      274.9 
110815  084027  48  24.4145 N  63  48.1184 W   4.4        8.4       12.6       98.4      274.9 
110815  084028  48  24.4137 N  63  48.1175 W   4.3        8.4       12.6       98.4       27.3*
110815  084029  48  24.4128 N  63  48.1167 W   4.2        8.4       12.6        9.8*      27.3 
110815  084030  48  24.4119 N  63  48.1158 W   4.2        2.1*      12.6        9.8       27.3 
110815  084031  48  24.4110 N  63  48.1149 W   4.1        2.1       12.6        9.8       27.3 
110815  084032  48  24.4102 N  63  48.1140 W   4.1        2.1       12.6        9.8       27.3 
110815  084033  48  24.4093 N  63  48.1131 W   4.0        2.1       12.6        9.8       82.3*
110815  084034  48  24.4084 N  63  48.1122 W   4.0        2.1       12.6        9.8       82.3 
110815  084035  48  24.4076 N  63  48.1113 W   4.0        2.1       12.6        9.8       82.3 
110815  084036  48  24.4067 N  63  48.1104 W   3.9        2.1       12.6        9.8       82.3 
110815  084037  48  24.4058 N  63  48.1096 W   3.9        2.1       12.6        9.8       82.3 
110815  084038  48  24.4049 N  63  48.1087 W   3.9        2.1       12.6        9.8       82.3 
110815  084039  48  24.4040 N  63  48.1078 W   3.9        2.1       12.6        2.9*      82.3 
110815  084040  48  24.4032 N  63  48.1069 W   3.8        2.1       12.6        2.9       82.3 
110815  084041  48  24.4023 N  63  48.1060 W   3.8        2.1       12.6        2.9       82.3 
110815  084042  48  24.4015 N  63  48.1052 W   3.8        2.1       12.6        2.9       82.3 
110815  084043  48  24.4006 N  63  48.1043 W   3.8        2.1       12.6        2.9       82.3 
110815  084044  48  24.3998 N  63  48.1035 W   3.7        2.1       12.6        7.9*      30.8*
110815  084045  48  24.3989 N  63  48.1027 W   3.7        2.1       12.6        7.9       30.8 
110815  084046  48  24.3981 N  63  48.1018 W   3.7        2.1       12.6        7.9       30.8 
