FileName: C:\TRAWLS~2\GP023F.TXT
Local Time: Sat Jul 30 19:12:45 2011

Ship: July 30, 2011 Trip: GP023F Tow: 14
Comments: zone 12 nord pei cape tyron
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110730  221243  47   0.2086 N  63  10.1007 W   5.1        9.0*       3.4*      10.0*      72.1*
110730  221244  47   0.2098 N  63  10.1028 W   5.3        9.0        3.4       10.0       72.1 
110730  221245  47   0.2109 N  63  10.1049 W   5.5        9.0        3.4       10.0       72.1 
110730  221246  47   0.2121 N  63  10.1071 W   5.7        9.0        3.4       10.0       72.1 
110730  221247  47   0.2132 N  63  10.1093 W   5.8        9.0        3.4       10.0       72.1 
110730  221248  47   0.2142 N  63  10.1114 W   5.9        9.0        3.4       10.0       72.1 
110730  221249  47   0.2152 N  63  10.1136 W   5.9        9.0        3.4       10.0       72.1 
110730  221250  47   0.2163 N  63  10.1156 W   6.0        9.0        3.4       10.0       72.1 
110730  221251  47   0.2176 N  63  10.1177 W   6.0        9.0        3.4       10.0       72.1 
110730  221252  47   0.2187 N  63  10.1196 W   6.0        9.0        3.4       10.0       72.1 
110730  221253  47   0.2198 N  63  10.1216 W   6.0        9.0        3.4       10.0       72.1 
110730  221254  47   0.2208 N  63  10.1235 W   6.0        9.0        3.4       10.0       72.1 
110730  221255  47   0.2218 N  63  10.1254 W   5.9        9.0        3.4       10.0       72.1 
110730  221256  47   0.2227 N  63  10.1272 W   5.9        9.0        3.4       10.0       72.1 
110730  221257  47   0.2236 N  63  10.1289 W   5.8        9.0        3.4       10.0       72.1 
110730  221258  47   0.2244 N  63  10.1306 W   5.7        9.0        3.4       10.0       72.1 
110730  221259  47   0.2252 N  63  10.1323 W   5.5        9.0        3.4       10.0       72.1 
110730  221300  47   0.2260 N  63  10.1339 W   5.4        9.0        3.4       10.0       72.1 
110730  221301  47   0.2267 N  63  10.1354 W   5.3        9.0        3.4       10.0       72.1 
110730  221302  47   0.2274 N  63  10.1369 W   5.2        9.0        3.4       10.0       72.1 
110730  221303  47   0.2282 N  63  10.1383 W   5.0        9.0        3.4       10.0       72.1 
110730  221304  47   0.2289 N  63  10.1397 W   4.9        9.0        3.4       10.0       72.1 
110730  221305  47   0.2296 N  63  10.1411 W   4.7        9.0        3.4       10.0       72.1 
110730  221306  47   0.2303 N  63  10.1424 W   4.6        9.0        3.4       10.0       72.1 
110730  221307  47   0.2311 N  63  10.1437 W   4.5        9.0        3.4       10.0       72.1 
110730  221308  47   0.2317 N  63  10.1449 W   4.4        9.0        3.4       10.0       72.1 
110730  221309  47   0.2324 N  63  10.1461 W   4.3        9.0        3.4       10.0       72.1 
110730  221310  47   0.2331 N  63  10.1473 W   4.2        9.0        3.4       10.0       72.1 
110730  221311  47   0.2337 N  63  10.1485 W   4.1        9.0        3.4        2.5*      72.1 
110730  221312  47   0.2344 N  63  10.1497 W   4.0        9.0        3.4        2.5       72.1 
110730  221313  47   0.2350 N  63  10.1509 W   4.0        9.0        3.4        2.5       72.1 
110730  221314  47   0.2357 N  63  10.1520 W   3.9        9.0        3.4        2.5       72.1 
110730  221315  47   0.2363 N  63  10.1532 W   3.9        9.0        3.4        2.5       72.1 
110730  221316  47   0.2369 N  63  10.1542 W   3.8        9.0        3.4        1.3*      72.1 
110730  221317  47   0.2375 N  63  10.1553 W   3.7        9.0        3.4        1.3       72.1 
110730  221318  47   0.2381 N  63  10.1563 W   3.6        9.0        3.4        1.3       72.1 
110730  221319  47   0.2386 N  63  10.1573 W   3.6        9.0        3.4        1.3       72.1 
110730  221320  47   0.2391 N  63  10.1584 W   3.6        9.0        3.4        1.3       72.1 
110730  221321  47   0.2397 N  63  10.1593 W   3.5        9.0        3.4        6.6*      72.1 
110730  221322  47   0.2403 N  63  10.1603 W   3.4        9.0        3.4        6.6       72.1 
110730  221323  47   0.2409 N  63  10.1613 W   3.4        9.0        3.4        6.6       72.1 
110730  221324  47   0.2413 N  63  10.1622 W   3.3        9.0        3.4        6.6       72.1 
110730  221325  47   0.2418 N  63  10.1632 W   3.3        9.0        3.4        6.6        7.5*
110730  221326  47   0.2424 N  63  10.1644 W   3.3        9.0        3.4        6.6        7.5 
110730  221327  47   0.2430 N  63  10.1655 W   3.3        9.0        3.4        6.6        7.5 
110730  221328  47   0.2436 N  63  10.1666 W   3.4        9.0        3.4        6.6        7.5 
110730  221329  47   0.2443 N  63  10.1679 W   3.4        9.0        3.4        6.6        7.5 
110730  221330  47   0.2449 N  63  10.1692 W   3.5        9.0        3.4        6.6        7.5 
110730  221331  47   0.2456 N  63  10.1706 W   3.7        9.0        3.4        6.6        7.5 
110730  221332  47   0.2463 N  63  10.1721 W   3.8        9.0        3.4        6.6        7.5 
110730  221333  47   0.2471 N  63  10.1737 W   4.0        9.0        3.4        6.6        7.5 
110730  221334  47   0.2479 N  63  10.1755 W   4.2        9.0        3.4        6.6        7.5 
110730  221335  47   0.2487 N  63  10.1774 W   4.4        9.0        3.4        6.6        7.5 
110730  221336  47   0.2496 N  63  10.1792 W   4.5        9.0        3.4        6.6        7.5 
110730  221337  47   0.2504 N  63  10.1810 W   4.6        9.0        3.4        6.6        7.5 
110730  221338  47   0.2512 N  63  10.1829 W   4.8        9.0        3.4        6.6        7.5 
110730  221339  47   0.2521 N  63  10.1849 W   5.0        9.0        3.4        6.6        7.5 
110730  221340  47   0.2531 N  63  10.1871 W   5.2        9.0        3.4        6.6        7.5 
110730  221341  47   0.2541 N  63  10.1893 W   5.4        9.0        3.4        6.6        7.5 
110730  221342  47   0.2550 N  63  10.1915 W   5.5        9.0        3.4        6.6        7.5 
110730  221343  47   0.2559 N  63  10.1937 W   5.7        9.0        3.4        6.6        7.5 
110730  221344  47   0.2568 N  63  10.1960 W   5.8        9.0        3.4        6.6        7.5 
110730  221345  47   0.2578 N  63  10.1982 W   5.9        9.0        3.4        6.6        7.5 
110730  221346  47   0.2588 N  63  10.2005 W   6.0        9.0        3.4        6.6        7.5 
110730  221347  47   0.2598 N  63  10.2029 W   6.1        9.0        3.4        6.6        7.5 
110730  221348  47   0.2608 N  63  10.2053 W   6.2        9.0        3.4        6.6        7.5 
110730  221349  47   0.2618 N  63  10.2077 W   6.3        9.0        3.4        6.6        7.5 
110730  221350  47   0.2629 N  63  10.2102 W   6.4        9.0        3.4        6.6        7.5 
110730  221351  47   0.2639 N  63  10.2127 W   6.5        9.0        3.4        6.6        7.5 
