FileName: C:\TRAWLS~2\GP350F.TXT
Local Time: Mon Jul 25 18:08:17 2011

Ship: July 25, 2011 Trip: GP350F Tow: 11
Comments: zone 12 nord pei savage harbour
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110725  210819  46  43.0371 N  62  53.6894 W   5.4        9.5*       5.4*     146.0*     332.1*
110725  210820  46  43.0379 N  62  53.6874 W   5.5        9.5        5.4      146.0      332.1 
110725  210821  46  43.0388 N  62  53.6854 W   5.5        9.5        5.4      146.0      332.1 
110725  210822  46  43.0396 N  62  53.6835 W   5.5        9.5        5.4      146.0      332.1 
110725  210823  46  43.0405 N  62  53.6815 W   5.5        9.5        5.4      146.0      332.1 
110725  210824  46  43.0412 N  62  53.6796 W   5.5        9.5        5.4      146.0      332.1 
110725  210825  46  43.0421 N  62  53.6777 W   5.5        9.5        5.4      146.0      332.1 
110725  210826  46  43.0429 N  62  53.6759 W   5.5        9.5        5.4      146.0      332.1 
110725  210827  46  43.0437 N  62  53.6740 W   5.5       13.1*       5.4      146.0      332.1 
110725  210828  46  43.0445 N  62  53.6722 W   5.4       13.1        5.4      146.0      332.1 
110725  210829  46  43.0452 N  62  53.6704 W   5.4       13.1        5.4      146.0      332.1 
110725  210830  46  43.0460 N  62  53.6688 W   5.3       13.1        5.4      146.0      332.1 
110725  210831  46  43.0467 N  62  53.6672 W   5.2       13.1        5.4      146.0      332.1 
110725  210832  46  43.0473 N  62  53.6656 W   5.1       13.1        5.4      146.0      332.1 
110725  210833  46  43.0480 N  62  53.6641 W   4.9       13.1        5.4      146.0      332.1 
110725  210834  46  43.0486 N  62  53.6628 W   4.8        2.5*       5.4      146.0        5.7*
110725  210835  46  43.0491 N  62  53.6615 W   4.7        2.5        5.4        1.3*       5.7 
110725  210836  46  43.0496 N  62  53.6602 W   4.5        2.5        5.4        1.3        5.7 
110725  210837  46  43.0502 N  62  53.6590 W   4.4        2.5        5.4        1.3        5.7 
110725  210838  46  43.0507 N  62  53.6578 W   4.2        2.5        5.4        1.3        5.7 
110725  210839  46  43.0513 N  62  53.6566 W   4.1        2.5        5.4        1.3       11.4*
110725  210840  46  43.0518 N  62  53.6555 W   3.9        2.5        5.4        5.6*      11.4 
110725  210841  46  43.0523 N  62  53.6544 W   3.8        2.5        5.4        5.6       11.4 
110725  210842  46  43.0528 N  62  53.6533 W   3.7        2.5        5.4        5.6       11.4 
110725  210843  46  43.0533 N  62  53.6523 W   3.6        2.5        5.4        5.6       11.4 
110725  210844  46  43.0538 N  62  53.6513 W   3.5        2.5        5.4        5.6       11.4 
110725  210845  46  43.0542 N  62  53.6503 W   3.4        2.5        5.4        5.6       11.4 
110725  210846  46  43.0548 N  62  53.6493 W   3.4        2.5        5.4        3.1*      11.4 
110725  210847  46  43.0554 N  62  53.6482 W   3.3        2.5        5.4        3.1       11.4 
110725  210848  46  43.0559 N  62  53.6472 W   3.2        2.5        5.4        3.1       11.4 
110725  210849  46  43.0563 N  62  53.6462 W   3.1        2.5        5.4        3.1       11.4 
110725  210850  46  43.0568 N  62  53.6453 W   3.1        2.5        5.4        3.1       26.0*
110725  210851  46  43.0573 N  62  53.6443 W   3.0        2.5        5.4        3.1       26.0 
110725  210852  46  43.0576 N  62  53.6435 W   3.0        2.5        5.4        3.1       26.0 
110725  210853  46  43.0580 N  62  53.6427 W   2.9        2.5        5.4        3.1       26.0 
110725  210854  46  43.0583 N  62  53.6418 W   2.9        2.5        5.4        3.1       26.0 
110725  210855  46  43.0588 N  62  53.6409 W   2.8        2.5        5.4        3.1       17.6*
110725  210856  46  43.0591 N  62  53.6400 W   2.8        2.5        5.4        6.0*      17.6 
110725  210857  46  43.0596 N  62  53.6391 W   2.8        2.5        5.4        6.0       17.6 
110725  210858  46  43.0599 N  62  53.6383 W   2.8        2.5       11.2*       6.0       17.6 
110725  210859  46  43.0603 N  62  53.6373 W   2.7        2.5       11.2        6.0       17.6 
110725  210900  46  43.0608 N  62  53.6364 W   2.7        2.5       11.2        6.0       17.6 
110725  210901  46  43.0611 N  62  53.6356 W   2.7        2.5       11.2        6.0       17.6 
110725  210902  46  43.0616 N  62  53.6348 W   2.7        2.5       11.2        6.0       17.6 
110725  210903  46  43.0620 N  62  53.6339 W   2.7        2.5       11.2        6.0       17.6 
110725  210904  46  43.0625 N  62  53.6331 W   2.6        2.5        2.3*       6.0       17.6 
110725  210905  46  43.0628 N  62  53.6324 W   2.6        2.5        2.3        6.0       17.6 
110725  210906  46  43.0631 N  62  53.6315 W   2.6        2.5        2.3        2.6*      10.1*
110725  210907  46  43.0635 N  62  53.6306 W   2.6        2.5        2.3        2.6       10.1 
110725  210908  46  43.0639 N  62  53.6298 W   2.5        2.5        2.3        2.6       10.1 
110725  210909  46  43.0643 N  62  53.6291 W   2.5        2.5        2.3        2.6       10.1 
110725  210910  46  43.0647 N  62  53.6283 W   2.5        2.5        2.3        2.6       10.1 
110725  210911  46  43.0652 N  62  53.6274 W   2.5        2.8*       2.3        2.6       15.4*
110725  210912  46  43.0656 N  62  53.6265 W   2.5        2.8        2.3        2.6       15.4 
110725  210913  46  43.0661 N  62  53.6256 W   2.5        2.8        2.3        2.6       15.4 
110725  210914  46  43.0666 N  62  53.6246 W   2.6        2.8        2.3        2.6       15.4 
110725  210915  46  43.0671 N  62  53.6235 W   2.8        2.8        2.3        2.6       15.4 
110725  210916  46  43.0676 N  62  53.6222 W   2.9        2.8        2.3        2.6       20.2*
110725  210917  46  43.0682 N  62  53.6209 W   3.1        2.8        2.3*      34.9*      20.2 
110725  210918  46  43.0689 N  62  53.6195 W   3.2        2.8        2.3       34.9       20.2 
110725  210919  46  43.0697 N  62  53.6180 W   3.4        2.8        2.3       34.9       20.2 
110725  210920  46  43.0705 N  62  53.6165 W   3.6        2.8        2.3       34.9       20.2 
110725  210921  46  43.0713 N  62  53.6148 W   3.8        2.8        2.3       34.9       19.4*
110725  210922  46  43.0720 N  62  53.6131 W   3.9        2.8        2.3        7.9*      19.4 
110725  210923  46  43.0728 N  62  53.6114 W   4.1        2.8        2.3        7.9       19.4 
110725  210924  46  43.0736 N  62  53.6096 W   4.3        3.7*       2.3        7.9       19.4 
110725  210925  46  43.0745 N  62  53.6077 W   4.5        3.7        2.3        7.9       19.4 
110725  210926  46  43.0753 N  62  53.6058 W   4.6        3.7        2.3        7.9       19.4 
110725  210927  46  43.0760 N  62  53.6040 W   4.7        3.7        2.3        7.9       13.6*
110725  210928  46  43.0768 N  62  53.6022 W   4.9        3.7        2.3        7.9       13.6 
110725  210929  46  43.0777 N  62  53.6001 W   5.1        3.7        2.3        7.9       13.6 
110725  210930  46  43.0785 N  62  53.5980 W   5.2        3.7        2.3        7.9       13.6 
110725  210931  46  43.0794 N  62  53.5959 W   5.3        3.7        2.3        7.9       13.6 
110725  210932  46  43.0802 N  62  53.5939 W   5.4        3.7        2.3        7.9       11.0*
110725  210933  46  43.0811 N  62  53.5917 W   5.5        3.7        2.3        7.9       11.0 
110725  210934  46  43.0820 N  62  53.5896 W   5.6        3.7        2.3        7.9       11.0 
110725  210935  46  43.0828 N  62  53.5874 W   5.7        3.7        2.3        7.9       11.0 
110725  210936  46  43.0837 N  62  53.5852 W   5.8        3.7        2.3        7.9       11.0 
110725  210937  46  43.0846 N  62  53.5829 W   5.9        3.7        2.3        7.9       11.0 
110725  210938  46  43.0855 N  62  53.5806 W   6.0        3.7        2.3        7.9       11.0 
