FileName: C:\TRAWLS~2\GP128F.TXT
Local Time: Wed Aug 10 09:11:11 2011

Ship: Aug 10, 2011 Trip: GP128F Tow: 03
Comments: zone 12 est du banc des americains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110810  121112  48  33.2754 N  63  33.1390 W   5.9        8.8*       8.2*       8.8*     477.3*
110810  121113  48  33.2742 N  63  33.1411 W   6.0        8.8        8.2        8.8      477.3 
110810  121114  48  33.2731 N  63  33.1430 W   6.0        8.8        8.2        8.8      477.3 
110810  121115  48  33.2719 N  63  33.1451 W   6.1        8.8        8.2        8.8      477.3 
110810  121116  48  33.2707 N  63  33.1473 W   6.2        8.8        8.2        8.8      477.3 
110810  121117  48  33.2695 N  63  33.1497 W   6.3        8.8        8.2        8.8      477.3 
110810  121118  48  33.2684 N  63  33.1520 W   6.5        8.8        8.2        8.8      477.3 
110810  121119  48  33.2673 N  63  33.1543 W   6.5        8.8        8.2        8.8      477.3 
110810  121120  48  33.2661 N  63  33.1566 W   6.6        8.8        8.2        8.8      477.3 
110810  121121  48  33.2648 N  63  33.1588 W   6.6        8.8        8.2        8.8      477.3 
110810  121122  48  33.2637 N  63  33.1611 W   6.6        8.8        8.2        8.8      477.3 
110810  121123  48  33.2625 N  63  33.1634 W   6.7        8.8        8.2        8.8      477.3 
110810  121124  48  33.2613 N  63  33.1656 W   6.7        8.8        8.2        8.8      477.3 
110810  121125  48  33.2601 N  63  33.1678 W   6.7        8.8        8.2        8.8      477.3 
110810  121126  48  33.2590 N  63  33.1700 W   6.7        8.8        8.2        8.8      477.3 
110810  121127  48  33.2580 N  63  33.1721 W   6.6        8.8        8.2        8.8      477.3 
110810  121128  48  33.2570 N  63  33.1742 W   6.5        8.8        8.2        8.8      477.3 
110810  121129  48  33.2560 N  63  33.1763 W   6.5        8.8        8.2        8.8      477.3 
110810  121130  48  33.2552 N  63  33.1783 W   6.3        8.8        8.2        8.8      477.3 
110810  121131  48  33.2543 N  63  33.1802 W   6.2        8.8        8.2        8.8      477.3 
110810  121132  48  33.2535 N  63  33.1820 W   6.0        8.8        8.2        8.8      477.3 
110810  121133  48  33.2526 N  63  33.1837 W   5.9        8.8        8.2        8.8      477.3 
110810  121134  48  33.2519 N  63  33.1855 W   5.7        8.8        8.2        8.8      477.3 
110810  121135  48  33.2512 N  63  33.1871 W   5.5        8.8        8.2        8.8      477.3 
110810  121136  48  33.2505 N  63  33.1887 W   5.4        8.8        8.2        8.8      477.3 
110810  121137  48  33.2499 N  63  33.1904 W   5.2        8.8        8.2        8.8      477.3 
110810  121138  48  33.2494 N  63  33.1920 W   5.1        8.8        8.2        8.8      477.3 
110810  121139  48  33.2488 N  63  33.1936 W   5.0        8.8        8.2        8.8      477.3 
110810  121140  48  33.2482 N  63  33.1951 W   4.9        8.8        8.2        8.8      477.3 
110810  121141  48  33.2475 N  63  33.1965 W   4.8        8.8        8.2        8.8      477.3 
110810  121142  48  33.2469 N  63  33.1979 W   4.7        8.8        8.2        8.8      477.3 
110810  121143  48  33.2462 N  63  33.1994 W   4.6        8.8        8.2        8.8      477.3 
110810  121144  48  33.2456 N  63  33.2008 W   4.5        8.8        8.2        8.8      477.3 
110810  121145  48  33.2451 N  63  33.2023 W   4.4        8.8        8.2        8.8      477.3 
110810  121146  48  33.2446 N  63  33.2038 W   4.4        8.8        8.2        8.8      477.3 
110810  121147  48  33.2440 N  63  33.2052 W   4.3        8.8        8.2        8.8      477.3 
110810  121148  48  33.2435 N  63  33.2065 W   4.2        8.8        8.2        6.2*     477.3 
110810  121149  48  33.2430 N  63  33.2079 W   4.1        8.8        8.2        6.2      477.3 
110810  121150  48  33.2425 N  63  33.2093 W   4.1        8.8        8.2        6.2      477.3 
110810  121151  48  33.2420 N  63  33.2106 W   4.0        8.8        8.2        6.2      477.3 
110810  121152  48  33.2415 N  63  33.2119 W   3.9        8.8        8.2        6.2      477.3 
110810  121153  48  33.2410 N  63  33.2132 W   3.9        8.8        8.2        6.2      477.3 
110810  121154  48  33.2406 N  63  33.2145 W   3.8        8.8        8.2        6.2      477.3 
110810  121155  48  33.2401 N  63  33.2158 W   3.8        8.8        8.2        6.2      477.3 
110810  121156  48  33.2396 N  63  33.2171 W   3.7        8.8        8.2        6.2      477.3 
110810  121157  48  33.2392 N  63  33.2184 W   3.7        8.8        8.2        6.2      477.3 
110810  121158  48  33.2388 N  63  33.2196 W   3.6        8.8        8.2        6.2      477.3 
110810  121159  48  33.2384 N  63  33.2207 W   3.5        8.8        8.2       13.1*     477.3 
110810  121200  48  33.2379 N  63  33.2219 W   3.5        8.8        8.2       13.1      477.3 
110810  121201  48  33.2374 N  63  33.2232 W   3.5        8.8        8.2       13.1      477.3 
110810  121202  48  33.2370 N  63  33.2246 W   3.5        8.8        8.2       13.1      477.3 
110810  121203  48  33.2365 N  63  33.2260 W   3.6        8.8        8.2       13.1      477.3 
110810  121204  48  33.2359 N  63  33.2274 W   3.7        8.8        8.2       13.1      477.3 
110810  121205  48  33.2351 N  63  33.2288 W   3.8        8.8        8.2       13.1      477.3 
110810  121206  48  33.2344 N  63  33.2303 W   3.9        8.8        8.2       13.1      477.3 
110810  121207  48  33.2337 N  63  33.2319 W   4.1        8.8        8.2       13.1      477.3 
110810  121208  48  33.2328 N  63  33.2338 W   4.3        8.8        8.2       13.1      477.3 
110810  121209  48  33.2320 N  63  33.2357 W   4.5        8.8        8.2       13.1      477.3 
110810  121210  48  33.2311 N  63  33.2375 W   4.7        8.8        8.2       13.1      477.3 
110810  121211  48  33.2300 N  63  33.2393 W   4.8        8.8        8.2       13.1      477.3 
110810  121212  48  33.2288 N  63  33.2411 W   5.0        8.8        8.2       13.1      477.3 
110810  121213  48  33.2276 N  63  33.2430 W   5.2        8.8        8.2       13.1      477.3 
110810  121214  48  33.2266 N  63  33.2450 W   5.3        8.8        8.2       13.1      477.3 
110810  121215  48  33.2254 N  63  33.2471 W   5.5        8.8        8.2       13.1      477.3 
110810  121216  48  33.2242 N  63  33.2491 W   5.7        8.8        8.2       13.1      477.3 
110810  121217  48  33.2229 N  63  33.2512 W   5.8        8.8        8.2       13.1      477.3 
110810  121218  48  33.2217 N  63  33.2533 W   6.0        8.8        8.2       13.1      477.3 
110810  121219  48  33.2205 N  63  33.2554 W   6.0        8.8        8.2       13.1      477.3 
110810  121220  48  33.2192 N  63  33.2573 W   6.1        8.8        8.2       13.1      477.3 
110810  121221  48  33.2179 N  63  33.2594 W   6.2        8.8        8.2       13.1      477.3 
110810  121222  48  33.2166 N  63  33.2616 W   6.4        8.8        8.2       13.1      477.3 
110810  121223  48  33.2155 N  63  33.2639 W   6.5        8.8        8.2       13.1      477.3 
110810  121224  48  33.2142 N  63  33.2662 W   6.6        8.8        8.2       13.1      477.3 
110810  121225  48  33.2128 N  63  33.2683 W   6.7        8.8        8.2       13.1      477.3 
110810  121226  48  33.2114 N  63  33.2704 W   6.7        8.8        8.2       13.1      477.3 
110810  121227  48  33.2101 N  63  33.2725 W   6.7        8.8        8.2       13.1      477.3 
110810  121228  48  33.2087 N  63  33.2747 W   6.8        8.8        8.2       13.1      477.3 
110810  121229  48  33.2073 N  63  33.2769 W   6.9        8.8        8.2       13.1      477.3 
110810  121230  48  33.2058 N  63  33.2792 W   7.0        8.8        8.2       13.1      477.3 
110810  121231  48  33.2044 N  63  33.2816 W   7.1        8.8        8.2       13.1      477.3 
110810  121232  48  33.2032 N  63  33.2838 W   7.1        8.8        8.2       13.1      477.3 
110810  121233  48  33.2018 N  63  33.2860 W   7.1        8.8        8.2       13.1      477.3 
