FileName: C:\TRAWLS~2\GP326F.TXT
Local Time: Thu Jul 14 21:11:55 2011

Ship: July 14, 2011 Trip: GP326F Tow: 11
Comments: zone e traffic land
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110715  001156  48   0.0397 N  61   9.7066 W   5.5        8.3*       3.0*       5.0*     564.8*
110715  001157  48   0.0385 N  61   9.7051 W   5.6        8.3        3.0        5.0      564.8 
110715  001158  48   0.0372 N  61   9.7035 W   5.6        8.3       10.8*       5.0      564.8 
110715  001159  48   0.0360 N  61   9.7020 W   5.6        8.3       10.8        5.0      564.8 
110715  001200  48   0.0349 N  61   9.7005 W   5.6        8.3       10.8        5.0      564.8 
110715  001201  48   0.0337 N  61   9.6990 W   5.6        8.3       10.8        5.0      564.8 
110715  001202  48   0.0325 N  61   9.6976 W   5.5        8.3       10.8        5.0      564.8 
110715  001203  48   0.0316 N  61   9.6963 W   5.4        8.3       10.8        5.0      564.8 
110715  001204  48   0.0306 N  61   9.6950 W   5.3        8.3       10.8       98.3*     564.8 
110715  001205  48   0.0296 N  61   9.6937 W   5.2        8.3       10.8       98.3      564.8 
110715  001206  48   0.0287 N  61   9.6928 W   5.0        8.3       10.8       98.3      564.8 
110715  001207  48   0.0277 N  61   9.6918 W   4.9        8.3       10.8       98.3      564.8 
110715  001208  48   0.0270 N  61   9.6906 W   4.7        8.3       10.8       98.3      564.8 
110715  001209  48   0.0261 N  61   9.6896 W   4.6        8.3       10.8       98.3      564.8 
110715  001210  48   0.0253 N  61   9.6889 W   4.4        8.3       10.8       98.3      564.8 
110715  001211  48   0.0243 N  61   9.6881 W   4.3        8.3       10.8       98.3      564.8 
110715  001212  48   0.0235 N  61   9.6872 W   4.1        8.3       10.8       98.3      564.8 
110715  001213  48   0.0227 N  61   9.6865 W   4.0        8.3       10.8       98.3      564.8 
110715  001214  48   0.0219 N  61   9.6859 W   3.9        8.3       10.8       98.3      564.8 
110715  001215  48   0.0210 N  61   9.6851 W   3.9        8.3       10.8       98.3      564.8 
110715  001216  48   0.0204 N  61   9.6845 W   3.7        8.3       10.8       98.3      564.8 
110715  001217  48   0.0196 N  61   9.6838 W   3.6        8.3       10.8       98.3      564.8 
110715  001218  48   0.0189 N  61   9.6832 W   3.5        3.0*      10.8       98.3      564.8 
110715  001219  48   0.0181 N  61   9.6827 W   3.5        3.0       10.8       98.3      564.8 
110715  001220  48   0.0173 N  61   9.6822 W   3.4        3.0       10.8        3.4*     564.8 
110715  001221  48   0.0167 N  61   9.6816 W   3.3        3.0       10.8        3.4      564.8 
110715  001222  48   0.0162 N  61   9.6809 W   3.2        3.0       10.8        3.4      564.8 
110715  001223  48   0.0154 N  61   9.6803 W   3.1        3.0       10.8        3.4      564.8 
110715  001224  48   0.0147 N  61   9.6799 W   3.1        3.0       10.8        3.4      564.8 
110715  001225  48   0.0141 N  61   9.6796 W   3.0        3.0       10.8        1.2*     564.8 
110715  001226  48   0.0135 N  61   9.6791 W   2.9        3.0       10.8        1.2      564.8 
110715  001227  48   0.0130 N  61   9.6785 W   2.8        3.0       10.8        1.2      564.8 
110715  001228  48   0.0125 N  61   9.6779 W   2.8        3.0       10.8        1.2      564.8 
110715  001229  48   0.0119 N  61   9.6775 W   2.7        3.0       10.8        1.2      564.8 
110715  001230  48   0.0113 N  61   9.6771 W   2.7        3.0       10.8        8.8*     564.8 
110715  001231  48   0.0107 N  61   9.6766 W   2.6        2.2*      10.8        8.8       11.4*
110715  001232  48   0.0102 N  61   9.6761 W   2.6        2.2       10.8        8.8       11.4 
110715  001233  48   0.0096 N  61   9.6755 W   2.6        2.2       10.8        8.8       11.4 
110715  001234  48   0.0091 N  61   9.6750 W   2.6        2.2       10.8        8.8       11.4 
110715  001235  48   0.0084 N  61   9.6744 W   2.7        2.2       10.8        8.8       11.4 
110715  001236  48   0.0075 N  61   9.6737 W   2.8        2.2       10.8        8.8       11.4 
110715  001237  48   0.0068 N  61   9.6729 W   2.9        2.2       10.8        8.8       11.4 
110715  001238  48   0.0061 N  61   9.6720 W   3.0        2.2       12.0*       8.8       11.4 
110715  001239  48   0.0052 N  61   9.6711 W   3.1        2.2       12.0        8.8       11.4 
110715  001240  48   0.0042 N  61   9.6702 W   3.3        2.2       12.0        8.8       11.4 
110715  001241  48   0.0034 N  61   9.6693 W   3.4        2.2       12.0        8.8       11.4 
110715  001242  48   0.0025 N  61   9.6683 W   3.5        2.2       12.0        8.8       11.4 
110715  001243  48   0.0016 N  61   9.6672 W   3.6        2.2       12.0        8.8       11.4 
110715  001244  48   0.0007 N  61   9.6661 W   3.7        2.2       12.0        8.8       11.4 
110715  001245  47  59.9998 N  61   9.6651 W   3.8        2.2       12.0        8.8       11.4 
110715  001246  47  59.9987 N  61   9.6640 W   3.9        2.2       12.0        8.8       11.4 
110715  001247  47  59.9978 N  61   9.6628 W   4.0        2.2       12.0        8.8       11.4 
110715  001248  47  59.9969 N  61   9.6616 W   4.1        2.2       12.0        8.8       11.4 
110715  001249  47  59.9959 N  61   9.6604 W   4.1        2.2       12.0        8.8       11.4 
110715  001250  47  59.9948 N  61   9.6592 W   4.3        2.2       12.0        8.8       11.4 
110715  001251  47  59.9937 N  61   9.6580 W   4.4        2.2       12.0        8.8       11.4 
110715  001252  47  59.9927 N  61   9.6567 W   4.4        2.2       12.0        8.8       11.4 
110715  001253  47  59.9916 N  61   9.6553 W   4.6        2.2       12.0        8.8       11.4 
110715  001254  47  59.9905 N  61   9.6539 W   4.7        2.2       12.0        8.8       11.4 
110715  001255  47  59.9893 N  61   9.6525 W   4.8        2.2       12.0        8.8       11.4 
110715  001256  47  59.9880 N  61   9.6511 W   4.9        2.2       12.0        8.8       11.4 
110715  001257  47  59.9868 N  61   9.6498 W   5.0        2.2       12.0        8.8       11.4 
110715  001258  47  59.9857 N  61   9.6484 W   5.1        2.2       12.0        8.8       11.4 
110715  001259  47  59.9845 N  61   9.6468 W   5.1        2.2       12.0        8.8       11.4 
110715  001300  47  59.9833 N  61   9.6453 W   5.2        2.2       12.0        8.8       11.4 
110715  001301  47  59.9820 N  61   9.6440 W   5.3        2.2       12.0        8.8       11.4 
110715  001302  47  59.9806 N  61   9.6427 W   5.4        2.2       12.0        8.8       11.4 
110715  001303  47  59.9794 N  61   9.6412 W   5.5        2.2       12.0        8.8       11.4 
110715  001304  47  59.9781 N  61   9.6396 W   5.6        2.2       12.0        8.8       11.4 
110715  001305  47  59.9769 N  61   9.6380 W   5.6        2.2       12.0        8.8       11.4 
110715  001306  47  59.9755 N  61   9.6367 W   5.6        2.2       12.0        8.8       11.4 
110715  001307  47  59.9742 N  61   9.6353 W   5.7        2.2       12.0        8.8       11.4 
110715  001308  47  59.9729 N  61   9.6336 W   5.7        2.2       12.0        8.8       11.4 
110715  001309  47  59.9716 N  61   9.6321 W   5.8        2.2       12.0        8.8       11.4 
110715  001310  47  59.9702 N  61   9.6305 W   5.8        2.2        8.5*       8.8       11.4 
110715  001311  47  59.9688 N  61   9.6290 W   5.9        2.2        8.5        8.8       11.4 
110715  001312  47  59.9675 N  61   9.6277 W   5.9        2.2        8.5        7.9*       4.8*
110715  001313  47  59.9661 N  61   9.6262 W   5.9        2.2        8.5        7.9        4.8 
110715  001314  47  59.9649 N  61   9.6245 W   5.9        2.2        8.5        7.9        4.8 
110715  001315  47  59.9637 N  61   9.6227 W   5.9        2.2        8.5        7.9        4.8 
110715  001316  47  59.9623 N  61   9.6212 W   6.0        2.2        8.5        7.9        4.8 
110715  001317  47  59.9608 N  61   9.6199 W   6.0        2.2        8.5        3.2*      12.8*
110715  001318  47  59.9594 N  61   9.6184 W   6.0        2.2        8.5        3.2       12.8 
110715  001319  47  59.9581 N  61   9.6167 W   6.0        2.2        8.5        3.2       12.8 
110715  001320  47  59.9569 N  61   9.6150 W   6.0        2.2        8.5        3.2       12.8 
110715  001321  47  59.9557 N  61   9.6133 W   6.0        2.2        8.5        3.2       12.8 
110715  001322  47  59.9544 N  61   9.6118 W   6.0        2.2        8.5        3.2       12.8 
110715  001323  47  59.9530 N  61   9.6102 W   6.0        2.2        8.5        3.2        4.0*
110715  001324  47  59.9518 N  61   9.6085 W   6.0        2.2        8.5        3.2        4.0 
110715  001325  47  59.9507 N  61   9.6067 W   6.0        2.2        8.5        3.2        4.0 
110715  001326  47  59.9496 N  61   9.6050 W   6.0        2.2        8.5        3.2        4.0 
110715  001327  47  59.9484 N  61   9.6033 W   6.0        2.2        8.5        3.2        4.0 
110715  001328  47  59.9471 N  61   9.6015 W   6.0        2.2        8.5        3.2        7.5*
110715  001329  47  59.9459 N  61   9.5998 W   6.0        2.2        8.5        3.2        7.5 
110715  001330  47  59.9449 N  61   9.5980 W   5.9        2.2        8.5        3.2        7.5 
110715  001331  47  59.9439 N  61   9.5962 W   5.9        2.2        8.5        3.2        7.5 
110715  001332  47  59.9427 N  61   9.5943 W   6.0        2.2        8.5        3.2        7.5 
110715  001333  47  59.9414 N  61   9.5925 W   6.0        2.2        8.5        3.2       18.5*
110715  001334  47  59.9402 N  61   9.5907 W   6.0        2.2        8.5        3.2       18.5 
110715  001335  47  59.9392 N  61   9.5888 W   6.0        2.2        8.5        3.2       18.5 
110715  001336  47  59.9382 N  61   9.5868 W   5.9        2.2        8.5        3.2       18.5 
110715  001337  47  59.9372 N  61   9.5850 W   5.9        2.2        8.5        3.2       18.5 
110715  001338  47  59.9360 N  61   9.5831 W   5.9        2.2        8.5       18.5*       7.0*
110715  001339  47  59.9349 N  61   9.5813 W   6.0        2.2        8.5       18.5        7.0 
110715  001340  47  59.9339 N  61   9.5793 W   5.9        2.2        8.5       18.5        7.0 
110715  001341  47  59.9329 N  61   9.5774 W   5.9        2.2        8.5       18.5        7.0 
110715  001342  47  59.9318 N  61   9.5755 W   5.9        2.2        8.5       18.5        7.0 
110715  001343  47  59.9308 N  61   9.5737 W   5.9        2.2        8.5        5.6*       7.0 
110715  001344  47  59.9298 N  61   9.5717 W   5.9        2.2        8.5        5.6       14.5*
110715  001345  47  59.9289 N  61   9.5697 W   5.9        2.2        8.5        5.6       14.5 
110715  001346  47  59.9279 N  61   9.5677 W   5.9        2.2        8.5        5.6       14.5 
110715  001347  47  59.9269 N  61   9.5658 W   5.9        2.2        8.5        5.6       14.5 
110715  001348  47  59.9259 N  61   9.5639 W   5.9        2.2        8.5        5.5*      14.5 
110715  001349  47  59.9250 N  61   9.5620 W   5.9        2.8*       8.5        5.5       18.9*
110715  001350  47  59.9241 N  61   9.5600 W   5.9        2.8        8.5        5.5       18.9 
110715  001351  47  59.9233 N  61   9.5579 W   5.9        2.8        8.5        5.5       18.9 
110715  001352  47  59.9224 N  61   9.5559 W   5.8        2.8        8.5        5.5       18.9 
110715  001353  47  59.9213 N  61   9.5540 W   5.9        2.8        8.5        5.5       18.9 
110715  001354  47  59.9203 N  61   9.5520 W   5.9        2.8        8.5        4.7*      18.0*
