FileName: C:\TRAWLS~2\GP088F.TXT
Local Time: Wed Aug 10 10:25:30 2011

Ship: Aug 10, 2011 Trip: GP088F Tow: 04
Comments: zone 12 entre banc des americains et orphelain
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110810  132532  48  28.1430 N  63  33.7671 W   5.4        9.1*       5.3*     121.4*     312.8*
110810  132533  48  28.1426 N  63  33.7695 W   5.5        9.1        5.3      121.4      312.8 
110810  132534  48  28.1422 N  63  33.7720 W   5.6        9.1        5.3      121.4      312.8 
110810  132535  48  28.1417 N  63  33.7745 W   5.7        9.1        5.3      121.4      312.8 
110810  132536  48  28.1413 N  63  33.7771 W   5.8        9.1        5.3      121.4      312.8 
110810  132537  48  28.1409 N  63  33.7798 W   5.9        9.1        5.3      121.4      312.8 
110810  132538  48  28.1406 N  63  33.7825 W   6.0        9.1        5.3      121.4      312.8 
110810  132539  48  28.1403 N  63  33.7852 W   6.1        9.1        5.3      121.4      312.8 
110810  132540  48  28.1401 N  63  33.7877 W   6.1        9.1        5.3      121.4      312.8 
110810  132541  48  28.1398 N  63  33.7902 W   6.1        9.1        5.3      121.4      312.8 
110810  132542  48  28.1396 N  63  33.7927 W   6.1        9.1        5.3      121.4      312.8 
110810  132543  48  28.1393 N  63  33.7953 W   6.2        9.1        5.3      121.4      312.8 
110810  132544  48  28.1389 N  63  33.7978 W   6.1        9.1        5.3      121.4      312.8 
110810  132545  48  28.1385 N  63  33.8003 W   6.1        9.1        5.3      121.4      312.8 
110810  132546  48  28.1381 N  63  33.8027 W   6.1        9.1        5.3      121.4      312.8 
110810  132547  48  28.1377 N  63  33.8053 W   6.1        9.1        5.3      121.4      312.8 
110810  132548  48  28.1374 N  63  33.8077 W   6.1        9.1        5.3      121.4      312.8 
110810  132549  48  28.1371 N  63  33.8101 W   6.1        9.1        5.3      121.4      312.8 
110810  132550  48  28.1368 N  63  33.8125 W   6.0        9.1        5.3      121.4      312.8 
110810  132551  48  28.1365 N  63  33.8148 W   5.9        9.1        5.3      121.4      312.8 
110810  132552  48  28.1361 N  63  33.8169 W   5.8        9.1        5.3      121.4      312.8 
110810  132553  48  28.1358 N  63  33.8191 W   5.7        9.1        5.3      121.4      312.8 
110810  132554  48  28.1356 N  63  33.8211 W   5.6        9.1        5.3       12.7*     312.8 
110810  132555  48  28.1355 N  63  33.8230 W   5.4        9.1        5.3       12.7       53.7*
110810  132556  48  28.1352 N  63  33.8249 W   5.3        9.1        5.3       12.7       53.7 
110810  132557  48  28.1350 N  63  33.8268 W   5.2        9.1        5.3       12.7       53.7 
110810  132558  48  28.1348 N  63  33.8287 W   5.1        9.1        5.3       12.7       53.7 
110810  132559  48  28.1347 N  63  33.8305 W   5.0        9.1        5.3       12.7       53.7 
110810  132600  48  28.1345 N  63  33.8322 W   4.9        9.1        5.3       12.7        7.9*
110810  132601  48  28.1342 N  63  33.8339 W   4.8        9.1        5.3       12.7        7.9 
110810  132602  48  28.1340 N  63  33.8356 W   4.7        9.1        5.3       12.7        7.9 
110810  132603  48  28.1339 N  63  33.8373 W   4.6        9.1        5.3       12.7        7.9 
110810  132604  48  28.1337 N  63  33.8390 W   4.5        9.1        5.3        3.0*       7.9 
110810  132605  48  28.1335 N  63  33.8407 W   4.4        9.1        5.3        3.0        7.9 
110810  132606  48  28.1336 N  63  33.8423 W   4.4        9.1        5.3        3.0        7.9 
110810  132607  48  28.1335 N  63  33.8439 W   4.3        9.1        5.3        3.0        7.9 
110810  132608  48  28.1334 N  63  33.8454 W   4.3        9.1        5.3        3.0        7.9 
110810  132609  48  28.1332 N  63  33.8471 W   4.2        9.1        5.3        3.0        7.9 
110810  132610  48  28.1329 N  63  33.8487 W   4.2        9.1        5.3        3.0        7.9 
110810  132611  48  28.1328 N  63  33.8502 W   4.1        9.1        5.3        3.0        7.9 
110810  132612  48  28.1326 N  63  33.8516 W   4.0        9.1        5.3        3.0        7.9 
110810  132613  48  28.1324 N  63  33.8530 W   3.9        9.1        5.3        3.0        7.9 
110810  132614  48  28.1323 N  63  33.8546 W   3.9        9.1        5.3        3.0        7.9 
110810  132615  48  28.1322 N  63  33.8561 W   3.9        9.1        5.3        2.2*       7.9 
110810  132616  48  28.1321 N  63  33.8576 W   3.8        9.1        5.3        2.2      106.0*
110810  132617  48  28.1319 N  63  33.8590 W   3.8        9.1        5.3        2.2      106.0 
110810  132618  48  28.1316 N  63  33.8604 W   3.7        9.1        5.3        2.2      106.0 
110810  132619  48  28.1315 N  63  33.8618 W   3.7        9.1        5.3        2.2      106.0 
110810  132620  48  28.1315 N  63  33.8631 W   3.6        9.1        5.3        2.2      106.0 
110810  132621  48  28.1313 N  63  33.8646 W   3.6        9.1        5.3        2.2      106.0 
110810  132622  48  28.1311 N  63  33.8661 W   3.6        9.1        5.3        2.2      106.0 
110810  132623  48  28.1308 N  63  33.8677 W   3.7        9.1        5.3        2.2      106.0 
110810  132624  48  28.1306 N  63  33.8695 W   3.8        9.1        5.3        2.2      106.0 
110810  132625  48  28.1304 N  63  33.8714 W   3.9        9.1        5.3        2.2      106.0 
110810  132626  48  28.1301 N  63  33.8733 W   4.1        9.1        5.3        2.2      106.0 
110810  132627  48  28.1297 N  63  33.8753 W   4.2        9.1        5.3        2.2      106.0 
110810  132628  48  28.1295 N  63  33.8772 W   4.3        9.1        5.3        2.2      106.0 
110810  132629  48  28.1293 N  63  33.8793 W   4.5        9.1        5.3        2.2      106.0 
110810  132630  48  28.1290 N  63  33.8813 W   4.6        9.1        5.3        2.2      106.0 
110810  132631  48  28.1287 N  63  33.8833 W   4.7        9.1        5.3        2.2      106.0 
110810  132632  48  28.1282 N  63  33.8856 W   4.9        9.1        5.3        2.2      106.0 
110810  132633  48  28.1277 N  63  33.8880 W   5.1        9.1        5.3        2.2      106.0 
110810  132634  48  28.1274 N  63  33.8904 W   5.2        9.1        5.3        2.2      106.0 
110810  132635  48  28.1269 N  63  33.8929 W   5.4        9.1        5.3        2.2      106.0 
110810  132636  48  28.1265 N  63  33.8954 W   5.5        9.1        5.3        2.2      106.0 
110810  132637  48  28.1261 N  63  33.8979 W   5.7        9.1        5.3        2.2      106.0 
110810  132638  48  28.1257 N  63  33.9001 W   5.7        9.1        5.3        2.2      106.0 
110810  132639  48  28.1252 N  63  33.9026 W   5.9        9.1        5.3        2.2      106.0 
110810  132640  48  28.1247 N  63  33.9053 W   6.0        9.1        5.3        2.2      106.0 
110810  132641  48  28.1241 N  63  33.9080 W   6.1        9.1        5.3        2.2      106.0 
110810  132642  48  28.1237 N  63  33.9107 W   6.3        9.1        5.3        2.2      106.0 
110810  132643  48  28.1231 N  63  33.9134 W   6.3        9.1        5.3        2.2      106.0 
110810  132644  48  28.1225 N  63  33.9161 W   6.4        9.1        5.3        2.2      106.0 
110810  132645  48  28.1220 N  63  33.9188 W   6.5        9.1        5.3        2.2      106.0 
110810  132646  48  28.1215 N  63  33.9216 W   6.6        9.1        5.3        2.2      106.0 
110810  132647  48  28.1210 N  63  33.9243 W   6.6        9.1        5.3        2.2      106.0 
110810  132648  48  28.1203 N  63  33.9272 W   6.7        9.1        5.3        2.2      106.0 
110810  132649  48  28.1197 N  63  33.9300 W   6.7        9.1        5.3        2.2      106.0 
110810  132650  48  28.1191 N  63  33.9328 W   6.7        9.1        5.3        2.2      106.0 
110810  132651  48  28.1185 N  63  33.9355 W   6.8        9.1        5.3        2.2      106.0 
110810  132652  48  28.1180 N  63  33.9383 W   6.8        9.1        5.3        2.2      106.0 
110810  132653  48  28.1174 N  63  33.9411 W   6.8        9.1        5.3        2.2      106.0 
110810  132654  48  28.1169 N  63  33.9439 W   6.8        9.1        5.3        2.2      106.0 
110810  132655  48  28.1163 N  63  33.9468 W   6.9        9.1        5.3        2.2      106.0 
110810  132656  48  28.1157 N  63  33.9497 W   6.9        9.1        5.3        2.2      106.0 
110810  132657  48  28.1153 N  63  33.9524 W   6.9        9.1        5.3        2.2      106.0 
110810  132658  48  28.1147 N  63  33.9552 W   7.0        9.1        5.3        2.2      106.0 
110810  132659  48  28.1140 N  63  33.9579 W   7.0        9.1        5.3        2.2      106.0 
110810  132700  48  28.1135 N  63  33.9607 W   7.0        9.1        5.3        2.2      106.0 
110810  132701  48  28.1130 N  63  33.9634 W   7.0        9.1        5.3        2.2      106.0 
110810  132702  48  28.1123 N  63  33.9662 W   7.0        9.1        5.3        2.2      106.0 
110810  132703  48  28.1116 N  63  33.9691 W   7.0        9.1        5.3        2.2      106.0 
110810  132704  48  28.1111 N  63  33.9721 W   7.1        9.1        5.3        2.2      106.0 
110810  132705  48  28.1104 N  63  33.9750 W   7.1        9.1        5.3        2.2      106.0 
110810  132706  48  28.1097 N  63  33.9779 W   7.1        9.1        5.3        2.2      106.0 
110810  132707  48  28.1091 N  63  33.9808 W   7.1        9.1        5.3        2.2      106.0 
110810  132708  48  28.1084 N  63  33.9835 W   7.1        9.1        5.3        2.2      106.0 
110810  132709  48  28.1078 N  63  33.9862 W   7.1        9.1        5.3        2.2      106.0 
110810  132710  48  28.1072 N  63  33.9891 W   7.1        9.1        5.3        2.2      106.0 
110810  132711  48  28.1067 N  63  33.9919 W   7.1        9.1        5.3        2.2      106.0 
110810  132712  48  28.1062 N  63  33.9947 W   7.1        9.1        5.3        2.2      106.0 
110810  132713  48  28.1056 N  63  33.9977 W   7.2        9.1        5.3        2.2      106.0 
110810  132714  48  28.1050 N  63  34.0007 W   7.2        9.1        5.3        2.2      106.0 
110810  132715  48  28.1043 N  63  34.0035 W   7.2        9.1        5.3        2.2      106.0 
110810  132716  48  28.1036 N  63  34.0062 W   7.2        9.1        5.3        2.2      106.0 
110810  132717  48  28.1029 N  63  34.0090 W   7.1        9.1        5.3        2.2      106.0 
110810  132718  48  28.1022 N  63  34.0118 W   7.1        9.1        5.3        2.2      106.0 
110810  132719  48  28.1016 N  63  34.0146 W   7.1        9.1        5.3        2.2      106.0 
110810  132720  48  28.1009 N  63  34.0174 W   7.1        9.1        5.3        2.2      106.0 
110810  132721  48  28.1003 N  63  34.0202 W   7.1        9.1        5.3      121.2*     106.0 
110810  132722  48  28.0997 N  63  34.0230 W   7.1        9.1        5.3      121.2      106.0 
110810  132723  48  28.0990 N  63  34.0259 W   7.1        9.1        5.3      121.2      106.0 
110810  132724  48  28.0984 N  63  34.0286 W   7.1        9.1        5.3      121.2      106.0 
110810  132725  48  28.0977 N  63  34.0314 W   7.1        9.1        5.3      121.2      106.0 
110810  132726  48  28.0971 N  63  34.0342 W   7.1        9.1        5.3      121.2      106.0 
110810  132727  48  28.0965 N  63  34.0371 W   7.1        9.1        5.3      121.2      106.0 
110810  132728  48  28.0959 N  63  34.0400 W   7.2        9.1        5.3      121.2      106.0 
110810  132729  48  28.0952 N  63  34.0429 W   7.2        9.1        5.3      121.2      106.0 
