FileName: C:\TRAWLS~2\GP064F.TXT
Local Time: Mon Aug 01 11:37:49 2011

Ship: August 01, 2011 Trip: GP064F Tow: 05
Comments: zone 12 vallee de shediac sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110801  143751  47  11.7598 N  64   7.7456 W   5.4        6.1*       8.0*      36.8*     163.2*
110801  143752  47  11.7613 N  64   7.7465 W   5.6        6.1        8.0       36.8      163.2 
110801  143753  47  11.7629 N  64   7.7475 W   5.7        6.1        8.0       36.8      163.2 
110801  143754  47  11.7645 N  64   7.7485 W   5.8        6.1        8.0       36.8      163.2 
110801  143755  47  11.7662 N  64   7.7496 W   5.9        6.1        8.0       36.8      163.2 
110801  143756  47  11.7678 N  64   7.7506 W   5.9        6.1        8.0       36.8      163.2 
110801  143757  47  11.7694 N  64   7.7516 W   6.0        6.1        8.0       36.8      163.2 
110801  143758  47  11.7710 N  64   7.7527 W   6.0        6.1        8.0       36.8      163.2 
110801  143759  47  11.7726 N  64   7.7537 W   6.1        6.1        8.0       36.8      163.2 
110801  143800  47  11.7742 N  64   7.7546 W   6.1        6.1        8.0       36.8      163.2 
110801  143801  47  11.7759 N  64   7.7557 W   6.1        6.1        8.0       36.8      163.2 
110801  143802  47  11.7774 N  64   7.7566 W   6.1        6.1        8.0       36.8      163.2 
110801  143803  47  11.7790 N  64   7.7577 W   6.1        6.1        8.0       36.8      163.2 
110801  143804  47  11.7804 N  64   7.7585 W   6.0        6.1        8.0       36.8      163.2 
110801  143805  47  11.7818 N  64   7.7593 W   6.0        6.1        8.0       36.8      163.2 
110801  143806  47  11.7832 N  64   7.7602 W   5.9        6.1        8.0       36.8      163.2 
110801  143807  47  11.7845 N  64   7.7610 W   5.8        6.1        8.0       36.8      163.2 
110801  143808  47  11.7859 N  64   7.7619 W   5.7        6.1        8.0       36.8      163.2 
110801  143809  47  11.7872 N  64   7.7627 W   5.6        6.1        8.0       36.8      163.2 
110801  143810  47  11.7885 N  64   7.7635 W   5.4        6.1        8.0       36.8      163.2 
110801  143811  47  11.7897 N  64   7.7642 W   5.3        6.1        8.0       36.8      163.2 
110801  143812  47  11.7908 N  64   7.7649 W   5.1        6.1        8.0       36.8      163.2 
110801  143813  47  11.7919 N  64   7.7656 W   5.0        6.1        8.0       36.8      163.2 
110801  143814  47  11.7929 N  64   7.7663 W   4.9        6.1        8.0       36.8      163.2 
110801  143815  47  11.7939 N  64   7.7669 W   4.7        6.1        8.0       36.8      163.2 
110801  143816  47  11.7948 N  64   7.7674 W   4.6        2.4*       8.0       36.8      163.2 
110801  143817  47  11.7958 N  64   7.7679 W   4.4        2.4        8.0       36.8      163.2 
110801  143818  47  11.7967 N  64   7.7685 W   4.3        2.4        8.0       36.8      163.2 
110801  143819  47  11.7976 N  64   7.7690 W   4.2        2.4        8.0       36.8      163.2 
110801  143820  47  11.7986 N  64   7.7696 W   4.1        2.4        8.0        1.7*     163.2 
110801  143821  47  11.7996 N  64   7.7702 W   4.0        2.4        8.0        1.7      163.2 
110801  143822  47  11.8005 N  64   7.7707 W   4.0        2.4        8.0        1.7      163.2 
110801  143823  47  11.8014 N  64   7.7713 W   3.9        2.4        8.0        1.7      163.2 
110801  143824  47  11.8023 N  64   7.7719 W   3.8        2.4        8.0        1.7      163.2 
110801  143825  47  11.8033 N  64   7.7724 W   3.8        2.4        8.0        4.6*     163.2 
110801  143826  47  11.8041 N  64   7.7729 W   3.7        2.4        8.0        4.6      163.2 
110801  143827  47  11.8050 N  64   7.7735 W   3.6        2.4        8.0        4.6      163.2 
110801  143828  47  11.8059 N  64   7.7740 W   3.6        2.4        8.0        4.6      163.2 
110801  143829  47  11.8066 N  64   7.7744 W   3.5        2.3*       8.0        4.6      163.2 
110801  143830  47  11.8074 N  64   7.7749 W   3.4        2.3        8.0        4.6      163.2 
110801  143831  47  11.8082 N  64   7.7753 W   3.4        2.3        8.0        0.9*     163.2 
110801  143832  47  11.8090 N  64   7.7758 W   3.3        2.3        8.0        0.9      163.2 
110801  143833  47  11.8097 N  64   7.7761 W   3.3        2.3        8.0        0.9      163.2 
110801  143834  47  11.8105 N  64   7.7766 W   3.2        2.3        8.0        0.9      163.2 
110801  143835  47  11.8113 N  64   7.7771 W   3.2        2.3        8.0        0.9      163.2 
110801  143836  47  11.8121 N  64   7.7775 W   3.2        2.3        8.0        0.9      163.2 
110801  143837  47  11.8128 N  64   7.7779 W   3.1        2.3        8.0        0.9      163.2 
110801  143838  47  11.8136 N  64   7.7783 W   3.1        2.3        8.0        0.9      163.2 
110801  143839  47  11.8145 N  64   7.7787 W   3.2        2.3        8.0        0.9      163.2 
110801  143840  47  11.8153 N  64   7.7793 W   3.2        2.3        8.0        0.9      163.2 
110801  143841  47  11.8164 N  64   7.7800 W   3.3        2.3        8.0        0.9      163.2 
