FileName: C:\TRAWLS~2\GP075FR.TXT
Local Time: Sun Jul 31 07:45:44 2011

Ship: July 31, 2011 Trip: GP075Fr Tow: 03
Comments: zone 12 nord pei hog island
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110731  104546  46  58.6583 N  63  31.4565 W   6.7        7.5*       7.0*      78.2*     384.9*
110731  104547  46  58.6562 N  63  31.4566 W   6.8        7.5        7.0       78.2      384.9 
110731  104548  46  58.6542 N  63  31.4568 W   6.9        7.5        7.0       78.2      384.9 
110731  104549  46  58.6521 N  63  31.4568 W   7.0        7.5        7.0       78.2      384.9 
110731  104550  46  58.6500 N  63  31.4570 W   7.1        7.5        7.0       78.2      384.9 
110731  104551  46  58.6479 N  63  31.4572 W   7.2        7.5        7.0       78.2      384.9 
110731  104552  46  58.6458 N  63  31.4574 W   7.2        7.5        7.0       78.2      384.9 
110731  104553  46  58.6437 N  63  31.4576 W   7.2        7.5        7.0       78.2      384.9 
110731  104554  46  58.6417 N  63  31.4578 W   7.2        7.5        7.0       78.2      384.9 
110731  104555  46  58.6397 N  63  31.4580 W   7.2        7.5        7.0       78.2      384.9 
110731  104556  46  58.6378 N  63  31.4581 W   7.1        7.5        7.0       78.2      384.9 
110731  104557  46  58.6360 N  63  31.4582 W   7.0        7.5        7.0       78.2      384.9 
110731  104558  46  58.6342 N  63  31.4585 W   6.9        7.5        7.0       78.2      384.9 
110731  104559  46  58.6325 N  63  31.4587 W   6.8        7.5        7.0       78.2      384.9 
110731  104600  46  58.6308 N  63  31.4587 W   6.7        7.5        7.0       78.2      384.9 
110731  104601  46  58.6292 N  63  31.4589 W   6.6        7.5        7.0       78.2      384.9 
110731  104602  46  58.6276 N  63  31.4591 W   6.4        7.5        7.0       78.2      384.9 
110731  104603  46  58.6261 N  63  31.4592 W   6.3        7.5        7.0       78.2      384.9 
110731  104604  46  58.6246 N  63  31.4593 W   6.1        7.5        7.0       78.2      384.9 
110731  104605  46  58.6232 N  63  31.4594 W   5.9        7.5        7.0       78.2      384.9 
110731  104606  46  58.6218 N  63  31.4595 W   5.8        7.5        7.0        4.5*     384.9 
110731  104607  46  58.6206 N  63  31.4596 W   5.6        7.5        7.0        4.5      384.9 
110731  104608  46  58.6193 N  63  31.4597 W   5.5        2.2*       7.0        4.5      384.9 
110731  104609  46  58.6180 N  63  31.4598 W   5.3        2.2        7.0        4.5      384.9 
110731  104610  46  58.6167 N  63  31.4599 W   5.2        2.2        7.0        4.5      384.9 
110731  104611  46  58.6155 N  63  31.4599 W   5.1        2.2        7.0        0.5*     384.9 
110731  104612  46  58.6143 N  63  31.4599 W   5.0        2.2        7.0        0.5      384.9 
110731  104613  46  58.6131 N  63  31.4600 W   4.9        2.2        7.0        0.5      384.9 
110731  104614  46  58.6119 N  63  31.4600 W   4.8        2.2        7.0        0.5      384.9 
110731  104615  46  58.6108 N  63  31.4600 W   4.7        2.2        7.0        0.5      384.9 
110731  104616  46  58.6097 N  63  31.4600 W   4.6        2.2        7.0        4.3*     384.9 
110731  104617  46  58.6087 N  63  31.4601 W   4.5        2.2        7.0        4.3      384.9 
110731  104618  46  58.6076 N  63  31.4603 W   4.4        2.2        7.0        4.3      384.9 
110731  104619  46  58.6065 N  63  31.4603 W   4.3        2.2        7.0        4.3      384.9 
110731  104620  46  58.6055 N  63  31.4602 W   4.2        2.2        7.0        4.3      384.9 
110731  104621  46  58.6045 N  63  31.4602 W   4.1        2.2        7.0        4.3      384.9 
110731  104622  46  58.6034 N  63  31.4603 W   4.1        2.2        7.0        4.3      384.9 
110731  104623  46  58.6024 N  63  31.4603 W   4.0        2.2        7.0        4.3      384.9 
110731  104624  46  58.6014 N  63  31.4603 W   3.9        2.2        7.0        4.3      384.9 
110731  104625  46  58.6004 N  63  31.4602 W   3.9        2.2        7.0        4.3      384.9 
110731  104626  46  58.5994 N  63  31.4603 W   3.8        2.2        7.0        2.9*     384.9 
110731  104627  46  58.5985 N  63  31.4603 W   3.8        2.2        7.0        2.9      384.9 
110731  104628  46  58.5974 N  63  31.4603 W   3.8        2.2        7.0        2.9      384.9 
110731  104629  46  58.5963 N  63  31.4603 W   3.8        2.2        7.0        2.9      384.9 
110731  104630  46  58.5951 N  63  31.4604 W   3.9        2.2        7.0        2.9      384.9 
110731  104631  46  58.5939 N  63  31.4603 W   4.0        2.2        7.0        2.9      384.9 
110731  104632  46  58.5926 N  63  31.4604 W   4.1        2.2        7.0        6.1*     384.9 
110731  104633  46  58.5912 N  63  31.4604 W   4.3        2.2        7.0        6.1      384.9 
110731  104634  46  58.5897 N  63  31.4605 W   4.4        2.2        7.0        6.1      384.9 
110731  104635  46  58.5882 N  63  31.4604 W   4.6        2.2        7.0        6.1      384.9 
110731  104636  46  58.5867 N  63  31.4604 W   4.8        2.2        7.0        6.1      384.9 
110731  104637  46  58.5851 N  63  31.4606 W   4.9        2.2        7.0        3.2*     384.9 
110731  104638  46  58.5835 N  63  31.4606 W   5.1        2.2        7.0        3.2      384.9 
110731  104639  46  58.5818 N  63  31.4605 W   5.2        2.2        7.0        3.2      384.9 
110731  104640  46  58.5800 N  63  31.4604 W   5.3        2.2        7.0        3.2      384.9 
110731  104641  46  58.5783 N  63  31.4604 W   5.5        2.2        7.0        3.2      384.9 
110731  104642  46  58.5766 N  63  31.4604 W   5.6        2.2        7.0        3.2      384.9 
110731  104643  46  58.5748 N  63  31.4605 W   5.7        2.2        7.0        3.2      384.9 
110731  104644  46  58.5729 N  63  31.4605 W   5.9        2.2        7.0        3.2      384.9 
110731  104645  46  58.5711 N  63  31.4604 W   6.0        2.2       13.4*       3.2      384.9 
110731  104646  46  58.5692 N  63  31.4604 W   6.1        2.2       13.4        3.2      384.9 
110731  104647  46  58.5673 N  63  31.4605 W   6.2        2.2       13.4        3.2      384.9 
110731  104648  46  58.5653 N  63  31.4604 W   6.4        2.2       13.4        3.2      384.9 
110731  104649  46  58.5634 N  63  31.4604 W   6.5        2.2       13.4        3.2      384.9 
110731  104650  46  58.5614 N  63  31.4602 W   6.5        2.2       13.4        3.2      384.9 
110731  104651  46  58.5595 N  63  31.4601 W   6.6        2.2       13.4        3.2      384.9 
110731  104652  46  58.5575 N  63  31.4600 W   6.7        2.2       13.4        3.2      384.9 
110731  104653  46  58.5555 N  63  31.4599 W   6.8        2.2       13.4        3.2      384.9 
110731  104654  46  58.5535 N  63  31.4597 W   6.9        2.2       13.4        3.2      384.9 
110731  104655  46  58.5515 N  63  31.4595 W   6.9        2.2       13.4        3.2      384.9 
110731  104656  46  58.5494 N  63  31.4593 W   7.0        2.2       13.4        3.2      384.9 
110731  104657  46  58.5474 N  63  31.4590 W   7.0        2.2       13.4        3.2      384.9 
110731  104658  46  58.5454 N  63  31.4588 W   7.0        2.2       13.4        3.2      384.9 
110731  104659  46  58.5434 N  63  31.4586 W   7.1        2.2       13.4        3.2      384.9 
110731  104700  46  58.5414 N  63  31.4583 W   7.1        2.2       13.4        3.2      384.9 
110731  104701  46  58.5394 N  63  31.4581 W   7.1        2.2       13.4        3.2      384.9 
110731  104702  46  58.5373 N  63  31.4579 W   7.2        2.2       13.4        3.2      384.9 
110731  104703  46  58.5353 N  63  31.4576 W   7.2        2.2       13.4        3.2      384.9 
110731  104704  46  58.5333 N  63  31.4574 W   7.2        2.2       13.4        3.2      384.9 
110731  104705  46  58.5313 N  63  31.4571 W   7.2        2.2       13.4        3.2      384.9 
110731  104706  46  58.5292 N  63  31.4568 W   7.3        2.2       13.4        3.2      384.9 
110731  104707  46  58.5272 N  63  31.4566 W   7.3        2.2       13.4        3.2      384.9 
110731  104708  46  58.5252 N  63  31.4563 W   7.3        2.2       13.4        3.2      384.9 
110731  104709  46  58.5231 N  63  31.4560 W   7.3        2.2       13.4        3.2      384.9 
110731  104710  46  58.5211 N  63  31.4557 W   7.3        2.2       13.4        3.2        3.5*
110731  104711  46  58.5191 N  63  31.4552 W   7.3        2.2       13.4        3.2        3.5 
110731  104712  46  58.5171 N  63  31.4550 W   7.3        2.2       13.4        3.2        3.5 
110731  104713  46  58.5150 N  63  31.4547 W   7.3        2.2       13.4        3.2        3.5 
110731  104714  46  58.5130 N  63  31.4543 W   7.3        2.2       13.4        3.2        3.5 
110731  104715  46  58.5111 N  63  31.4539 W   7.2        2.2       13.4        3.2       40.5*
110731  104716  46  58.5091 N  63  31.4535 W   7.2        2.2       13.4        3.2       40.5 
110731  104717  46  58.5071 N  63  31.4530 W   7.2        2.2       13.4        3.2       40.5 
110731  104718  46  58.5051 N  63  31.4527 W   7.2        2.2       13.4        7.1*      40.5 
110731  104719  46  58.5031 N  63  31.4523 W   7.2        2.2       13.4        7.1       40.5 
110731  104720  46  58.5011 N  63  31.4519 W   7.2        2.2       13.4        7.1       40.5 
110731  104721  46  58.4991 N  63  31.4515 W   7.2        2.2       13.4        7.1       40.5 
110731  104722  46  58.4971 N  63  31.4511 W   7.3        2.2       13.4        7.1       40.5 
110731  104723  46  58.4951 N  63  31.4507 W   7.3        2.2       13.4        7.1       40.5 
110731  104724  46  58.4931 N  63  31.4504 W   7.3        2.2       13.4        7.1       40.5 
110731  104725  46  58.4911 N  63  31.4500 W   7.3        2.2       13.4        7.1       40.5 
110731  104726  46  58.4891 N  63  31.4496 W   7.3        2.2       13.4        7.1       40.5 
110731  104727  46  58.4870 N  63  31.4491 W   7.3        2.2       13.4        7.1       40.5 
110731  104728  46  58.4850 N  63  31.4487 W   7.3        2.2       13.4        7.1       40.5 
110731  104729  46  58.4830 N  63  31.4484 W   7.3        2.2       13.4        7.1       40.5 
110731  104730  46  58.4809 N  63  31.4480 W   7.3        2.2       13.4        7.1       40.5 
110731  104731  46  58.4789 N  63  31.4477 W   7.3        2.2       13.4        7.1       40.5 
110731  104732  46  58.4769 N  63  31.4472 W   7.3        2.2       13.4        7.1       40.5 
110731  104733  46  58.4750 N  63  31.4468 W   7.2        2.2       13.4       32.6*      40.5 
110731  104734  46  58.4730 N  63  31.4464 W   7.2        2.2       13.4       32.6       40.5 
110731  104735  46  58.4710 N  63  31.4460 W   7.2        2.2       13.4       32.6       40.5 
110731  104736  46  58.4690 N  63  31.4457 W   7.2        2.2       13.4       32.6       40.5 
110731  104737  46  58.4671 N  63  31.4453 W   7.2        2.2       13.4       32.6       40.5 
110731  104738  46  58.4650 N  63  31.4449 W   7.2        2.2       13.4       32.6       40.5 
110731  104739  46  58.4631 N  63  31.4445 W   7.2        2.2       13.4       32.6       40.5 
110731  104740  46  58.4611 N  63  31.4441 W   7.2        2.2       13.4       32.6       40.5 
110731  104741  46  58.4591 N  63  31.4438 W   7.2        2.2       13.4       32.6       28.2*
110731  104742  46  58.4571 N  63  31.4435 W   7.2        2.2       13.4       32.6       28.2 
110731  104743  46  58.4552 N  63  31.4433 W   7.1        2.2       13.4       32.6       28.2 
110731  104744  46  58.4532 N  63  31.4431 W   7.1        2.2       13.4       32.6       28.2 
110731  104745  46  58.4512 N  63  31.4427 W   7.1        2.2       13.4       32.6       28.2 
110731  104746  46  58.4492 N  63  31.4424 W   7.1        2.2       13.4       32.6       28.2 
110731  104747  46  58.4472 N  63  31.4422 W   7.1        2.2       13.4       32.6       28.2 
110731  104748  46  58.4453 N  63  31.4420 W   7.1        2.2       13.4       79.9*      28.2 
