FileName: C:\TRAWLS~2\GP287F.TXT
Local Time: Sun Jul 17 06:31:11 2011

Ship: July 17, 2011 Trip: GP287F Tow: 02
Comments: zone 12 ouest de la grosse ile
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110717  093114  47  44.8144 N  61  48.6058 W   6.0       10.1*       9.9*     115.8*      80.9*
110717  093115  47  44.8155 N  61  48.6079 W   6.1       10.1        9.9      115.8       80.9 
110717  093116  47  44.8167 N  61  48.6100 W   6.2       10.1        9.9      115.8       80.9 
110717  093117  47  44.8180 N  61  48.6121 W   6.3       10.1        9.9      115.8       80.9 
110717  093118  47  44.8193 N  61  48.6140 W   6.3       10.1        9.9      115.8       80.9 
110717  093119  47  44.8204 N  61  48.6161 W   6.4       10.1        9.9      115.8       80.9 
110717  093120  47  44.8215 N  61  48.6183 W   6.4       10.1        9.9      115.8       80.9 
110717  093121  47  44.8225 N  61  48.6205 W   6.4       10.1        9.9      115.8       80.9 
110717  093122  47  44.8237 N  61  48.6227 W   6.5       10.1        9.9      115.8       80.9 
110717  093123  47  44.8251 N  61  48.6248 W   6.6       10.1        9.9      115.8       80.9 
110717  093124  47  44.8264 N  61  48.6270 W   6.6       10.1        9.9      115.8       80.9 
110717  093125  47  44.8277 N  61  48.6291 W   6.7       10.1        9.9      115.8       80.9 
110717  093126  47  44.8288 N  61  48.6312 W   6.6       10.1        9.9      115.8       80.9 
110717  093127  47  44.8299 N  61  48.6331 W   6.6       10.1        9.9      115.8       80.9 
110717  093128  47  44.8310 N  61  48.6351 W   6.5       10.1        9.9        7.5*      80.9 
110717  093129  47  44.8321 N  61  48.6369 W   6.4       10.1        9.9        7.5       80.9 
110717  093130  47  44.8332 N  61  48.6386 W   6.3       10.1        9.9        7.5       80.9 
110717  093131  47  44.8342 N  61  48.6404 W   6.2       10.1        9.9        7.5       80.9 
110717  093132  47  44.8350 N  61  48.6423 W   6.0       10.1        9.9        7.5       80.9 
110717  093133  47  44.8359 N  61  48.6440 W   5.9       10.1        9.9        3.8*      80.9 
110717  093134  47  44.8369 N  61  48.6455 W   5.7       10.1        9.9        3.8       80.9 
110717  093135  47  44.8378 N  61  48.6468 W   5.6       10.1        9.9        3.8       80.9 
110717  093136  47  44.8386 N  61  48.6481 W   5.4       10.1        9.9        3.8       80.9 
110717  093137  47  44.8393 N  61  48.6493 W   5.2       10.1        9.9        3.8       80.9 
110717  093138  47  44.8400 N  61  48.6505 W   5.1       10.1        9.9        3.8       80.9 
110717  093139  47  44.8407 N  61  48.6518 W   4.9       10.1        9.9        3.8       80.9 
110717  093140  47  44.8415 N  61  48.6530 W   4.8       10.1        9.9        3.8       80.9 
110717  093141  47  44.8423 N  61  48.6544 W   4.7        3.4*       9.9        3.8       80.9 
110717  093142  47  44.8430 N  61  48.6556 W   4.6        3.4        9.9        3.8       80.9 
110717  093143  47  44.8438 N  61  48.6569 W   4.5        3.4        9.9        2.7*      80.9 
110717  093144  47  44.8446 N  61  48.6580 W   4.4        3.4        9.9        2.7       80.9 
110717  093145  47  44.8454 N  61  48.6591 W   4.3        3.4        9.9        2.7       80.9 
110717  093146  47  44.8460 N  61  48.6602 W   4.2        3.4        9.9        2.7       80.9 
110717  093147  47  44.8466 N  61  48.6614 W   4.1        3.4        9.9        2.7       80.9 
110717  093148  47  44.8472 N  61  48.6626 W   4.0        3.4        9.9        2.7       80.9 
110717  093149  47  44.8478 N  61  48.6636 W   3.9        3.4        9.9        2.5*      80.9 
110717  093150  47  44.8486 N  61  48.6644 W   3.9        3.4        9.9        2.5       13.6*
110717  093151  47  44.8493 N  61  48.6653 W   3.8        3.4        9.9        2.5       13.6 
110717  093152  47  44.8499 N  61  48.6662 W   3.7        3.4       10.3*       2.5       13.6 
110717  093153  47  44.8505 N  61  48.6671 W   3.6        3.4       10.3        2.5       13.6 
110717  093154  47  44.8510 N  61  48.6680 W   3.6        3.4       10.3        3.7*      13.6 
110717  093155  47  44.8516 N  61  48.6690 W   3.5        3.4       10.3        3.7       13.6 
110717  093156  47  44.8521 N  61  48.6700 W   3.4        3.4       10.3        3.7       10.6*
110717  093157  47  44.8527 N  61  48.6710 W   3.4        3.4       10.3        3.7       10.6 
110717  093158  47  44.8536 N  61  48.6719 W   3.4        3.4       10.3        3.7       10.6 
110717  093159  47  44.8542 N  61  48.6726 W   3.4        3.4       10.3        2.9*      10.6 
110717  093200  47  44.8549 N  61  48.6734 W   3.3        3.4       10.3        2.9       10.6 
110717  093201  47  44.8554 N  61  48.6744 W   3.2        3.4       10.3        2.9        5.3*
110717  093202  47  44.8559 N  61  48.6754 W   3.1        3.4       10.3        2.9        5.3 
110717  093203  47  44.8563 N  61  48.6764 W   3.1        3.4       10.3        2.9        5.3 
110717  093204  47  44.8570 N  61  48.6773 W   3.1        3.4       10.3        2.8*       5.3 
110717  093205  47  44.8578 N  61  48.6782 W   3.2        3.4       10.3        2.8        5.3 
110717  093206  47  44.8585 N  61  48.6792 W   3.2        3.4       10.3        2.8       13.2*
110717  093207  47  44.8592 N  61  48.6804 W   3.3        3.4       10.3        2.8       13.2 
110717  093208  47  44.8599 N  61  48.6816 W   3.4        3.4       10.3        2.8       13.2 
110717  093209  47  44.8606 N  61  48.6830 W   3.5        3.4       10.3        4.7*      13.2 
110717  093210  47  44.8612 N  61  48.6844 W   3.6        3.4       10.3        4.7       13.2 
110717  093211  47  44.8622 N  61  48.6858 W   3.8        3.4       10.3        4.7       13.6*
110717  093212  47  44.8631 N  61  48.6873 W   3.9        3.4       10.3        4.7       13.6 
110717  093213  47  44.8641 N  61  48.6888 W   4.1        3.4       10.3        4.7       13.6 
110717  093214  47  44.8650 N  61  48.6903 W   4.3        3.4       10.3        4.7       13.6 
110717  093215  47  44.8659 N  61  48.6919 W   4.4        3.4       10.3        2.7*      13.6 
110717  093216  47  44.8668 N  61  48.6937 W   4.5        3.4       10.3        2.7        9.7*
110717  093217  47  44.8676 N  61  48.6955 W   4.6        3.4       10.3        2.7        9.7 
110717  093218  47  44.8684 N  61  48.6974 W   4.8        3.4       10.3        2.7        9.7 
110717  093219  47  44.8694 N  61  48.6993 W   4.9        3.4       10.3        2.7        9.7 
110717  093220  47  44.8706 N  61  48.7011 W   5.1        3.4       10.3        6.5*       9.7 
110717  093221  47  44.8717 N  61  48.7029 W   5.2        3.4       10.3        6.5        9.7 
110717  093222  47  44.8728 N  61  48.7047 W   5.3        3.4       10.3        6.5       13.6*
110717  093223  47  44.8738 N  61  48.7066 W   5.4        3.4       10.3        6.5       13.6 
110717  093224  47  44.8748 N  61  48.7086 W   5.5        3.4       10.3        6.5       13.6 
110717  093225  47  44.8758 N  61  48.7105 W   5.5        3.4       10.3        6.5       13.6 
110717  093226  47  44.8768 N  61  48.7126 W   5.6        3.4       10.3        6.5       13.6 
110717  093227  47  44.8779 N  61  48.7146 W   5.7        3.4       10.3        6.5       10.1*
110717  093228  47  44.8791 N  61  48.7165 W   5.8        3.4       10.3        6.5       10.1 
110717  093229  47  44.8802 N  61  48.7186 W   5.9        2.9*      10.3        6.5       10.1 
110717  093230  47  44.8813 N  61  48.7206 W   5.9        2.9       10.3        4.7*      10.1 
110717  093231  47  44.8824 N  61  48.7227 W   6.0        2.9       10.3        4.7       10.1 
110717  093232  47  44.8833 N  61  48.7247 W   6.0        2.9       10.3        4.7       14.1*
110717  093233  47  44.8843 N  61  48.7267 W   6.0        2.9       10.3        4.7       14.1 
110717  093234  47  44.8852 N  61  48.7288 W   6.0        2.9       10.3        4.7       14.1 
110717  093235  47  44.8863 N  61  48.7308 W   6.0        2.9       10.3        4.7       14.1 
110717  093236  47  44.8873 N  61  48.7328 W   6.0        2.9       10.3        5.5*      14.1 
110717  093237  47  44.8882 N  61  48.7348 W   6.0        2.9       10.3        5.5       17.2*
110717  093238  47  44.8892 N  61  48.7368 W   6.0        2.9       10.3        5.5       17.2 
110717  093239  47  44.8903 N  61  48.7389 W   6.0        2.9       10.3        5.5       17.2 
110717  093240  47  44.8912 N  61  48.7409 W   6.0        2.9       10.3        5.5       17.2 
110717  093241  47  44.8921 N  61  48.7430 W   6.0        2.9       10.3        7.1*      17.2 
110717  093242  47  44.8929 N  61  48.7452 W   6.0        2.9       10.3        7.1       17.2 
110717  093243  47  44.8939 N  61  48.7473 W   6.0        2.9       10.3        7.1       14.1*
110717  093244  47  44.8949 N  61  48.7494 W   6.0        2.9       10.3        7.1       14.1 
110717  093245  47  44.8959 N  61  48.7514 W   6.1        2.9       10.3        7.1       14.1 
110717  093246  47  44.8968 N  61  48.7534 W   6.1        2.9       10.3        9.7*      14.1 
110717  093247  47  44.8977 N  61  48.7556 W   6.0        2.9       10.3        9.7       14.1 
110717  093248  47  44.8986 N  61  48.7578 W   6.1        2.9       10.3        9.7       14.1 
110717  093249  47  44.8994 N  61  48.7600 W   6.1        2.9       10.3        9.7       14.1 
110717  093250  47  44.9004 N  61  48.7622 W   6.1        2.9       10.3        9.7       14.1 
110717  093251  47  44.9013 N  61  48.7644 W   6.2        2.9       10.3        9.5*      14.1 
110717  093252  47  44.9023 N  61  48.7667 W   6.2        2.9       10.3        9.5       14.1 
110717  093253  47  44.9033 N  61  48.7689 W   6.2        2.9       10.3        9.5       14.1 
110717  093254  47  44.9044 N  61  48.7711 W   6.3        2.9       10.3        9.5       14.1 
110717  093255  47  44.9053 N  61  48.7733 W   6.3        2.9       10.3        9.5       14.1 
110717  093256  47  44.9062 N  61  48.7756 W   6.3        2.9       10.3        9.5       14.1 
110717  093257  47  44.9070 N  61  48.7779 W   6.3        2.9       10.3       13.4*      14.1 
110717  093258  47  44.9079 N  61  48.7802 W   6.3        2.9       10.3       13.4       14.1 
110717  093259  47  44.9090 N  61  48.7825 W   6.4        2.9       10.3       13.4       14.1 
110717  093300  47  44.9102 N  61  48.7847 W   6.4        2.9       10.3       13.4       14.1 
110717  093301  47  44.9113 N  61  48.7868 W   6.5        2.9       10.3       13.4       14.1 
110717  093302  47  44.9122 N  61  48.7891 W   6.5        2.9       10.3       13.4       14.1 
110717  093303  47  44.9131 N  61  48.7914 W   6.4        2.9       10.3       13.4       14.1 
110717  093304  47  44.9141 N  61  48.7937 W   6.5        2.9       10.3       13.4       14.1 
110717  093305  47  44.9151 N  61  48.7959 W   6.5        2.9       10.3       13.4       14.1 
110717  093306  47  44.9161 N  61  48.7981 W   6.5        2.9       10.3       13.4       14.1 
