FileName: C:\TRAWLS~2\GP030F.TXT
Local Time: Sat Jul 30 15:08:16 2011

Ship: July 30, 2011 Trip: GP030F Tow: 10
Comments: zone 12 nord pei savage harbour
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110730  180815  46  57.8832 N  62  48.1822 W   6.2        2.1*      13.3       16.4*      19.8*
110730  181002  46  58.0425 N  62  48.2408 W   6.8        2.1       13.3      104.2       12.3 
110730  181003  46  58.0443 N  62  48.2419 W   6.8        2.1       13.3      104.2       12.3 
110730  181004  46  58.0461 N  62  48.2430 W   6.8        2.1       13.3      104.2       12.3 
110730  181005  46  58.0479 N  62  48.2440 W   6.8        2.1       13.3      104.2       12.3 
110730  181006  46  58.0497 N  62  48.2448 W   6.8        2.1       13.3        8.0*      12.3 
110730  181007  46  58.0513 N  62  48.2455 W   6.8        2.1       13.3        8.0       12.3 
110730  181008  46  58.0529 N  62  48.2463 W   6.7        2.1       13.3        8.0       12.3 
110730  181009  46  58.0547 N  62  48.2474 W   6.7        2.1       13.3        8.0       12.3 
110730  181010  46  58.0563 N  62  48.2485 W   6.7        2.1       13.3        8.0       21.1*
110730  181011  46  58.0581 N  62  48.2496 W   6.7        2.1       13.3        8.0       21.1 
110730  181012  46  58.0599 N  62  48.2506 W   6.7        2.1       13.3        4.6*      21.1 
110730  181013  46  58.0615 N  62  48.2514 W   6.7        2.1       13.3        4.6       21.1 
110730  181014  46  58.0631 N  62  48.2522 W   6.7        2.1       13.3        4.6       21.1 
110730  181015  46  58.0649 N  62  48.2532 W   6.7        2.1       13.3        4.6       21.1 
110730  181016  46  58.0666 N  62  48.2543 W   6.6        2.1       13.3        4.6       21.1 
110730  181017  46  58.0684 N  62  48.2554 W   6.6        2.1       13.3        4.6       21.1 
110730  181018  46  58.0701 N  62  48.2565 W   6.7        2.1       13.3        4.6       21.1 
110730  181019  46  58.0719 N  62  48.2577 W   6.7        2.1       13.3        4.6       21.1 
110730  181020  46  58.0737 N  62  48.2588 W   6.7        2.1       13.3        4.6       21.1 
110730  181021  46  58.0753 N  62  48.2598 W   6.8        2.1       13.3        4.6       21.1 
110730  181022  46  58.0770 N  62  48.2608 W   6.7        2.1       13.3        4.6       21.1 
110730  181023  46  58.0787 N  62  48.2618 W   6.7        2.1       13.3        4.6       21.1 
110730  181024  46  58.0805 N  62  48.2630 W   6.7        2.1       13.3        4.6       21.1 
110730  181025  46  58.0823 N  62  48.2641 W   6.8        2.1       13.3        4.6       21.1 
110730  181026  46  58.0841 N  62  48.2652 W   6.8        2.1       13.3        4.6       21.1 
110730  181027  46  58.0858 N  62  48.2662 W   6.8        2.1       13.3        4.6       21.1 
110730  181028  46  58.0875 N  62  48.2673 W   6.8        2.1       13.3        4.6       21.1 
110730  181029  46  58.0892 N  62  48.2684 W   6.8        2.1       13.3        4.6       21.1 
110730  181030  46  58.0909 N  62  48.2696 W   6.8        2.1       13.3        4.6       21.1 
110730  181031  46  58.0926 N  62  48.2707 W   6.8        2.1       13.3        4.6       21.1 
110730  181032  46  58.0944 N  62  48.2718 W   6.8        2.1       13.3        4.6       21.1 
110730  181033  46  58.0962 N  62  48.2729 W   6.8        2.1       13.3        4.6       21.1 
110730  181034  46  58.0980 N  62  48.2741 W   6.8        2.1       13.3        4.6       21.1 
110730  181035  46  58.0997 N  62  48.2752 W   6.8        2.1       13.3        4.6       21.1 
110730  181036  46  58.1013 N  62  48.2762 W   6.8        2.1       13.3        4.6       21.1 
110730  181037  46  58.1031 N  62  48.2772 W   6.8        2.1       13.3        4.6       21.1 
110730  181038  46  58.1048 N  62  48.2784 W   6.8        2.1       13.3        4.6       21.1 
110730  181039  46  58.1066 N  62  48.2796 W   6.8        2.1       13.3        4.6       21.1 
110730  181040  46  58.1084 N  62  48.2808 W   6.8        2.1       13.3        4.6       21.1 
110730  181041  46  58.1101 N  62  48.2820 W   6.8        2.1       13.3        4.6       21.1 
110730  181042  46  58.1118 N  62  48.2831 W   6.8        2.1       13.3        4.6       21.1 
110730  181043  46  58.1135 N  62  48.2841 W   6.8        2.1       13.3        4.6       21.1 
110730  181044  46  58.1151 N  62  48.2852 W   6.8        2.1       13.3        4.6       21.1 
110730  181045  46  58.1167 N  62  48.2864 W   6.8        2.1       13.3        4.6       21.1 
110730  181046  46  58.1183 N  62  48.2876 W   6.8        2.1       13.3        4.6       21.1 
110730  181047  46  58.1200 N  62  48.2887 W   6.8        2.1       13.3        4.6       21.1 
110730  181048  46  58.1216 N  62  48.2899 W   6.8        2.1       13.3        4.6       21.1 
110730  181049  46  58.1231 N  62  48.2911 W   6.8        2.1       13.3        4.6       21.1 
110730  181050  46  58.1247 N  62  48.2923 W   6.7        2.1       13.3        4.6       21.1 
110730  181051  46  58.1262 N  62  48.2934 W   6.7        2.1       13.3        4.6       21.1 
110730  181052  46  58.1278 N  62  48.2944 W   6.6        2.1       13.3        4.6       21.1 
110730  181053  46  58.1294 N  62  48.2955 W   6.6        2.1       13.3        4.6       21.1 
110730  181054  46  58.1310 N  62  48.2968 W   6.5        2.1       13.3        4.6       21.1 
110730  181055  46  58.1326 N  62  48.2980 W   6.5        2.1       13.3        4.6       21.1 
110730  181056  46  58.1342 N  62  48.2992 W   6.4        2.1       13.3        4.6       21.1 
110730  181057  46  58.1357 N  62  48.3003 W   6.3        2.1       13.3        4.6      551.2*
110730  181058  46  58.1372 N  62  48.3013 W   6.2        2.1       13.3        4.6      551.2 
110730  181059  46  58.1387 N  62  48.3023 W   6.1        2.1       13.3      103.4*     551.2 
110730  181100  46  58.1402 N  62  48.3033 W   6.1        2.1       13.3      103.4      551.2 
110730  181101  46  58.1417 N  62  48.3044 W   6.0        2.1       13.3      103.4      551.2 
110730  181102  46  58.1431 N  62  48.3054 W   5.9        2.1       13.3      103.4       31.7*
110730  181103  46  58.1444 N  62  48.3063 W   5.8        2.1       13.3      103.4       31.7 
110730  181104  46  58.1458 N  62  48.3073 W   5.8        2.1       13.3        6.2*      31.7 
110730  181105  46  58.1472 N  62  48.3082 W   5.7        2.1       13.3        6.2       31.7 
110730  181106  46  58.1486 N  62  48.3091 W   5.6        2.1       13.3        6.2       31.7 
110730  181107  46  58.1500 N  62  48.3101 W   5.6        2.1       13.3        6.2       31.7 
110730  181108  46  58.1513 N  62  48.3111 W   5.5        2.4*      13.3        6.2       29.0*
110730  181109  46  58.1527 N  62  48.3120 W   5.5        2.4       13.3        6.2       29.0 
110730  181110  46  58.1540 N  62  48.3128 W   5.4        2.4       13.3        6.2       29.0 
110730  181111  46  58.1554 N  62  48.3137 W   5.4        2.4       13.3        6.2       29.0 
110730  181112  46  58.1567 N  62  48.3147 W   5.4        2.4       13.3        6.2       29.0 
110730  181113  46  58.1580 N  62  48.3157 W   5.3        2.4       13.3        6.2       33.0*
110730  181114  46  58.1594 N  62  48.3166 W   5.3        2.4       13.3        6.2       33.0 
110730  181115  46  58.1607 N  62  48.3175 W   5.3        2.4       13.3        6.2       33.0 
110730  181116  46  58.1621 N  62  48.3185 W   5.3        2.4       13.3        6.2       33.0 
110730  181117  46  58.1634 N  62  48.3193 W   5.3        2.4       13.3        6.2       33.0 
110730  181118  46  58.1647 N  62  48.3200 W   5.2        2.4       13.3        6.2       30.8*
110730  181119  46  58.1658 N  62  48.3207 W   5.2        2.4       13.3        6.2       30.8 
110730  181120  46  58.1671 N  62  48.3216 W   5.2        2.4       13.3        7.2*      30.8 
110730  181121  46  58.1685 N  62  48.3224 W   5.2        2.4       13.3        7.2       30.8 
110730  181122  46  58.1698 N  62  48.3232 W   5.2        2.4       13.3        7.2       30.8 
110730  181123  46  58.1710 N  62  48.3239 W   5.1        2.4       13.3        7.2       32.1*
110730  181124  46  58.1721 N  62  48.3246 W   5.1        2.4       13.3        7.2       32.1 
110730  181125  46  58.1731 N  62  48.3253 W   5.0        2.4       13.3        5.7*      32.1 
110730  181126  46  58.1743 N  62  48.3260 W   4.8        2.4       13.3        5.7       32.1 
110730  181127  46  58.1752 N  62  48.3265 W   4.7        2.4       13.3        5.7       32.1 
110730  181128  46  58.1762 N  62  48.3272 W   4.6        2.4       13.3        5.7       32.1 
110730  181129  46  58.1771 N  62  48.3279 W   4.4        2.4       13.3        5.7       22.4*
110730  181130  46  58.1780 N  62  48.3285 W   4.3        2.4       13.3        5.7       22.4 
110730  181131  46  58.1787 N  62  48.3288 W   4.1        2.4       13.3        7.0*      22.4 
110730  181132  46  58.1794 N  62  48.3291 W   3.9        2.4       13.3        7.0       22.4 
110730  181133  46  58.1802 N  62  48.3297 W   3.8        2.4       13.3        7.0       22.4 
110730  181134  46  58.1810 N  62  48.3302 W   3.7        2.3*      13.3        7.0       29.0*
110730  181135  46  58.1818 N  62  48.3307 W   3.6        2.3       13.3        7.0       29.0 
110730  181136  46  58.1824 N  62  48.3312 W   3.4        2.3       13.3        8.4*      29.0 
110730  181137  46  58.1831 N  62  48.3316 W   3.3        2.3       13.3        8.4       29.0 
110730  181138  46  58.1837 N  62  48.3319 W   3.2        2.3       13.3        8.4       29.0 
110730  181139  46  58.1843 N  62  48.3323 W   3.1        2.3       13.3        8.4       36.5*
110730  181140  46  58.1848 N  62  48.3326 W   3.0        2.3       13.3        8.4       36.5 
110730  181141  46  58.1855 N  62  48.3329 W   2.9        2.3       13.3        5.2*      36.5 
110730  181142  46  58.1861 N  62  48.3333 W   2.8        2.3       13.3        5.2       36.5 
110730  181143  46  58.1867 N  62  48.3337 W   2.8        2.3       13.3        5.2       36.5 
110730  181144  46  58.1872 N  62  48.3340 W   2.7        2.3       13.3        5.2       30.8*
110730  181145  46  58.1879 N  62  48.3344 W   2.6        2.3       13.3        5.2       30.8 
110730  181146  46  58.1884 N  62  48.3346 W   2.6        2.3       13.3        6.0*      30.8 
110730  181147  46  58.1890 N  62  48.3350 W   2.5        2.2*      13.3        6.0       30.8 
110730  181148  46  58.1895 N  62  48.3354 W   2.5        2.2       13.3        6.0       30.8 
110730  181149  46  58.1902 N  62  48.3358 W   2.4        2.2       13.3        6.0       30.8 
110730  181150  46  58.1907 N  62  48.3362 W   2.4        2.2       13.3        6.0       46.6*
110730  181151  46  58.1913 N  62  48.3366 W   2.3        2.2       13.3        6.0       46.6 
110730  181152  46  58.1918 N  62  48.3370 W   2.3        2.2       13.3        6.2*      46.6 
110730  181153  46  58.1924 N  62  48.3374 W   2.3        2.2       13.3        6.2       46.6 
110730  181154  46  58.1928 N  62  48.3375 W   2.3        2.2       13.3        6.2       46.6 
110730  181155  46  58.1934 N  62  48.3378 W   2.2        2.2       13.3        6.2       26.0*
110730  181156  46  58.1939 N  62  48.3382 W   2.2        2.2       13.3        6.2       26.0 
110730  181157  46  58.1943 N  62  48.3384 W   2.2        2.2       13.3        5.2*      26.0 
110730  181158  46  58.1946 N  62  48.3385 W   2.2        2.2       13.3        5.2       26.0 
110730  181159  46  58.1950 N  62  48.3386 W   2.1        2.2       13.3        5.2       26.0 
110730  181200  46  58.1955 N  62  48.3388 W   2.1        2.5*      13.3        5.2       30.8*
110730  181201  46  58.1961 N  62  48.3392 W   2.1        2.5       13.3        5.2       30.8 
110730  181202  46  58.1965 N  62  48.3394 W   2.1        2.5       13.3        4.9*      30.8 
110730  181203  46  58.1970 N  62  48.3398 W   2.1        2.5       13.3        4.9       30.8 
110730  181204  46  58.1976 N  62  48.3402 W   2.1        2.5       13.3        4.9       30.8 
110730  181205  46  58.1981 N  62  48.3406 W   2.1        2.5       13.3        4.9       30.8 
110730  181206  46  58.1987 N  62  48.3410 W   2.1        2.5       13.3        4.9       41.3*
110730  181207  46  58.1992 N  62  48.3413 W   2.1        2.5       13.3        5.7*      41.3 
110730  181208  46  58.1997 N  62  48.3416 W   2.0        2.5       13.3        5.7       41.3 
110730  181209  46  58.2002 N  62  48.3420 W   2.0        2.5       13.3        5.7       41.3 
110730  181210  46  58.2008 N  62  48.3424 W   2.0        2.5       13.3        5.7       41.3 
110730  181211  46  58.2013 N  62  48.3428 W   2.0        2.5       13.3        5.7       36.9*
110730  181212  46  58.2017 N  62  48.3432 W   2.0        2.5       13.3        5.7       36.9 
110730  181213  46  58.2023 N  62  48.3435 W   2.0        2.2*      13.3        4.4*      36.9 
110730  181214  46  58.2029 N  62  48.3439 W   2.0        2.2       13.3        4.4       36.9 
110730  181215  46  58.2034 N  62  48.3442 W   2.0        2.2       13.3        4.4       36.9 
110730  181216  46  58.2039 N  62  48.3447 W   2.0        2.2       13.3        4.4       45.3*
110730  181217  46  58.2045 N  62  48.3451 W   2.0        2.2       13.3        4.4       45.3 
110730  181218  46  58.2050 N  62  48.3454 W   2.0        2.2       13.3        5.7*      45.3 
110730  181219  46  58.2054 N  62  48.3454 W   2.0        2.2       13.3        5.7       45.3 
110730  181220  46  58.2060 N  62  48.3459 W   2.0        2.2       13.3        5.7       45.3 
110730  181221  46  58.2064 N  62  48.3462 W   2.0        2.2       13.3        5.7       45.3 
110730  181222  46  58.2069 N  62  48.3466 W   2.0        2.2       13.3        5.7       47.9*
110730  181223  46  58.2074 N  62  48.3467 W   2.0        2.2       13.3        5.1*      47.9 
110730  181224  46  58.2079 N  62  48.3470 W   2.0        2.2       13.3        5.1       47.9 
110730  181225  46  58.2083 N  62  48.3473 W   2.1        2.2       13.3        5.1       47.9 
110730  181226  46  58.2088 N  62  48.3475 W   2.0        2.1*      13.3        5.1       47.9 
110730  181227  46  58.2092 N  62  48.3477 W   2.0        2.1       13.3        5.1       46.6*
110730  181228  46  58.2096 N  62  48.3479 W   2.0        2.1       13.3        4.5*      46.6 
110730  181229  46  58.2101 N  62  48.3481 W   2.1        2.1       13.3        4.5       46.6 
110730  181230  46  58.2107 N  62  48.3486 W   2.1        2.1       13.3        4.5       46.6 
110730  181231  46  58.2112 N  62  48.3489 W   2.0        2.1       13.3        4.5       46.6 
110730  181232  46  58.2118 N  62  48.3493 W   2.0        2.1       13.3        4.5       49.7*
110730  181233  46  58.2123 N  62  48.3497 W   2.0        2.1       13.3        5.3*      49.7 
110730  181234  46  58.2129 N  62  48.3501 W   2.1        2.1       13.3        5.3       49.7 
110730  181235  46  58.2134 N  62  48.3504 W   2.0        2.1       13.3        5.3       49.7 
110730  181236  46  58.2139 N  62  48.3508 W   2.0        2.1       13.3        5.3       49.7 
110730  181237  46  58.2144 N  62  48.3511 W   2.0        2.1       13.3        5.3       55.4*
110730  181238  46  58.2149 N  62  48.3513 W   2.1        2.1       13.3        5.3       55.4 
110730  181239  46  58.2153 N  62  48.3515 W   2.0        2.3*      13.3        5.6*      55.4 
110730  181240  46  58.2158 N  62  48.3519 W   2.0        2.3       13.3        5.6       55.4 
110730  181241  46  58.2164 N  62  48.3523 W   2.1        2.3       13.3        5.6       55.4 
110730  181242  46  58.2171 N  62  48.3527 W   2.1        2.3       13.3        5.6       55.4 
110730  181243  46  58.2174 N  62  48.3529 W   2.1        2.3       13.3        5.6       51.0*
110730  181244  46  58.2180 N  62  48.3533 W   2.0        2.3       13.3        5.6*      51.0 
110730  181245  46  58.2186 N  62  48.3538 W   2.1        2.3       13.3        5.6       51.0 
110730  181246  46  58.2191 N  62  48.3540 W   2.1        2.3       13.3        5.6       51.0 
110730  181247  46  58.2197 N  62  48.3544 W   2.1        2.3       13.3        5.6       51.0 
110730  181248  46  58.2202 N  62  48.3548 W   2.1        2.3       13.3        5.6       56.7*
110730  181249  46  58.2208 N  62  48.3551 W   2.1        2.3       13.3        5.3*      56.7 
110730  181250  46  58.2212 N  62  48.3554 W   2.1        2.3       13.3        5.3       56.7 
110730  181251  46  58.2217 N  62  48.3556 W   2.1        2.3       13.3        5.3       56.7 
110730  181252  46  58.2223 N  62  48.3559 W   2.1        2.2*      13.3        5.3       56.7 
110730  181253  46  58.2229 N  62  48.3564 W   2.1        2.2       13.3        5.3       58.5*
110730  181254  46  58.2234 N  62  48.3566 W   2.1        2.2       13.3        5.7*      58.5 
110730  181255  46  58.2238 N  62  48.3568 W   2.1        2.2       13.3        5.7       58.5 
110730  181256  46  58.2242 N  62  48.3571 W   2.1        2.2       13.3        5.7       58.5 
110730  181257  46  58.2247 N  62  48.3573 W   2.1        2.2       13.3        5.7       58.5 
110730  181258  46  58.2252 N  62  48.3575 W   2.1        2.2       13.3        5.7       58.5 
110730  181259  46  58.2257 N  62  48.3578 W   2.1        2.2       13.3        5.7       59.8*
110730  181300  46  58.2263 N  62  48.3583 W   2.0        2.2       13.3        6.0*      59.8 
110730  181301  46  58.2268 N  62  48.3586 W   2.1        2.2       13.3        6.0       59.8 
110730  181302  46  58.2273 N  62  48.3588 W   2.1        2.2       13.3        6.0       59.8 
110730  181303  46  58.2279 N  62  48.3592 W   2.0        2.2       13.3        6.0       59.8 
110730  181304  46  58.2282 N  62  48.3595 W   2.0        2.2       13.3        6.0       60.3*
110730  181305  46  58.2288 N  62  48.3600 W   2.1        4.2*      13.3        5.8*      60.3 
110730  181306  46  58.2294 N  62  48.3602 W   2.0        4.2       13.3        5.8       60.3 
110730  181307  46  58.2299 N  62  48.3606 W   2.0        4.2       13.3        5.8       60.3 
110730  181308  46  58.2305 N  62  48.3610 W   2.0        4.2       13.3        5.8       60.3 
110730  181309  46  58.2310 N  62  48.3613 W   2.0        4.2       13.3        5.8       60.3 
110730  181310  46  58.2315 N  62  48.3616 W   2.1        4.2       13.3        6.0*      62.0*
110730  181311  46  58.2320 N  62  48.3619 W   2.0        4.2       13.3        6.0       62.0 
110730  181312  46  58.2325 N  62  48.3623 W   2.0        4.2       13.3        6.0       62.0 
110730  181313  46  58.2330 N  62  48.3626 W   2.0        4.2       13.3        6.0       62.0 
110730  181314  46  58.2335 N  62  48.3629 W   2.0        4.2        4.0*       6.0       62.0 
110730  181315  46  58.2340 N  62  48.3633 W   2.0        4.2        4.0        5.9*      62.0*
110730  181316  46  58.2346 N  62  48.3637 W   2.0        4.2        4.0        5.9       62.0 
110730  181317  46  58.2350 N  62  48.3640 W   2.0        4.2        4.0        5.9       62.0 
