FileName: C:\TRAWLS~2\GP169F.TXT
Local Time: Fri Jul 15 12:14:52 2011

Ship: July 15, 2011 Trip: GP169F Tow: 06
Comments: zone e sud est des grenade sous marine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110715  151453  48   7.1407 N  61  34.1710 W   6.1        4.3*       6.7*      19.1*     325.1*
110715  151454  48   7.1405 N  61  34.1736 W   6.2        4.3        6.7       19.1      325.1 
110715  151455  48   7.1405 N  61  34.1762 W   6.2        4.3        6.7       19.1      325.1 
110715  151456  48   7.1405 N  61  34.1787 W   6.2        4.3        6.7       19.1      325.1 
110715  151457  48   7.1403 N  61  34.1809 W   6.1        4.3        6.7       19.1      325.1 
110715  151458  48   7.1403 N  61  34.1832 W   6.0        4.3        6.7       19.1      325.1 
110715  151459  48   7.1403 N  61  34.1857 W   6.0        4.3        6.7       19.1      325.1 
110715  151500  48   7.1402 N  61  34.1882 W   6.0        4.3        6.7       19.1      325.1 
110715  151501  48   7.1400 N  61  34.1906 W   5.9        4.3        6.7       19.1      128.0*
110715  151502  48   7.1399 N  61  34.1929 W   5.8        4.3        6.7       19.1      128.0 
110715  151503  48   7.1398 N  61  34.1950 W   5.7        4.3        6.7       19.1      128.0 
110715  151504  48   7.1398 N  61  34.1970 W   5.6        4.3        6.7       19.1      128.0 
110715  151505  48   7.1398 N  61  34.1988 W   5.4        4.3        6.7       16.5*     128.0 
110715  151506  48   7.1399 N  61  34.2006 W   5.2        4.3        6.7       16.5      128.0 
110715  151507  48   7.1399 N  61  34.2023 W   5.0        4.3        6.7       16.5      128.0 
110715  151508  48   7.1399 N  61  34.2041 W   4.9        4.3        6.7       16.5      128.0 
110715  151509  48   7.1399 N  61  34.2058 W   4.8        4.3        6.7       16.5      128.0 
110715  151510  48   7.1399 N  61  34.2076 W   4.6        4.3        6.7       16.5      128.0 
110715  151511  48   7.1400 N  61  34.2092 W   4.5        2.1*       6.7       16.5      128.0 
110715  151512  48   7.1401 N  61  34.2108 W   4.4        2.1        6.7       16.5      128.0 
110715  151513  48   7.1402 N  61  34.2124 W   4.3        2.1        6.7       16.5      128.0 
110715  151514  48   7.1404 N  61  34.2138 W   4.1        2.1        6.7       16.5      128.0 
110715  151515  48   7.1405 N  61  34.2153 W   4.1        2.1        6.7       16.5      128.0 
110715  151516  48   7.1405 N  61  34.2168 W   4.0        2.1        6.7       15.2*     128.0 
110715  151517  48   7.1406 N  61  34.2183 W   3.9        2.1        6.7       15.2      128.0 
110715  151518  48   7.1407 N  61  34.2197 W   3.9        2.1        6.7       15.2      128.0 
110715  151519  48   7.1409 N  61  34.2210 W   3.8        2.1        6.7       15.2      128.0 
110715  151520  48   7.1410 N  61  34.2223 W   3.7        2.1        6.7       15.2      128.0 
110715  151521  48   7.1411 N  61  34.2235 W   3.6        2.1        6.7       15.2      128.0 
110715  151522  48   7.1413 N  61  34.2249 W   3.6        2.1        6.7       15.2      128.0 
110715  151523  48   7.1414 N  61  34.2262 W   3.5        2.1        6.7       15.2      128.0 
110715  151524  48   7.1414 N  61  34.2275 W   3.5        2.1        6.7       15.2      128.0 
110715  151525  48   7.1415 N  61  34.2289 W   3.4        2.1        6.7       15.2      128.0 
110715  151526  48   7.1416 N  61  34.2300 W   3.4        2.1        6.7        2.3*     128.0 
110715  151527  48   7.1417 N  61  34.2311 W   3.3        2.1        6.7        2.3      128.0 
110715  151528  48   7.1420 N  61  34.2322 W   3.2        2.1        6.7        2.3      128.0 
110715  151529  48   7.1421 N  61  34.2333 W   3.2        2.1        6.7        2.3      128.0 
110715  151530  48   7.1422 N  61  34.2344 W   3.1        2.1        6.7        2.3      128.0 
