FileName: C:\TRAWLS~2\GP139FR.TXT
Local Time: Fri Aug 12 08:37:01 2011

Ship: Aug 12, 2011 Trip: GP139Fr Tow: 04
Comments: zone 12 entre banc orphelin et grenade sous marine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110812  113703  48  16.7951 N  62  28.8152 W   5.5        2.5        3.9*      41.3*      74.3*
110812  113820  48  16.8872 N  62  28.7768 W   5.7        2.5        3.9       90.5       57.2 
110812  113821  48  16.8889 N  62  28.7762 W   5.8        2.5        3.9       90.5       57.2 
110812  113822  48  16.8907 N  62  28.7757 W   5.9        2.5        3.9       90.5       57.2 
110812  113823  48  16.8925 N  62  28.7752 W   6.0        2.5        3.9       90.5       57.2 
110812  113824  48  16.8943 N  62  28.7747 W   6.1        2.5        3.9       90.5       57.2 
110812  113825  48  16.8961 N  62  28.7742 W   6.2        2.5        3.9       90.5       57.2 
110812  113826  48  16.8979 N  62  28.7737 W   6.3        2.5        3.9       90.5       57.2 
110812  113827  48  16.8997 N  62  28.7732 W   6.3        2.5        3.9       90.5       57.2 
110812  113828  48  16.9016 N  62  28.7727 W   6.4        2.5        3.9       90.5       57.2 
110812  113829  48  16.9034 N  62  28.7721 W   6.5        2.5        3.9       90.5       57.2 
110812  113830  48  16.9053 N  62  28.7717 W   6.5        2.5        3.9       90.5       57.2 
110812  113831  48  16.9071 N  62  28.7713 W   6.5        2.5        3.9       90.5       57.2 
110812  113832  48  16.9090 N  62  28.7709 W   6.6        2.5        3.9       90.5       57.2 
110812  113833  48  16.9109 N  62  28.7705 W   6.6        2.5        3.9       90.5       57.2 
110812  113834  48  16.9128 N  62  28.7701 W   6.7        2.5        3.9       90.5       57.2 
110812  113835  48  16.9146 N  62  28.7696 W   6.7        2.5        3.9       90.5       57.2 
110812  113836  48  16.9165 N  62  28.7692 W   6.7        2.5        3.9       90.5       57.2 
110812  113837  48  16.9184 N  62  28.7688 W   6.7        2.5        3.9       90.5       57.2 
110812  113838  48  16.9203 N  62  28.7684 W   6.8        2.5        3.9       90.5       57.2 
110812  113839  48  16.9222 N  62  28.7680 W   6.8        2.5        3.9       90.5       57.2 
110812  113840  48  16.9242 N  62  28.7676 W   6.8        2.5        3.9       90.5       57.2 
110812  113841  48  16.9261 N  62  28.7672 W   6.8        2.5        3.9       90.5       57.2 
110812  113842  48  16.9280 N  62  28.7670 W   6.8        2.5        3.9       90.5       57.2 
110812  113843  48  16.9299 N  62  28.7667 W   6.8        2.5        3.9       90.5       57.2 
110812  113844  48  16.9318 N  62  28.7662 W   6.9        2.5        3.9       90.5       57.2 
110812  113845  48  16.9338 N  62  28.7659 W   6.8        2.5        3.9       61.7*      57.2 
110812  113846  48  16.9355 N  62  28.7656 W   6.8        2.5        3.9       61.7       57.2 
110812  113847  48  16.9375 N  62  28.7654 W   6.8        2.5        3.9       61.7       57.2 
110812  113848  48  16.9393 N  62  28.7652 W   6.8        2.5        3.9       61.7       57.2 
110812  113849  48  16.9411 N  62  28.7650 W   6.8        2.5        3.9       61.7       57.2 
110812  113850  48  16.9429 N  62  28.7649 W   6.8        2.5        3.9       61.7       57.2 
110812  113851  48  16.9448 N  62  28.7646 W   6.8        2.5        3.9       61.7       57.2 
110812  113852  48  16.9467 N  62  28.7642 W   6.8        2.5        3.9       61.7       57.2 
110812  113853  48  16.9484 N  62  28.7638 W   6.7        2.5        3.9       61.7       57.2 
110812  113854  48  16.9503 N  62  28.7635 W   6.7        2.5        3.9       61.7       57.2 
110812  113855  48  16.9522 N  62  28.7634 W   6.7        2.5        3.9       61.7       57.2 
110812  113856  48  16.9539 N  62  28.7633 W   6.7        2.5        3.9       61.7       57.2 
110812  113857  48  16.9556 N  62  28.7630 W   6.7        2.5        3.9       61.7       57.2 
110812  113858  48  16.9574 N  62  28.7628 W   6.7        2.5        3.9       61.7       57.2 
110812  113859  48  16.9593 N  62  28.7625 W   6.7        2.5        3.9       61.7      327.3*
110812  113900  48  16.9611 N  62  28.7623 W   6.7        2.5        3.9       61.7      327.3 
110812  113901  48  16.9628 N  62  28.7621 W   6.6        2.5        3.9       61.7      327.3 
110812  113902  48  16.9646 N  62  28.7619 W   6.6        2.5        3.9       61.7      327.3 
110812  113903  48  16.9664 N  62  28.7616 W   6.6        2.5        3.9       61.7      327.3 
110812  113904  48  16.9682 N  62  28.7613 W   6.6        2.5        3.9       61.7      327.3 
110812  113905  48  16.9700 N  62  28.7610 W   6.6        2.5        3.9       61.7      327.3 
110812  113906  48  16.9718 N  62  28.7608 W   6.6        2.5        3.9      110.6*     327.3 
110812  113907  48  16.9736 N  62  28.7606 W   6.6        2.5        3.9      110.6      327.3 
110812  113908  48  16.9755 N  62  28.7604 W   6.6        2.5        3.9      110.6      327.3 
110812  113909  48  16.9773 N  62  28.7602 W   6.6        2.5        3.9      110.6      327.3 
110812  113910  48  16.9792 N  62  28.7599 W   6.6        2.5        3.9      110.6      327.3 
110812  113911  48  16.9810 N  62  28.7596 W   6.7        2.5        3.9      110.6      327.3 
110812  113912  48  16.9829 N  62  28.7594 W   6.6        2.5        3.9      110.6      327.3 
110812  113913  48  16.9847 N  62  28.7592 W   6.6        2.5        3.9      110.6      327.3 
110812  113914  48  16.9865 N  62  28.7590 W   6.6        2.5        3.9      110.6      327.3 
110812  113915  48  16.9883 N  62  28.7587 W   6.6        2.5        3.9      110.6      327.3 
110812  113916  48  16.9902 N  62  28.7585 W   6.7        2.5        3.9      110.6      327.3 
110812  113917  48  16.9920 N  62  28.7583 W   6.7        2.5        3.9      110.6      327.3 
110812  113918  48  16.9938 N  62  28.7580 W   6.7        2.5        3.9      110.6      327.3 
110812  113919  48  16.9956 N  62  28.7577 W   6.7        2.5        3.9      110.6      327.3 
110812  113920  48  16.9975 N  62  28.7574 W   6.7        2.5        3.9      110.6        7.5*
110812  113921  48  16.9994 N  62  28.7571 W   6.7        2.5        3.9        6.1*       7.5 
110812  113922  48  17.0012 N  62  28.7568 W   6.7        2.5        3.9        6.1        7.5 
110812  113923  48  17.0029 N  62  28.7565 W   6.7        2.5        3.9        6.1        7.5 
110812  113924  48  17.0048 N  62  28.7562 W   6.7        2.5        3.9        6.1        7.5 
110812  113925  48  17.0067 N  62  28.7559 W   6.7        2.5        3.9        6.1        7.5 
110812  113926  48  17.0085 N  62  28.7556 W   6.7        2.5        3.9        6.1        7.5 
110812  113927  48  17.0103 N  62  28.7554 W   6.7        2.5        3.9        6.1        7.5 
110812  113928  48  17.0122 N  62  28.7549 W   6.7        2.5        3.9        6.1        7.5 
110812  113929  48  17.0140 N  62  28.7545 W   6.7        2.5        3.9        6.1        7.5 
110812  113930  48  17.0158 N  62  28.7543 W   6.7        2.5        3.9        6.1        7.5 
110812  113931  48  17.0177 N  62  28.7540 W   6.7        2.5        3.9        6.1        7.5 
110812  113932  48  17.0196 N  62  28.7538 W   6.7        2.5        3.9        6.1        7.5 
110812  113933  48  17.0213 N  62  28.7536 W   6.7        2.5        3.9        6.1        7.5 
110812  113934  48  17.0232 N  62  28.7534 W   6.6        2.5        3.9        6.1        7.5 
110812  113935  48  17.0251 N  62  28.7531 W   6.6        2.5        3.9        6.1        7.5 
110812  113936  48  17.0270 N  62  28.7528 W   6.6        2.5        3.9        6.1       17.2*
110812  113937  48  17.0288 N  62  28.7525 W   6.6        2.5        3.9        6.1       17.2 
110812  113938  48  17.0307 N  62  28.7521 W   6.6        2.5        3.9        6.1       17.2 
110812  113939  48  17.0326 N  62  28.7520 W   6.6        2.5        3.9        6.1       17.2 
110812  113940  48  17.0344 N  62  28.7518 W   6.6        2.5        3.9        6.1       17.2 
110812  113941  48  17.0362 N  62  28.7516 W   6.6        2.5        3.9        6.1       23.3*
110812  113942  48  17.0381 N  62  28.7513 W   6.7        2.5        3.9        4.6*      23.3 
110812  113943  48  17.0400 N  62  28.7509 W   6.7        2.5        3.9        4.6       23.3 
110812  113944  48  17.0419 N  62  28.7506 W   6.7        2.5        3.9        4.6       23.3 
110812  113945  48  17.0437 N  62  28.7504 W   6.7        2.5        3.9        4.6       23.3 
110812  113946  48  17.0456 N  62  28.7502 W   6.7        2.5        3.9        4.6       16.7*
110812  113947  48  17.0475 N  62  28.7499 W   6.7        2.5        3.9        4.8*      16.7 
110812  113948  48  17.0494 N  62  28.7496 W   6.7        2.5        3.9        4.8       16.7 
110812  113949  48  17.0513 N  62  28.7494 W   6.7        2.5        3.9        4.8       16.7 
110812  113950  48  17.0531 N  62  28.7492 W   6.7        2.5        3.9        4.8       16.7 
110812  113951  48  17.0549 N  62  28.7489 W   6.7        2.5        3.9        4.8        7.9*
110812  113952  48  17.0567 N  62  28.7486 W   6.7        2.5        3.9        5.3*       7.9 
110812  113953  48  17.0586 N  62  28.7483 W   6.7        2.5        3.9        5.3        7.9 
110812  113954  48  17.0605 N  62  28.7479 W   6.7        2.5        3.9        5.3        7.9 
110812  113955  48  17.0624 N  62  28.7479 W   6.7        2.5        3.9        5.3        7.9 
110812  113956  48  17.0643 N  62  28.7479 W   6.7        2.5        3.9        5.3        7.9 
110812  113957  48  17.0662 N  62  28.7480 W   6.7        2.5        3.9        5.3       36.5*
110812  113958  48  17.0680 N  62  28.7480 W   6.7        2.5        3.9       66.8*      36.5 
110812  113959  48  17.0699 N  62  28.7479 W   6.7        2.5        3.9       66.8       36.5 
110812  114000  48  17.0718 N  62  28.7478 W   6.7        2.5        3.9       66.8       36.5 
110812  114001  48  17.0736 N  62  28.7476 W   6.7        2.5        3.9       66.8       36.5 
110812  114002  48  17.0755 N  62  28.7475 W   6.7        2.5        3.9       66.8       36.5 
110812  114003  48  17.0774 N  62  28.7475 W   6.7        2.5        3.9       66.8       36.5 
110812  114004  48  17.0792 N  62  28.7476 W   6.7        2.5        3.9       66.8       36.5 
110812  114005  48  17.0811 N  62  28.7476 W   6.7        2.5        3.9       66.8       36.5 
110812  114006  48  17.0830 N  62  28.7476 W   6.7        2.5        3.9       66.8       36.5 
110812  114007  48  17.0848 N  62  28.7475 W   6.6        2.5        3.9       66.8       36.5 
110812  114008  48  17.0867 N  62  28.7474 W   6.6        2.5        3.9       66.8       36.5 
110812  114009  48  17.0885 N  62  28.7474 W   6.6        2.5        3.9       66.8       36.5 
110812  114010  48  17.0904 N  62  28.7475 W   6.6        2.5        3.9       66.8       36.5 
110812  114011  48  17.0923 N  62  28.7477 W   6.7        2.5        3.9       66.8       36.5 
110812  114012  48  17.0942 N  62  28.7476 W   6.6        2.5        3.9       66.8       31.2*
110812  114013  48  17.0960 N  62  28.7476 W   6.6        2.5        3.9       66.8       31.2 
110812  114014  48  17.0979 N  62  28.7476 W   6.6        2.5        3.9       66.8       31.2 
110812  114015  48  17.0997 N  62  28.7476 W   6.6        2.5        3.9       66.8       31.2 
110812  114016  48  17.1015 N  62  28.7474 W   6.6        2.5        3.9       66.8       31.2 
110812  114017  48  17.1033 N  62  28.7474 W   6.6        2.5        3.9       66.8       31.2 
110812  114018  48  17.1052 N  62  28.7474 W   6.6        2.5        3.9       66.8       29.9*
110812  114019  48  17.1071 N  62  28.7475 W   6.6        2.5        3.9       66.8       29.9 
110812  114020  48  17.1089 N  62  28.7475 W   6.6        2.5        3.9       66.8       29.9 
110812  114021  48  17.1107 N  62  28.7476 W   6.6        2.5        3.9       66.8       29.9 
110812  114022  48  17.1125 N  62  28.7476 W   6.6        2.5        3.9       66.8       29.9 
110812  114023  48  17.1143 N  62  28.7476 W   6.6        2.5        3.9       66.8       29.5*
110812  114024  48  17.1161 N  62  28.7474 W   6.6        2.5        3.9       66.8       29.5 
110812  114025  48  17.1179 N  62  28.7475 W   6.5        2.5        3.9       66.8       29.5 
110812  114026  48  17.1198 N  62  28.7477 W   6.5        2.5        3.9       66.8       29.5 
110812  114027  48  17.1217 N  62  28.7480 W   6.6        2.5        3.9       66.8       29.5 
110812  114028  48  17.1235 N  62  28.7483 W   6.6        2.5        3.9       66.8       71.7*
110812  114029  48  17.1254 N  62  28.7484 W   6.6        2.5        3.9       91.4*      71.7 
110812  114030  48  17.1272 N  62  28.7485 W   6.6        2.5        3.9       91.4       71.7 
110812  114031  48  17.1291 N  62  28.7486 W   6.6        2.5        3.9       91.4       71.7 
110812  114032  48  17.1310 N  62  28.7487 W   6.6        2.5        3.9       91.4       71.7 
110812  114033  48  17.1328 N  62  28.7487 W   6.6        2.5        3.9       91.4       71.7 
110812  114034  48  17.1347 N  62  28.7489 W   6.6        2.5        3.9       91.4       71.7 
110812  114035  48  17.1365 N  62  28.7490 W   6.6       12.8*       3.9       91.4       71.7 
110812  114036  48  17.1384 N  62  28.7492 W   6.6       12.8        3.9       91.4       71.7 
110812  114037  48  17.1402 N  62  28.7495 W   6.6       12.8        3.9       91.4       71.7 
110812  114038  48  17.1420 N  62  28.7496 W   6.6       12.8        3.9       91.4       71.7 
110812  114039  48  17.1439 N  62  28.7496 W   6.6       12.8        3.9       35.0*      38.3*
110812  114040  48  17.1457 N  62  28.7496 W   6.6       12.8        3.9       35.0       38.3 
110812  114041  48  17.1475 N  62  28.7496 W   6.6       12.8        3.9       35.0       38.3 
110812  114042  48  17.1494 N  62  28.7498 W   6.6       12.8        3.9       35.0       38.3 
110812  114043  48  17.1512 N  62  28.7502 W   6.6       12.8        3.9       35.0       38.3 
110812  114044  48  17.1531 N  62  28.7505 W   6.6       12.8        3.9       35.0       38.3 
110812  114045  48  17.1549 N  62  28.7505 W   6.6       12.8        3.9       64.2*      38.3 
110812  114046  48  17.1568 N  62  28.7504 W   6.6       12.8        3.9       64.2       38.3 
110812  114047  48  17.1586 N  62  28.7506 W   6.6       12.8        3.9       64.2       38.3 
110812  114048  48  17.1604 N  62  28.7509 W   6.6       12.8        3.9       64.2       38.3 
110812  114049  48  17.1622 N  62  28.7510 W   6.6       12.8        3.9       64.2      100.7*
110812  114050  48  17.1641 N  62  28.7512 W   6.6       12.8        3.9        4.6*     100.7 
110812  114051  48  17.1659 N  62  28.7515 W   6.5       12.8        3.7*       4.6      100.7 
110812  114052  48  17.1678 N  62  28.7518 W   6.5       12.8        3.7        4.6      100.7 
110812  114053  48  17.1696 N  62  28.7520 W   6.5       12.8        3.7        4.6      100.7 
110812  114054  48  17.1714 N  62  28.7521 W   6.5       12.8        3.7        4.6      100.7 
110812  114055  48  17.1732 N  62  28.7521 W   6.5       12.8        3.7        4.6      100.7 
110812  114056  48  17.1750 N  62  28.7522 W   6.5       12.8        3.7        4.6      100.7 
110812  114057  48  17.1769 N  62  28.7525 W   6.6       12.8        3.7      135.2*     100.7 
110812  114058  48  17.1787 N  62  28.7526 W   6.6       12.8        3.7      135.2      100.7 
110812  114059  48  17.1806 N  62  28.7529 W   6.6       12.8        3.7      135.2      100.7 
110812  114100  48  17.1824 N  62  28.7530 W   6.6       12.8        3.7      135.2      100.7 
110812  114101  48  17.1843 N  62  28.7531 W   6.6       12.8        3.7      135.2      100.7 
110812  114102  48  17.1860 N  62  28.7532 W   6.6       12.8        3.7      135.2      100.7 
110812  114103  48  17.1879 N  62  28.7535 W   6.6       12.8        3.7      135.2      100.7 
110812  114104  48  17.1897 N  62  28.7537 W   6.6       12.8        3.7      135.2      100.7 
110812  114105  48  17.1915 N  62  28.7538 W   6.6       12.8        3.7      135.2      100.7 
110812  114106  48  17.1935 N  62  28.7539 W   6.6       12.8        3.7      135.2      100.7 
110812  114107  48  17.1953 N  62  28.7540 W   6.6       12.8        3.7      135.2      100.7 
110812  114108  48  17.1970 N  62  28.7542 W   6.5       12.8        3.7      135.2      100.7 
110812  114109  48  17.1987 N  62  28.7543 W   6.5       12.8        3.7      135.2      100.7 
110812  114110  48  17.2005 N  62  28.7544 W   6.5       12.8        3.7      135.2      100.7 
110812  114111  48  17.2021 N  62  28.7545 W   6.3       12.8        3.7      135.2       44.0*
110812  114112  48  17.2036 N  62  28.7546 W   6.2       12.8        3.7      135.2       44.0 
110812  114113  48  17.2051 N  62  28.7548 W   6.1       12.8        3.7      135.2       44.0 
110812  114114  48  17.2065 N  62  28.7550 W   5.9       12.8        3.7      135.2       44.0 
110812  114115  48  17.2078 N  62  28.7550 W   5.7       12.8        3.7      135.2       44.0 
110812  114116  48  17.2090 N  62  28.7550 W   5.5       12.8        3.7        3.8*      42.2*
110812  114117  48  17.2102 N  62  28.7551 W   5.3       12.8        3.7        3.8       42.2 
110812  114118  48  17.2113 N  62  28.7552 W   5.1       12.8        3.7        3.8       42.2 
110812  114119  48  17.2124 N  62  28.7553 W   4.9       12.8        3.7        3.8       42.2 
110812  114120  48  17.2134 N  62  28.7553 W   4.7       12.8        3.7        3.8       42.2 
110812  114121  48  17.2143 N  62  28.7552 W   4.5       12.8        3.7        6.8*      59.8*
110812  114122  48  17.2153 N  62  28.7551 W   4.3       12.8        3.7        6.8       59.8 
110812  114123  48  17.2161 N  62  28.7552 W   4.1       12.8        3.7        6.8       59.8 
110812  114124  48  17.2170 N  62  28.7554 W   3.9       12.8        3.7        6.8       59.8 
110812  114125  48  17.2178 N  62  28.7555 W   3.8       12.8        3.7        6.8       59.8 
110812  114126  48  17.2185 N  62  28.7554 W   3.6       12.8        3.7        6.8       59.8 
110812  114127  48  17.2193 N  62  28.7554 W   3.5       12.8        3.7        6.2*      40.9*
110812  114128  48  17.2200 N  62  28.7554 W   3.3       12.8        3.7        6.2       40.9 
110812  114129  48  17.2207 N  62  28.7555 W   3.2       12.8        3.7        6.2       40.9 
110812  114130  48  17.2214 N  62  28.7557 W   3.1       12.8        3.7        6.2       40.9 
110812  114131  48  17.2221 N  62  28.7557 W   3.0       12.8        3.7        6.2       40.9 
110812  114132  48  17.2228 N  62  28.7556 W   2.9       12.8        3.7        6.8*      52.3*
110812  114133  48  17.2234 N  62  28.7556 W   2.8       12.8        3.7        6.8       52.3 
110812  114134  48  17.2239 N  62  28.7557 W   2.7       12.8        3.7        6.8       52.3 
110812  114135  48  17.2245 N  62  28.7559 W   2.6       12.8        3.7        6.8       52.3 
110812  114136  48  17.2251 N  62  28.7559 W   2.6       12.8        3.7        6.8       52.3 
110812  114137  48  17.2257 N  62  28.7559 W   2.5       12.8        3.7        5.8*      68.6*
110812  114138  48  17.2262 N  62  28.7559 W   2.5       12.8        3.7        5.8       68.6 
110812  114139  48  17.2268 N  62  28.7561 W   2.4       12.8        3.7        5.8       68.6 
110812  114140  48  17.2272 N  62  28.7562 W   2.4       12.8        3.7        5.8       68.6 
110812  114141  48  17.2278 N  62  28.7563 W   2.3       12.8        3.7        5.8       68.6 
110812  114142  48  17.2283 N  62  28.7563 W   2.3       12.8        3.7        8.0*      68.6 
110812  114143  48  17.2289 N  62  28.7563 W   2.2       12.8        3.7        8.0       43.5*
110812  114144  48  17.2293 N  62  28.7563 W   2.2       12.8        7.0*       8.0       43.5 
110812  114145  48  17.2298 N  62  28.7565 W   2.1       12.8        7.0        8.0       43.5 
110812  114146  48  17.2304 N  62  28.7567 W   2.1       12.8        7.0        8.0       43.5 
110812  114147  48  17.2310 N  62  28.7567 W   2.1       12.8        7.0        8.0       43.5 
110812  114148  48  17.2315 N  62  28.7567 W   2.1       12.8        7.0        3.5*      58.5*
110812  114149  48  17.2321 N  62  28.7568 W   2.0       12.8        7.0        3.5       58.5 
110812  114150  48  17.2326 N  62  28.7569 W   2.0       12.8        7.0        3.5       58.5 
110812  114151  48  17.2331 N  62  28.7570 W   2.0       12.8        7.0        3.5       58.5 
110812  114152  48  17.2336 N  62  28.7571 W   2.0       12.8        7.0        3.5       58.5 
110812  114153  48  17.2341 N  62  28.7571 W   2.0       12.8        7.0        3.8*      61.1*
110812  114154  48  17.2347 N  62  28.7572 W   1.9       12.8        7.0        3.8       61.1 
110812  114155  48  17.2352 N  62  28.7573 W   1.9       12.8        7.0        3.8       61.1 
110812  114156  48  17.2357 N  62  28.7573 W   1.9       12.8        7.0        3.8       61.1 
110812  114157  48  17.2362 N  62  28.7572 W   1.9       12.8        7.0        3.8       61.1 
110812  114158  48  17.2367 N  62  28.7573 W   1.9       12.8        7.0        4.4*      61.1 
110812  114159  48  17.2373 N  62  28.7576 W   1.9       12.8        7.0        4.4       55.0*
110812  114200  48  17.2378 N  62  28.7579 W   1.9       12.8        7.0        4.4       55.0 
110812  114201  48  17.2383 N  62  28.7579 W   1.9       12.8        7.0        4.4       55.0 
110812  114202  48  17.2388 N  62  28.7579 W   1.9       12.8        7.0        4.4       55.0 
110812  114203  48  17.2393 N  62  28.7578 W   1.9       12.8        7.0        4.8*      55.0 
110812  114204  48  17.2398 N  62  28.7579 W   1.9       12.8        7.0        4.8       60.7*
