FileName: C:\TRAWLS~2\GP336F.TXT
Local Time: Mon Sep 19 12:53:30 2011

Ship: Sept 19, 2011 Trip: GP336F Tow: 06
Comments: zone 12 entre souris pei et port hood ns
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110919  155332  46   7.4382 N  61  57.5708 W   6.7        2.3*      13.1*     124.5*     696.3*
110919  155333  46   7.4382 N  61  57.5739 W   6.9        2.3       13.1      124.5      696.3 
110919  155334  46   7.4381 N  61  57.5770 W   7.0        2.3       13.1      124.5      696.3 
110919  155335  46   7.4381 N  61  57.5801 W   7.1        2.3       13.1      124.5      696.3 
110919  155336  46   7.4381 N  61  57.5833 W   7.2        2.3       13.1      124.5      696.3 
110919  155337  46   7.4382 N  61  57.5864 W   7.3        2.3       13.1      124.5      696.3 
110919  155338  46   7.4382 N  61  57.5894 W   7.3        2.3       13.1      124.5      696.3 
110919  155339  46   7.4382 N  61  57.5924 W   7.4        2.3       13.1      124.5      696.3 
110919  155340  46   7.4382 N  61  57.5955 W   7.4        2.3       13.1      124.5      696.3 
110919  155341  46   7.4382 N  61  57.5984 W   7.4        2.3       13.1      124.5      696.3 
110919  155342  46   7.4383 N  61  57.6013 W   7.4        2.3       13.1      124.5      696.3 
110919  155343  46   7.4383 N  61  57.6042 W   7.3        2.3       13.1      124.5      696.3 
110919  155344  46   7.4383 N  61  57.6069 W   7.2        2.3       13.1      124.5      696.3 
110919  155345  46   7.4383 N  61  57.6096 W   7.2        2.3       13.1      124.5      696.3 
110919  155346  46   7.4383 N  61  57.6122 W   7.0        2.3       13.1      135.1*     696.3 
110919  155347  46   7.4383 N  61  57.6147 W   6.9        2.3       13.1      135.1      696.3 
110919  155348  46   7.4382 N  61  57.6171 W   6.8        2.3       13.1      135.1      696.3 
110919  155349  46   7.4382 N  61  57.6194 W   6.6        2.3       13.1      135.1      696.3 
110919  155350  46   7.4382 N  61  57.6215 W   6.4        2.3       13.1      135.1      696.3 
110919  155351  46   7.4382 N  61  57.6237 W   6.2        2.3       13.1      135.1      696.3 
110919  155352  46   7.4382 N  61  57.6257 W   6.0        2.3       13.1      135.1      696.3 
110919  155353  46   7.4382 N  61  57.6277 W   5.9        2.3       13.1      135.1      696.3 
110919  155354  46   7.4382 N  61  57.6295 W   5.7        2.3       13.1      135.1      696.3 
110919  155355  46   7.4382 N  61  57.6313 W   5.5        2.3       13.1      135.1      696.3 
110919  155356  46   7.4381 N  61  57.6331 W   5.3        2.3       13.1      135.1      696.3 
110919  155357  46   7.4381 N  61  57.6349 W   5.2        2.3       13.1      135.1      696.3 
110919  155358  46   7.4380 N  61  57.6366 W   5.1        2.3       13.1      135.1      696.3 
110919  155359  46   7.4380 N  61  57.6383 W   5.0        2.3       13.1      135.1      696.3 
110919  155400  46   7.4379 N  61  57.6400 W   4.8        2.3       13.1      135.1      696.3 
110919  155401  46   7.4379 N  61  57.6417 W   4.7        2.3       13.1        2.6*     696.3 
110919  155402  46   7.4378 N  61  57.6432 W   4.6        2.3       13.1        2.6      696.3 
110919  155403  46   7.4378 N  61  57.6448 W   4.5        2.3       13.1        2.6      696.3 
110919  155404  46   7.4377 N  61  57.6464 W   4.4        2.3       13.1        2.6      696.3 
110919  155405  46   7.4376 N  61  57.6478 W   4.3        2.3       13.1        2.6      696.3 
110919  155406  46   7.4376 N  61  57.6493 W   4.2        2.3       13.1        2.6      696.3 
110919  155407  46   7.4376 N  61  57.6508 W   4.2        2.3       13.1        5.7*     696.3 
110919  155408  46   7.4375 N  61  57.6522 W   4.1        2.3       13.1        5.7      696.3 
110919  155409  46   7.4374 N  61  57.6536 W   4.0        2.3       13.1        5.7      696.3 
110919  155410  46   7.4373 N  61  57.6550 W   3.9        2.3       13.1        5.7      696.3 
110919  155411  46   7.4373 N  61  57.6564 W   3.9        2.3       13.1        5.7      696.3 
110919  155412  46   7.4373 N  61  57.6578 W   3.8        2.3       13.1        2.1*     696.3 
110919  155413  46   7.4372 N  61  57.6591 W   3.7        2.3       13.1        2.1      696.3 
110919  155414  46   7.4372 N  61  57.6605 W   3.7        2.3       13.6*       2.1      696.3 
110919  155415  46   7.4371 N  61  57.6619 W   3.7        2.3       13.6        2.1      696.3 
110919  155416  46   7.4370 N  61  57.6633 W   3.6        2.3       13.6        2.1      696.3 
110919  155417  46   7.4370 N  61  57.6645 W   3.6        2.3       13.6        2.1      696.3 
110919  155418  46   7.4369 N  61  57.6660 W   3.6        2.3       13.6        2.1      696.3 
110919  155419  46   7.4369 N  61  57.6676 W   3.6        2.3       13.6        2.1      696.3 
110919  155420  46   7.4368 N  61  57.6692 W   3.7        2.3       13.6        2.1      696.3 
110919  155421  46   7.4368 N  61  57.6708 W   3.8        2.3       13.6        2.1      696.3 
110919  155422  46   7.4367 N  61  57.6727 W   3.9        2.3       13.6        2.1      696.3 
110919  155423  46   7.4367 N  61  57.6746 W   4.1        2.3       13.6        2.1      696.3 
110919  155424  46   7.4366 N  61  57.6766 W   4.2        2.3       13.6        2.1      696.3 
110919  155425  46   7.4366 N  61  57.6786 W   4.4        2.3       13.6        2.1      696.3 
110919  155426  46   7.4366 N  61  57.6808 W   4.5        2.3       13.6        2.1      696.3 
110919  155427  46   7.4366 N  61  57.6829 W   4.7        2.3       13.6        2.1      696.3 
110919  155428  46   7.4365 N  61  57.6852 W   4.8        2.3       13.6        2.1      696.3 
110919  155429  46   7.4365 N  61  57.6876 W   5.0        2.3       13.6        2.1      696.3 
110919  155430  46   7.4365 N  61  57.6900 W   5.2        2.3       13.6        2.1      696.3 
110919  155431  46   7.4365 N  61  57.6924 W   5.3        2.3       13.6        2.1      696.3 
110919  155432  46   7.4365 N  61  57.6949 W   5.5        2.3       13.6        2.1      696.3 
110919  155433  46   7.4364 N  61  57.6975 W   5.6        2.3       13.6        2.1      696.3 
110919  155434  46   7.4364 N  61  57.7002 W   5.7        2.3       13.6        2.1      696.3 
110919  155435  46   7.4365 N  61  57.7028 W   5.9        2.3       13.6        2.1      696.3 
110919  155436  46   7.4365 N  61  57.7055 W   6.0        2.3       13.6        2.1      696.3 
110919  155437  46   7.4364 N  61  57.7082 W   6.1        2.3       13.6        2.1      696.3 
110919  155438  46   7.4364 N  61  57.7111 W   6.3        2.3       13.6        2.1      696.3 
110919  155439  46   7.4364 N  61  57.7139 W   6.4        2.3       13.6        2.1      696.3 
110919  155440  46   7.4364 N  61  57.7167 W   6.5        2.3       13.6        2.1      696.3 
110919  155441  46   7.4364 N  61  57.7196 W   6.6        2.3       13.6        2.1      696.3 
110919  155442  46   7.4363 N  61  57.7225 W   6.7        2.3       13.6        2.1      696.3 
110919  155443  46   7.4363 N  61  57.7253 W   6.7        2.3       13.6       93.5*     696.3 
110919  155444  46   7.4363 N  61  57.7282 W   6.8        2.3       13.6       93.5      696.3 
110919  155445  46   7.4364 N  61  57.7311 W   6.9        2.3       13.6       93.5      696.3 
110919  155446  46   7.4365 N  61  57.7340 W   6.9        2.3       13.6       93.5      696.3 
110919  155447  46   7.4365 N  61  57.7369 W   7.0        2.3       13.6       93.5      696.3 
110919  155448  46   7.4366 N  61  57.7399 W   7.1        2.3       13.6       93.5      696.3 
110919  155449  46   7.4366 N  61  57.7428 W   7.1        2.3       13.6       93.5      696.3 
110919  155450  46   7.4367 N  61  57.7458 W   7.2        2.3       13.6       93.5      696.3 
110919  155451  46   7.4367 N  61  57.7488 W   7.2        2.3       13.6       93.5      696.3 
110919  155452  46   7.4368 N  61  57.7519 W   7.3        2.3       13.6       93.5      696.3 
110919  155453  46   7.4368 N  61  57.7549 W   7.3        2.3       13.6       93.5      696.3 
110919  155454  46   7.4369 N  61  57.7579 W   7.4        2.3       13.6       93.5      696.3 
110919  155455  46   7.4369 N  61  57.7609 W   7.4        2.3       13.6       93.5      696.3 
110919  155456  46   7.4370 N  61  57.7640 W   7.4        2.3       13.6       93.5      696.3 
110919  155457  46   7.4372 N  61  57.7670 W   7.5        2.3       13.6       93.5      696.3 
110919  155458  46   7.4373 N  61  57.7700 W   7.5        2.3       13.6       93.5      696.3 
110919  155459  46   7.4373 N  61  57.7731 W   7.5        2.3       13.6       93.5      696.3 
110919  155500  46   7.4374 N  61  57.7762 W   7.5        2.3       13.6       93.5      696.3 
110919  155501  46   7.4373 N  61  57.7792 W   7.6        2.3       13.6       93.5      696.3 
110919  155502  46   7.4372 N  61  57.7823 W   7.6        2.3       13.6       93.5      696.3 
110919  155503  46   7.4371 N  61  57.7855 W   7.6        2.3       13.6       93.5      696.3 
110919  155504  46   7.4369 N  61  57.7886 W   7.6        2.3       13.6       93.5      696.3 
110919  155505  46   7.4369 N  61  57.7917 W   7.6        2.3       13.6       93.5      696.3 
110919  155506  46   7.4369 N  61  57.7948 W   7.7        2.3       13.6       93.5      696.3 
110919  155507  46   7.4369 N  61  57.7979 W   7.7        2.3       13.6       93.5      696.3 
110919  155508  46   7.4369 N  61  57.8010 W   7.7        2.3       13.6       93.5      696.3 
110919  155509  46   7.4371 N  61  57.8041 W   7.7        2.3       13.6       93.5      696.3 
110919  155510  46   7.4371 N  61  57.8072 W   7.7        2.3       13.6       93.5      696.3 
110919  155511  46   7.4371 N  61  57.8103 W   7.7        2.3       13.6       93.5      696.3 
110919  155512  46   7.4371 N  61  57.8133 W   7.7        2.3       13.6       93.5      696.3 
110919  155513  46   7.4371 N  61  57.8164 W   7.7        2.3       13.6       93.5      696.3 
110919  155514  46   7.4370 N  61  57.8195 W   7.7        2.3       13.6       93.5      696.3 
110919  155515  46   7.4370 N  61  57.8226 W   7.7        2.3       13.6       37.8*     696.3 
110919  155516  46   7.4369 N  61  57.8257 W   7.7        2.3       13.6       37.8      696.3 
110919  155517  46   7.4368 N  61  57.8288 W   7.7        2.3       13.6       37.8      696.3 
110919  155518  46   7.4368 N  61  57.8318 W   7.7        2.3       13.6       37.8      696.3 
110919  155519  46   7.4368 N  61  57.8349 W   7.7        2.3       13.6       37.8      696.3 
110919  155520  46   7.4368 N  61  57.8380 W   7.7        2.3       13.6       37.8      696.3 
110919  155521  46   7.4369 N  61  57.8412 W   7.8        2.3       13.6       37.8      696.3 
110919  155522  46   7.4369 N  61  57.8443 W   7.8        2.3       13.6       37.8      696.3 
110919  155523  46   7.4369 N  61  57.8475 W   7.8        2.3       13.6       37.8      696.3 
110919  155524  46   7.4369 N  61  57.8506 W   7.8        2.3       13.6       37.8      696.3 
110919  155525  46   7.4369 N  61  57.8537 W   7.8        2.3       13.6       37.8      696.3 
110919  155526  46   7.4369 N  61  57.8568 W   7.8        2.3       13.6       37.8      696.3 
110919  155527  46   7.4368 N  61  57.8599 W   7.8        2.3       13.6       37.8      696.3 
110919  155528  46   7.4367 N  61  57.8629 W   7.8        2.3       13.6       37.8      696.3 
110919  155529  46   7.4367 N  61  57.8660 W   7.7        2.3       13.6       37.8      696.3 
110919  155530  46   7.4367 N  61  57.8691 W   7.7        2.3       13.6       37.8      696.3 
110919  155531  46   7.4367 N  61  57.8721 W   7.7        2.3       13.6       37.8      696.3 
110919  155532  46   7.4367 N  61  57.8752 W   7.7        2.5*      13.6       37.8      696.3 
110919  155533  46   7.4367 N  61  57.8781 W   7.7        2.5       13.6       37.8      696.3 
110919  155534  46   7.4368 N  61  57.8810 W   7.6        2.5       13.6       37.8      696.3 
110919  155535  46   7.4367 N  61  57.8839 W   7.5        2.5       13.6       37.8      696.3 
110919  155536  46   7.4367 N  61  57.8867 W   7.4        2.5       13.6       37.8      696.3 
110919  155537  46   7.4367 N  61  57.8893 W   7.4        2.5       13.6       37.8      696.3 
110919  155538  46   7.4366 N  61  57.8920 W   7.3        2.5       13.6       37.8      696.3 
110919  155539  46   7.4365 N  61  57.8947 W   7.2        2.5       13.6       37.8      696.3 
110919  155540  46   7.4365 N  61  57.8973 W   7.1        2.5       13.6       37.8      696.3 
110919  155541  46   7.4365 N  61  57.8999 W   7.0        2.5       13.6       37.8      696.3 
110919  155542  46   7.4365 N  61  57.9024 W   6.9        2.5       13.6       37.8      696.3 
110919  155543  46   7.4365 N  61  57.9050 W   6.8        2.5       13.6       37.8        8.8*
110919  155544  46   7.4365 N  61  57.9075 W   6.8        2.5       13.6       37.8        8.8 
110919  155545  46   7.4365 N  61  57.9100 W   6.7        2.2*      13.6       37.8        8.8 
110919  155546  46   7.4364 N  61  57.9125 W   6.6        2.2       13.6       37.8        8.8 
110919  155547  46   7.4364 N  61  57.9150 W   6.6        2.2       13.6       37.8        8.8 
110919  155548  46   7.4363 N  61  57.9174 W   6.5        2.2       13.6       37.8       14.5*
110919  155549  46   7.4363 N  61  57.9199 W   6.5        2.2       13.6       37.8       14.5 
110919  155550  46   7.4363 N  61  57.9224 W   6.4        2.2       13.6       37.8       14.5 
110919  155551  46   7.4363 N  61  57.9248 W   6.4        2.2       13.6       37.8       14.5 
110919  155552  46   7.4363 N  61  57.9272 W   6.3        2.2       13.6       37.8       14.5 
110919  155553  46   7.4362 N  61  57.9296 W   6.3        2.2       13.6       37.8        7.5*
110919  155554  46   7.4363 N  61  57.9320 W   6.3        2.2       13.6       37.8        7.5 
110919  155555  46   7.4363 N  61  57.9344 W   6.2        2.2       13.6       37.8        7.5 
110919  155556  46   7.4363 N  61  57.9368 W   6.2        2.2       13.6       37.8        7.5 
110919  155557  46   7.4363 N  61  57.9392 W   6.2        2.2       13.6       37.8        7.5 
110919  155558  46   7.4362 N  61  57.9417 W   6.2        2.5*      13.6       37.8        7.5 
110919  155559  46   7.4362 N  61  57.9441 W   6.2        2.5       13.6       37.8       15.8*
110919  155600  46   7.4363 N  61  57.9466 W   6.2        2.5       13.6       37.8       15.8 
110919  155601  46   7.4363 N  61  57.9490 W   6.2        2.5       13.6       37.8       15.8 
110919  155602  46   7.4363 N  61  57.9514 W   6.1        2.5       13.6       37.8       15.8 
110919  155603  46   7.4363 N  61  57.9538 W   6.1        2.5       13.6       37.8       15.8 
110919  155604  46   7.4363 N  61  57.9562 W   6.1        2.5       13.6       37.8       15.8 
110919  155605  46   7.4363 N  61  57.9586 W   6.1        2.5       13.6       37.8       15.8 
110919  155606  46   7.4363 N  61  57.9611 W   6.1        2.5       13.6       37.8       15.8 
110919  155607  46   7.4364 N  61  57.9635 W   6.1        2.5       13.6       37.8       15.8 
110919  155608  46   7.4363 N  61  57.9660 W   6.1        2.5       13.6       37.8       15.8 
110919  155609  46   7.4363 N  61  57.9683 W   6.1        2.5       13.6       37.8      195.7*
110919  155610  46   7.4363 N  61  57.9707 W   6.1        2.5       13.6       37.8      195.7 
110919  155611  46   7.4363 N  61  57.9731 W   6.1        2.5       13.6       37.8      195.7 
110919  155612  46   7.4362 N  61  57.9755 W   6.1        2.5       13.6       37.8      195.7 
110919  155613  46   7.4362 N  61  57.9780 W   6.1        2.5       13.6       37.8      195.7 
110919  155614  46   7.4362 N  61  57.9804 W   6.1        2.5       13.6       37.8       11.4*
110919  155615  46   7.4361 N  61  57.9828 W   6.1        2.5       13.6       37.8       11.4 
110919  155616  46   7.4360 N  61  57.9853 W   6.1        2.5       13.6       37.8       11.4 
110919  155617  46   7.4359 N  61  57.9876 W   6.1        2.5       13.6       37.8       11.4 
110919  155618  46   7.4359 N  61  57.9900 W   6.1        2.5       13.6        2.9*      11.4 
110919  155619  46   7.4358 N  61  57.9925 W   6.1        2.5       13.6        2.9       11.4 
110919  155620  46   7.4357 N  61  57.9948 W   6.1        2.5       13.6        2.9       11.4 
110919  155621  46   7.4357 N  61  57.9972 W   6.1        2.5       13.6        2.9       11.4 
110919  155622  46   7.4355 N  61  57.9997 W   6.1        2.5       13.6        2.9       11.4 
110919  155623  46   7.4355 N  61  58.0020 W   6.1        2.5       13.6        2.9       11.4 
110919  155624  46   7.4354 N  61  58.0045 W   6.1        2.5       13.6        2.9       11.4 
110919  155625  46   7.4353 N  61  58.0069 W   6.1        2.5       13.6        2.9       11.4 
110919  155626  46   7.4352 N  61  58.0093 W   6.1        2.5       13.6        2.9       11.4 
110919  155627  46   7.4351 N  61  58.0117 W   6.1        2.5       13.6        2.9       11.4 
110919  155628  46   7.4350 N  61  58.0141 W   6.1        2.5       13.6        2.9      146.0*
110919  155629  46   7.4349 N  61  58.0164 W   6.0        2.5       13.6        2.9      146.0 
110919  155630  46   7.4348 N  61  58.0185 W   5.9        2.5       13.6        2.9      146.0 
110919  155631  46   7.4347 N  61  58.0206 W   5.8        2.5       13.6        2.9      146.0 
110919  155632  46   7.4347 N  61  58.0226 W   5.7        2.5       13.6        2.9      146.0 
110919  155633  46   7.4346 N  61  58.0245 W   5.5        2.5       13.6        2.9      146.0 
110919  155634  46   7.4344 N  61  58.0263 W   5.4        2.5       13.6        6.5*     146.0 
110919  155635  46   7.4344 N  61  58.0281 W   5.2        2.5       13.6        6.5      146.0 
110919  155636  46   7.4342 N  61  58.0297 W   5.0        2.2*      13.6        6.5      146.0 
110919  155637  46   7.4342 N  61  58.0313 W   4.9        2.2       13.6        6.5      146.0 
110919  155638  46   7.4341 N  61  58.0330 W   4.8        2.2       13.6        6.5      146.0 
110919  155639  46   7.4340 N  61  58.0345 W   4.6        2.2       13.6        7.5*     146.0 
110919  155640  46   7.4339 N  61  58.0359 W   4.4        2.2       13.6        7.5      146.0 
110919  155641  46   7.4339 N  61  58.0373 W   4.3        2.2       13.6        7.5       15.0*
110919  155642  46   7.4338 N  61  58.0387 W   4.2        2.2       13.6        7.5       15.0 
110919  155643  46   7.4337 N  61  58.0401 W   4.1        2.2       13.6        7.5       15.0 
110919  155644  46   7.4337 N  61  58.0413 W   4.0        2.2       13.6        7.3*      15.0 
110919  155645  46   7.4336 N  61  58.0426 W   3.9        2.2       13.6        7.3       15.0 
110919  155646  46   7.4336 N  61  58.0439 W   3.8        2.2       13.6        7.3       15.8*
110919  155647  46   7.4335 N  61  58.0452 W   3.7        2.2       13.6        7.3       15.8 
110919  155648  46   7.4334 N  61  58.0464 W   3.6        2.2       13.6        7.3       15.8 
110919  155649  46   7.4334 N  61  58.0475 W   3.5        2.2*      13.6        7.6*      15.8 
110919  155650  46   7.4333 N  61  58.0487 W   3.4        2.2       13.6        7.6       15.8 
110919  155651  46   7.4332 N  61  58.0499 W   3.3        2.2       13.6        7.6       16.7*
110919  155652  46   7.4331 N  61  58.0509 W   3.2        2.2       13.6        7.6       16.7 
110919  155653  46   7.4330 N  61  58.0519 W   3.2        2.2       13.6        7.6       16.7 
110919  155654  46   7.4329 N  61  58.0530 W   3.1        2.2       13.6        7.6       16.7 
110919  155655  46   7.4329 N  61  58.0541 W   3.1        2.2       13.6       14.0*      16.7 
110919  155656  46   7.4328 N  61  58.0552 W   3.0        2.2       13.6       14.0       19.4*
110919  155657  46   7.4327 N  61  58.0561 W   3.0        2.2       13.6       14.0       19.4 
