FileName: C:\TRAWLS~2\GP335F.TXT
Local Time: Fri Jul 15 06:52:53 2011

Ship: July 15, 2011 Trip: GP335F Tow: 02
Comments: zone 12 nord de l ile biron
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110715  095255  47  56.1107 N  61  27.7279 W   5.1        2.9*       8.8*      29.2*      74.3*
110715  095256  47  56.1108 N  61  27.7252 W   5.3        2.9        8.8       29.2       74.3 
110715  095257  47  56.1109 N  61  27.7223 W   5.6        2.9        8.8       29.2       74.3 
110715  095258  47  56.1111 N  61  27.7194 W   5.8        2.9        8.8       29.2       74.3 
110715  095259  47  56.1113 N  61  27.7167 W   5.9        2.9        8.8       29.2       74.3 
110715  095300  47  56.1114 N  61  27.7139 W   6.0        2.9        8.8       29.2       74.3 
110715  095301  47  56.1117 N  61  27.7112 W   6.2        2.9        8.8       29.2       74.3 
110715  095302  47  56.1119 N  61  27.7087 W   6.2        2.9        8.8       29.2       74.3 
110715  095303  47  56.1120 N  61  27.7063 W   6.1        2.9        8.8       29.2       74.3 
110715  095304  47  56.1121 N  61  27.7037 W   6.1        2.9        8.8       29.2       74.3 
110715  095305  47  56.1123 N  61  27.7011 W   6.1        2.9        8.8       29.2       74.3 
110715  095306  47  56.1124 N  61  27.6986 W   6.0        2.9        8.8       29.2       74.3 
110715  095307  47  56.1126 N  61  27.6963 W   6.0        2.9        8.8       29.2       74.3 
110715  095308  47  56.1126 N  61  27.6938 W   5.9        2.9        8.8       29.2       74.3 
110715  095309  47  56.1127 N  61  27.6912 W   6.0        2.9        8.8       29.2       74.3 
110715  095310  47  56.1129 N  61  27.6888 W   5.9        2.9        8.8       29.2       74.3 
110715  095311  47  56.1128 N  61  27.6864 W   5.9        2.9        8.8       29.2       74.3 
110715  095312  47  56.1129 N  61  27.6842 W   5.8        2.9        8.8       29.2       74.3 
110715  095313  47  56.1129 N  61  27.6819 W   5.8        2.9        8.8       29.2       74.3 
110715  095314  47  56.1129 N  61  27.6798 W   5.6        2.9        8.8       29.2       74.3 
110715  095315  47  56.1130 N  61  27.6776 W   5.5        2.9        8.8       29.2       74.3 
110715  095316  47  56.1130 N  61  27.6757 W   5.4        2.9        8.8       29.2       74.3 
110715  095317  47  56.1130 N  61  27.6739 W   5.2        2.9        8.8       29.2       74.3 
110715  095318  47  56.1130 N  61  27.6722 W   5.0        2.9        8.8       29.2       74.3 
110715  095319  47  56.1129 N  61  27.6704 W   4.9        2.9        8.8       29.2       74.3 
110715  095320  47  56.1129 N  61  27.6688 W   4.7        2.9        8.8       29.2       74.3 
110715  095321  47  56.1129 N  61  27.6674 W   4.6        2.9        8.8       29.2       74.3 
110715  095322  47  56.1128 N  61  27.6657 W   4.4        2.9        8.8       29.2        0.9*
110715  095323  47  56.1128 N  61  27.6641 W   4.3        2.9        8.8       29.2        0.9 
110715  095324  47  56.1128 N  61  27.6626 W   4.2        2.9        8.8       29.2        0.9 
110715  095325  47  56.1127 N  61  27.6613 W   4.1        2.9        8.8       29.2        0.9 
110715  095326  47  56.1125 N  61  27.6599 W   4.0        2.9        8.8       29.2        0.9 
110715  095327  47  56.1124 N  61  27.6582 W   4.0        2.9        8.8       29.2        0.9 
110715  095328  47  56.1124 N  61  27.6569 W   3.9        2.9        8.8       29.2        4.4*
110715  095329  47  56.1122 N  61  27.6558 W   3.8        2.9        8.8       29.2        4.4 
110715  095330  47  56.1120 N  61  27.6546 W   3.7        2.9        8.8       29.2        4.4 
110715  095331  47  56.1118 N  61  27.6531 W   3.7        2.9        8.8       29.2        4.4 
110715  095332  47  56.1117 N  61  27.6518 W   3.6        2.9        8.8       29.2        4.4 
110715  095333  47  56.1115 N  61  27.6507 W   3.5        2.9        8.8        5.5*       4.4*
110715  095334  47  56.1114 N  61  27.6493 W   3.5        2.9        8.8        5.5        4.4 
110715  095335  47  56.1112 N  61  27.6479 W   3.5        2.9        8.8        5.5        4.4 
110715  095336  47  56.1110 N  61  27.6468 W   3.4        2.9        8.8        5.5        4.4 
