FileName: C:\TRAWLS~2\GP077FR.TXT
Local Time: Sat Jul 30 08:37:55 2011

Ship: July 30, 2011 Trip: GP077Fr Tow: 04
Comments: zone 12 nord pei london bay
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110730  113754  46  52.9917 N  63  16.7019 W   5.8        6.9*      13.0      146.3*     385.3*
110730  113829  46  53.0269 N  63  16.6489 W   3.7        6.9       13.0      146.3      385.3 
110730  113830  46  53.0275 N  63  16.6479 W   3.7        6.9       13.0      146.3      385.3 
110730  113831  46  53.0281 N  63  16.6469 W   3.6        6.9       13.0      146.3      385.3 
110730  113832  46  53.0287 N  63  16.6459 W   3.5        6.9       13.0      146.3      385.3 
110730  113833  46  53.0292 N  63  16.6450 W   3.5        6.9       13.0      146.3      385.3 
110730  113834  46  53.0299 N  63  16.6441 W   3.4        6.9       13.0      146.3      385.3 
110730  113835  46  53.0305 N  63  16.6431 W   3.4        6.9       13.0      146.3      385.3 
110730  113836  46  53.0311 N  63  16.6421 W   3.4        6.9       13.0      146.3      385.3 
110730  113837  46  53.0317 N  63  16.6411 W   3.3        6.9       13.0      146.3      385.3 
110730  113838  46  53.0323 N  63  16.6402 W   3.3        6.9       13.0      146.3      385.3 
110730  113839  46  53.0328 N  63  16.6393 W   3.3        6.9       13.0      146.3      385.3 
110730  113840  46  53.0333 N  63  16.6383 W   3.3        6.9       13.0        2.0*     385.3 
110730  113841  46  53.0339 N  63  16.6375 W   3.2        6.9       13.0        2.0      385.3 
110730  113842  46  53.0345 N  63  16.6367 W   3.2        6.9       13.0        2.0      385.3 
110730  113843  46  53.0350 N  63  16.6357 W   3.2        6.9       13.0        2.0      385.3 
110730  113844  46  53.0355 N  63  16.6348 W   3.2        6.9       13.0        2.0      385.3 
110730  113845  46  53.0360 N  63  16.6340 W   3.1        6.9       13.0        3.1*     385.3 
110730  113846  46  53.0366 N  63  16.6332 W   3.1        6.9       13.0        3.1      385.3 
110730  113847  46  53.0372 N  63  16.6323 W   3.1        6.9       13.0        3.1      385.3 
110730  113848  46  53.0376 N  63  16.6314 W   3.1        6.9       13.0        3.1      385.3 
110730  113849  46  53.0381 N  63  16.6305 W   3.0        6.9       13.0        3.1      385.3 
110730  113850  46  53.0387 N  63  16.6297 W   3.0        6.9       13.0        3.1      385.3 
110730  113851  46  53.0393 N  63  16.6288 W   3.1        6.9       13.0        6.1*     385.3 
110730  113852  46  53.0398 N  63  16.6280 W   3.1        6.9       13.0        6.1      385.3 
110730  113853  46  53.0402 N  63  16.6270 W   3.1        6.9       13.0        6.1      385.3 
110730  113854  46  53.0408 N  63  16.6259 W   3.1        6.9       13.0        6.1      385.3 
110730  113855  46  53.0415 N  63  16.6249 W   3.2        6.9        2.2*       6.1      385.3 
110730  113856  46  53.0423 N  63  16.6239 W   3.3        6.9        2.2        6.1      385.3 
110730  113857  46  53.0430 N  63  16.6225 W   3.4        6.9        2.2        6.1      385.3 
110730  113858  46  53.0437 N  63  16.6210 W   3.6        6.9        2.2        6.1      385.3 
110730  113859  46  53.0446 N  63  16.6194 W   3.8        6.9        2.2        6.1      385.3 
110730  113900  46  53.0455 N  63  16.6181 W   3.9        6.9        2.2        6.1      385.3 
110730  113901  46  53.0465 N  63  16.6166 W   4.1        6.9        2.2        6.1      385.3 
110730  113902  46  53.0474 N  63  16.6151 W   4.2        2.3*       2.2        6.1      385.3 
110730  113903  46  53.0484 N  63  16.6135 W   4.4        2.3        2.2        6.1      385.3 
110730  113904  46  53.0494 N  63  16.6119 W   4.6        2.3        2.2        6.1      385.3 
110730  113905  46  53.0505 N  63  16.6102 W   4.7        2.3        2.2        6.1      385.3 
110730  113906  46  53.0516 N  63  16.6084 W   4.9        2.3        2.2        6.1      385.3 
110730  113907  46  53.0528 N  63  16.6068 W   5.0        2.3        2.2        6.1      385.3 
110730  113908  46  53.0540 N  63  16.6051 W   5.2        2.3        2.2        6.1      385.3 
110730  113909  46  53.0553 N  63  16.6035 W   5.3        2.3        2.2        6.1      385.3 
110730  113910  46  53.0564 N  63  16.6018 W   5.4        2.3        2.2        6.1      385.3 
110730  113911  46  53.0576 N  63  16.5998 W   5.6        2.3        2.2        6.1        3.1*
110730  113912  46  53.0588 N  63  16.5979 W   5.7        2.3        2.2        6.1        3.1 
110730  113913  46  53.0601 N  63  16.5961 W   5.8        2.3        2.2        6.1        3.1 
110730  113914  46  53.0615 N  63  16.5945 W   5.9        2.3        2.2        6.1        3.1 
110730  113915  46  53.0630 N  63  16.5928 W   6.0        2.3        2.2        6.1        3.1 
110730  113916  46  53.0644 N  63  16.5911 W   6.1        2.3        2.2        6.1        3.1 
110730  113917  46  53.0656 N  63  16.5892 W   6.2        2.3        2.2        5.2*       3.1 
110730  113918  46  53.0670 N  63  16.5873 W   6.3        2.3        2.2        5.2        3.1 
110730  113919  46  53.0684 N  63  16.5857 W   6.3        2.3        2.2        5.2        3.1 
110730  113920  46  53.0698 N  63  16.5841 W   6.4        2.3        2.2        5.2        3.1 
110730  113921  46  53.0713 N  63  16.5826 W   6.4        2.3        2.2        5.2        4.0*
110730  113922  46  53.0728 N  63  16.5810 W   6.5        2.3        2.2        4.1*       4.0 
110730  113923  46  53.0743 N  63  16.5794 W   6.5        2.3        2.2        4.1        4.0 
110730  113924  46  53.0757 N  63  16.5778 W   6.5        2.3        2.2        4.1        4.0 
110730  113925  46  53.0771 N  63  16.5762 W   6.5        2.3        2.2        4.1        4.0 
110730  113926  46  53.0785 N  63  16.5745 W   6.6        2.3        2.2        4.1        4.0 
110730  113927  46  53.0800 N  63  16.5729 W   6.6        2.3        2.2        3.8*       0.9*
110730  113928  46  53.0815 N  63  16.5713 W   6.6        2.3        2.2        3.8        0.9 
110730  113929  46  53.0830 N  63  16.5697 W   6.6        2.3        2.2        3.8        0.9 
110730  113930  46  53.0845 N  63  16.5682 W   6.6        2.3        2.2        3.8        0.9 
110730  113931  46  53.0860 N  63  16.5666 W   6.7        2.3        2.2        3.8        0.9 
110730  113932  46  53.0875 N  63  16.5649 W   6.7        2.3        2.2        3.8        4.0*
110730  113933  46  53.0890 N  63  16.5632 W   6.7        2.3        2.2       46.4*       4.0 
110730  113934  46  53.0905 N  63  16.5616 W   6.7        2.3        2.2       46.4        4.0 
110730  113935  46  53.0919 N  63  16.5599 W   6.7        2.5*       2.2       46.4        4.0 
110730  113936  46  53.0934 N  63  16.5583 W   6.7        2.5        2.2       46.4        4.0 
110730  113937  46  53.0948 N  63  16.5566 W   6.7        2.5        2.2       46.4        4.0 
110730  113938  46  53.0963 N  63  16.5549 W   6.8        2.5        2.2       46.4        4.0 
110730  113939  46  53.0979 N  63  16.5533 W   6.8        2.5        2.2       46.4        4.0 
110730  113940  46  53.0994 N  63  16.5517 W   6.8        2.5        2.2       46.4        4.0 
110730  113941  46  53.1009 N  63  16.5499 W   6.8        2.5        2.2       46.4        4.0 
110730  113942  46  53.1023 N  63  16.5480 W   6.8        2.5        2.2       46.4        4.0 
110730  113943  46  53.1037 N  63  16.5461 W   6.9        2.5        2.2       46.4        4.0 
110730  113944  46  53.1052 N  63  16.5444 W   6.9        2.5        2.2       46.4        4.0 
110730  113945  46  53.1068 N  63  16.5427 W   6.9        2.5        2.2       46.4        4.0 
110730  113946  46  53.1084 N  63  16.5410 W   6.9        2.5        2.2       46.4        4.0 
110730  113947  46  53.1098 N  63  16.5391 W   6.9        2.5        2.2       46.4      171.6*
110730  113948  46  53.1113 N  63  16.5372 W   6.9        2.5        2.2       46.4      171.6 
110730  113949  46  53.1127 N  63  16.5353 W   6.9        2.5        2.2       46.4      171.6 
110730  113950  46  53.1142 N  63  16.5335 W   6.9        2.5        2.2       46.4      171.6 
110730  113951  46  53.1158 N  63  16.5318 W   6.9        2.5        2.2       46.4      171.6 
110730  113952  46  53.1173 N  63  16.5300 W   6.9        2.5        2.2       46.4      171.6 
110730  113953  46  53.1189 N  63  16.5282 W   6.9        2.5        2.2       46.4       11.0*
110730  113954  46  53.1203 N  63  16.5264 W   7.0        2.2*       2.2       18.7*      11.0 
110730  113955  46  53.1217 N  63  16.5246 W   6.9        2.2        2.2       18.7       11.0 
110730  113956  46  53.1231 N  63  16.5230 W   6.9        2.2        2.2       18.7       11.0 
110730  113957  46  53.1246 N  63  16.5214 W   6.8        2.2        2.2       18.7       11.0 
110730  113958  46  53.1261 N  63  16.5197 W   6.8        2.2        2.2       18.7       11.0 
110730  113959  46  53.1276 N  63  16.5179 W   6.8        2.2        2.2       18.7       11.0 
110730  114000  46  53.1291 N  63  16.5162 W   6.8        2.2        2.2       18.7       11.0 
110730  114001  46  53.1306 N  63  16.5146 W   6.8        2.2        2.2       18.7       11.0 
110730  114002  46  53.1321 N  63  16.5130 W   6.8        2.2        2.2       18.7       11.0 
110730  114003  46  53.1335 N  63  16.5113 W   6.8        2.2        2.2       18.7       11.0 
110730  114004  46  53.1349 N  63  16.5095 W   6.7        2.2        2.2       18.7       11.0 
110730  114005  46  53.1363 N  63  16.5078 W   6.7        2.2        2.2       18.7       11.0 
110730  114006  46  53.1377 N  63  16.5061 W   6.7        2.2        2.2       18.7       11.0 
110730  114007  46  53.1393 N  63  16.5045 W   6.7        2.2        2.2       18.7       11.0 
110730  114008  46  53.1408 N  63  16.5028 W   6.8        2.2        2.2       18.7       11.0 
110730  114009  46  53.1422 N  63  16.5010 W   6.8        2.2        2.2       18.7       11.0 
110730  114010  46  53.1437 N  63  16.4991 W   6.8        2.2        2.2       18.7       11.0 
110730  114011  46  53.1451 N  63  16.4973 W   6.8        2.2        2.2       18.7       11.0 
110730  114012  46  53.1465 N  63  16.4956 W   6.8        2.2        2.2       18.7       11.0 
110730  114013  46  53.1480 N  63  16.4939 W   6.8        2.2        2.2       18.7       11.0 
110730  114014  46  53.1495 N  63  16.4922 W   6.8        2.2        2.2       18.7       11.0 
110730  114015  46  53.1510 N  63  16.4904 W   6.8        2.2        2.2       18.7       11.0 
110730  114016  46  53.1524 N  63  16.4886 W   6.8        2.2        2.2       18.7       11.0 
110730  114017  46  53.1539 N  63  16.4866 W   6.8        2.2        2.2       18.7       11.0 
110730  114018  46  53.1554 N  63  16.4847 W   6.8        2.2        2.2       18.7       11.0 
110730  114019  46  53.1568 N  63  16.4829 W   6.8        2.2        2.2       18.7       25.1*
110730  114020  46  53.1583 N  63  16.4811 W   6.8        2.2        2.2       18.7       25.1 
110730  114021  46  53.1597 N  63  16.4793 W   6.8        2.2        2.2       18.7       25.1 
110730  114022  46  53.1612 N  63  16.4775 W   6.8        2.2        2.2       18.7       25.1 
110730  114023  46  53.1627 N  63  16.4758 W   6.8        2.2        2.2       18.7       25.1 
110730  114024  46  53.1642 N  63  16.4741 W   6.8        2.2        2.2       18.7       25.1 
110730  114025  46  53.1656 N  63  16.4724 W   6.8        2.2        2.2       18.7       25.1 
110730  114026  46  53.1671 N  63  16.4707 W   6.8        2.2        2.2       18.7       25.1 
110730  114027  46  53.1685 N  63  16.4688 W   6.8        2.2        2.2       18.7       25.1 
110730  114028  46  53.1699 N  63  16.4670 W   6.8        2.2        2.2       18.7       25.1 
110730  114029  46  53.1713 N  63  16.4652 W   6.8        2.2        2.2       18.7       25.1 
110730  114030  46  53.1727 N  63  16.4635 W   6.8        2.2        2.2       18.7       25.1 
110730  114031  46  53.1742 N  63  16.4617 W   6.8        2.2        2.2       18.7       25.1 
110730  114032  46  53.1757 N  63  16.4599 W   6.8        2.2        2.2       18.7       25.1 
110730  114033  46  53.1770 N  63  16.4582 W   6.8        2.2        2.2       18.7       25.1 
110730  114034  46  53.1784 N  63  16.4563 W   6.8        2.2        2.2       18.7       25.1 
110730  114035  46  53.1798 N  63  16.4546 W   6.8        2.2        2.2       18.7       25.1 
110730  114036  46  53.1813 N  63  16.4529 W   6.8        2.2        2.2       18.7       25.1 
110730  114037  46  53.1827 N  63  16.4511 W   6.8        2.2        2.2       18.7       25.1 
110730  114038  46  53.1841 N  63  16.4492 W   6.8        2.2        2.2       18.7       25.1 
110730  114039  46  53.1855 N  63  16.4475 W   6.7        2.2        2.2       18.7       25.1 
110730  114040  46  53.1869 N  63  16.4458 W   6.7        2.2        2.2       18.7       25.1 
110730  114041  46  53.1883 N  63  16.4441 W   6.7        2.2        2.2       18.7       25.1 
110730  114042  46  53.1897 N  63  16.4423 W   6.7        2.2        2.2       18.7       25.1 
110730  114043  46  53.1911 N  63  16.4406 W   6.7        2.2        2.2       18.7       25.1 
110730  114044  46  53.1924 N  63  16.4389 W   6.6        2.2        2.2       18.7       25.1 
110730  114045  46  53.1937 N  63  16.4372 W   6.6        2.2        2.2       18.7       28.6*
110730  114046  46  53.1950 N  63  16.4355 W   6.5        2.3*       2.2      148.6*      28.6 
110730  114047  46  53.1962 N  63  16.4338 W   6.5        2.3        2.2      148.6       28.6 
110730  114048  46  53.1975 N  63  16.4322 W   6.4        2.3        2.2      148.6       28.6 
110730  114049  46  53.1988 N  63  16.4307 W   6.3        2.3        2.2      148.6       28.6 
110730  114050  46  53.2001 N  63  16.4292 W   6.2        2.3        2.2      148.6       28.6 
110730  114051  46  53.2013 N  63  16.4277 W   6.1        2.3        2.2      148.6       28.6 
110730  114052  46  53.2024 N  63  16.4261 W   6.0        2.3        2.2      148.6       28.6 
110730  114053  46  53.2036 N  63  16.4245 W   6.0        2.3        2.2      148.6       28.6 
110730  114054  46  53.2049 N  63  16.4231 W   5.9        2.3        2.2      148.6       28.6 
110730  114055  46  53.2061 N  63  16.4218 W   5.8        2.3        2.2      148.6       28.6 
110730  114056  46  53.2073 N  63  16.4204 W   5.8        2.3        2.2      148.6       28.6 
110730  114057  46  53.2085 N  63  16.4190 W   5.7        2.3        2.2      148.6       28.6 
110730  114058  46  53.2096 N  63  16.4175 W   5.6        2.3        2.2      148.6       28.6 
110730  114059  46  53.2107 N  63  16.4160 W   5.6        2.2*       2.2      148.6       28.6 
110730  114100  46  53.2118 N  63  16.4147 W   5.5        2.2        2.2      148.6       28.6 
110730  114101  46  53.2131 N  63  16.4135 W   5.5        2.2        2.2      148.6       38.7*
110730  114102  46  53.2143 N  63  16.4122 W   5.5        2.2        2.2        9.4*      38.7 
110730  114103  46  53.2154 N  63  16.4107 W   5.5        2.2        2.2        9.4       38.7 
110730  114104  46  53.2165 N  63  16.4093 W   5.4        2.2        2.2        9.4       38.7 
110730  114105  46  53.2176 N  63  16.4079 W   5.4        2.2        2.2        9.4       38.7 
110730  114106  46  53.2188 N  63  16.4066 W   5.4        2.2        2.2        9.4       27.7*
110730  114107  46  53.2199 N  63  16.4053 W   5.3        2.2        2.2        5.3*      27.7 
110730  114108  46  53.2211 N  63  16.4039 W   5.3        2.2        2.2        5.3       27.7 
110730  114109  46  53.2222 N  63  16.4024 W   5.3        2.2        2.2        5.3       27.7 
110730  114110  46  53.2233 N  63  16.4009 W   5.4        2.2        2.2        5.3       27.7 
110730  114111  46  53.2245 N  63  16.3994 W   5.4        2.2        2.2        5.3       35.6*
110730  114112  46  53.2256 N  63  16.3981 W   5.3        2.2        2.2        7.4*      35.6 
110730  114113  46  53.2268 N  63  16.3970 W   5.3        2.2        2.2        7.4       35.6 
110730  114114  46  53.2280 N  63  16.3955 W   5.3        2.2        2.2        7.4       35.6 
110730  114115  46  53.2291 N  63  16.3941 W   5.3        2.2        2.2        7.4       35.6 
110730  114116  46  53.2302 N  63  16.3926 W   5.3        2.2        2.2        7.4       35.6 
110730  114117  46  53.2313 N  63  16.3911 W   5.3        2.2        2.2        7.4       29.0*
110730  114118  46  53.2325 N  63  16.3898 W   5.3        8.6*       2.2        7.4       29.0 
110730  114119  46  53.2336 N  63  16.3884 W   5.3        8.6        2.2        7.4       29.0 
110730  114120  46  53.2347 N  63  16.3870 W   5.3        8.6        2.2        7.4       29.0 
110730  114121  46  53.2357 N  63  16.3856 W   5.2        8.6        2.2        7.4       29.0 
110730  114122  46  53.2368 N  63  16.3842 W   5.3        8.6        2.2        7.4       31.7*
110730  114123  46  53.2380 N  63  16.3829 W   5.3        8.6        2.2       68.6*      31.7 
110730  114124  46  53.2392 N  63  16.3816 W   5.3        8.6        2.2       68.6       31.7 
110730  114125  46  53.2403 N  63  16.3802 W   5.3        2.2*       2.2       68.6       31.7 
110730  114126  46  53.2414 N  63  16.3788 W   5.3        2.2        2.2       68.6       31.7 
110730  114127  46  53.2425 N  63  16.3774 W   5.3        2.2        2.2       68.6       27.7*
110730  114128  46  53.2436 N  63  16.3761 W   5.2        2.2        2.2        6.4*      27.7 
110730  114129  46  53.2447 N  63  16.3748 W   5.2        2.2        2.2        6.4       27.7 
110730  114130  46  53.2459 N  63  16.3734 W   5.3        2.2        2.2        6.4       27.7 
110730  114131  46  53.2470 N  63  16.3720 W   5.3        2.2        2.2        6.4       27.7 
110730  114132  46  53.2481 N  63  16.3705 W   5.3        2.2        2.2        6.4       27.7 
110730  114133  46  53.2492 N  63  16.3690 W   5.3        2.2        2.2        7.2*      30.8*
110730  114134  46  53.2504 N  63  16.3677 W   5.3        2.2        2.2        7.2       30.8 
110730  114135  46  53.2515 N  63  16.3664 W   5.3        2.2        2.2        7.2       30.8 
110730  114136  46  53.2526 N  63  16.3650 W   5.3        2.2        2.2        7.2       30.8 
110730  114137  46  53.2537 N  63  16.3636 W   5.3        2.2        2.2        7.2       30.8 
110730  114138  46  53.2549 N  63  16.3621 W   5.3        2.2*       2.2        7.2       30.8 
110730  114139  46  53.2560 N  63  16.3606 W   5.3        2.2        2.2        7.4*      30.8 
110730  114140  46  53.2572 N  63  16.3593 W   5.3        2.2        2.2        7.4       30.8 
110730  114141  46  53.2583 N  63  16.3581 W   5.3        2.2        2.2        7.4       30.8 
110730  114142  46  53.2593 N  63  16.3569 W   5.2        2.2        2.2        7.4       30.8 
110730  114143  46  53.2602 N  63  16.3556 W   5.1        2.2        2.2        7.4      128.9*
110730  114144  46  53.2611 N  63  16.3543 W   5.0        2.2        2.2        7.4      128.9 
110730  114145  46  53.2620 N  63  16.3533 W   4.8        2.2        2.2        7.4      128.9 
110730  114146  46  53.2628 N  63  16.3523 W   4.7        2.2        2.2        7.4      128.9 
110730  114147  46  53.2637 N  63  16.3514 W   4.5        2.2        2.2        7.4      128.9 
110730  114148  46  53.2644 N  63  16.3504 W   4.4        2.2        2.2        7.4       33.9*
110730  114149  46  53.2652 N  63  16.3494 W   4.3        2.2        2.2        7.4       33.9 
110730  114150  46  53.2658 N  63  16.3486 W   4.1        2.2        2.2        7.4       33.9 
110730  114151  46  53.2665 N  63  16.3479 W   4.0        2.2        2.2        7.4       33.9 
110730  114152  46  53.2672 N  63  16.3471 W   3.8        2.2        2.2        7.4       33.9 
110730  114153  46  53.2678 N  63  16.3463 W   3.7        2.2        2.2        7.4       33.9 
110730  114154  46  53.2684 N  63  16.3455 W   3.6        2.2        2.2        7.0*      27.7*
110730  114155  46  53.2690 N  63  16.3447 W   3.5        2.2        2.2        7.0       27.7 
110730  114156  46  53.2696 N  63  16.3441 W   3.4        2.2        2.2        7.0       27.7 
110730  114157  46  53.2702 N  63  16.3435 W   3.2        2.2        2.2        7.0       27.7 
110730  114158  46  53.2707 N  63  16.3427 W   3.1        2.2        2.2        7.0       27.7 
110730  114159  46  53.2712 N  63  16.3420 W   3.1        2.2        2.2        7.0       36.5*
110730  114200  46  53.2718 N  63  16.3413 W   3.0        2.2        2.2        7.7*      36.5 
110730  114201  46  53.2724 N  63  16.3407 W   2.9        2.2        2.2        7.7       36.5 
110730  114202  46  53.2729 N  63  16.3401 W   2.8        2.2        2.2        7.7       36.5 
110730  114203  46  53.2734 N  63  16.3394 W   2.8        2.2        2.2        7.7       36.5 
110730  114204  46  53.2739 N  63  16.3387 W   2.7        2.2        2.2        7.7       36.1*
110730  114205  46  53.2743 N  63  16.3381 W   2.7        2.2        2.2        5.5*      36.1 
110730  114206  46  53.2748 N  63  16.3377 W   2.6        2.2        2.2        5.5       36.1 
110730  114207  46  53.2753 N  63  16.3371 W   2.5        2.2        2.2        5.5       36.1 
110730  114208  46  53.2757 N  63  16.3364 W   2.5        2.2        2.2        5.5       36.1 
110730  114209  46  53.2762 N  63  16.3357 W   2.5        2.2        2.2        5.5       36.1 
110730  114210  46  53.2767 N  63  16.3351 W   2.5        2.2        2.2        6.4*      40.0*
110730  114211  46  53.2772 N  63  16.3347 W   2.4        2.2        2.2        6.4       40.0 
110730  114212  46  53.2776 N  63  16.3341 W   2.4        2.2        2.2        6.4       40.0 
110730  114213  46  53.2781 N  63  16.3334 W   2.4        2.2        2.2        6.4       40.0 
110730  114214  46  53.2786 N  63  16.3327 W   2.4        2.2        2.2        6.4       40.0 
110730  114215  46  53.2791 N  63  16.3323 W   2.4        2.2        2.2        5.7*      35.2*
110730  114216  46  53.2796 N  63  16.3319 W   2.3        2.2        2.2        5.7       35.2 
110730  114217  46  53.2800 N  63  16.3313 W   2.3        2.1*       2.2        5.7       35.2 
110730  114218  46  53.2804 N  63  16.3307 W   2.3        2.1        2.2        5.7       35.2 
110730  114219  46  53.2809 N  63  16.3302 W   2.3        2.1        2.2        5.7       35.2 
110730  114220  46  53.2813 N  63  16.3299 W   2.2        2.1        2.2        5.7       41.3*
110730  114221  46  53.2818 N  63  16.3294 W   2.2        2.1        2.2        5.9*      41.3 
110730  114222  46  53.2822 N  63  16.3289 W   2.2        2.1        2.2        5.9       41.3 
110730  114223  46  53.2826 N  63  16.3283 W   2.2        2.1        2.2        5.9       41.3 
110730  114224  46  53.2831 N  63  16.3278 W   2.2        2.1        2.2        5.9       41.3 
110730  114225  46  53.2835 N  63  16.3274 W   2.1        2.1        2.2        5.9       38.7*
110730  114226  46  53.2840 N  63  16.3269 W   2.1        2.1        2.2        8.4*      38.7 
110730  114227  46  53.2845 N  63  16.3262 W   2.2        2.1        2.2        8.4       38.7 
110730  114228  46  53.2849 N  63  16.3255 W   2.2        2.1        2.2        8.4       38.7 
110730  114229  46  53.2854 N  63  16.3251 W   2.1        2.1        2.2        8.4       38.7 
110730  114230  46  53.2859 N  63  16.3247 W   2.1        2.1        2.2        8.4       38.7 
110730  114231  46  53.2863 N  63  16.3241 W   2.1        2.1        2.2        2.3*      43.5*
110730  114232  46  53.2868 N  63  16.3235 W   2.2        2.1        2.2        2.3       43.5 
110730  114233  46  53.2873 N  63  16.3228 W   2.2        2.1        2.2        2.3       43.5 
110730  114234  46  53.2877 N  63  16.3224 W   2.2        2.1        2.2        2.3       43.5 
110730  114235  46  53.2882 N  63  16.3219 W   2.1        2.1        2.2        2.3       43.5 
110730  114236  46  53.2887 N  63  16.3214 W   2.1        2.1        2.2        5.3*      44.0*
110730  114237  46  53.2891 N  63  16.3207 W   2.2        2.1        2.2        5.3       44.0 
110730  114238  46  53.2896 N  63  16.3201 W   2.2        2.1        2.2        5.3       44.0 
110730  114239  46  53.2901 N  63  16.3196 W   2.2        2.1        2.2        5.3       44.0 
110730  114240  46  53.2906 N  63  16.3190 W   2.2        2.1        2.2        5.3       44.0 
110730  114241  46  53.2910 N  63  16.3185 W   2.2        2.1        2.2        5.3       44.4*
110730  114242  46  53.2915 N  63  16.3178 W   2.3        2.1        2.2        9.6*      44.4 
110730  114243  46  53.2921 N  63  16.3171 W   2.3        2.1*       2.2        9.6       44.4 
110730  114244  46  53.2925 N  63  16.3166 W   2.3        2.1        2.2        9.6       44.4 
110730  114245  46  53.2930 N  63  16.3161 W   2.2        2.1        2.2        9.6       44.4 
110730  114246  46  53.2935 N  63  16.3154 W   2.3        2.1        2.2        9.6       44.4 
110730  114247  46  53.2941 N  63  16.3147 W   2.4        2.1        2.2        2.5*      49.3*
110730  114248  46  53.2946 N  63  16.3141 W   2.4        2.1        2.2        2.5       49.3 
110730  114249  46  53.2951 N  63  16.3135 W   2.3        2.1        2.2        2.5       49.3 
110730  114250  46  53.2956 N  63  16.3129 W   2.3        2.1        2.2        2.5       49.3 
110730  114251  46  53.2960 N  63  16.3122 W   2.3        2.1        2.2        2.5       49.3 
110730  114252  46  53.2966 N  63  16.3114 W   2.4        2.1        2.2        9.6*      70.4*
110730  114253  46  53.2971 N  63  16.3110 W   2.4        2.1        2.2        9.6       70.4 
110730  114254  46  53.2976 N  63  16.3105 W   2.3        2.1        2.2        9.6       70.4 
110730  114255  46  53.2980 N  63  16.3099 W   2.3        2.1        2.2        9.6       70.4 
110730  114256  46  53.2986 N  63  16.3092 W   2.4        2.1*       2.2        9.6       70.4 
