FileName: C:\TRAWLS~2\GP236F.TXT
Local Time: Sun Jul 17 13:14:56 2011

Ship: July 17, 2011 Trip: GP236F Tow: 08
Comments: zone 12 ouest de la grosse ile
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110717  161458  47  44.7038 N  62  10.6604 W   5.4        3.3*       7.7*     139.1*     508.5*
110717  161459  47  44.7026 N  62  10.6583 W   5.6        3.3        7.7      139.1      508.5 
110717  161500  47  44.7014 N  62  10.6563 W   5.7        3.3        7.7      139.1      508.5 
110717  161501  47  44.7003 N  62  10.6542 W   5.8        3.3        7.7      139.1      508.5 
110717  161502  47  44.6992 N  62  10.6520 W   5.9        3.3        7.7      139.1      508.5 
110717  161503  47  44.6981 N  62  10.6498 W   6.0        3.3        7.7      139.1      508.5 
110717  161504  47  44.6970 N  62  10.6478 W   6.1        3.3        7.7      139.1      508.5 
110717  161505  47  44.6958 N  62  10.6457 W   6.1        3.3        7.7      139.1      508.5 
110717  161506  47  44.6945 N  62  10.6437 W   6.2        3.3        7.7      139.1      508.5 
110717  161507  47  44.6934 N  62  10.6416 W   6.2        3.3        7.7      139.1      508.5 
110717  161508  47  44.6923 N  62  10.6395 W   6.2        3.3        7.7      139.1      508.5 
110717  161509  47  44.6912 N  62  10.6374 W   6.3        3.3        7.7      139.1      508.5 
110717  161510  47  44.6902 N  62  10.6354 W   6.2        3.3        7.7      139.1      508.5 
110717  161511  47  44.6891 N  62  10.6333 W   6.2        3.3        7.7      139.1      508.5 
110717  161512  47  44.6878 N  62  10.6313 W   6.3        3.3        7.7      139.1      508.5 
110717  161513  47  44.6867 N  62  10.6294 W   6.2        3.3        7.7      139.1      508.5 
110717  161514  47  44.6856 N  62  10.6276 W   6.2        3.3        7.7      139.1      508.5 
110717  161515  47  44.6845 N  62  10.6257 W   6.1        3.3        7.7      139.1      508.5 
110717  161516  47  44.6835 N  62  10.6239 W   6.1        3.3        7.7      139.1      508.5 
110717  161517  47  44.6827 N  62  10.6222 W   5.9        3.3        7.7      139.1      508.5 
110717  161518  47  44.6818 N  62  10.6205 W   5.8        3.3        7.7      139.1      508.5 
110717  161519  47  44.6808 N  62  10.6191 W   5.6        3.3        7.7        3.1*     508.5 
110717  161520  47  44.6798 N  62  10.6177 W   5.5        3.3        7.7        3.1      508.5 
110717  161521  47  44.6790 N  62  10.6163 W   5.3        3.3        7.7        3.1      508.5 
110717  161522  47  44.6782 N  62  10.6148 W   5.2        3.3        7.7        3.1      508.5 
110717  161523  47  44.6775 N  62  10.6134 W   5.0        3.3        7.7        3.1      508.5 
110717  161524  47  44.6768 N  62  10.6121 W   4.9        3.3        7.7        3.1      508.5 
110717  161525  47  44.6760 N  62  10.6109 W   4.7        3.3        7.7        3.1        2.6*
110717  161526  47  44.6752 N  62  10.6097 W   4.6        3.3        7.7        3.1        2.6 
110717  161527  47  44.6745 N  62  10.6085 W   4.5        3.3        7.7        3.1        2.6 
110717  161528  47  44.6739 N  62  10.6071 W   4.4        3.3        7.7        3.1        2.6 
110717  161529  47  44.6732 N  62  10.6059 W   4.3        3.3        7.7        3.1        2.6 
110717  161530  47  44.6726 N  62  10.6047 W   4.2        3.3        7.7        3.1        2.6 
110717  161531  47  44.6718 N  62  10.6036 W   4.1        3.3        7.7        3.1        2.6 
110717  161532  47  44.6711 N  62  10.6026 W   4.0        3.3        7.7        3.1        2.6 
110717  161533  47  44.6705 N  62  10.6015 W   3.9        3.3        7.7        3.1        2.6 
110717  161534  47  44.6699 N  62  10.6002 W   3.9        3.3        7.7        3.1        2.6 
110717  161535  47  44.6693 N  62  10.5991 W   3.8        3.3        7.7        1.8*       2.6 
110717  161536  47  44.6688 N  62  10.5980 W   3.7        3.3        7.7        1.8        2.6 
110717  161537  47  44.6681 N  62  10.5971 W   3.6        3.3        7.7        1.8        2.6 
110717  161538  47  44.6674 N  62  10.5962 W   3.6        3.3        7.7        1.8        2.6 
110717  161539  47  44.6669 N  62  10.5952 W   3.5        3.3        7.7        1.8        2.6 
110717  161540  47  44.6664 N  62  10.5942 W   3.4        3.3        7.7        2.0*       2.6 
110717  161541  47  44.6659 N  62  10.5932 W   3.4        3.3        7.7        2.0        5.7*
110717  161542  47  44.6654 N  62  10.5922 W   3.3        3.3        2.4*       2.0        5.7 
110717  161543  47  44.6649 N  62  10.5912 W   3.3        3.3        2.4        2.0        5.7 
110717  161544  47  44.6642 N  62  10.5904 W   3.3        3.3        2.4        2.0        5.7 
110717  161545  47  44.6636 N  62  10.5894 W   3.2        3.3        2.4        6.0*       5.7 
110717  161546  47  44.6632 N  62  10.5884 W   3.2        3.3        2.4        6.0       33.4*
110717  161547  47  44.6627 N  62  10.5872 W   3.2        3.3        2.4        6.0       33.4 
110717  161548  47  44.6621 N  62  10.5861 W   3.3        3.3        2.4        6.0       33.4 
110717  161549  47  44.6614 N  62  10.5850 W   3.3        3.3        2.4        6.0       33.4 
110717  161550  47  44.6607 N  62  10.5839 W   3.4        3.3        2.4        6.0       33.4 
110717  161551  47  44.6599 N  62  10.5826 W   3.5        3.3        2.4        2.1*      10.1*
110717  161552  47  44.6592 N  62  10.5811 W   3.7        3.3        2.4        2.1       10.1 
110717  161553  47  44.6585 N  62  10.5797 W   3.8        3.3        2.4        2.1       10.1 
110717  161554  47  44.6577 N  62  10.5782 W   3.9        3.3        2.4        2.1       10.1 
110717  161555  47  44.6568 N  62  10.5767 W   4.1        3.3        2.4        2.1       10.1 
110717  161556  47  44.6559 N  62  10.5751 W   4.2        3.3        2.4        4.6*      10.1 
110717  161557  47  44.6551 N  62  10.5735 W   4.3        3.3        2.4        4.6       10.1 
110717  161558  47  44.6543 N  62  10.5717 W   4.5        3.3        2.4        4.6       10.1 
110717  161559  47  44.6534 N  62  10.5700 W   4.6        3.3        2.4        4.6       10.1 
110717  161600  47  44.6525 N  62  10.5682 W   4.7        3.3        2.4        4.6       10.1 
110717  161601  47  44.6515 N  62  10.5665 W   4.8        3.3        2.4        4.6       10.1 
110717  161602  47  44.6505 N  62  10.5647 W   5.0        3.3        2.4        4.6       10.1 
110717  161603  47  44.6497 N  62  10.5627 W   5.1        3.3        2.4        4.6       10.1 
