FileName: C:\TRAWLS~2\GP066F.TXT
Local Time: Mon Aug 01 08:25:57 2011

Ship: August 01, 2011 Trip: GP066F Tow: 03
Comments: zone 12 vallee de shediac centre
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110801  112600  47  21.9363 N  63  59.8627 W   5.6        3.4*      12.1*     147.7*     255.6*
110801  112601  47  21.9366 N  63  59.8603 W   5.7        3.4       12.1      147.7      255.6 
110801  112602  47  21.9369 N  63  59.8578 W   5.8        3.4       12.1      147.7      255.6 
110801  112603  47  21.9373 N  63  59.8552 W   5.9        3.4       12.1      147.7      255.6 
110801  112604  47  21.9376 N  63  59.8527 W   5.9        3.4       12.1      147.7      255.6 
110801  112605  47  21.9379 N  63  59.8501 W   6.0        3.4       12.1      147.7      255.6 
110801  112606  47  21.9383 N  63  59.8475 W   6.0        3.4       12.1      147.7      255.6 
110801  112607  47  21.9386 N  63  59.8448 W   6.1        3.4       12.1      147.7      255.6 
110801  112608  47  21.9390 N  63  59.8422 W   6.1        3.4       12.1      147.7      255.6 
110801  112609  47  21.9393 N  63  59.8397 W   6.2        3.4       12.1      147.7      255.6 
110801  112610  47  21.9396 N  63  59.8371 W   6.2        3.4       12.1      147.7      255.6 
110801  112611  47  21.9400 N  63  59.8345 W   6.2        3.4       12.1      147.7      255.6 
110801  112612  47  21.9404 N  63  59.8320 W   6.2        3.4       12.1      147.7      255.6 
110801  112613  47  21.9407 N  63  59.8296 W   6.1        3.4       12.1      147.7      255.6 
110801  112614  47  21.9411 N  63  59.8272 W   6.1        3.4       12.1      147.7      255.6 
110801  112615  47  21.9414 N  63  59.8249 W   6.0        3.4       12.1      147.7      255.6 
110801  112616  47  21.9416 N  63  59.8230 W   5.9        3.4       12.1      147.7      255.6 
110801  112617  47  21.9419 N  63  59.8209 W   5.8        3.4       12.1        3.2*     255.6 
110801  112618  47  21.9422 N  63  59.8189 W   5.6        3.4       12.1        3.2      255.6 
110801  112619  47  21.9425 N  63  59.8170 W   5.5        3.4       12.1        3.2      255.6 
110801  112620  47  21.9428 N  63  59.8150 W   5.4        3.4       12.1        3.2      255.6 
110801  112621  47  21.9430 N  63  59.8132 W   5.2        3.4       12.1        3.2      255.6 
110801  112622  47  21.9433 N  63  59.8115 W   5.0        3.4       12.1        3.2      255.6 
110801  112623  47  21.9435 N  63  59.8098 W   4.9        3.4       12.1        3.2      255.6 
110801  112624  47  21.9437 N  63  59.8081 W   4.8        3.4       12.1        3.2      255.6 
110801  112625  47  21.9440 N  63  59.8064 W   4.7        3.4       12.1        3.2      255.6 
110801  112626  47  21.9442 N  63  59.8048 W   4.5        3.4       12.1        3.2      255.6 
110801  112627  47  21.9444 N  63  59.8033 W   4.4        3.4       12.1        3.2      255.6 
110801  112628  47  21.9447 N  63  59.8017 W   4.4        3.4       12.1        2.3*     255.6 
110801  112629  47  21.9448 N  63  59.8002 W   4.3        3.4       12.1        2.3      255.6 
110801  112630  47  21.9451 N  63  59.7988 W   4.1        3.4       12.1        2.3      255.6 
110801  112631  47  21.9453 N  63  59.7974 W   4.0        3.4       12.1        2.3      255.6 
110801  112632  47  21.9454 N  63  59.7959 W   3.9        3.4       12.1        2.3      255.6 
110801  112633  47  21.9456 N  63  59.7946 W   3.9        3.4       12.1        3.2*     255.6 
110801  112634  47  21.9458 N  63  59.7932 W   3.8        3.4       12.1        3.2      255.6 
110801  112635  47  21.9460 N  63  59.7920 W   3.7        3.4       12.1        3.2      255.6 
110801  112636  47  21.9461 N  63  59.7906 W   3.6        3.4       12.1        3.2      255.6 
110801  112637  47  21.9463 N  63  59.7894 W   3.5        2.1*      12.1        3.2      255.6 
110801  112638  47  21.9464 N  63  59.7881 W   3.5        2.1       12.1        3.2*     255.6 
110801  112639  47  21.9465 N  63  59.7869 W   3.4        2.1       12.1        3.2      255.6 
110801  112640  47  21.9467 N  63  59.7856 W   3.3        2.1       12.1        3.2      255.6 
110801  112641  47  21.9468 N  63  59.7844 W   3.3        2.1       12.1        3.2      255.6 
110801  112642  47  21.9470 N  63  59.7831 W   3.3        2.1       12.1        3.2      255.6 
110801  112643  47  21.9472 N  63  59.7818 W   3.3        2.1       12.1        2.9*     255.6 
110801  112644  47  21.9473 N  63  59.7804 W   3.3        2.1       12.1        2.9      255.6 
110801  112645  47  21.9475 N  63  59.7788 W   3.4        2.1       12.1        2.9      255.6 
110801  112646  47  21.9478 N  63  59.7772 W   3.5        2.1       12.1        2.9        9.7*
110801  112647  47  21.9480 N  63  59.7755 W   3.6        2.1       12.1        2.9        9.7 
110801  112648  47  21.9483 N  63  59.7737 W   3.8        2.1       12.1        4.1*       9.7 
110801  112649  47  21.9485 N  63  59.7718 W   3.9        2.1       12.1        4.1        9.7 
110801  112650  47  21.9488 N  63  59.7698 W   4.1        2.1       12.1        4.1        9.7 
110801  112651  47  21.9490 N  63  59.7677 W   4.2        2.1       12.1        4.1        9.7 
110801  112652  47  21.9493 N  63  59.7656 W   4.4        2.1       12.1        4.1        9.7 
110801  112653  47  21.9496 N  63  59.7634 W   4.5        2.1       12.1        4.1        9.7 
110801  112654  47  21.9499 N  63  59.7611 W   4.7        2.1       12.1        4.1        9.7 
110801  112655  47  21.9502 N  63  59.7588 W   4.9        2.1       12.1        4.1        9.7 
110801  112656  47  21.9505 N  63  59.7565 W   5.0        2.1       12.1        4.1        9.7 
110801  112657  47  21.9508 N  63  59.7541 W   5.1        2.1       12.1        4.1        9.7 
110801  112658  47  21.9511 N  63  59.7517 W   5.3        2.1       12.1        4.1        9.7 
110801  112659  47  21.9515 N  63  59.7492 W   5.4        2.1       12.1        4.1        9.7 
110801  112700  47  21.9518 N  63  59.7466 W   5.5        2.1       12.1        4.1        9.7 
110801  112701  47  21.9522 N  63  59.7441 W   5.7        2.1       12.1        4.1        9.7 
110801  112702  47  21.9525 N  63  59.7415 W   5.8        2.1       12.1        4.1        9.7 
110801  112703  47  21.9528 N  63  59.7389 W   5.9        2.1       12.1        4.1        9.7 
110801  112704  47  21.9532 N  63  59.7362 W   6.0        2.1       12.1        4.1        9.7 
110801  112705  47  21.9535 N  63  59.7337 W   6.1        2.1       12.1        4.1        9.7 
110801  112706  47  21.9538 N  63  59.7310 W   6.2        2.1       12.1      127.9*       9.7 
110801  112707  47  21.9542 N  63  59.7283 W   6.2        2.1       12.1      127.9        9.7 
110801  112708  47  21.9545 N  63  59.7256 W   6.3        2.1       12.1      127.9        9.7 
110801  112709  47  21.9549 N  63  59.7229 W   6.4        2.1       12.1      127.9        9.7 
110801  112710  47  21.9552 N  63  59.7201 W   6.4        2.1       12.1      127.9        9.7 
110801  112711  47  21.9555 N  63  59.7174 W   6.5        2.1       12.1      127.9        9.7 
110801  112712  47  21.9559 N  63  59.7147 W   6.5        2.1       12.1      127.9        9.7 
110801  112713  47  21.9563 N  63  59.7120 W   6.5        2.1       12.1      127.9        9.7 
110801  112714  47  21.9566 N  63  59.7092 W   6.6        2.1       12.1      127.9        9.7 
110801  112715  47  21.9570 N  63  59.7064 W   6.6        2.1       12.1      127.9        9.7 
110801  112716  47  21.9574 N  63  59.7037 W   6.6        2.1       12.1      127.9        9.7 
110801  112717  47  21.9578 N  63  59.7010 W   6.6        2.1       12.1      127.9        9.7 
110801  112718  47  21.9582 N  63  59.6983 W   6.7        2.1       12.1      127.9        9.7 
110801  112719  47  21.9586 N  63  59.6955 W   6.7        2.1       12.1      127.9        9.7 
110801  112720  47  21.9589 N  63  59.6928 W   6.7        2.1       12.1      127.9        9.7 
110801  112721  47  21.9593 N  63  59.6900 W   6.7        2.1       12.1      127.9        9.7 
110801  112722  47  21.9597 N  63  59.6873 W   6.7        2.1       12.1      127.9        9.7 
110801  112723  47  21.9601 N  63  59.6845 W   6.7        2.1       12.1      127.9        9.7 
110801  112724  47  21.9604 N  63  59.6818 W   6.7        2.1       12.1      127.9        9.7 
110801  112725  47  21.9607 N  63  59.6790 W   6.7        2.1       12.1      127.9        9.7 
110801  112726  47  21.9610 N  63  59.6762 W   6.8        2.1       12.1      127.9        9.7 
110801  112727  47  21.9614 N  63  59.6735 W   6.7        2.1       12.1      127.9        9.7 
110801  112728  47  21.9617 N  63  59.6708 W   6.7        2.1       12.1      127.9        4.0*
110801  112729  47  21.9620 N  63  59.6680 W   6.7        2.3*      12.1      127.9        4.0 
110801  112730  47  21.9624 N  63  59.6653 W   6.8        2.3       12.1      121.7*       4.0 
110801  112731  47  21.9627 N  63  59.6625 W   6.8        2.3       12.1      121.7        4.0 
110801  112732  47  21.9630 N  63  59.6598 W   6.7        2.3       12.1      121.7        4.0 
110801  112733  47  21.9633 N  63  59.6571 W   6.7        2.3       12.1      121.7        2.2*
110801  112734  47  21.9636 N  63  59.6544 W   6.7        2.3       12.1      121.7        2.2 
110801  112735  47  21.9639 N  63  59.6517 W   6.7        2.3       12.1       32.4*       2.2 
110801  112736  47  21.9641 N  63  59.6489 W   6.7        2.3       12.1       32.4        2.2 
110801  112737  47  21.9644 N  63  59.6460 W   6.7        2.3       12.1       32.4        2.2 
110801  112738  47  21.9645 N  63  59.6432 W   6.7        2.3       12.1       32.4        2.2 
110801  112739  47  21.9647 N  63  59.6403 W   6.7        2.3       12.1       32.4        2.2 
110801  112740  47  21.9648 N  63  59.6375 W   6.7        2.3       12.1       32.4        2.2 
110801  112741  47  21.9649 N  63  59.6346 W   6.7        2.3       12.1       32.4        2.2 
110801  112742  47  21.9650 N  63  59.6318 W   6.7        2.3*      12.1       32.4        2.2 
110801  112743  47  21.9650 N  63  59.6289 W   6.7        2.3       12.1       32.4        2.2 
110801  112744  47  21.9651 N  63  59.6261 W   6.7        2.3       12.1       32.4        2.2 
110801  112745  47  21.9651 N  63  59.6232 W   6.8        2.3       12.1       32.4        2.2 
110801  112746  47  21.9652 N  63  59.6204 W   6.8        2.3       12.1       32.4        2.2 
110801  112747  47  21.9652 N  63  59.6175 W   6.8        2.3       12.1       32.4        2.2 
110801  112748  47  21.9652 N  63  59.6146 W   6.8        2.3       12.1       32.4        2.2 
110801  112749  47  21.9651 N  63  59.6118 W   6.8        2.3       12.1       32.4        2.2 
110801  112750  47  21.9651 N  63  59.6089 W   6.8        2.3       12.1       32.4        2.2 
110801  112751  47  21.9650 N  63  59.6060 W   6.8        2.3       12.1       32.4        2.2 
110801  112752  47  21.9650 N  63  59.6032 W   6.9        2.3       12.1       32.4        2.2 
110801  112753  47  21.9649 N  63  59.6003 W   6.9        2.3       12.1       32.4        2.2 
110801  112754  47  21.9649 N  63  59.5974 W   6.9        2.3       12.1       32.4        2.2 
110801  112755  47  21.9648 N  63  59.5945 W   6.9        2.3       12.1       74.2*       2.2 
110801  112756  47  21.9648 N  63  59.5917 W   6.9        2.3       12.1       74.2        2.2 
110801  112757  47  21.9647 N  63  59.5888 W   6.9        2.3       12.1       74.2        2.2 
110801  112758  47  21.9646 N  63  59.5859 W   7.0        2.3       12.1       74.2        2.2 
110801  112759  47  21.9645 N  63  59.5830 W   7.0        2.3       12.1       74.2        2.2 
110801  112800  47  21.9645 N  63  59.5801 W   7.0        2.3       12.1       74.2        2.2 
110801  112801  47  21.9644 N  63  59.5772 W   7.0        2.3       12.1       79.1*       2.2 
110801  112802  47  21.9644 N  63  59.5742 W   7.0        2.3       12.1       79.1        2.2 
110801  112803  47  21.9645 N  63  59.5713 W   7.0        2.3       12.1       79.1        2.2 
110801  112804  47  21.9645 N  63  59.5684 W   7.0        2.3       12.1       79.1        2.2 
110801  112805  47  21.9645 N  63  59.5655 W   7.0        2.3       12.1       79.1        2.2 
110801  112806  47  21.9646 N  63  59.5626 W   7.0        2.3       12.1       79.1        2.2 
110801  112807  47  21.9647 N  63  59.5598 W   7.0        2.3       12.1       79.1        2.2 
110801  112808  47  21.9648 N  63  59.5569 W   7.0        2.3       12.1       79.1        2.2 
110801  112809  47  21.9650 N  63  59.5540 W   7.0        2.3       12.1       79.1        2.2 
110801  112810  47  21.9652 N  63  59.5511 W   7.0        2.3       12.1       79.1        2.2 
110801  112811  47  21.9653 N  63  59.5484 W   7.0        2.3       12.1       79.1        2.2 
110801  112812  47  21.9656 N  63  59.5456 W   7.0        2.3       12.1       79.1        2.2 
110801  112813  47  21.9658 N  63  59.5428 W   7.0        2.3       12.1       79.1        2.2 
110801  112814  47  21.9661 N  63  59.5400 W   7.0        2.3       12.1       20.1*       2.2 
110801  112815  47  21.9663 N  63  59.5373 W   6.9        2.3       12.1       20.1        2.2 
110801  112816  47  21.9666 N  63  59.5347 W   6.9        2.3       12.1       20.1        2.2 
110801  112817  47  21.9668 N  63  59.5320 W   6.8        2.3       12.1       20.1        2.2 
110801  112818  47  21.9671 N  63  59.5295 W   6.7        2.3       12.1       20.1        2.2 
110801  112819  47  21.9674 N  63  59.5269 W   6.7        2.3       12.1       20.1        2.2 
110801  112820  47  21.9676 N  63  59.5244 W   6.6        2.3       12.1       75.9*      13.6*
110801  112821  47  21.9679 N  63  59.5220 W   6.5        2.9*      12.1       75.9       13.6 
110801  112822  47  21.9681 N  63  59.5196 W   6.4        2.9       12.1       75.9       13.6 
110801  112823  47  21.9683 N  63  59.5174 W   6.3        2.9       12.1       75.9       13.6 
110801  112824  47  21.9686 N  63  59.5150 W   6.2        2.9       12.1       75.9       13.6 
110801  112825  47  21.9688 N  63  59.5128 W   6.1        2.9       12.1       75.9       16.7*
110801  112826  47  21.9690 N  63  59.5105 W   6.1        2.9       12.1        5.9*      16.7 
110801  112827  47  21.9693 N  63  59.5082 W   6.0        2.9       12.1        5.9       16.7 
110801  112828  47  21.9695 N  63  59.5062 W   5.9        2.9       12.1        5.9       16.7 
110801  112829  47  21.9698 N  63  59.5039 W   5.9        2.9       12.1        5.9       16.7 
110801  112830  47  21.9701 N  63  59.5017 W   5.8        2.9       12.1        5.9       22.0*
110801  112831  47  21.9703 N  63  59.4994 W   5.8        2.9       12.1        6.7*      22.0 
110801  112832  47  21.9706 N  63  59.4972 W   5.7        2.9       12.1        6.7       22.0 
110801  112833  47  21.9708 N  63  59.4950 W   5.7        2.9       12.1        6.7       22.0 
110801  112834  47  21.9710 N  63  59.4930 W   5.6        2.3*      12.1        6.7       22.0 
110801  112835  47  21.9713 N  63  59.4908 W   5.6        2.3       12.1        6.7       22.0 
110801  112836  47  21.9715 N  63  59.4886 W   5.6        2.3       12.1        7.4*      18.5*
110801  112837  47  21.9718 N  63  59.4864 W   5.5        2.3       12.1        7.4       18.5 
110801  112838  47  21.9721 N  63  59.4843 W   5.5        2.3       12.1        7.4       18.5 
110801  112839  47  21.9722 N  63  59.4823 W   5.5        2.3       12.1        7.4       18.5 
110801  112840  47  21.9725 N  63  59.4801 W   5.4        2.3       12.1        7.4       18.5 
110801  112841  47  21.9727 N  63  59.4780 W   5.4        2.3       12.1        8.4*      20.7*
110801  112842  47  21.9729 N  63  59.4759 W   5.4        2.3       12.1        8.4       20.7 
110801  112843  47  21.9732 N  63  59.4738 W   5.4        2.3       12.1        8.4       20.7 
110801  112844  47  21.9734 N  63  59.4718 W   5.4        2.3       12.1        8.4       20.7 
110801  112845  47  21.9735 N  63  59.4698 W   5.4        2.3       12.1        8.4       20.7 
110801  112846  47  21.9738 N  63  59.4676 W   5.4        2.3       12.1        8.4       19.8*
110801  112847  47  21.9740 N  63  59.4654 W   5.3        2.1*      12.1        8.4       19.8 
110801  112848  47  21.9743 N  63  59.4633 W   5.3        2.1       12.1        8.4       19.8 
110801  112849  47  21.9745 N  63  59.4614 W   5.3        2.1       12.1        8.4       19.8 
110801  112850  47  21.9747 N  63  59.4592 W   5.3        2.1       12.1        8.4       19.8 
110801  112851  47  21.9749 N  63  59.4571 W   5.3        2.1       12.1        8.4       12.3*
110801  112852  47  21.9752 N  63  59.4549 W   5.3        2.1       12.1       53.3*      12.3 
110801  112853  47  21.9754 N  63  59.4529 W   5.3        2.1       12.1       53.3       12.3 
110801  112854  47  21.9756 N  63  59.4509 W   5.3        2.1       12.1       53.3       12.3 
110801  112855  47  21.9758 N  63  59.4487 W   5.3        2.1       12.1       53.3       12.3 
110801  112856  47  21.9760 N  63  59.4466 W   5.3        2.1       12.1       53.3       12.3 
110801  112857  47  21.9762 N  63  59.4444 W   5.3        2.1       12.1        7.5*      12.3 
110801  112858  47  21.9765 N  63  59.4424 W   5.3        2.1       12.1        7.5       12.3 
110801  112859  47  21.9766 N  63  59.4405 W   5.3        2.1       12.1        7.5       12.3 
110801  112900  47  21.9769 N  63  59.4383 W   5.3        2.2*      12.1        7.5       12.3 
110801  112901  47  21.9771 N  63  59.4363 W   5.3        2.2       12.1        7.5       12.3 
110801  112902  47  21.9772 N  63  59.4342 W   5.3        2.2       12.1        7.0*     208.5*
110801  112903  47  21.9775 N  63  59.4321 W   5.3        2.2       12.1        7.0      208.5 
110801  112904  47  21.9777 N  63  59.4299 W   5.3        2.2       12.1        7.0      208.5 
110801  112905  47  21.9780 N  63  59.4278 W   5.3        2.2       12.1        7.0      208.5 
110801  112906  47  21.9782 N  63  59.4256 W   5.3        2.2       12.1        7.0      208.5 
110801  112907  47  21.9785 N  63  59.4235 W   5.3        2.2       12.1        7.0       14.5*
110801  112908  47  21.9787 N  63  59.4213 W   5.3        2.2       12.1        6.9*      14.5 
110801  112909  47  21.9790 N  63  59.4192 W   5.3        2.2       12.1        6.9       14.5 
110801  112910  47  21.9793 N  63  59.4170 W   5.3        2.2       12.1        6.9       14.5 
110801  112911  47  21.9795 N  63  59.4149 W   5.3        2.2       12.1        6.9       14.5 
110801  112912  47  21.9798 N  63  59.4130 W   5.3        2.2       12.1        6.9       20.7*
110801  112913  47  21.9801 N  63  59.4109 W   5.3        2.1*      12.1        6.9       20.7 
110801  112914  47  21.9803 N  63  59.4088 W   5.3        2.1       12.1        6.9       20.7 
110801  112915  47  21.9806 N  63  59.4067 W   5.2        2.1       12.1        6.9       20.7 
110801  112916  47  21.9809 N  63  59.4046 W   5.2        2.1       12.1        6.9       20.7 
110801  112917  47  21.9812 N  63  59.4026 W   5.2        2.1       12.1        6.9       20.7 
110801  112918  47  21.9815 N  63  59.4007 W   5.1        2.1       12.1       17.0*      11.0*
110801  112919  47  21.9817 N  63  59.3989 W   5.0        2.1       12.1       17.0       11.0 
110801  112920  47  21.9819 N  63  59.3973 W   4.9        2.1       12.1       17.0       11.0 
110801  112921  47  21.9821 N  63  59.3958 W   4.8        2.1       12.1       17.0       11.0 
110801  112922  47  21.9823 N  63  59.3943 W   4.6        2.1       12.1       17.0       11.0 
110801  112923  47  21.9825 N  63  59.3928 W   4.5        2.1       12.1        6.7*      19.4*
110801  112924  47  21.9826 N  63  59.3914 W   4.3        2.1       12.1        6.7       19.4 
110801  112925  47  21.9827 N  63  59.3902 W   4.1        2.1       12.1        6.7       19.4 
110801  112926  47  21.9829 N  63  59.3889 W   4.0        2.1*      12.1        6.7       19.4 
110801  112927  47  21.9830 N  63  59.3877 W   3.9        2.1       12.1        6.7       19.4 
110801  112928  47  21.9831 N  63  59.3863 W   3.7        2.1       12.1        6.7       15.8*
110801  112929  47  21.9833 N  63  59.3851 W   3.6        2.1       12.1        6.7*      15.8 
110801  112930  47  21.9834 N  63  59.3840 W   3.5        2.1       12.1        6.7       15.8 
110801  112931  47  21.9834 N  63  59.3828 W   3.4        2.1       12.1        6.7       15.8 
110801  112932  47  21.9835 N  63  59.3817 W   3.3        2.1       12.1        6.7       15.8 
110801  112933  47  21.9836 N  63  59.3806 W   3.2        2.1       12.1        6.7       16.3*
110801  112934  47  21.9837 N  63  59.3796 W   3.0        2.1       12.1        6.4*      16.3 
110801  112935  47  21.9838 N  63  59.3786 W   3.0        2.1       12.1        6.4       16.3 
110801  112936  47  21.9839 N  63  59.3775 W   2.9        2.1       12.1        6.4       16.3 
110801  112937  47  21.9840 N  63  59.3765 W   2.8        2.1       12.1        6.4       16.3 
110801  112938  47  21.9841 N  63  59.3755 W   2.7        2.1       12.1        6.4       16.3 
110801  112939  47  21.9842 N  63  59.3747 W   2.7        3.5*      12.1        6.3*      30.8*
110801  112940  47  21.9843 N  63  59.3738 W   2.6        3.5       12.1        6.3       30.8 
110801  112941  47  21.9844 N  63  59.3729 W   2.5        3.5       12.1        6.3       30.8 
110801  112942  47  21.9844 N  63  59.3720 W   2.5        3.5       12.1        6.3       30.8 
110801  112943  47  21.9845 N  63  59.3712 W   2.4        3.5       12.1        6.3       30.8 
110801  112944  47  21.9846 N  63  59.3702 W   2.4        3.5       12.1        6.3       21.6*
110801  112945  47  21.9846 N  63  59.3694 W   2.3        3.5        4.3*       6.1*      21.6 
110801  112946  47  21.9848 N  63  59.3685 W   2.3        3.5        4.3        6.1       21.6 
110801  112947  47  21.9848 N  63  59.3676 W   2.3        3.5        4.3        6.1       21.6 
110801  112948  47  21.9848 N  63  59.3669 W   2.2        3.5        4.3        6.1       21.6 
110801  112949  47  21.9849 N  63  59.3661 W   2.2        3.5        4.3        6.1       10.6*
110801  112950  47  21.9850 N  63  59.3653 W   2.2        3.5        4.3        5.3*      10.6 
110801  112951  47  21.9851 N  63  59.3643 W   2.2        3.5        4.3        5.3       10.6 
110801  112952  47  21.9852 N  63  59.3634 W   2.2        3.5        9.7*       5.3       10.6 
110801  112953  47  21.9853 N  63  59.3626 W   2.1        3.5        9.7        5.3       10.6 
110801  112954  47  21.9853 N  63  59.3618 W   2.1        3.5        9.7        5.3       29.5*
110801  112955  47  21.9854 N  63  59.3610 W   2.1        3.5        9.7        5.1*      29.5 
110801  112956  47  21.9854 N  63  59.3603 W   2.1        3.5        9.7        5.1       29.5 
110801  112957  47  21.9855 N  63  59.3596 W   2.1        3.5        9.7        5.1       29.5 
110801  112958  47  21.9855 N  63  59.3589 W   2.1        3.5        9.7        5.1       29.5 
