FileName: C:\TRAWLS~2\GP331FR2.TXT
Local Time: Mon Jul 18 08:52:19 2011

Ship: July 18, 2011 Trip: GP331Fr2 Tow: 05
Comments: zone 12 sud ouest ile harve aubert
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110718  115221  47  13.0308 N  62  11.2726 W   5.8        4.2*       2.1*     142.4*      80.1*
110718  115222  47  13.0299 N  62  11.2702 W   5.9        4.2        2.1      142.4       80.1 
110718  115223  47  13.0290 N  62  11.2677 W   6.1        4.2        2.1      142.4       80.1 
110718  115224  47  13.0281 N  62  11.2653 W   6.2        4.2        2.1      142.4       80.1 
110718  115225  47  13.0271 N  62  11.2629 W   6.3        4.2        2.1      142.4       80.1 
110718  115226  47  13.0261 N  62  11.2605 W   6.4        4.2        2.1      142.4       80.1 
110718  115227  47  13.0252 N  62  11.2581 W   6.4        4.2        2.1      142.4       80.1 
110718  115228  47  13.0243 N  62  11.2556 W   6.5        4.2        2.1      142.4       80.1 
110718  115229  47  13.0234 N  62  11.2530 W   6.6        4.2        2.1      142.4       80.1 
110718  115230  47  13.0225 N  62  11.2506 W   6.6        4.2        2.1      142.4       80.1 
110718  115231  47  13.0215 N  62  11.2481 W   6.6        4.2        2.1      142.4       80.1 
110718  115232  47  13.0205 N  62  11.2456 W   6.7        4.2        2.1      142.4       80.1 
110718  115233  47  13.0197 N  62  11.2431 W   6.7        4.2        2.1      142.4       80.1 
110718  115234  47  13.0188 N  62  11.2406 W   6.7        4.2        2.1      142.4       80.1 
110718  115235  47  13.0178 N  62  11.2382 W   6.7        4.2        2.1      142.4       80.1 
110718  115236  47  13.0170 N  62  11.2359 W   6.7        4.2        2.1      142.4       80.1 
110718  115237  47  13.0162 N  62  11.2337 W   6.6        4.2        2.1      142.4       80.1 
110718  115238  47  13.0155 N  62  11.2314 W   6.5        4.2        2.1      142.4       80.1 
110718  115239  47  13.0147 N  62  11.2293 W   6.5        4.2        2.1      142.4       80.1 
110718  115240  47  13.0139 N  62  11.2272 W   6.3        4.2        2.1      142.4       80.1 
110718  115241  47  13.0133 N  62  11.2253 W   6.2        4.2        2.1      142.4       80.1 
110718  115242  47  13.0125 N  62  11.2234 W   6.1        4.2        2.1      142.4       80.1 
110718  115243  47  13.0118 N  62  11.2216 W   5.9        4.2        2.1      142.4       80.1 
110718  115244  47  13.0111 N  62  11.2199 W   5.7        4.2        2.1      142.4       80.1 
110718  115245  47  13.0105 N  62  11.2182 W   5.6        4.2        2.1      142.4       80.1 
110718  115246  47  13.0098 N  62  11.2165 W   5.4        4.2        2.1      142.4       80.1 
110718  115247  47  13.0092 N  62  11.2150 W   5.3        4.2        2.1      142.4       80.1 
110718  115248  47  13.0086 N  62  11.2133 W   5.1        4.2        2.1      142.4       80.1 
110718  115249  47  13.0080 N  62  11.2118 W   5.0        4.2        2.1      142.4       80.1 
110718  115250  47  13.0074 N  62  11.2105 W   4.9        4.2        2.1      142.4       80.1 
110718  115251  47  13.0067 N  62  11.2090 W   4.8        4.2        2.1      142.4       80.1 
110718  115252  47  13.0062 N  62  11.2075 W   4.7        4.2        2.1      142.4       80.1 
110718  115253  47  13.0057 N  62  11.2062 W   4.5        4.2        2.1      142.4        7.5*
110718  115254  47  13.0051 N  62  11.2048 W   4.4        4.2        2.1      142.4        7.5 
110718  115255  47  13.0045 N  62  11.2035 W   4.4        4.2        2.1      142.4        7.5 
110718  115256  47  13.0039 N  62  11.2021 W   4.3        4.2        2.1      142.4        7.5 
110718  115257  47  13.0034 N  62  11.2008 W   4.2        4.2        2.1      142.4        7.5 
110718  115258  47  13.0029 N  62  11.1995 W   4.1        4.2        2.1      142.4        7.5 
110718  115259  47  13.0023 N  62  11.1982 W   4.1        4.2        2.1      142.4        7.5 
110718  115300  47  13.0017 N  62  11.1969 W   4.0        4.2        2.1      142.4        7.5 
110718  115301  47  13.0012 N  62  11.1956 W   4.0        4.2        2.1        2.9*       7.5 
110718  115302  47  13.0007 N  62  11.1942 W   3.9        4.2        2.1        2.9        7.5 
110718  115303  47  13.0002 N  62  11.1930 W   3.9        4.2        2.1        2.9        7.5 
110718  115304  47  12.9996 N  62  11.1918 W   3.8        4.2        2.1        2.9        0.4*
110718  115305  47  12.9990 N  62  11.1905 W   3.8        4.2        2.1        2.9        0.4 
110718  115306  47  12.9985 N  62  11.1892 W   3.8        4.2        2.1        2.4*       0.4 
110718  115307  47  12.9980 N  62  11.1879 W   3.7        4.2        2.1        2.4        0.4 
110718  115308  47  12.9976 N  62  11.1867 W   3.7        4.2        2.1        2.4        0.4 
110718  115309  47  12.9971 N  62  11.1855 W   3.6        4.2        2.1        2.4        0.0*
110718  115310  47  12.9966 N  62  11.1844 W   3.6        2.2*       2.1        2.4        0.0 
110718  115311  47  12.9961 N  62  11.1832 W   3.6        2.2        2.1        2.5*       0.0 
110718  115312  47  12.9956 N  62  11.1820 W   3.5        2.2        2.1        2.5        0.0 
110718  115313  47  12.9952 N  62  11.1808 W   3.5        2.2        2.1        2.5        0.0 
110718  115314  47  12.9948 N  62  11.1797 W   3.5        2.2        2.1        2.5        0.0 
110718  115315  47  12.9943 N  62  11.1786 W   3.4        2.2        2.1        2.5        0.0 
110718  115316  47  12.9938 N  62  11.1775 W   3.4        2.2        2.1        2.5        0.0 
110718  115317  47  12.9934 N  62  11.1763 W   3.4        2.2        2.1        0.9*       0.0 
110718  115318  47  12.9930 N  62  11.1752 W   3.3        2.2        2.1        0.9        0.0 
110718  115319  47  12.9927 N  62  11.1741 W   3.3        2.2        2.1        0.9       11.4*
