FileName: C:\TRAWLS~2\GP307F.TXT
Local Time: Mon Oct 03 16:09:45 2011

Ship: October 03, 2011 Trip: GP307F Tow: 08
Comments: zone 19 nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
111003  190947  47  18.7871 N  60  32.1757 W   5.2        6.5*       6.5*       4.9*     179.0*
111003  190948  47  18.7857 N  60  32.1743 W   5.3        6.5        6.5        4.9      179.0 
111003  190949  47  18.7844 N  60  32.1728 W   5.4        6.5        6.5        4.9      179.0 
111003  190950  47  18.7831 N  60  32.1714 W   5.4        6.5        6.5        4.9      179.0 
111003  190951  47  18.7818 N  60  32.1699 W   5.5        6.5        6.5        4.9      179.0 
111003  190952  47  18.7804 N  60  32.1685 W   5.6        6.5        6.5        4.9      179.0 
111003  190953  47  18.7789 N  60  32.1672 W   5.7        6.5        6.5        4.9      179.0 
111003  190954  47  18.7773 N  60  32.1659 W   5.8        6.5        6.5        4.9      179.0 
111003  190955  47  18.7758 N  60  32.1645 W   5.8        6.5        6.5        4.9      179.0 
111003  190956  47  18.7746 N  60  32.1630 W   5.9        6.5        6.5        4.9      179.0 
111003  190957  47  18.7733 N  60  32.1613 W   5.9        6.5        6.5        4.9      179.0 
111003  190958  47  18.7720 N  60  32.1597 W   5.9        6.5        6.5        4.9      179.0 
111003  190959  47  18.7706 N  60  32.1583 W   5.9        6.5        6.5        4.9      179.0 
111003  191000  47  18.7691 N  60  32.1569 W   6.0        6.5        6.5        4.9      179.0 
111003  191001  47  18.7675 N  60  32.1556 W   6.0        6.5        6.5        4.9      179.0 
111003  191002  47  18.7662 N  60  32.1543 W   6.0        6.5        6.5        4.9      179.0 
111003  191003  47  18.7650 N  60  32.1529 W   5.9        6.5        6.5        4.9      179.0 
111003  191004  47  18.7639 N  60  32.1515 W   5.8        6.5        6.5        4.9      179.0 
111003  191005  47  18.7628 N  60  32.1502 W   5.7        6.5        6.5        4.9      179.0 
111003  191006  47  18.7617 N  60  32.1490 W   5.5        6.5        6.5        4.9      179.0 
111003  191007  47  18.7606 N  60  32.1481 W   5.4        6.5        6.5        4.9      179.0 
111003  191008  47  18.7595 N  60  32.1472 W   5.2        6.5        6.5        4.9      179.0 
111003  191009  47  18.7586 N  60  32.1462 W   5.0        6.5        6.5        4.9      179.0 
111003  191010  47  18.7579 N  60  32.1452 W   4.8        6.5        6.5        4.9      179.0 
111003  191011  47  18.7571 N  60  32.1443 W   4.6        6.5        6.5        4.9      179.0 
111003  191012  47  18.7563 N  60  32.1434 W   4.4        6.5        6.5        4.9      179.0 
111003  191013  47  18.7556 N  60  32.1427 W   4.2        6.5        6.5        4.9      179.0 
111003  191014  47  18.7549 N  60  32.1417 W   4.1        6.5        6.5        4.9      179.0 
111003  191015  47  18.7541 N  60  32.1408 W   4.0        6.5        6.5        4.9      179.0 
111003  191016  47  18.7533 N  60  32.1401 W   3.9        6.5        6.5        4.9      179.0 
111003  191017  47  18.7525 N  60  32.1394 W   3.8        6.5        6.5        4.9      179.0 
111003  191018  47  18.7518 N  60  32.1385 W   3.7        6.5        6.5        4.9      179.0 
111003  191019  47  18.7512 N  60  32.1377 W   3.6        6.5        6.5        4.9      179.0 
111003  191020  47  18.7505 N  60  32.1369 W   3.5        6.5        6.5        0.4*     179.0 
111003  191021  47  18.7499 N  60  32.1362 W   3.4        6.5        6.5        0.4      179.0 
111003  191022  47  18.7493 N  60  32.1356 W   3.3        6.5        6.5        0.4      179.0 
111003  191023  47  18.7487 N  60  32.1349 W   3.2        6.5        6.5        0.4      179.0 
111003  191024  47  18.7482 N  60  32.1343 W   3.1        6.5        6.5        0.4      179.0 
111003  191025  47  18.7478 N  60  32.1335 W   3.0        6.5        6.5        1.7*     179.0 
111003  191026  47  18.7473 N  60  32.1328 W   2.9        6.5        6.5        1.7      179.0 
111003  191027  47  18.7468 N  60  32.1322 W   2.8        6.5        6.5        1.7      179.0 
111003  191028  47  18.7462 N  60  32.1316 W   2.8        6.5        6.5        1.7      179.0 
111003  191029  47  18.7455 N  60  32.1309 W   2.8        6.5        6.5        1.7      179.0 
111003  191030  47  18.7450 N  60  32.1301 W   2.8        6.5        6.5        6.2*     179.0 
111003  191031  47  18.7446 N  60  32.1293 W   2.8        6.5        6.5        6.2      179.0 
111003  191032  47  18.7441 N  60  32.1287 W   2.7        6.5        6.5        6.2      179.0 
111003  191033  47  18.7436 N  60  32.1282 W   2.6        6.5        6.5        6.2      179.0 
111003  191034  47  18.7431 N  60  32.1277 W   2.5        6.5        6.5        6.2      179.0 
111003  191035  47  18.7427 N  60  32.1271 W   2.5        6.5        6.5        6.2      179.0 
111003  191036  47  18.7422 N  60  32.1263 W   2.4        6.5        6.5        6.2      179.0 
111003  191037  47  18.7416 N  60  32.1255 W   2.6        6.5        6.5        6.2      179.0 
111003  191038  47  18.7409 N  60  32.1246 W   2.7        6.5        6.5        6.2      179.0 
111003  191039  47  18.7402 N  60  32.1236 W   2.8        6.5        6.5        6.2      179.0 
111003  191040  47  18.7394 N  60  32.1225 W   3.0        6.5        6.5        6.2      179.0 
111003  191041  47  18.7386 N  60  32.1214 W   3.2        6.5        6.5        6.2      179.0 
111003  191042  47  18.7377 N  60  32.1204 W   3.3        6.5        6.5        6.2      179.0 
111003  191043  47  18.7369 N  60  32.1191 W   3.5        6.5        6.5        6.2      179.0 
111003  191044  47  18.7360 N  60  32.1177 W   3.7        6.5        6.5        6.2      179.0 
111003  191045  47  18.7350 N  60  32.1164 W   3.9        6.5        6.5        6.2      179.0 
111003  191046  47  18.7339 N  60  32.1150 W   4.1        6.5        6.5        6.2      179.0 
111003  191047  47  18.7328 N  60  32.1135 W   4.3        6.5        6.5        6.2      179.0 
111003  191048  47  18.7317 N  60  32.1122 W   4.4        6.5        6.5        6.2      179.0 
111003  191049  47  18.7305 N  60  32.1110 W   4.6        6.5        6.5        6.2      179.0 
111003  191050  47  18.7294 N  60  32.1095 W   4.7        6.5        6.5        6.2      179.0 
111003  191051  47  18.7284 N  60  32.1079 W   4.8        6.5        6.5        6.2      179.0 
111003  191052  47  18.7274 N  60  32.1062 W   4.9        6.5        6.5        6.2      179.0 
111003  191053  47  18.7262 N  60  32.1045 W   5.1        6.5        6.5        6.2      179.0 
111003  191054  47  18.7248 N  60  32.1028 W   5.3        6.5        6.5        6.2      179.0 
111003  191055  47  18.7234 N  60  32.1013 W   5.4        6.5        6.5        6.2      179.0 
111003  191056  47  18.7223 N  60  32.0994 W   5.5        6.5        6.5        6.2      179.0 
111003  191057  47  18.7213 N  60  32.0975 W   5.6        6.5        6.5        6.2      179.0 
111003  191058  47  18.7201 N  60  32.0957 W   5.7        6.5        6.5        6.2      179.0 
111003  191059  47  18.7187 N  60  32.0941 W   5.8        6.5        6.5        6.2      179.0 
111003  191100  47  18.7174 N  60  32.0925 W   5.8        6.5        6.5        6.2      179.0 
111003  191101  47  18.7162 N  60  32.0907 W   5.9        6.5        6.5        6.2      179.0 
111003  191102  47  18.7150 N  60  32.0888 W   6.0        6.5        6.5        6.2      179.0 
111003  191103  47  18.7138 N  60  32.0868 W   6.0        6.5        6.5        6.2      179.0 
111003  191104  47  18.7127 N  60  32.0849 W   6.1        6.5        6.5        6.2      179.0 
111003  191105  47  18.7115 N  60  32.0829 W   6.1        6.5        6.5        6.2      179.0 
111003  191106  47  18.7104 N  60  32.0811 W   6.1        6.5        6.5        6.2      179.0 
111003  191107  47  18.7091 N  60  32.0793 W   6.2        6.5        6.5        6.2      179.0 
111003  191108  47  18.7077 N  60  32.0774 W   6.3        6.5        6.5        6.2      179.0 
111003  191109  47  18.7063 N  60  32.0755 W   6.3        6.5        6.5        6.2      179.0 
111003  191110  47  18.7051 N  60  32.0736 W   6.3        6.5        6.5        6.2      179.0 
111003  191111  47  18.7040 N  60  32.0716 W   6.3        6.5        6.5        6.2      179.0 
111003  191112  47  18.7029 N  60  32.0695 W   6.4        6.5        6.5        6.2      179.0 
111003  191113  47  18.7016 N  60  32.0676 W   6.4        6.5        6.5        6.2      179.0 
111003  191114  47  18.7002 N  60  32.0656 W   6.5        6.5        6.5        6.2      179.0 
111003  191115  47  18.6988 N  60  32.0638 W   6.5        6.5        6.5        6.2      179.0 
111003  191116  47  18.6977 N  60  32.0620 W   6.4        6.5        6.5        6.2      179.0 
111003  191117  47  18.6966 N  60  32.0600 W   6.4        6.5        6.5        6.2      179.0 
111003  191118  47  18.6954 N  60  32.0579 W   6.5        6.5        6.5        6.2      179.0 
111003  191119  47  18.6941 N  60  32.0560 W   6.5        6.5        6.5      147.8*     179.0 
111003  191120  47  18.6926 N  60  32.0541 W   6.6        6.5        6.5      147.8      179.0 
111003  191121  47  18.6912 N  60  32.0523 W   6.6        6.5        6.5      147.8      179.0 
111003  191122  47  18.6900 N  60  32.0503 W   6.5        6.5        6.5      147.8      179.0 
111003  191123  47  18.6889 N  60  32.0484 W   6.5        6.5        6.5      147.8      179.0 
111003  191124  47  18.6878 N  60  32.0464 W   6.5        6.5        6.5      147.8      179.0 
111003  191125  47  18.6866 N  60  32.0445 W   6.5        6.5        6.5       98.0*     179.0 
111003  191126  47  18.6854 N  60  32.0426 W   6.5        6.5        6.5       98.0      179.0 
111003  191127  47  18.6841 N  60  32.0408 W   6.5        6.5        6.5       98.0      179.0 
111003  191128  47  18.6827 N  60  32.0389 W   6.5        6.5        6.5       98.0      179.0 
111003  191129  47  18.6816 N  60  32.0370 W   6.5        6.5        6.5       98.0      179.0 
111003  191130  47  18.6805 N  60  32.0351 W   6.4        6.5        6.5       98.0      474.2*
111003  191131  47  18.6792 N  60  32.0332 W   6.4        6.5        6.5       98.0      474.2 
111003  191132  47  18.6780 N  60  32.0312 W   6.5        6.5        6.5       98.0      474.2 
111003  191133  47  18.6769 N  60  32.0293 W   6.4        6.5        6.5       98.0      474.2 
111003  191134  47  18.6757 N  60  32.0272 W   6.5        6.5        6.5       98.0      474.2 
111003  191135  47  18.6745 N  60  32.0253 W   6.5        6.5        6.5       98.0      474.2 
111003  191136  47  18.6733 N  60  32.0234 W   6.4        6.5        6.5       98.0      474.2 
111003  191137  47  18.6721 N  60  32.0215 W   6.4        6.5        6.5       98.0      474.2 
111003  191138  47  18.6710 N  60  32.0196 W   6.4        6.5        6.5       98.0      474.2 
111003  191139  47  18.6698 N  60  32.0177 W   6.4        6.5        6.5       98.0      474.2 
111003  191140  47  18.6685 N  60  32.0158 W   6.4        6.5        6.5       98.0      474.2 
111003  191141  47  18.6673 N  60  32.0139 W   6.5        6.5        6.5       98.0      474.2 
111003  191142  47  18.6661 N  60  32.0118 W   6.5        6.5        6.5       98.0      474.2 
111003  191143  47  18.6650 N  60  32.0097 W   6.5        6.5        6.5       98.0      474.2 
111003  191144  47  18.6638 N  60  32.0076 W   6.5        6.5        6.5       98.0      474.2 
111003  191145  47  18.6625 N  60  32.0056 W   6.6        6.5        6.5       98.0      474.2 
111003  191146  47  18.6612 N  60  32.0037 W   6.6        6.5        6.5       98.0      474.2 
111003  191147  47  18.6600 N  60  32.0017 W   6.6        6.5        6.5       98.0      474.2 
111003  191148  47  18.6587 N  60  31.9997 W   6.6        6.5        6.5       98.0      474.2 
111003  191149  47  18.6574 N  60  31.9980 W   6.6        6.5        6.5       98.0      474.2 
111003  191150  47  18.6563 N  60  31.9961 W   6.5        6.5        6.5       98.0      474.2 
111003  191151  47  18.6552 N  60  31.9940 W   6.5        6.5        6.5       98.0      474.2 
111003  191152  47  18.6540 N  60  31.9921 W   6.5        6.5        6.5       98.0      474.2 
111003  191153  47  18.6528 N  60  31.9902 W   6.5        6.5        6.5       98.0      474.2 
111003  191154  47  18.6514 N  60  31.9883 W   6.6        6.5        6.5       98.0      474.2 
111003  191155  47  18.6500 N  60  31.9864 W   6.6        6.5        6.5       98.0      474.2 
111003  191156  47  18.6486 N  60  31.9846 W   6.5        6.5        6.5       98.0       24.2*
111003  191157  47  18.6475 N  60  31.9827 W   6.5        6.5        6.5       98.0       24.2 
111003  191158  47  18.6464 N  60  31.9806 W   6.5        6.5        6.5       98.0       24.2 
111003  191159  47  18.6452 N  60  31.9787 W   6.5        6.5        6.5       98.0       24.2 
111003  191200  47  18.6438 N  60  31.9768 W   6.5        6.5        6.5       98.0       24.2 
111003  191201  47  18.6425 N  60  31.9749 W   6.6        6.5        6.5       98.0       24.2 
111003  191202  47  18.6411 N  60  31.9731 W   6.6        6.5        6.5       98.0       24.2 
111003  191203  47  18.6398 N  60  31.9712 W   6.6        6.5        6.5       98.0       24.2 
111003  191204  47  18.6386 N  60  31.9694 W   6.5        6.5        6.5       98.0       24.2 
111003  191205  47  18.6375 N  60  31.9675 W   6.4        6.5        6.5       98.0       24.2 
111003  191206  47  18.6364 N  60  31.9656 W   6.4        6.5        6.5       98.0       24.2 
111003  191207  47  18.6353 N  60  31.9637 W   6.4        6.5        6.5       98.0       24.2 
111003  191208  47  18.6341 N  60  31.9617 W   6.4        6.5        6.5       98.0       24.2 
111003  191209  47  18.6328 N  60  31.9598 W   6.4        6.5        6.5       98.0       24.2 
111003  191210  47  18.6315 N  60  31.9578 W   6.5        6.5        6.5       98.0       24.2 
111003  191211  47  18.6302 N  60  31.9558 W   6.5        6.5        6.5       98.0       24.2 
111003  191212  47  18.6288 N  60  31.9539 W   6.5        6.5        6.5       98.0       24.2 
111003  191213  47  18.6276 N  60  31.9520 W   6.5        6.5        6.5       98.0       24.2 
111003  191214  47  18.6265 N  60  31.9500 W   6.5        6.5        6.5       98.0       24.2 
111003  191215  47  18.6254 N  60  31.9481 W   6.4        6.5        6.5       98.0       24.2 
111003  191216  47  18.6243 N  60  31.9462 W   6.4        6.5        6.5       98.0       24.2 
111003  191217  47  18.6230 N  60  31.9443 W   6.4        6.5        6.5       98.0       19.8*
111003  191218  47  18.6217 N  60  31.9424 W   6.4        6.5        6.5       98.0       19.8 
111003  191219  47  18.6206 N  60  31.9404 W   6.4        6.5        6.5       98.0       19.8 
111003  191220  47  18.6194 N  60  31.9384 W   6.5        6.5        6.5        6.9*      19.8 
111003  191221  47  18.6182 N  60  31.9363 W   6.5        6.5        6.5        6.9       19.8 
111003  191222  47  18.6169 N  60  31.9343 W   6.5        6.5        6.5        6.9       19.8 
111003  191223  47  18.6156 N  60  31.9323 W   6.5        6.5        6.5        6.9       19.8 
111003  191224  47  18.6144 N  60  31.9304 W   6.5        6.5        6.5        6.9       19.8 
111003  191225  47  18.6132 N  60  31.9286 W   6.5        6.5        6.5        6.9       19.8 
111003  191226  47  18.6120 N  60  31.9267 W   6.5        6.5        6.5        6.9       19.8 
111003  191227  47  18.6110 N  60  31.9248 W   6.4        6.5        6.5        6.9       19.8 
111003  191228  47  18.6098 N  60  31.9229 W   6.4        6.5        6.5        6.9       19.8 
111003  191229  47  18.6086 N  60  31.9208 W   6.5        6.5        6.5        6.9       19.8 
111003  191230  47  18.6073 N  60  31.9188 W   6.5        6.5        6.5        6.9       19.8 
111003  191231  47  18.6059 N  60  31.9168 W   6.6        6.5        6.5        6.9       19.8 
