FileName: C:\TRAWLS~2\GP068F.TXT
Local Time: Mon Aug 01 06:26:33 2011

Ship: August 01, 2011 Trip: GP068F Tow: 02
Comments: zone 12 banc bradelle ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110801  092636  47  18.4623 N  63  44.5342 W   5.7        4.5*       4.2*      97.7*     172.9*
110801  092637  47  18.4642 N  63  44.5338 W   5.9        4.5        4.2       97.7      172.9 
110801  092638  47  18.4661 N  63  44.5334 W   6.0        4.5        4.2       97.7      172.9 
110801  092639  47  18.4681 N  63  44.5330 W   6.2        4.5        4.2       97.7      172.9 
110801  092640  47  18.4700 N  63  44.5325 W   6.3        4.5        4.2       97.7      172.9 
110801  092641  47  18.4720 N  63  44.5321 W   6.4        4.5        4.2       97.7      172.9 
110801  092642  47  18.4738 N  63  44.5317 W   6.5        4.5        4.2       97.7      172.9 
110801  092643  47  18.4757 N  63  44.5313 W   6.5        4.5        4.2       97.7      172.9 
110801  092644  47  18.4776 N  63  44.5308 W   6.6        4.5        4.2       97.7      172.9 
110801  092645  47  18.4794 N  63  44.5304 W   6.6        4.5        4.2       97.7      172.9 
110801  092646  47  18.4813 N  63  44.5300 W   6.6        4.5        4.2       97.7      172.9 
110801  092647  47  18.4831 N  63  44.5296 W   6.6        4.5        4.2       97.7      172.9 
110801  092648  47  18.4849 N  63  44.5293 W   6.6        4.5        4.2       97.7      172.9 
110801  092649  47  18.4866 N  63  44.5288 W   6.5        4.5        4.2       97.7      172.9 
110801  092650  47  18.4884 N  63  44.5284 W   6.5        4.5        4.2       97.7      172.9 
110801  092651  47  18.4901 N  63  44.5280 W   6.4        4.5        4.2       97.7      172.9 
110801  092652  47  18.4916 N  63  44.5276 W   6.3        4.5        4.2       97.7      362.9*
110801  092653  47  18.4932 N  63  44.5272 W   6.2        4.5        4.2       97.7      362.9 
110801  092654  47  18.4948 N  63  44.5269 W   6.1        4.5        4.2       97.7      362.9 
110801  092655  47  18.4962 N  63  44.5265 W   6.0        4.5        4.2       97.7      362.9 
110801  092656  47  18.4976 N  63  44.5261 W   5.8        4.5        4.2       97.7      362.9 
110801  092657  47  18.4989 N  63  44.5258 W   5.7        4.5        4.2       97.7      362.9 
110801  092658  47  18.5002 N  63  44.5255 W   5.5        4.5       13.0*      97.7      362.9 
110801  092659  47  18.5014 N  63  44.5252 W   5.4        4.5       13.0        3.0*     362.9 
110801  092700  47  18.5026 N  63  44.5249 W   5.2        4.5       13.0        3.0      362.9 
110801  092701  47  18.5038 N  63  44.5246 W   5.1        4.5       13.0        3.0      362.9 
110801  092702  47  18.5049 N  63  44.5242 W   4.9        4.5       13.0        3.0      362.9 
110801  092703  47  18.5061 N  63  44.5239 W   4.8        4.5       13.0        3.0       23.8*
110801  092704  47  18.5072 N  63  44.5236 W   4.7        4.5       13.0        3.2*      23.8 
110801  092705  47  18.5083 N  63  44.5233 W   4.6        4.5       13.0        3.2       23.8 
110801  092706  47  18.5094 N  63  44.5230 W   4.5        4.5       13.0        3.2       23.8 
110801  092707  47  18.5105 N  63  44.5227 W   4.4        4.5       13.0        3.2       23.8 
110801  092708  47  18.5115 N  63  44.5224 W   4.3        4.5       13.0        3.2       23.8 
110801  092709  47  18.5125 N  63  44.5221 W   4.2        4.5       13.0        3.8*      23.8 
110801  092710  47  18.5136 N  63  44.5218 W   4.2        4.5       13.0        3.8       23.8 
110801  092711  47  18.5145 N  63  44.5216 W   4.1        2.3*      13.0        3.8       23.8 
110801  092712  47  18.5155 N  63  44.5213 W   4.0        2.3       13.0        3.8       23.8 
110801  092713  47  18.5164 N  63  44.5210 W   3.9        2.3       13.0        3.8        0.0*
110801  092714  47  18.5173 N  63  44.5207 W   3.8        2.3       13.0        2.4*       0.0 
110801  092715  47  18.5183 N  63  44.5204 W   3.8        2.3       13.0        2.4        0.0 
110801  092716  47  18.5192 N  63  44.5201 W   3.7        2.3       13.0        2.4        0.0 
110801  092717  47  18.5200 N  63  44.5199 W   3.6        2.3       13.0        2.4        0.0 
110801  092718  47  18.5209 N  63  44.5196 W   3.6        2.3       13.0        2.4        0.0 
110801  092719  47  18.5218 N  63  44.5193 W   3.5        2.3       13.0        2.4        0.0 
110801  092720  47  18.5227 N  63  44.5190 W   3.5        2.3       13.0        3.2*       0.0 
110801  092721  47  18.5235 N  63  44.5188 W   3.4        2.3       13.0        3.2        0.0 
110801  092722  47  18.5244 N  63  44.5185 W   3.4        2.3       13.0        3.2        0.0 
110801  092723  47  18.5254 N  63  44.5182 W   3.4        2.3       13.0        3.2        0.0 
110801  092724  47  18.5264 N  63  44.5179 W   3.5        2.3       13.0        3.2        0.0 
110801  092725  47  18.5274 N  63  44.5175 W   3.6        2.3       13.0        7.5*       0.0 
110801  092726  47  18.5285 N  63  44.5172 W   3.7        2.3       13.0        7.5        0.0 
110801  092727  47  18.5298 N  63  44.5169 W   3.8        2.3       13.0        7.5        0.0 
110801  092728  47  18.5311 N  63  44.5165 W   4.0        2.3       13.0        7.5        0.0 
110801  092729  47  18.5325 N  63  44.5162 W   4.1        2.3       13.0        7.5        0.0 
110801  092730  47  18.5338 N  63  44.5158 W   4.3        2.3       13.0        7.5        0.0 
110801  092731  47  18.5353 N  63  44.5154 W   4.4        2.3       13.0        7.5        0.0 
110801  092732  47  18.5368 N  63  44.5151 W   4.6        2.3       13.0        7.5        0.0 
110801  092733  47  18.5384 N  63  44.5147 W   4.8        2.3       13.0        7.5        0.0 
