FileName: C:\TRAWLS~2\GP170F.TXT
Local Time: Wed Jul 13 09:38:09 2011

Ship: July 13, 2011 Trip: GP170F Tow: 05
Comments: Sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110713  123812  47  34.8640 N  60  29.8606 W   5.5       10.7*       7.9*     135.3*     250.7*
110713  123813  47  34.8657 N  60  29.8606 W   5.6       10.7        7.9      135.3      250.7 
110713  123814  47  34.8674 N  60  29.8606 W   5.7       10.7        7.9      135.3      250.7 
110713  123815  47  34.8691 N  60  29.8605 W   5.7       10.7        7.9      135.3      250.7 
110713  123816  47  34.8708 N  60  29.8605 W   5.8       10.7        7.9      135.3      250.7 
110713  123817  47  34.8725 N  60  29.8604 W   5.9       10.7        7.9      135.3      250.7 
110713  123818  47  34.8742 N  60  29.8603 W   5.9       10.7        7.9      135.3      250.7 
110713  123819  47  34.8758 N  60  29.8602 W   5.9       10.7        7.9      135.3      250.7 
110713  123820  47  34.8774 N  60  29.8601 W   5.9       10.7        7.9      135.3      250.7 
110713  123821  47  34.8790 N  60  29.8601 W   5.9       10.7        7.9      135.3      250.7 
110713  123822  47  34.8807 N  60  29.8601 W   5.8       10.7        7.9      135.3      250.7 
110713  123823  47  34.8823 N  60  29.8602 W   5.8       10.7        7.9      135.3      250.7 
110713  123824  47  34.8839 N  60  29.8602 W   5.8       10.7        7.9      135.3      250.7 
110713  123825  47  34.8855 N  60  29.8602 W   5.8       10.2*       7.9      135.3      250.7 
110713  123826  47  34.8871 N  60  29.8601 W   5.8       10.2        7.9      135.3      250.7 
110713  123827  47  34.8885 N  60  29.8601 W   5.7       10.2        7.9      135.3      250.7 
110713  123828  47  34.8899 N  60  29.8601 W   5.6       10.2        7.9      135.3      250.7 
110713  123829  47  34.8912 N  60  29.8601 W   5.4       10.2        7.9      135.3      250.7 
110713  123830  47  34.8925 N  60  29.8601 W   5.3       10.2        7.9      135.3      250.7 
110713  123831  47  34.8937 N  60  29.8601 W   5.2       10.2        7.9      135.3      250.7 
110713  123832  47  34.8950 N  60  29.8601 W   5.1       10.2        7.9      135.3      250.7 
110713  123833  47  34.8962 N  60  29.8601 W   5.0       10.2        7.9      135.3      250.7 
110713  123834  47  34.8973 N  60  29.8600 W   4.8       10.2        7.9      135.3       37.4*
110713  123835  47  34.8984 N  60  29.8599 W   4.7       10.2        7.9      135.3       37.4 
110713  123836  47  34.8995 N  60  29.8598 W   4.6       10.2        7.9      135.3       37.4 
110713  123837  47  34.9006 N  60  29.8597 W   4.5       10.2        7.9      135.3       37.4 
110713  123838  47  34.9017 N  60  29.8596 W   4.4       10.2        7.9        1.1*      37.4 
110713  123839  47  34.9027 N  60  29.8594 W   4.3       10.2        7.9        1.1       37.4 
110713  123840  47  34.9037 N  60  29.8594 W   4.2       10.2        7.9        1.1       37.4 
110713  123841  47  34.9048 N  60  29.8594 W   4.1       10.2        7.9        1.1       37.4 
110713  123842  47  34.9058 N  60  29.8593 W   4.1       10.2        7.9        1.1       37.4 
110713  123843  47  34.9068 N  60  29.8591 W   4.0       10.2        7.9        2.0*      37.4 
110713  123844  47  34.9078 N  60  29.8590 W   3.9       10.2        7.9        2.0       37.4 
110713  123845  47  34.9087 N  60  29.8588 W   3.9       10.2        7.9        2.0       37.4 
110713  123846  47  34.9096 N  60  29.8587 W   3.8       10.2        7.9        2.0       37.4 
110713  123847  47  34.9106 N  60  29.8586 W   3.7       10.2        7.9        2.0       37.4 
110713  123848  47  34.9114 N  60  29.8585 W   3.6       10.2        7.9        2.0       37.4 
110713  123849  47  34.9123 N  60  29.8584 W   3.6       10.2        7.9        2.6*       1.8*
110713  123850  47  34.9132 N  60  29.8583 W   3.5       10.2        7.9        2.6        1.8 
110713  123851  47  34.9140 N  60  29.8581 W   3.4       10.2        7.9        2.6        1.8 
110713  123852  47  34.9149 N  60  29.8581 W   3.4       10.2        7.9        2.6        1.8 
110713  123853  47  34.9157 N  60  29.8580 W   3.3       10.2        7.9        2.6        1.8 
110713  123854  47  34.9165 N  60  29.8578 W   3.3       10.2        7.9        3.0*       1.8 
110713  123855  47  34.9174 N  60  29.8577 W   3.3       10.2        7.9        3.0        1.8 
110713  123856  47  34.9182 N  60  29.8576 W   3.2       10.2        7.9        3.0        1.8 
110713  123857  47  34.9190 N  60  29.8575 W   3.2       10.2        7.9        3.0        1.8 
110713  123858  47  34.9199 N  60  29.8573 W   3.2       10.2        7.9        3.0        1.8 
110713  123859  47  34.9208 N  60  29.8572 W   3.2       10.2        7.9        3.0        1.8 
110713  123900  47  34.9218 N  60  29.8571 W   3.2       10.2        7.9        3.0       62.5*
110713  123901  47  34.9228 N  60  29.8570 W   3.3       10.2        7.9        3.0       62.5 
110713  123902  47  34.9240 N  60  29.8569 W   3.4       10.2        7.9        3.0       62.5 
110713  123903  47  34.9251 N  60  29.8569 W   3.6       10.2        7.9        3.0       62.5 
110713  123904  47  34.9263 N  60  29.8567 W   3.7       10.2        7.9        3.0       62.5 
110713  123905  47  34.9275 N  60  29.8566 W   3.8       10.2        7.9        3.0       11.0*
110713  123906  47  34.9288 N  60  29.8565 W   3.9       10.2        7.9        3.0       11.0 
110713  123907  47  34.9301 N  60  29.8565 W   4.1       10.2        7.9        3.0       11.0 
110713  123908  47  34.9315 N  60  29.8565 W   4.2       10.2        7.9        3.0       11.0 
110713  123909  47  34.9329 N  60  29.8565 W   4.3       10.2        7.9        3.0       11.0 
110713  123910  47  34.9343 N  60  29.8565 W   4.5       10.2        7.9        3.0       11.0 
110713  123911  47  34.9359 N  60  29.8564 W   4.6       10.2        7.9        3.0       11.0 
110713  123912  47  34.9374 N  60  29.8563 W   4.7       10.2        7.9        3.0       11.0 
110713  123913  47  34.9389 N  60  29.8564 W   4.8       10.2        7.9        3.0       11.0 
110713  123914  47  34.9405 N  60  29.8564 W   5.0       10.2        7.9        3.0       11.0 
110713  123915  47  34.9421 N  60  29.8564 W   5.1       10.2        7.9        3.0       11.0 
110713  123916  47  34.9438 N  60  29.8565 W   5.3       10.2        7.9        3.0       11.0 
110713  123917  47  34.9454 N  60  29.8565 W   5.4       10.2        7.9        3.0       11.0 
110713  123918  47  34.9471 N  60  29.8565 W   5.5       10.2        7.9        3.0       11.0 
110713  123919  47  34.9488 N  60  29.8565 W   5.6       10.2        7.9        3.0       11.0 
110713  123920  47  34.9505 N  60  29.8565 W   5.7       10.2        7.9        3.0       11.0 
110713  123921  47  34.9522 N  60  29.8566 W   5.7       10.2        7.9        3.0       11.0 
110713  123922  47  34.9539 N  60  29.8568 W   5.8       10.2        7.9        3.0       11.0 
110713  123923  47  34.9556 N  60  29.8569 W   5.9       10.2        7.9        3.0       11.0 
110713  123924  47  34.9574 N  60  29.8570 W   5.9       10.2        7.9        3.0       11.0 
110713  123925  47  34.9591 N  60  29.8572 W   6.0       10.2        7.9        3.0       11.0 
110713  123926  47  34.9607 N  60  29.8573 W   6.0       10.2        7.9        3.0       11.0 
110713  123927  47  34.9623 N  60  29.8574 W   6.0       10.2        7.9        3.0       11.0 
110713  123928  47  34.9641 N  60  29.8576 W   6.0       10.2        7.9        3.0       11.0 
110713  123929  47  34.9658 N  60  29.8579 W   6.0       10.2        7.9        3.0       11.0 
110713  123930  47  34.9674 N  60  29.8582 W   6.0       10.2        7.9        3.0       11.0 
110713  123931  47  34.9690 N  60  29.8584 W   6.0       10.2        7.9        3.0       11.0 
110713  123932  47  34.9707 N  60  29.8588 W   6.0       10.2        7.9        3.0       11.0 
110713  123933  47  34.9724 N  60  29.8592 W   6.0       10.2        7.9        3.0       11.0 
110713  123934  47  34.9741 N  60  29.8597 W   6.0       10.2        7.9        3.0       11.0 
110713  123935  47  34.9759 N  60  29.8601 W   6.1       10.2        7.9        3.0       11.0 
110713  123936  47  34.9776 N  60  29.8607 W   6.1       10.2        7.9        3.0       11.0 
110713  123937  47  34.9793 N  60  29.8611 W   6.1       10.2        7.9        3.0       11.0 
110713  123938  47  34.9811 N  60  29.8616 W   6.1       10.2        7.9        3.0       11.0 
110713  123939  47  34.9827 N  60  29.8620 W   6.1       10.2        7.9        3.0       11.0 
110713  123940  47  34.9845 N  60  29.8625 W   6.2       10.2        7.9        3.0       11.0 
110713  123941  47  34.9863 N  60  29.8631 W   6.2       10.2        7.9        3.0       11.0 
110713  123942  47  34.9881 N  60  29.8637 W   6.2       10.2        7.9        3.0       11.0 
110713  123943  47  34.9898 N  60  29.8642 W   6.3       10.2        7.9        3.0       11.0 
110713  123944  47  34.9915 N  60  29.8649 W   6.3       10.2        7.9        3.0       11.0 
110713  123945  47  34.9933 N  60  29.8655 W   6.3       10.2        7.9        3.0       11.0 
110713  123946  47  34.9951 N  60  29.8663 W   6.3       10.2        7.9        3.0       11.0 
110713  123947  47  34.9968 N  60  29.8668 W   6.3       10.2        7.9        3.0       11.0 
110713  123948  47  34.9986 N  60  29.8674 W   6.4       10.2        7.9        3.0       11.0 
110713  123949  47  35.0002 N  60  29.8680 W   6.4       10.2        7.9        3.0       11.0 
110713  123950  47  35.0019 N  60  29.8688 W   6.4       10.2        7.9        3.0       11.0 
110713  123951  47  35.0036 N  60  29.8696 W   6.4       10.2        7.9        3.0       11.0 
110713  123952  47  35.0054 N  60  29.8705 W   6.4       10.2        7.9        3.0       11.0 
110713  123953  47  35.0072 N  60  29.8714 W   6.4       10.2        7.9        3.0       11.0 
110713  123954  47  35.0090 N  60  29.8721 W   6.5       10.2        7.9        3.0       11.0 
110713  123955  47  35.0108 N  60  29.8729 W   6.5       10.2        7.9        3.0       11.0 
