FileName: C:\TRAWLS~2\GP264F.TXT
Local Time: Thu Sep 15 17:16:47 2011

Ship: Sept 15, 2011 Trip: GP264F Tow: 08
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110915  201649  46  49.9294 N  61  39.8634 W   5.8        4.0*      11.8*      99.6*     112.6*
110915  201650  46  49.9312 N  61  39.8632 W   6.0        4.0       11.8       99.6      112.6 
110915  201651  46  49.9331 N  61  39.8632 W   6.1        4.0       11.8       99.6      112.6 
110915  201652  46  49.9351 N  61  39.8633 W   6.2        4.0       11.8       99.6      112.6 
110915  201653  46  49.9370 N  61  39.8633 W   6.3        4.0       11.8       99.6      112.6 
110915  201654  46  49.9389 N  61  39.8634 W   6.4        4.0       11.8       99.6      112.6 
110915  201655  46  49.9409 N  61  39.8634 W   6.4        4.0       11.8       99.6      433.3*
110915  201656  46  49.9427 N  61  39.8633 W   6.5        4.0       11.8       99.6      433.3 
110915  201657  46  49.9446 N  61  39.8633 W   6.5        4.0       11.8       99.6      433.3 
110915  201658  46  49.9464 N  61  39.8631 W   6.5        4.0       11.8       99.6      433.3 
110915  201659  46  49.9484 N  61  39.8631 W   6.6        4.0       11.8       99.6      433.3 
110915  201700  46  49.9503 N  61  39.8631 W   6.6        4.0       11.8       99.6      433.3 
110915  201701  46  49.9521 N  61  39.8631 W   6.6        4.0       11.8       99.6      433.3 
110915  201702  46  49.9538 N  61  39.8629 W   6.6        4.0       11.8       99.6      433.3 
110915  201703  46  49.9556 N  61  39.8628 W   6.6        4.0       11.8       99.6      433.3 
110915  201704  46  49.9574 N  61  39.8628 W   6.5        4.0       11.8       99.6      433.3 
110915  201705  46  49.9592 N  61  39.8627 W   6.5        4.0       11.8       99.6      433.3 
110915  201706  46  49.9610 N  61  39.8627 W   6.4        4.0       11.8       99.6      433.3 
110915  201707  46  49.9626 N  61  39.8625 W   6.4        4.0       11.8       99.6      433.3 
110915  201708  46  49.9643 N  61  39.8625 W   6.4        4.0       11.8       99.6      433.3 
110915  201709  46  49.9660 N  61  39.8625 W   6.3        4.0       11.8       99.6      433.3 
110915  201710  46  49.9677 N  61  39.8625 W   6.2        4.0       11.8       99.6      433.3 
110915  201711  46  49.9692 N  61  39.8625 W   6.1        4.0       11.8       99.6      433.3 
110915  201712  46  49.9706 N  61  39.8626 W   5.9        4.0       11.8       99.6      433.3 
110915  201713  46  49.9720 N  61  39.8626 W   5.8        4.0       11.8       99.6      433.3 
110915  201714  46  49.9734 N  61  39.8626 W   5.6        4.0       11.8       99.6      433.3 
110915  201715  46  49.9747 N  61  39.8626 W   5.5        4.0       11.8       99.6      433.3 
110915  201716  46  49.9760 N  61  39.8626 W   5.3        4.0       11.8       99.6      433.3 
110915  201717  46  49.9772 N  61  39.8626 W   5.1        4.0       11.8       99.6      433.3 
110915  201718  46  49.9784 N  61  39.8626 W   5.0        4.0       11.8       99.6      433.3 
110915  201719  46  49.9795 N  61  39.8626 W   4.8        4.0       11.8       99.6      433.3 
110915  201720  46  49.9806 N  61  39.8626 W   4.7        4.0       11.8       99.6      433.3 
110915  201721  46  49.9816 N  61  39.8625 W   4.5        4.0       11.8       99.6      433.3 
110915  201722  46  49.9826 N  61  39.8623 W   4.4        4.0       11.8       99.6      433.3 
110915  201723  46  49.9836 N  61  39.8623 W   4.3        4.0       11.8       99.6      433.3 
110915  201724  46  49.9846 N  61  39.8624 W   4.2        4.0       11.8        2.3*     433.3 
110915  201725  46  49.9856 N  61  39.8624 W   4.1        4.0       11.8        2.3      433.3 
110915  201726  46  49.9866 N  61  39.8624 W   4.0        4.0       11.8        2.3      433.3 
110915  201727  46  49.9875 N  61  39.8624 W   3.9        4.0       11.8        2.3      433.3 
110915  201728  46  49.9885 N  61  39.8624 W   3.8        4.0       11.8        2.3      433.3 
110915  201729  46  49.9895 N  61  39.8625 W   3.8        4.0       11.8        3.0*     433.3 
110915  201730  46  49.9905 N  61  39.8626 W   3.7        4.0       11.8        3.0      433.3 
110915  201731  46  49.9914 N  61  39.8626 W   3.6        4.0       11.8        3.0      433.3 
110915  201732  46  49.9923 N  61  39.8626 W   3.6        4.0       11.8        3.0      433.3 
110915  201733  46  49.9933 N  61  39.8625 W   3.6        4.0       11.8        3.0      433.3 
110915  201734  46  49.9942 N  61  39.8625 W   3.5        4.0       11.8        3.2*     433.3 
110915  201735  46  49.9952 N  61  39.8626 W   3.5        4.0       11.8        3.2      433.3 
110915  201736  46  49.9961 N  61  39.8626 W   3.5        4.0       11.8        3.2      433.3 
110915  201737  46  49.9971 N  61  39.8627 W   3.4        4.0       11.8        3.2      433.3 
110915  201738  46  49.9979 N  61  39.8625 W   3.4        4.0       11.8        3.2      433.3 
110915  201739  46  49.9988 N  61  39.8624 W   3.4        4.0       11.8        3.2      433.3 
110915  201740  46  49.9996 N  61  39.8624 W   3.3        4.0       11.8        2.5*     433.3 
110915  201741  46  50.0005 N  61  39.8623 W   3.3        4.0       11.8        2.5      433.3 
110915  201742  46  50.0013 N  61  39.8623 W   3.3        4.0       11.8        2.5      433.3 
110915  201743  46  50.0020 N  61  39.8621 W   3.3        4.0       11.8        2.5      433.3 
