FileName: C:\TRAWLS~2\GP231F.TXT
Local Time: Mon Sep 19 19:07:20 2011

Ship: Sept 19, 2011 Trip: GP231F Tow: 10
Comments: zone 12 pres de mabou ns
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110919  220722  46   7.7733 N  61  41.4508 W   6.1       13.0*       5.9*     118.6*     517.7*
110919  220723  46   7.7733 N  61  41.4535 W   6.2       13.0        5.9      118.6      517.7 
110919  220724  46   7.7731 N  61  41.4563 W   6.3       13.0        5.9      118.6      517.7 
110919  220725  46   7.7730 N  61  41.4590 W   6.4       13.0        5.9      118.6      517.7 
110919  220726  46   7.7729 N  61  41.4616 W   6.4       13.0        5.9      118.6      517.7 
110919  220727  46   7.7729 N  61  41.4642 W   6.4       13.0        5.9      118.6      517.7 
110919  220728  46   7.7727 N  61  41.4667 W   6.4       13.0        5.9      118.6      517.7 
110919  220729  46   7.7726 N  61  41.4691 W   6.3       13.0        5.9      118.6      517.7 
110919  220730  46   7.7726 N  61  41.4715 W   6.2       13.0        5.9      118.6      517.7 
110919  220731  46   7.7725 N  61  41.4738 W   6.1       13.0        5.9      118.6      517.7 
110919  220732  46   7.7724 N  61  41.4759 W   6.0       13.0        5.9      118.6      517.7 
110919  220733  46   7.7723 N  61  41.4781 W   5.9       13.0        5.9      118.6      517.7 
110919  220734  46   7.7722 N  61  41.4801 W   5.8       13.0        5.9      118.6      517.7 
110919  220735  46   7.7722 N  61  41.4821 W   5.6       13.0        5.9      118.6      517.7 
110919  220736  46   7.7721 N  61  41.4839 W   5.5       13.0        5.9      118.6      517.7 
110919  220737  46   7.7721 N  61  41.4858 W   5.3       13.0        5.9      118.6      517.7 
110919  220738  46   7.7720 N  61  41.4875 W   5.2       13.0        5.9      118.6      517.7 
110919  220739  46   7.7719 N  61  41.4893 W   5.0       13.0        5.9      118.6      517.7 
110919  220740  46   7.7719 N  61  41.4909 W   4.9       13.0        5.9      118.6      517.7 
110919  220741  46   7.7719 N  61  41.4925 W   4.8       13.0        5.9      118.6      517.7 
110919  220742  46   7.7718 N  61  41.4941 W   4.6       13.0        5.9      118.6      517.7 
110919  220743  46   7.7718 N  61  41.4955 W   4.5       13.0        5.9      118.6      517.7 
110919  220744  46   7.7717 N  61  41.4969 W   4.3       13.0        5.9      118.6      517.7 
110919  220745  46   7.7715 N  61  41.4985 W   4.3       13.0        5.9      118.6        4.0*
110919  220746  46   7.7716 N  61  41.4999 W   4.1       13.0        5.9      118.6        4.0 
110919  220747  46   7.7715 N  61  41.5013 W   4.0       13.0        5.9      118.6        4.0 
110919  220748  46   7.7715 N  61  41.5027 W   4.0       13.0        5.9      118.6        4.0 
110919  220749  46   7.7715 N  61  41.5040 W   3.9       13.0        5.9      118.6        4.0 
110919  220750  46   7.7714 N  61  41.5054 W   3.8       13.0        5.9        0.4*       4.0 
110919  220751  46   7.7714 N  61  41.5067 W   3.7       13.0        5.9        0.4        4.0 
110919  220752  46   7.7714 N  61  41.5081 W   3.7       13.0        5.9        0.4        4.0 
110919  220753  46   7.7713 N  61  41.5094 W   3.6       13.0        5.9        0.4        4.0 
110919  220754  46   7.7713 N  61  41.5107 W   3.6       13.0        5.9        0.4        4.0 
110919  220755  46   7.7712 N  61  41.5119 W   3.5        2.1*       5.9        0.4        4.0 
110919  220756  46   7.7712 N  61  41.5131 W   3.4        2.1        5.9        2.8*       4.0 
110919  220757  46   7.7711 N  61  41.5143 W   3.4        2.1        5.9        2.8        4.0 
110919  220758  46   7.7711 N  61  41.5155 W   3.3        2.1        5.9        2.8        4.0 
110919  220759  46   7.7711 N  61  41.5167 W   3.3        2.1        5.9        2.8        4.0 
110919  220800  46   7.7710 N  61  41.5179 W   3.2        2.1        5.9        2.8        4.0 
110919  220801  46   7.7708 N  61  41.5192 W   3.2        2.1        5.9        2.4*     182.5*
110919  220802  46   7.7708 N  61  41.5204 W   3.2        2.1        5.9        2.4      182.5 
110919  220803  46   7.7707 N  61  41.5216 W   3.1        2.1        5.9        2.4      182.5 
110919  220804  46   7.7707 N  61  41.5227 W   3.1        2.1        5.9        2.4      182.5 
110919  220805  46   7.7707 N  61  41.5239 W   3.0        2.1        5.9        2.4      182.5 
110919  220806  46   7.7707 N  61  41.5251 W   3.0        2.1        5.9        2.4        5.7*
110919  220807  46   7.7706 N  61  41.5262 W   3.0        2.1        5.9        2.4        5.7 
110919  220808  46   7.7706 N  61  41.5274 W   3.0        2.7*       5.9        2.4        5.7 
110919  220809  46   7.7705 N  61  41.5286 W   3.0        2.7        5.9        2.4        5.7 
110919  220810  46   7.7705 N  61  41.5300 W   3.0        2.7        5.9        2.4        5.7 
110919  220811  46   7.7704 N  61  41.5314 W   3.1        2.7        5.9        2.4        5.7 
110919  220812  46   7.7703 N  61  41.5330 W   3.2        2.7        5.9        2.4        5.7 
110919  220813  46   7.7703 N  61  41.5346 W   3.4        2.7        5.9        2.4        5.7 
110919  220814  46   7.7701 N  61  41.5363 W   3.5        2.7        5.9        2.4        5.7 
110919  220815  46   7.7700 N  61  41.5382 W   3.7        2.7        5.9        2.4        5.7 
110919  220816  46   7.7699 N  61  41.5401 W   3.9        2.7        5.9        2.4        5.7 
110919  220817  46   7.7698 N  61  41.5420 W   4.0        2.7        5.9        2.4        5.7 
110919  220818  46   7.7696 N  61  41.5441 W   4.2        2.7        5.9        2.4        5.7 
110919  220819  46   7.7695 N  61  41.5462 W   4.4        2.7        5.9        2.4        5.7 
110919  220820  46   7.7693 N  61  41.5483 W   4.5        2.7        5.9        2.4        5.7 
110919  220821  46   7.7691 N  61  41.5506 W   4.7        2.7        5.9        2.4        5.7 
110919  220822  46   7.7689 N  61  41.5529 W   4.9        2.7        5.9        2.4        5.7 
110919  220823  46   7.7688 N  61  41.5552 W   5.0        2.7        5.9        2.4      165.0*
110919  220824  46   7.7686 N  61  41.5576 W   5.2        2.7        5.9        2.4      165.0 
110919  220825  46   7.7684 N  61  41.5600 W   5.3        2.7        5.9        2.4      165.0 
110919  220826  46   7.7682 N  61  41.5625 W   5.5        2.7        5.9        2.4      165.0 
110919  220827  46   7.7679 N  61  41.5650 W   5.6        2.7        5.9        2.4      165.0 
110919  220828  46   7.7677 N  61  41.5676 W   5.7        2.7        5.9        2.4      165.0 
110919  220829  46   7.7675 N  61  41.5702 W   5.8        2.7        5.9        2.4      165.0 
110919  220830  46   7.7673 N  61  41.5727 W   5.9        2.7        5.9        2.4      165.0 
110919  220831  46   7.7670 N  61  41.5754 W   6.0        2.7        5.9        2.4      165.0 
110919  220832  46   7.7668 N  61  41.5780 W   6.1        2.7        5.9        2.4      165.0 
110919  220833  46   7.7666 N  61  41.5807 W   6.2        2.7        5.9        2.4      165.0 
110919  220834  46   7.7664 N  61  41.5835 W   6.3        2.7        5.9        2.4      165.0 
110919  220835  46   7.7661 N  61  41.5862 W   6.4        2.7        5.9        2.4      165.0 
110919  220836  46   7.7659 N  61  41.5890 W   6.5        2.7        5.9        2.4      165.0 
110919  220837  46   7.7657 N  61  41.5918 W   6.6        2.7        5.9        2.4      165.0 
110919  220838  46   7.7654 N  61  41.5945 W   6.6        2.7        5.9        2.4      165.0 
110919  220839  46   7.7651 N  61  41.5974 W   6.7        2.7        5.9        2.4      165.0 
110919  220840  46   7.7649 N  61  41.6002 W   6.8        2.7        5.9        2.4      165.0 
110919  220841  46   7.7646 N  61  41.6030 W   6.8        2.7        5.9        2.4      165.0 
110919  220842  46   7.7643 N  61  41.6058 W   6.9        2.7        5.9        2.4      165.0 
110919  220843  46   7.7640 N  61  41.6086 W   6.9        2.7        5.9        2.4      165.0 
110919  220844  46   7.7637 N  61  41.6114 W   6.9        2.7        5.9        2.4      165.0 
