FileName: C:\TRAWLS~2\GP116F.TXT
Local Time: Wed Sep 07 12:00:51 2011

Ship: Sept 07, 2011 Trip: GP116F Tow: 01
Comments: zone 12 vallee de shediac nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110907  150054  47  37.1116 N  64   3.4489 W   5.5        8.3*       7.6*     121.7*     661.6*
110907  150055  47  37.1102 N  64   3.4503 W   5.6        8.3        7.6      121.7      661.6 
110907  150056  47  37.1088 N  64   3.4520 W   5.7        8.3        7.6      121.7      661.6 
110907  150057  47  37.1073 N  64   3.4537 W   5.9        8.3        7.6      121.7      661.6 
110907  150058  47  37.1057 N  64   3.4555 W   6.1        8.3        7.6      121.7      661.6 
110907  150059  47  37.1042 N  64   3.4573 W   6.2        8.3        7.6      121.7      661.6 
110907  150100  47  37.1027 N  64   3.4591 W   6.3        8.3        7.6      121.7      661.6 
110907  150101  47  37.1013 N  64   3.4607 W   6.3        8.3        7.6      121.7      661.6 
110907  150102  47  37.1001 N  64   3.4620 W   6.1        8.3        7.6      121.7      661.6 
110907  150103  47  37.0989 N  64   3.4633 W   6.0        8.3        7.6      121.7      661.6 
110907  150104  47  37.0978 N  64   3.4644 W   5.8        8.3        7.6      121.7      661.6 
110907  150105  47  37.0966 N  64   3.4656 W   5.7        8.3        7.6      121.7      661.6 
110907  150106  47  37.0953 N  64   3.4669 W   5.6        8.3        7.6      121.7      661.6 
110907  150107  47  37.0941 N  64   3.4683 W   5.7        8.3        7.6      121.7      661.6 
110907  150108  47  37.0926 N  64   3.4698 W   5.7        8.3        7.6      121.7      661.6 
110907  150109  47  37.0913 N  64   3.4713 W   5.8        8.3        7.6      121.7      661.6 
110907  150110  47  37.0901 N  64   3.4728 W   5.8        8.3        7.6      121.7      661.6 
110907  150111  47  37.0890 N  64   3.4741 W   5.6        8.3        7.6      121.7      661.6 
110907  150112  47  37.0880 N  64   3.4752 W   5.5        8.3        7.6      121.7      661.6 
110907  150113  47  37.0870 N  64   3.4761 W   5.2        8.3        7.6      121.7      661.6 
110907  150114  47  37.0862 N  64   3.4770 W   5.0        8.3        7.6      121.7      661.6 
110907  150115  47  37.0854 N  64   3.4779 W   4.8        8.3        7.6      121.7      661.6 
110907  150116  47  37.0846 N  64   3.4788 W   4.6        8.3        7.6      121.7      661.6 
110907  150117  47  37.0837 N  64   3.4798 W   4.5        8.3        7.6      121.7      661.6 
