FileName: C:\TRAWLS~2\GP154F.TXT
Local Time: Tue Aug 16 16:05:37 2011

Ship: Aug 16, 2011 Trip: GP154F Tow: 09
Comments: zone 12 vallee de shediac nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110816  190539  47  56.9944 N  63  55.1168 W   2.3        2.9*       0.0        5.0*     117.4*
110816  190612  47  57.0331 N  63  55.1266 W   6.0        2.9        2.6        3.5        0.0 
110816  190613  47  57.0350 N  63  55.1268 W   6.1        2.9        2.6        3.5        0.0 
110816  190614  47  57.0369 N  63  55.1268 W   6.2        2.9        2.6        3.5        0.0 
110816  190615  47  57.0387 N  63  55.1271 W   6.3        2.9        2.6        3.5        0.0 
110816  190616  47  57.0405 N  63  55.1275 W   6.3        2.9        2.6        3.5        0.0 
110816  190617  47  57.0424 N  63  55.1279 W   6.4        2.9        2.6        3.5        0.0 
110816  190618  47  57.0443 N  63  55.1281 W   6.5        2.9        2.6        3.5        0.0 
110816  190619  47  57.0462 N  63  55.1284 W   6.5        2.9        2.6        3.5        0.0 
110816  190620  47  57.0481 N  63  55.1287 W   6.5        2.9        2.6        3.5        0.0 
110816  190621  47  57.0500 N  63  55.1289 W   6.6        2.9        2.6        3.5        0.0 
110816  190622  47  57.0518 N  63  55.1291 W   6.6        2.9        2.6        3.5        0.0 
110816  190623  47  57.0536 N  63  55.1292 W   6.6        2.9        2.6        3.5        0.0 
110816  190624  47  57.0553 N  63  55.1296 W   6.5        2.9        2.6        3.5        0.0 
110816  190625  47  57.0570 N  63  55.1301 W   6.5        2.9        2.6        3.5        0.0 
110816  190626  47  57.0588 N  63  55.1305 W   6.4        2.9        2.6        3.5        0.0 
110816  190627  47  57.0605 N  63  55.1307 W   6.4        2.9        2.6        3.5        0.0 
110816  190628  47  57.0622 N  63  55.1308 W   6.3        2.9        2.6        3.5      597.4*
110816  190629  47  57.0638 N  63  55.1310 W   6.3        2.9        2.6        3.5      597.4 
110816  190630  47  57.0655 N  63  55.1314 W   6.2        2.9        2.6        3.5      597.4 
110816  190631  47  57.0672 N  63  55.1319 W   6.2        2.9        2.6        3.5      597.4 
110816  190632  47  57.0689 N  63  55.1321 W   6.2        2.9        2.6        3.5      597.4 
110816  190633  47  57.0706 N  63  55.1322 W   6.2        2.9        2.6        3.5       11.9*
110816  190634  47  57.0724 N  63  55.1324 W   6.2        2.9        2.6        6.7*      11.9 
110816  190635  47  57.0740 N  63  55.1327 W   6.2        2.9        2.6        6.7       11.9 
110816  190636  47  57.0757 N  63  55.1330 W   6.2        2.9        2.6        6.7       11.9 
110816  190637  47  57.0774 N  63  55.1334 W   6.2        2.9        2.6        6.7       11.9 
110816  190638  47  57.0792 N  63  55.1337 W   6.2        2.9        2.6        6.7       11.9 
110816  190639  47  57.0810 N  63  55.1339 W   6.3        2.9        2.6        6.7        4.8*
110816  190640  47  57.0827 N  63  55.1342 W   6.3        2.9        2.6        6.7        4.8 
110816  190641  47  57.0845 N  63  55.1344 W   6.3        2.9        2.6        6.7        4.8 
110816  190642  47  57.0862 N  63  55.1348 W   6.3        2.9        2.6        6.7        4.8 
110816  190643  47  57.0880 N  63  55.1352 W   6.3        2.9        2.6        6.7        4.8 
110816  190644  47  57.0898 N  63  55.1356 W   6.3        2.9        2.6        6.7        4.8 
110816  190645  47  57.0916 N  63  55.1360 W   6.4        2.9        2.6        6.7        4.8 
110816  190646  47  57.0934 N  63  55.1366 W   6.4        2.9        2.6        6.7        4.8 
110816  190647  47  57.0951 N  63  55.1372 W   6.4        2.9        2.6        6.7        4.8 
110816  190648  47  57.0969 N  63  55.1376 W   6.4        2.9        2.6        6.7        4.8 
110816  190649  47  57.0987 N  63  55.1380 W   6.4        2.9        2.6        6.7        4.8 
110816  190650  47  57.1005 N  63  55.1385 W   6.4        2.9        2.6        6.7        4.8 
110816  190651  47  57.1022 N  63  55.1393 W   6.4        2.9        2.6        6.7        4.8 
110816  190652  47  57.1040 N  63  55.1400 W   6.5        2.9        2.6        6.7        4.8 
110816  190653  47  57.1058 N  63  55.1407 W   6.5        2.9        2.6        6.7        4.8 
110816  190654  47  57.1076 N  63  55.1412 W   6.5        2.9        2.6        6.7        4.8 
110816  190655  47  57.1093 N  63  55.1416 W   6.5        2.9        2.6        6.7        4.8 
110816  190656  47  57.1111 N  63  55.1421 W   6.5        2.9        2.6        6.7        4.8 
110816  190657  47  57.1128 N  63  55.1428 W   6.5        2.9        2.6        6.7        4.8 
110816  190658  47  57.1146 N  63  55.1436 W   6.5        2.9        2.6        6.7        4.8 
110816  190659  47  57.1164 N  63  55.1442 W   6.5        2.9        2.6        6.7        4.8 
110816  190700  47  57.1183 N  63  55.1448 W   6.5        2.9        2.6        6.7        4.8 
110816  190701  47  57.1200 N  63  55.1454 W   6.5        2.9        2.6        6.7        4.8 
110816  190702  47  57.1218 N  63  55.1460 W   6.5        2.9        2.6        6.7        4.8 
110816  190703  47  57.1235 N  63  55.1465 W   6.5        2.9        2.6        6.7        4.8 
110816  190704  47  57.1253 N  63  55.1471 W   6.5        2.9        2.6        6.7        4.8 
110816  190705  47  57.1272 N  63  55.1477 W   6.5        2.9        2.6        6.7        4.8 
110816  190706  47  57.1289 N  63  55.1483 W   6.5        2.9        2.6        6.7        4.8 
110816  190707  47  57.1307 N  63  55.1493 W   6.6        2.9        2.6        6.7        4.8 
110816  190708  47  57.1324 N  63  55.1501 W   6.6        2.9        2.6        6.7        4.8 
110816  190709  47  57.1342 N  63  55.1507 W   6.6        2.9        2.6        6.7        4.8 
110816  190710  47  57.1360 N  63  55.1511 W   6.6        2.9        2.6        6.7        4.8 
110816  190711  47  57.1377 N  63  55.1519 W   6.5        2.9        2.6        6.7        4.8 
110816  190712  47  57.1394 N  63  55.1529 W   6.5        2.9        2.6        6.7        4.8 
110816  190713  47  57.1410 N  63  55.1538 W   6.5        2.9        2.6        6.7        4.8 
110816  190714  47  57.1428 N  63  55.1546 W   6.5        2.9        2.6        6.7        4.8 
110816  190715  47  57.1446 N  63  55.1554 W   6.5        2.9        2.6       47.2*       4.8 
110816  190716  47  57.1463 N  63  55.1561 W   6.5        2.9        2.6       47.2        4.8 
110816  190717  47  57.1480 N  63  55.1567 W   6.5        2.9        2.6       47.2        4.8 
110816  190718  47  57.1497 N  63  55.1574 W   6.5        2.9        2.6       47.2        4.8 
110816  190719  47  57.1514 N  63  55.1581 W   6.5        2.9        2.6       47.2        4.8 
110816  190720  47  57.1531 N  63  55.1590 W   6.5        2.9        2.6       47.2        4.8 
110816  190721  47  57.1548 N  63  55.1600 W   6.5        2.9        2.6       47.2      238.9*
110816  190722  47  57.1564 N  63  55.1609 W   6.5        2.9        2.6       47.2      238.9 
110816  190723  47  57.1581 N  63  55.1617 W   6.5        2.9        2.6       47.2      238.9 
110816  190724  47  57.1598 N  63  55.1625 W   6.5        2.9        2.6       47.2      238.9 
110816  190725  47  57.1615 N  63  55.1634 W   6.5        2.9        2.6       47.2      238.9 
110816  190726  47  57.1632 N  63  55.1644 W   6.5        2.9        2.6       47.2      238.9 
110816  190727  47  57.1649 N  63  55.1653 W   6.5        2.9        2.6       47.2      238.9 
110816  190728  47  57.1666 N  63  55.1663 W   6.5        2.9        2.6       47.2      238.9 
110816  190729  47  57.1684 N  63  55.1672 W   6.5        2.9        2.6       47.2      238.9 
110816  190730  47  57.1701 N  63  55.1681 W   6.5        2.9        2.6       47.2      238.9 
110816  190731  47  57.1717 N  63  55.1691 W   6.5        2.9        2.6       47.2      238.9 
110816  190732  47  57.1735 N  63  55.1701 W   6.5        2.9        2.6       47.2      238.9 
110816  190733  47  57.1751 N  63  55.1712 W   6.5        2.9        2.6       47.2      238.9 
110816  190734  47  57.1768 N  63  55.1721 W   6.5        2.9        2.6       47.2      238.9 
110816  190735  47  57.1785 N  63  55.1729 W   6.5        2.9        2.6       47.2      238.9 
110816  190736  47  57.1802 N  63  55.1739 W   6.5        2.9        2.6       47.2      238.9 
110816  190737  47  57.1818 N  63  55.1750 W   6.5        2.9        2.6       47.2      238.9 
110816  190738  47  57.1834 N  63  55.1762 W   6.5        2.9        4.2*      47.2      238.9 
110816  190739  47  57.1851 N  63  55.1773 W   6.5        2.9        4.2       47.2      238.9 
110816  190740  47  57.1867 N  63  55.1783 W   6.5        2.9        4.2       47.2      238.9 
110816  190741  47  57.1884 N  63  55.1791 W   6.5        2.9        4.2       47.2      238.9 
110816  190742  47  57.1901 N  63  55.1799 W   6.5        2.9        4.2       47.2      238.9 
110816  190743  47  57.1917 N  63  55.1809 W   6.4        2.9        4.2       47.2      238.9 
110816  190744  47  57.1933 N  63  55.1820 W   6.4        2.9        4.2       47.2      238.9 
110816  190745  47  57.1949 N  63  55.1832 W   6.4        2.9        4.2       47.2      238.9 
110816  190746  47  57.1965 N  63  55.1844 W   6.4        2.9        4.2       47.2      238.9 
110816  190747  47  57.1981 N  63  55.1852 W   6.4        2.9        4.2       47.2      238.9 
110816  190748  47  57.1998 N  63  55.1860 W   6.4        2.9        4.2       47.2      238.9 
110816  190749  47  57.2014 N  63  55.1869 W   6.3        2.9        4.2       47.2      238.9 
110816  190750  47  57.2030 N  63  55.1880 W   6.3        2.9        4.2       47.2      238.9 
110816  190751  47  57.2045 N  63  55.1891 W   6.3        2.9        4.2       47.2      238.9 
110816  190752  47  57.2061 N  63  55.1901 W   6.3        2.9        4.2       47.2      238.9 
110816  190753  47  57.2077 N  63  55.1910 W   6.3        2.9        4.2       47.2      238.9 
110816  190754  47  57.2093 N  63  55.1919 W   6.3        2.9        4.2       47.2      238.9 
110816  190755  47  57.2109 N  63  55.1928 W   6.3        2.9        3.4*      47.2      238.9 
110816  190756  47  57.2124 N  63  55.1938 W   6.2        2.9        3.4       47.2      238.9 
110816  190757  47  57.2140 N  63  55.1949 W   6.2        2.9        3.4       47.2      238.9 
110816  190758  47  57.2156 N  63  55.1959 W   6.2        2.9        3.4       47.2      238.9 
110816  190759  47  57.2172 N  63  55.1968 W   6.2        2.9        3.4       47.2      238.9 
110816  190800  47  57.2188 N  63  55.1976 W   6.2        2.9        3.4       47.2      238.9 
110816  190801  47  57.2204 N  63  55.1986 W   6.2        2.9        3.4       47.2      238.9 
110816  190802  47  57.2220 N  63  55.1997 W   6.2        2.9        3.4       47.2      238.9 
110816  190803  47  57.2235 N  63  55.2007 W   6.2        2.9        3.4       47.2      238.9 
110816  190804  47  57.2251 N  63  55.2016 W   6.2        2.9        3.4       47.2      238.9 
110816  190805  47  57.2268 N  63  55.2024 W   6.2        2.9        3.4       47.2      238.9 
110816  190806  47  57.2285 N  63  55.2032 W   6.3        2.9        3.4       47.2      238.9 
110816  190807  47  57.2300 N  63  55.2042 W   6.3        2.9        3.4       47.2      238.9 
110816  190808  47  57.2316 N  63  55.2054 W   6.3        2.9        3.4       47.2      238.9 
110816  190809  47  57.2332 N  63  55.2064 W   6.3        2.9        3.4       47.2      238.9 
110816  190810  47  57.2348 N  63  55.2073 W   6.3        2.9        3.4       47.2      238.9 
110816  190811  47  57.2365 N  63  55.2081 W   6.3        2.9        3.4       47.2      238.9 
110816  190812  47  57.2381 N  63  55.2090 W   6.3        2.9        3.4       47.2      238.9 
110816  190813  47  57.2397 N  63  55.2100 W   6.3        2.9        3.4       47.2      238.9 
110816  190814  47  57.2413 N  63  55.2110 W   6.3        2.9        3.4       47.2      238.9 
110816  190815  47  57.2429 N  63  55.2120 W   6.3        2.9        3.4       47.2      238.9 
110816  190816  47  57.2446 N  63  55.2129 W   6.3        2.9        3.4       47.2      238.9 
110816  190817  47  57.2462 N  63  55.2138 W   6.3        2.9        3.4       47.2      238.9 
110816  190818  47  57.2478 N  63  55.2148 W   6.3        2.9        3.4       47.2       37.4*
110816  190819  47  57.2494 N  63  55.2159 W   6.3        2.9        3.4       47.2       37.4 
110816  190820  47  57.2511 N  63  55.2168 W   6.3        2.9        3.4       47.2       37.4 
110816  190821  47  57.2528 N  63  55.2177 W   6.4        2.9        3.4       47.2       37.4 
110816  190822  47  57.2545 N  63  55.2186 W   6.4        2.9        3.4       47.2       37.4 
110816  190823  47  57.2560 N  63  55.2198 W   6.4        2.9        3.4       47.2       37.4 
110816  190824  47  57.2576 N  63  55.2208 W   6.4        2.9        3.4       47.2       39.1*
110816  190825  47  57.2593 N  63  55.2217 W   6.4        2.9        3.4       47.2       39.1 
110816  190826  47  57.2610 N  63  55.2227 W   6.4        2.9        3.4       47.2       39.1 
110816  190827  47  57.2626 N  63  55.2237 W   6.4        2.9        3.4       47.2       39.1 
110816  190828  47  57.2642 N  63  55.2247 W   6.4        2.9        3.4       47.2       39.1 
110816  190829  47  57.2658 N  63  55.2258 W   6.4        2.9        3.4       47.2       39.1 
110816  190830  47  57.2674 N  63  55.2269 W   6.4        2.9        3.4       47.2       39.1 
110816  190831  47  57.2690 N  63  55.2279 W   6.4        2.9        3.4       47.2       39.1 
110816  190832  47  57.2706 N  63  55.2288 W   6.4        2.9        3.4       47.2       39.1 
110816  190833  47  57.2722 N  63  55.2299 W   6.4        2.9        3.4       47.2       39.1 
110816  190834  47  57.2739 N  63  55.2310 W   6.4        2.9        3.4       47.2       39.1 
110816  190835  47  57.2754 N  63  55.2322 W   6.4        2.9        3.4       47.2       39.1 
110816  190836  47  57.2770 N  63  55.2334 W   6.3        2.9        3.4       47.2       39.1 
110816  190837  47  57.2786 N  63  55.2345 W   6.3        2.9        3.4       47.2       39.1 
110816  190838  47  57.2802 N  63  55.2355 W   6.3        2.9        3.4       47.2       39.1 
110816  190839  47  57.2818 N  63  55.2366 W   6.3        2.9        3.4       47.2       39.1 
110816  190840  47  57.2834 N  63  55.2377 W   6.3        2.9        3.4       47.2       39.1 
110816  190841  47  57.2849 N  63  55.2389 W   6.3        2.9        3.4       47.2       39.1 
110816  190842  47  57.2865 N  63  55.2401 W   6.3        2.9        3.4       47.2       39.1 
110816  190843  47  57.2881 N  63  55.2413 W   6.3        2.9        3.4       47.2       39.1 
110816  190844  47  57.2897 N  63  55.2423 W   6.3        2.9        3.4       47.2       39.1 
110816  190845  47  57.2913 N  63  55.2434 W   6.3        2.9        3.4       47.2      246.3*
110816  190846  47  57.2928 N  63  55.2446 W   6.3        2.9        3.4       47.2      246.3 
110816  190847  47  57.2944 N  63  55.2458 W   6.3        2.9        3.4       47.2      246.3 
110816  190848  47  57.2960 N  63  55.2469 W   6.3        2.9        3.4       47.2      246.3 
110816  190849  47  57.2976 N  63  55.2480 W   6.3        2.9        3.4       47.2      246.3 
110816  190850  47  57.2991 N  63  55.2492 W   6.3        2.9        3.4       47.2      112.6*
110816  190851  47  57.3005 N  63  55.2502 W   6.2        2.9        3.4       47.2      112.6 
110816  190852  47  57.3018 N  63  55.2512 W   6.0        2.9        3.4       47.2      112.6 
110816  190853  47  57.3031 N  63  55.2521 W   5.8        2.9        3.4       47.2      112.6 
110816  190854  47  57.3042 N  63  55.2529 W   5.7        2.9        3.4       47.2      112.6 
110816  190855  47  57.3053 N  63  55.2536 W   5.5        2.9        4.0*      47.2       47.5*
110816  190856  47  57.3064 N  63  55.2543 W   5.2        2.9        4.0        5.9*      47.5 
110816  190857  47  57.3073 N  63  55.2549 W   5.0        2.9        4.0        5.9       47.5 
110816  190858  47  57.3083 N  63  55.2555 W   4.8        2.9        4.0        5.9       47.5 
110816  190859  47  57.3092 N  63  55.2562 W   4.6        2.9        4.0        5.9       47.5 
110816  190900  47  57.3100 N  63  55.2567 W   4.4        2.9        4.0        5.9       47.5 
110816  190901  47  57.3108 N  63  55.2573 W   4.2        2.9        4.0        6.6*      47.1*
110816  190902  47  57.3116 N  63  55.2578 W   4.0        2.9        4.0        6.6       47.1 
110816  190903  47  57.3123 N  63  55.2583 W   3.9        2.9        4.0        6.6       47.1 
110816  190904  47  57.3130 N  63  55.2589 W   3.7        2.9        4.0        6.6       47.1 
110816  190905  47  57.3137 N  63  55.2595 W   3.6        2.9        4.0        6.6       47.1 
110816  190906  47  57.3143 N  63  55.2599 W   3.4        2.9        4.0        6.6       47.5*
110816  190907  47  57.3149 N  63  55.2603 W   3.3        2.9        4.0        6.9*      47.5 
110816  190908  47  57.3155 N  63  55.2608 W   3.1        2.9        4.0        6.9       47.5 
110816  190909  47  57.3161 N  63  55.2613 W   3.0        2.9        4.0        6.9       47.5 
110816  190910  47  57.3166 N  63  55.2617 W   2.9        2.9        4.0        6.9       47.5 
110816  190911  47  57.3170 N  63  55.2621 W   2.7        2.9        4.0        6.9       50.6*
110816  190912  47  57.3174 N  63  55.2624 W   2.5        2.9        4.0        7.8*      50.6 
110816  190913  47  57.3179 N  63  55.2627 W   2.4        2.9        4.0        7.8       50.6 
110816  190914  47  57.3183 N  63  55.2630 W   2.3        2.9       10.9*       7.8       50.6 
110816  190915  47  57.3186 N  63  55.2634 W   2.2        2.9       10.9        7.8       50.6 
110816  190916  47  57.3190 N  63  55.2638 W   2.1        2.9       10.9        7.8       50.6 
110816  190917  47  57.3193 N  63  55.2641 W   2.0        2.9       10.9        6.5*      51.9*
110816  190918  47  57.3198 N  63  55.2645 W   2.0        2.9       10.9        6.5       51.9 
110816  190919  47  57.3202 N  63  55.2648 W   2.0        2.9       10.9        6.5       51.9 
110816  190920  47  57.3206 N  63  55.2652 W   1.9        2.9        2.8*       6.5       51.9 
110816  190921  47  57.3209 N  63  55.2655 W   1.9        2.9        2.8        6.5       51.9 
110816  190922  47  57.3213 N  63  55.2659 W   1.8        2.9        2.8        7.6*      65.1*
110816  190923  47  57.3217 N  63  55.2664 W   1.8        2.9        2.8        7.6       65.1 
110816  190924  47  57.3221 N  63  55.2668 W   1.8        2.9        2.8        7.6       65.1 
110816  190925  47  57.3225 N  63  55.2670 W   1.8        2.9        2.8        7.6       65.1 
110816  190926  47  57.3230 N  63  55.2673 W   1.8        2.9        2.8        7.6       65.1 
110816  190927  47  57.3233 N  63  55.2678 W   1.8        3.2*       2.8        7.6       49.7*
110816  190928  47  57.3236 N  63  55.2683 W   1.7        3.2        2.8        4.4*      49.7 
110816  190929  47  57.3240 N  63  55.2687 W   1.7        3.2        2.8        4.4       49.7 
110816  190930  47  57.3245 N  63  55.2689 W   1.7        3.2        2.8        4.4       49.7 
110816  190931  47  57.3249 N  63  55.2693 W   1.8        3.2        2.8        4.4       49.7 
110816  190932  47  57.3252 N  63  55.2698 W   1.7        3.2        2.8        4.4       49.7 
110816  190933  47  57.3255 N  63  55.2703 W   1.7        3.2        2.8        6.5*      58.9*
110816  190934  47  57.3259 N  63  55.2707 W   1.7        3.2        2.8        6.5       58.9 
110816  190935  47  57.3264 N  63  55.2711 W   1.8        3.2        2.8        6.5       58.9 
110816  190936  47  57.3267 N  63  55.2715 W   1.8        3.2        2.8        6.5       58.9 
110816  190937  47  57.3271 N  63  55.2720 W   1.7        3.2        2.8        6.5       58.9 
110816  190938  47  57.3274 N  63  55.2725 W   1.7        3.2        2.8        6.5*      50.6*
110816  190939  47  57.3278 N  63  55.2729 W   1.7        3.2       10.9*       6.5       50.6 
110816  190940  47  57.3281 N  63  55.2733 W   1.7        3.2       10.9        6.5       50.6 
110816  190941  47  57.3285 N  63  55.2737 W   1.7        3.2       10.9        6.5       50.6 
110816  190942  47  57.3289 N  63  55.2741 W   1.7        3.2       10.9        6.5       50.6 
110816  190943  47  57.3292 N  63  55.2745 W   1.7        3.2       10.9       11.6*      69.9*
110816  190944  47  57.3295 N  63  55.2747 W   1.7        3.2       10.9       11.6       69.9 
110816  190945  47  57.3298 N  63  55.2752 W   1.8        3.2       10.9       11.6       69.9 
110816  190946  47  57.3302 N  63  55.2757 W   1.8        3.2       10.9       11.6       69.9 
110816  190947  47  57.3304 N  63  55.2757 W   1.8        3.2       10.9       11.6       69.9 
110816  190948  47  57.3307 N  63  55.2760 W   1.8        3.2       10.9       11.6       69.9 
110816  190949  47  57.3311 N  63  55.2764 W   1.8        3.2       10.9       11.6       57.6*
110816  190950  47  57.3314 N  63  55.2769 W   1.8        3.2       10.9       11.6       57.6 
110816  190951  47  57.3318 N  63  55.2774 W   1.8        3.2       12.1*      11.6       57.6 
110816  190952  47  57.3322 N  63  55.2778 W   1.8        3.2       12.1       11.6       57.6 
110816  190953  47  57.3326 N  63  55.2783 W   1.8        3.2       12.1       11.6       57.6 
110816  190954  47  57.3330 N  63  55.2787 W   1.8        3.2       12.1        8.4*      66.9*
110816  190955  47  57.3333 N  63  55.2793 W   1.9        3.2       12.1        8.4       66.9 
110816  190956  47  57.3336 N  63  55.2799 W   1.9        3.2       12.1        8.4       66.9 
110816  190957  47  57.3341 N  63  55.2803 W   1.9        3.2        2.3*       8.4       66.9 
110816  190958  47  57.3345 N  63  55.2806 W   1.9        3.2        2.3        8.4       66.9 
110816  190959  47  57.3349 N  63  55.2809 W   1.9        3.2        2.3        8.5*      68.2*
110816  191000  47  57.3353 N  63  55.2816 W   1.9        3.2        2.3        8.5       68.2 
110816  191001  47  57.3357 N  63  55.2823 W   1.9        3.2        2.3        8.5       68.2 
110816  191002  47  57.3361 N  63  55.2828 W   1.9        3.2        2.3        8.5       68.2 
110816  191003  47  57.3365 N  63  55.2832 W   1.9        3.2        2.3        8.5       68.2 
110816  191004  47  57.3370 N  63  55.2836 W   1.9        2.5*       2.3        8.5       68.2 
110816  191005  47  57.3374 N  63  55.2841 W   1.9        2.5        2.3        8.5       78.3*
110816  191006  47  57.3377 N  63  55.2846 W   1.9        2.5        2.3        8.5       78.3 
110816  191007  47  57.3380 N  63  55.2851 W   2.0        2.5        2.3        8.5       78.3 
110816  191008  47  57.3385 N  63  55.2855 W   2.0        2.5        2.3        8.5       78.3 
110816  191009  47  57.3390 N  63  55.2860 W   2.0        2.5        2.3        8.5       78.3 
110816  191010  47  57.3394 N  63  55.2865 W   2.0        2.5        2.3        8.5       87.1*
110816  191011  47  57.3398 N  63  55.2869 W   2.0        2.5        2.3        8.5       87.1 
110816  191012  47  57.3402 N  63  55.2873 W   2.0        2.5        2.3        8.5       87.1 
110816  191013  47  57.3406 N  63  55.2879 W   2.1        2.5        2.3        8.5       87.1 
110816  191014  47  57.3411 N  63  55.2884 W   2.0        2.5        2.3        8.5       87.1 
110816  191015  47  57.3415 N  63  55.2888 W   2.0        2.5        2.3        8.5       87.1 
110816  191016  47  57.3419 N  63  55.2893 W   2.1        2.5       12.0*       8.5       62.9*
110816  191017  47  57.3423 N  63  55.2897 W   2.1        2.5       12.0        8.5       62.9 
110816  191018  47  57.3428 N  63  55.2903 W   2.1        2.5       12.0        8.5       62.9 
110816  191019  47  57.3433 N  63  55.2909 W   2.1        2.5       12.0        8.5       62.9 
110816  191020  47  57.3437 N  63  55.2916 W   2.1        2.5       12.0       14.3*      62.9 
110816  191021  47  57.3442 N  63  55.2922 W   2.1        2.5       12.0       14.3       80.1*
110816  191022  47  57.3447 N  63  55.2926 W   2.1        2.5       12.0       14.3       80.1 
110816  191023  47  57.3451 N  63  55.2929 W   2.0        2.5       12.0       14.3       80.1 
110816  191024  47  57.3455 N  63  55.2935 W   2.1        2.5       12.0       14.3       80.1 
110816  191025  47  57.3460 N  63  55.2942 W   2.1        2.5       12.0       14.3       80.1 
110816  191026  47  57.3464 N  63  55.2948 W   2.1        2.5       12.0       14.3       79.2*
110816  191027  47  57.3468 N  63  55.2954 W   2.1        2.5       12.0       14.3       79.2 
110816  191028  47  57.3473 N  63  55.2959 W   2.1        2.5       11.0*      14.3       79.2 
110816  191029  47  57.3479 N  63  55.2964 W   2.1        2.5       11.0       14.3       79.2 
110816  191030  47  57.3483 N  63  55.2969 W   2.1        2.5       11.0       14.3       79.2 
110816  191031  47  57.3486 N  63  55.2974 W   2.0        2.5       11.0        7.8*      79.2 
110816  191032  47  57.3490 N  63  55.2979 W   2.0        2.5       11.0        7.8       83.1*
110816  191033  47  57.3495 N  63  55.2985 W   2.1        2.5       11.0        7.8       83.1 
110816  191034  47  57.3500 N  63  55.2991 W   2.1        2.5       11.0        7.8       83.1 
110816  191035  47  57.3505 N  63  55.2996 W   2.0        2.5       11.0        7.8       83.1 
110816  191036  47  57.3509 N  63  55.3002 W   2.1        2.5       11.0        8.0*      83.1 
110816  191037  47  57.3513 N  63  55.3009 W   2.1        2.5       11.0        8.0       79.6*
110816  191038  47  57.3517 N  63  55.3014 W   2.1        2.5       11.0        8.0       79.6 
110816  191039  47  57.3521 N  63  55.3018 W   2.1        2.5       11.0        8.0       79.6 
110816  191040  47  57.3526 N  63  55.3023 W   2.1        2.5       11.3*       8.0       79.6 
110816  191041  47  57.3530 N  63  55.3027 W   2.1        2.5       11.3        9.4*      79.6 
