FileName: C:\TRAWLS~2\GP182F.TXT
Local Time: Wed Jul 13 17:12:45 2011

Ship: July 13, 2011 Trip: GP182F Tow: 11
Comments: zone f est du rocher au oiseaux
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110713  201248  47  44.8199 N  60  57.5570 W   6.3        6.3*       2.6*       7.9*     117.4*
110713  201249  47  44.8183 N  60  57.5583 W   6.4        6.3        2.6        7.9      117.4 
110713  201250  47  44.8166 N  60  57.5597 W   6.5        6.3        2.6        7.9      117.4 
110713  201251  47  44.8151 N  60  57.5610 W   6.5        6.3        2.6        7.9      117.4 
110713  201252  47  44.8135 N  60  57.5624 W   6.5        6.3        2.6        7.9      117.4 
110713  201253  47  44.8120 N  60  57.5638 W   6.5        6.3        2.6        7.9      117.4 
110713  201254  47  44.8104 N  60  57.5651 W   6.4        6.3        2.6        7.9      117.4 
110713  201255  47  44.8090 N  60  57.5664 W   6.4        6.3        2.6        7.9      117.4 
110713  201256  47  44.8075 N  60  57.5676 W   6.3        6.3        2.6        7.9      117.4 
110713  201257  47  44.8062 N  60  57.5689 W   6.3        6.3        2.6        7.9      669.9*
110713  201258  47  44.8049 N  60  57.5702 W   6.2        6.3        2.6        7.9      669.9 
110713  201259  47  44.8036 N  60  57.5714 W   6.0        6.3        2.6        7.9      669.9 
110713  201300  47  44.8024 N  60  57.5724 W   5.9        6.3        2.6        7.9      669.9 
110713  201301  47  44.8014 N  60  57.5734 W   5.7        6.3        2.6        7.9      669.9 
110713  201302  47  44.8003 N  60  57.5744 W   5.5        6.3        2.6        7.9       51.0*
110713  201303  47  44.7993 N  60  57.5756 W   5.4        6.3        2.6        7.9       51.0 
110713  201304  47  44.7982 N  60  57.5768 W   5.3        6.3        2.6        7.9       51.0 
110713  201305  47  44.7973 N  60  57.5779 W   5.2        6.3        2.6        7.9       51.0 
110713  201306  47  44.7962 N  60  57.5787 W   5.0        6.3        2.6        7.9       51.0 
110713  201307  47  44.7952 N  60  57.5796 W   4.9        6.3        2.6        7.9       51.0 
110713  201308  47  44.7942 N  60  57.5806 W   4.9        6.3        2.6        7.9       51.0 
110713  201309  47  44.7933 N  60  57.5816 W   4.8        6.3        2.6        7.9       51.0 
110713  201310  47  44.7923 N  60  57.5826 W   4.6        6.3        2.6        7.9       51.0 
110713  201311  47  44.7914 N  60  57.5836 W   4.6        6.3        2.6        7.9       51.0 
110713  201312  47  44.7904 N  60  57.5846 W   4.5        6.3        2.6        7.9       51.0 
110713  201313  47  44.7895 N  60  57.5855 W   4.4        6.3        2.6        5.9*      51.0 
110713  201314  47  44.7886 N  60  57.5863 W   4.3        6.3        2.6        5.9      699.8*
110713  201315  47  44.7876 N  60  57.5870 W   4.3        6.3        2.6        5.9      699.8 
110713  201316  47  44.7866 N  60  57.5880 W   4.2        6.3        2.6        5.9      699.8 
110713  201317  47  44.7858 N  60  57.5891 W   4.2        6.3        2.6        5.9      699.8 
110713  201318  47  44.7850 N  60  57.5900 W   4.1        6.3        2.6        5.9      699.8 
110713  201319  47  44.7840 N  60  57.5906 W   4.0        6.3        2.6        5.9      699.8 
110713  201320  47  44.7831 N  60  57.5911 W   4.0        6.3        2.6        5.9      490.9*
110713  201321  47  44.7822 N  60  57.5920 W   3.9        6.3        2.6        5.9      490.9 
110713  201322  47  44.7814 N  60  57.5930 W   3.9        6.3        2.6        5.9      490.9 
110713  201323  47  44.7806 N  60  57.5939 W   3.8        6.3        2.6        3.0*     490.9 
110713  201324  47  44.7798 N  60  57.5945 W   3.7        6.3        2.6        3.0      490.9 
110713  201325  47  44.7788 N  60  57.5950 W   3.7        2.1*       2.6        3.0      490.9 
110713  201326  47  44.7779 N  60  57.5956 W   3.7        2.1        2.6        3.0      490.9 
110713  201327  47  44.7770 N  60  57.5964 W   3.7        2.1        2.6        3.0      490.9 
110713  201328  47  44.7762 N  60  57.5972 W   3.7        2.1        2.6        3.0      490.9 
110713  201329  47  44.7752 N  60  57.5980 W   3.7        2.1        2.6        3.0      490.9 
110713  201330  47  44.7744 N  60  57.5989 W   3.7        2.1        2.6        3.0      490.9 
110713  201331  47  44.7734 N  60  57.5996 W   3.7        2.1        3.1*       3.0      490.9 
110713  201332  47  44.7724 N  60  57.6004 W   3.8        2.1        3.1        3.0      490.9 
110713  201333  47  44.7713 N  60  57.6012 W   4.0        2.1        3.1        3.0      490.9 
110713  201334  47  44.7702 N  60  57.6023 W   4.1        2.1        3.1        3.0      490.9 
110713  201335  47  44.7690 N  60  57.6032 W   4.3        2.1        3.1        3.0      490.9 
110713  201336  47  44.7678 N  60  57.6041 W   4.4        2.1        3.1        3.0      490.9 
110713  201337  47  44.7666 N  60  57.6049 W   4.5        2.1        3.1        3.0      490.9 
110713  201338  47  44.7654 N  60  57.6058 W   4.6        2.2*       3.1        3.0      490.9 
110713  201339  47  44.7640 N  60  57.6068 W   4.7        2.2        3.1        3.0      490.9 
110713  201340  47  44.7626 N  60  57.6079 W   4.9        2.2        3.1        3.0      490.9 
110713  201341  47  44.7614 N  60  57.6089 W   5.0        2.2        3.1        3.0      490.9 
110713  201342  47  44.7600 N  60  57.6099 W   5.0        2.2        3.1        3.0      490.9 
110713  201343  47  44.7587 N  60  57.6110 W   5.1        2.2        3.1        3.0      490.9 
110713  201344  47  44.7573 N  60  57.6119 W   5.2        2.2        3.1       61.4*     490.9 
110713  201345  47  44.7559 N  60  57.6130 W   5.3        2.2        3.1       61.4      490.9 
110713  201346  47  44.7545 N  60  57.6141 W   5.4        2.2        3.1       61.4      490.9 
110713  201347  47  44.7530 N  60  57.6152 W   5.5        2.2        3.1       61.4      490.9 
110713  201348  47  44.7516 N  60  57.6162 W   5.5        2.2        3.1       61.4      490.9 
110713  201349  47  44.7501 N  60  57.6174 W   5.6        2.2        3.1       61.4      490.9 
110713  201350  47  44.7486 N  60  57.6187 W   5.7        2.2        3.1       61.4      490.9 
110713  201351  47  44.7473 N  60  57.6200 W   5.8        2.2        3.1       61.4      490.9 
110713  201352  47  44.7458 N  60  57.6212 W   5.9        2.2        3.1       61.4      490.9 
110713  201353  47  44.7442 N  60  57.6224 W   6.0        2.2        3.1       61.4      490.9 
110713  201354  47  44.7426 N  60  57.6236 W   6.1        2.2        3.1       61.4      490.9 
110713  201355  47  44.7410 N  60  57.6249 W   6.1        2.2        3.1       61.4      490.9 
110713  201356  47  44.7395 N  60  57.6262 W   6.2        2.2        3.1       61.4      490.9 
110713  201357  47  44.7378 N  60  57.6275 W   6.3        2.2        3.1       61.4      490.9 
