FileName: C:\TRAWLS~2\GP159F.TXT
Local Time: Fri Aug 26 12:38:11 2011

Ship: Aug 26, 2011 Trip: GP159F Tow: 08
Comments: zone 12 sud-est du banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110826  153813  48   3.1357 N  62  47.0159 W   5.3        5.7*       3.5*      23.1*      78.3*
110826  153814  48   3.1369 N  62  47.0144 W   5.3        5.7        3.5       23.1       78.3 
110826  153815  48   3.1380 N  62  47.0127 W   5.4        5.7        3.5       23.1       78.3 
110826  153816  48   3.1392 N  62  47.0111 W   5.4        5.7        3.5       23.1       78.3 
110826  153817  48   3.1403 N  62  47.0095 W   5.5        5.7        3.5       23.1       78.3 
110826  153818  48   3.1415 N  62  47.0080 W   5.5        5.7        3.5       23.1       78.3 
110826  153819  48   3.1427 N  62  47.0066 W   5.4        5.7        3.5       23.1       78.3 
110826  153820  48   3.1438 N  62  47.0051 W   5.4        5.7        3.5       23.1       78.3 
110826  153821  48   3.1448 N  62  47.0036 W   5.3        5.7        3.5       23.1       78.3 
110826  153822  48   3.1457 N  62  47.0022 W   5.3        5.7        3.5       23.1       78.3 
110826  153823  48   3.1467 N  62  47.0009 W   5.2        5.7        3.5       23.1       78.3 
110826  153824  48   3.1476 N  62  46.9996 W   5.1        5.7        3.5       23.1       78.3 
110826  153825  48   3.1486 N  62  46.9984 W   5.0        5.7        3.5       23.1       78.3 
110826  153826  48   3.1494 N  62  46.9973 W   4.8        5.7        3.5       23.1       78.3 
110826  153827  48   3.1502 N  62  46.9962 W   4.6        5.7        3.5       23.1       78.3 
110826  153828  48   3.1509 N  62  46.9951 W   4.5        5.7        3.5       23.1       78.3 
110826  153829  48   3.1516 N  62  46.9940 W   4.3        5.7        3.5       23.1       78.3 
110826  153830  48   3.1523 N  62  46.9931 W   4.2        5.7        3.5       23.1       78.3 
110826  153831  48   3.1529 N  62  46.9922 W   4.0        5.7        3.5       23.1       78.3 
110826  153832  48   3.1535 N  62  46.9913 W   3.9        5.7        3.5        5.3*      78.3 
110826  153833  48   3.1541 N  62  46.9905 W   3.7        5.7        3.5        5.3       78.3 
110826  153834  48   3.1547 N  62  46.9897 W   3.6        5.7        3.5        5.3       78.3 
110826  153835  48   3.1552 N  62  46.9890 W   3.5        5.7        3.5        5.3       78.3 
110826  153836  48   3.1557 N  62  46.9883 W   3.3        5.7        3.5        5.3       78.3 
110826  153837  48   3.1562 N  62  46.9874 W   3.2        5.7        3.5        5.3       78.3 
110826  153838  48   3.1566 N  62  46.9867 W   3.1        5.7        3.5        5.3       78.3 
110826  153839  48   3.1571 N  62  46.9859 W   3.0        5.7        3.5        5.3       78.3 
110826  153840  48   3.1576 N  62  46.9851 W   3.0        5.7        3.5        5.3       78.3 
110826  153841  48   3.1581 N  62  46.9846 W   2.9        5.7        3.5        5.3       78.3 
110826  153842  48   3.1585 N  62  46.9839 W   2.7        5.7        3.5        5.4*      78.3 
110826  153843  48   3.1589 N  62  46.9833 W   2.7        5.7        3.5        5.4       78.3 
110826  153844  48   3.1592 N  62  46.9824 W   2.6        5.7        3.5        5.4       78.3 
110826  153845  48   3.1596 N  62  46.9817 W   2.6        5.7        3.5        5.4       78.3 
110826  153846  48   3.1600 N  62  46.9810 W   2.5        5.7        3.5        5.4       78.3 
110826  153847  48   3.1605 N  62  46.9804 W   2.4        5.7        3.5        0.1*      78.3 
110826  153848  48   3.1608 N  62  46.9797 W   2.4        5.7        3.5        0.1       78.3 
110826  153849  48   3.1611 N  62  46.9790 W   2.3        5.7        3.5        0.1       78.3 
110826  153850  48   3.1614 N  62  46.9783 W   2.3        5.7        3.5        0.1       78.3 
110826  153851  48   3.1617 N  62  46.9776 W   2.3        5.7        3.5        0.1       78.3 
