FileName: C:\TRAWLS~2\GP082FR.TXT
Local Time: Mon Jul 18 19:01:27 2011

Ship: July 18, 2011 Trip: GP082Fr Tow: 14
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110718  220129  46  56.1103 N  62  32.5606 W   6.0        2.1*      13.3*     107.4*     702.0*
110718  220130  46  56.1105 N  62  32.5577 W   6.2        2.1       13.3      107.4      702.0 
110718  220131  46  56.1106 N  62  32.5549 W   6.3        2.1       13.3      107.4      702.0 
110718  220132  46  56.1107 N  62  32.5520 W   6.4        2.1       13.3      107.4      702.0 
110718  220133  46  56.1108 N  62  32.5490 W   6.6        2.1       13.3      107.4      702.0 
110718  220134  46  56.1110 N  62  32.5460 W   6.7        2.1       13.3      107.4      702.0 
110718  220135  46  56.1111 N  62  32.5431 W   6.7        2.1       13.3      107.4      702.0 
110718  220136  46  56.1112 N  62  32.5401 W   6.8        2.1       13.3      107.4      702.0 
110718  220137  46  56.1114 N  62  32.5371 W   6.9        2.1       13.3      107.4      702.0 
110718  220138  46  56.1115 N  62  32.5341 W   7.0        2.1       13.3      107.4      702.0 
110718  220139  46  56.1117 N  62  32.5311 W   7.1        2.1       13.3      107.4      702.0 
110718  220140  46  56.1118 N  62  32.5281 W   7.1        2.1       13.3      107.4      702.0 
110718  220141  46  56.1119 N  62  32.5252 W   7.1        2.1       13.3      107.4      702.0 
110718  220142  46  56.1120 N  62  32.5224 W   7.1        2.1       13.3      107.4      702.0 
110718  220143  46  56.1121 N  62  32.5197 W   7.0        2.1       13.3      107.4      702.0 
110718  220144  46  56.1121 N  62  32.5171 W   6.9        2.1       13.3      107.4      702.0 
110718  220145  46  56.1122 N  62  32.5145 W   6.8        2.1       13.3      107.4      702.0 
110718  220146  46  56.1123 N  62  32.5120 W   6.7        2.1       13.3      107.4      702.0 
110718  220147  46  56.1123 N  62  32.5095 W   6.6        2.1       13.3      107.4      702.0 
110718  220148  46  56.1124 N  62  32.5072 W   6.5        2.1       13.3      107.4      702.0 
110718  220149  46  56.1124 N  62  32.5049 W   6.3        2.1       13.3      107.4      702.0 
110718  220150  46  56.1124 N  62  32.5028 W   6.2        2.1       13.3      107.4      702.0 
110718  220151  46  56.1124 N  62  32.5007 W   6.0        2.1       13.3      107.4      702.0 
110718  220152  46  56.1124 N  62  32.4987 W   5.8        2.1       13.3      107.4      702.0 
110718  220153  46  56.1123 N  62  32.4967 W   5.7        2.1       13.3      107.4      702.0 
110718  220154  46  56.1123 N  62  32.4948 W   5.5        2.1       13.3      107.4      702.0 
110718  220155  46  56.1122 N  62  32.4929 W   5.4        2.1       13.3      107.4        0.9*
110718  220156  46  56.1121 N  62  32.4910 W   5.2        2.1       13.3      107.4        0.9 
110718  220157  46  56.1121 N  62  32.4892 W   5.1        2.1       13.3      107.4        0.9 
110718  220158  46  56.1121 N  62  32.4874 W   5.0        2.1       13.3      107.4        0.9 
110718  220159  46  56.1121 N  62  32.4856 W   4.9        2.5*      13.3      107.4        0.9 
110718  220200  46  56.1120 N  62  32.4838 W   4.8        2.5       13.3      107.4       13.2*
110718  220201  46  56.1120 N  62  32.4822 W   4.7        2.5       13.3      107.4       13.2 
110718  220202  46  56.1120 N  62  32.4806 W   4.6        2.5       13.3      107.4       13.2 
110718  220203  46  56.1120 N  62  32.4790 W   4.5        2.5       13.3      107.4       13.2 
110718  220204  46  56.1120 N  62  32.4775 W   4.4        2.5       13.3      107.4       13.2 
