Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170827_1.vld
Source Device: Minilog-TD-6190
Study Description: GP132F
Minilog Initialized: 2017-08-27 15:14:07 (UTC-3)
Study Start Time: 2017-08-27 15:14:07
Study Stop Time: 2017-08-27 16:01:56
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-27,15:14:07,26.08,1.62
2017-08-27,15:14:08,26.08,1.62
2017-08-27,15:14:09,26.08,1.62
2017-08-27,15:14:10,26.08,1.62
2017-08-27,15:14:11,26.08,1.62
2017-08-27,15:14:12,26.08,1.62
2017-08-27,15:14:13,26.08,1.62
2017-08-27,15:14:14,26.08,1.62
2017-08-27,15:14:15,26.08,1.62
2017-08-27,15:14:16,26.08,1.62
2017-08-27,15:14:17,26.08,1.62
2017-08-27,15:14:18,26.08,1.62
2017-08-27,15:14:19,26.08,1.62
2017-08-27,15:14:20,26.08,1.62
2017-08-27,15:14:21,26.08,1.62
2017-08-27,15:14:22,26.25,1.62
2017-08-27,15:14:23,26.08,1.62
2017-08-27,15:14:24,26.25,1.62
2017-08-27,15:14:25,26.25,1.62
2017-08-27,15:14:26,26.08,1.62
2017-08-27,15:14:27,26.25,1.62
2017-08-27,15:14:28,26.25,1.62
2017-08-27,15:14:29,26.08,1.62
2017-08-27,15:14:30,26.25,1.62
2017-08-27,15:14:31,26.08,1.62
2017-08-27,15:14:32,26.25,1.62
2017-08-27,15:14:33,26.08,1.62
2017-08-27,15:14:34,26.25,1.62
2017-08-27,15:14:35,26.08,1.62
2017-08-27,15:14:36,26.08,1.62
2017-08-27,15:14:37,26.08,1.62
2017-08-27,15:14:38,26.08,1.62
2017-08-27,15:14:39,26.25,1.62
2017-08-27,15:14:40,26.08,1.62
2017-08-27,15:14:41,26.25,1.62
2017-08-27,15:14:42,26.25,1.62
2017-08-27,15:14:43,26.25,1.62
2017-08-27,15:14:44,26.08,1.62
2017-08-27,15:14:45,26.08,1.62
2017-08-27,15:14:46,26.25,1.62
2017-08-27,15:14:47,26.25,1.62
2017-08-27,15:14:48,26.25,1.62
2017-08-27,15:14:49,26.25,1.62
2017-08-27,15:14:50,26.25,1.62
2017-08-27,15:14:51,26.25,1.62
2017-08-27,15:14:52,26.25,1.62
2017-08-27,15:14:53,26.25,1.62
2017-08-27,15:14:54,26.25,1.62
2017-08-27,15:14:55,26.08,1.62
2017-08-27,15:14:56,26.08,1.62
2017-08-27,15:14:57,26.25,1.62
2017-08-27,15:14:58,26.25,1.62
2017-08-27,15:14:59,26.25,1.62
2017-08-27,15:15:00,26.25,1.62
2017-08-27,15:15:01,26.25,1.62
2017-08-27,15:15:02,26.25,1.62
2017-08-27,15:15:03,26.25,1.62
2017-08-27,15:15:04,26.25,1.62
2017-08-27,15:15:05,26.25,1.62
2017-08-27,15:15:06,26.25,1.62
2017-08-27,15:15:07,26.25,1.62
2017-08-27,15:15:08,26.25,1.62
2017-08-27,15:15:09,26.25,1.62
2017-08-27,15:15:10,26.25,1.62
2017-08-27,15:15:11,26.25,1.62
2017-08-27,15:15:12,26.25,1.62
2017-08-27,15:15:13,26.25,1.62
2017-08-27,15:15:14,26.25,1.62
2017-08-27,15:15:15,26.25,1.62
2017-08-27,15:15:16,26.25,1.62
2017-08-27,15:15:17,26.25,1.62
2017-08-27,15:15:18,26.25,1.62
2017-08-27,15:15:19,26.25,0.00
2017-08-27,15:15:20,26.25,1.62
2017-08-27,15:15:21,26.25,1.62
2017-08-27,15:15:22,26.25,1.62
2017-08-27,15:15:23,26.25,1.62
2017-08-27,15:15:24,26.25,1.62
