Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170713_1.vld
Source Device: Minilog-TD-4409
Study Description: GP237F
Minilog Initialized: 2017-07-13 13:46:09 (UTC-3)
Study Start Time: 2017-07-13 13:46:09
Study Stop Time: 2017-07-13 14:40:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-13,13:46:09,20.62,7.56
2017-07-13,13:46:10,20.62,7.56
2017-07-13,13:46:11,20.62,7.56
2017-07-13,13:46:12,20.62,7.56
2017-07-13,13:46:13,20.62,7.56
2017-07-13,13:46:14,20.62,7.56
2017-07-13,13:46:15,20.62,7.56
2017-07-13,13:46:16,20.62,7.56
2017-07-13,13:46:17,20.62,7.56
2017-07-13,13:46:18,20.62,7.56
2017-07-13,13:46:19,20.62,7.56
2017-07-13,13:46:20,20.62,7.56
2017-07-13,13:46:21,20.62,7.56
2017-07-13,13:46:22,20.62,7.56
2017-07-13,13:46:23,20.62,7.56
2017-07-13,13:46:24,20.62,7.56
2017-07-13,13:46:25,20.62,7.56
2017-07-13,13:46:26,20.62,9.45
2017-07-13,13:46:27,20.62,7.56
2017-07-13,13:46:28,20.62,7.56
2017-07-13,13:46:29,20.62,9.45
2017-07-13,13:46:30,20.62,9.45
2017-07-13,13:46:31,20.62,9.45
2017-07-13,13:46:32,20.62,9.45
2017-07-13,13:46:33,20.62,9.45
2017-07-13,13:46:34,20.62,9.45
2017-07-13,13:46:35,20.62,9.45
2017-07-13,13:46:36,20.62,9.45
2017-07-13,13:46:37,20.62,9.45
2017-07-13,13:46:38,20.62,9.45
2017-07-13,13:46:39,20.62,7.56
2017-07-13,13:46:40,20.62,9.45
2017-07-13,13:46:41,20.62,7.56
2017-07-13,13:46:42,20.62,9.45
2017-07-13,13:46:43,20.62,9.45
2017-07-13,13:46:44,20.62,9.45
2017-07-13,13:46:45,20.62,9.45
2017-07-13,13:46:46,20.62,9.45
2017-07-13,13:46:47,20.62,9.45
2017-07-13,13:46:48,20.62,9.45
2017-07-13,13:46:49,20.62,9.45
2017-07-13,13:46:50,20.62,9.45
2017-07-13,13:46:51,20.62,9.45
2017-07-13,13:46:52,20.62,9.45
2017-07-13,13:46:53,20.62,9.45
2017-07-13,13:46:54,20.62,9.45
2017-07-13,13:46:55,20.62,9.45
2017-07-13,13:46:56,20.62,9.45
2017-07-13,13:46:57,20.62,9.45
2017-07-13,13:46:58,20.62,9.45
2017-07-13,13:46:59,20.62,9.45
2017-07-13,13:47:00,20.62,9.45
2017-07-13,13:47:01,20.62,9.45
2017-07-13,13:47:02,20.62,9.45
2017-07-13,13:47:03,20.62,9.45
2017-07-13,13:47:04,20.62,9.45
2017-07-13,13:47:05,20.62,9.45
2017-07-13,13:47:06,20.62,9.45
2017-07-13,13:47:07,20.62,9.45
2017-07-13,13:47:08,20.62,9.45
2017-07-13,13:47:09,20.62,9.45
2017-07-13,13:47:10,20.62,9.45
2017-07-13,13:47:11,20.62,9.45
2017-07-13,13:47:12,20.62,9.45
2017-07-13,13:47:13,20.62,9.45
2017-07-13,13:47:14,20.62,9.45
2017-07-13,13:47:15,20.62,9.45
2017-07-13,13:47:16,20.62,9.45
2017-07-13,13:47:17,20.62,9.45
2017-07-13,13:47:18,20.62,9.45
2017-07-13,13:47:19,20.62,9.45
2017-07-13,13:47:20,20.62,9.45
2017-07-13,13:47:21,20.62,9.45
2017-07-13,13:47:22,20.62,9.45
2017-07-13,13:47:23,20.62,9.45
2017-07-13,13:47:24,20.62,9.45
2017-07-13,13:47:25,20.62,9.45
2017-07-13,13:47:26,20.62,9.45
2017-07-13,13:47:27,20.62,9.45
2017-07-13,13:47:28,20.62,9.45
2017-07-13,13:47:29,20.62,9.45
2017-07-13,13:47:30,20.62,7.56
2017-07-13,13:47:31,20.62,9.45
