Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170801_1.vld
Source Device: Minilog-TD-4409
Study Description: GP010F
Minilog Initialized: 2017-08-01 18:29:46 (UTC-3)
Study Start Time: 2017-08-01 18:29:46
Study Stop Time: 2017-08-01 19:13:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-01,18:29:46,20.62,15.12
2017-08-01,18:29:47,20.62,15.12
2017-08-01,18:29:48,20.62,15.12
2017-08-01,18:29:49,20.62,15.12
2017-08-01,18:29:50,20.62,15.12
2017-08-01,18:29:51,20.62,15.12
2017-08-01,18:29:52,20.62,15.12
2017-08-01,18:29:53,20.62,15.12
2017-08-01,18:29:54,20.62,15.12
2017-08-01,18:29:55,20.62,15.12
2017-08-01,18:29:56,20.62,15.12
2017-08-01,18:29:57,20.62,15.12
2017-08-01,18:29:58,20.62,17.01
2017-08-01,18:29:59,20.62,15.12
2017-08-01,18:30:00,20.62,15.12
2017-08-01,18:30:01,20.62,17.01
2017-08-01,18:30:02,20.62,15.12
2017-08-01,18:30:03,20.62,15.12
2017-08-01,18:30:04,20.62,15.12
2017-08-01,18:30:05,20.62,15.12
2017-08-01,18:30:06,20.62,15.12
2017-08-01,18:30:07,20.62,15.12
2017-08-01,18:30:08,20.62,17.01
2017-08-01,18:30:09,20.62,15.12
2017-08-01,18:30:10,20.62,15.12
2017-08-01,18:30:11,20.62,15.12
2017-08-01,18:30:12,20.62,15.12
2017-08-01,18:30:13,20.62,15.12
2017-08-01,18:30:14,20.62,15.12
2017-08-01,18:30:15,20.62,15.12
2017-08-01,18:30:16,20.62,15.12
2017-08-01,18:30:17,20.62,15.12
2017-08-01,18:30:18,20.62,15.12
2017-08-01,18:30:19,20.62,15.12
2017-08-01,18:30:20,20.62,15.12
2017-08-01,18:30:21,20.62,15.12
2017-08-01,18:30:22,20.62,15.12
2017-08-01,18:30:23,20.62,15.12
2017-08-01,18:30:24,20.62,17.01
2017-08-01,18:30:25,20.62,15.12
2017-08-01,18:30:26,20.62,17.01
2017-08-01,18:30:27,20.62,17.01
2017-08-01,18:30:28,20.62,15.12
2017-08-01,18:30:29,20.62,15.12
2017-08-01,18:30:30,20.62,15.12
2017-08-01,18:30:31,20.62,15.12
2017-08-01,18:30:32,20.62,15.12
2017-08-01,18:30:33,20.62,15.12
2017-08-01,18:30:34,20.62,15.12
2017-08-01,18:30:35,20.62,15.12
2017-08-01,18:30:36,20.62,15.12
2017-08-01,18:30:37,20.62,17.01
2017-08-01,18:30:38,20.62,15.12
2017-08-01,18:30:39,20.62,15.12
2017-08-01,18:30:40,20.62,15.12
2017-08-01,18:30:41,20.62,15.12
2017-08-01,18:30:42,20.62,15.12
2017-08-01,18:30:43,20.62,15.12
2017-08-01,18:30:44,20.62,15.12
2017-08-01,18:30:45,20.62,15.12
2017-08-01,18:30:46,20.62,15.12
2017-08-01,18:30:47,20.62,15.12
2017-08-01,18:30:48,20.62,15.12
2017-08-01,18:30:49,20.62,15.12
2017-08-01,18:30:50,20.62,15.12
2017-08-01,18:30:51,20.62,15.12
2017-08-01,18:30:52,20.62,15.12
2017-08-01,18:30:53,20.62,15.12
2017-08-01,18:30:54,20.62,15.12
2017-08-01,18:30:55,20.62,15.12
2017-08-01,18:30:56,20.62,15.12
2017-08-01,18:30:57,20.62,15.12
2017-08-01,18:30:58,20.62,15.12
2017-08-01,18:30:59,20.62,15.12
2017-08-01,18:31:00,20.62,15.12
2017-08-01,18:31:01,20.62,15.12
2017-08-01,18:31:02,20.62,15.12
2017-08-01,18:31:03,20.62,15.12
2017-08-01,18:31:04,20.62,15.12
2017-08-01,18:31:05,20.62,15.12
