Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170917_1.vld
Source Device: Minilog-TD-6190
Study Description: GP340F
Minilog Initialized: 2017-09-17 06:36:37 (UTC-3)
Study Start Time: 2017-09-17 06:36:37
Study Stop Time: 2017-09-17 07:23:56
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-17,06:36:37,22.08,1.62
2017-09-17,06:36:38,22.08,1.62
2017-09-17,06:36:39,22.08,1.62
2017-09-17,06:36:40,22.08,1.62
2017-09-17,06:36:41,22.08,1.62
2017-09-17,06:36:42,22.08,1.62
2017-09-17,06:36:43,22.08,1.62
2017-09-17,06:36:44,22.08,1.62
2017-09-17,06:36:45,22.08,1.62
2017-09-17,06:36:46,22.08,1.62
2017-09-17,06:36:47,22.08,1.62
2017-09-17,06:36:48,22.08,1.62
2017-09-17,06:36:49,22.08,1.62
2017-09-17,06:36:50,22.08,1.62
2017-09-17,06:36:51,22.08,1.62
2017-09-17,06:36:52,22.08,1.62
2017-09-17,06:36:53,22.08,1.62
2017-09-17,06:36:54,22.08,1.62
2017-09-17,06:36:55,22.08,1.62
2017-09-17,06:36:56,22.08,1.62
2017-09-17,06:36:57,22.08,1.62
2017-09-17,06:36:58,22.08,1.62
2017-09-17,06:36:59,22.08,1.62
2017-09-17,06:37:00,22.08,1.62
2017-09-17,06:37:01,22.08,1.62
2017-09-17,06:37:02,22.08,1.62
2017-09-17,06:37:03,22.08,1.62
2017-09-17,06:37:04,22.08,1.62
2017-09-17,06:37:05,22.08,1.62
2017-09-17,06:37:06,22.08,1.62
2017-09-17,06:37:07,22.08,1.62
2017-09-17,06:37:08,22.08,1.62
2017-09-17,06:37:09,22.08,1.62
2017-09-17,06:37:10,22.08,1.62
2017-09-17,06:37:11,22.08,1.62
2017-09-17,06:37:12,22.08,1.62
2017-09-17,06:37:13,22.08,1.62
2017-09-17,06:37:14,22.08,1.62
2017-09-17,06:37:15,22.08,1.62
2017-09-17,06:37:16,22.08,1.62
2017-09-17,06:37:17,22.08,1.62
2017-09-17,06:37:18,22.08,1.62
2017-09-17,06:37:19,22.08,1.62
2017-09-17,06:37:20,22.08,1.62
2017-09-17,06:37:21,22.08,1.62
2017-09-17,06:37:22,22.24,1.62
2017-09-17,06:37:23,22.24,1.62
2017-09-17,06:37:24,22.24,1.62
2017-09-17,06:37:25,22.24,1.62
2017-09-17,06:37:26,22.24,1.62
2017-09-17,06:37:27,22.24,1.62
2017-09-17,06:37:28,22.24,1.62
2017-09-17,06:37:29,22.24,1.62
2017-09-17,06:37:30,22.24,1.62
2017-09-17,06:37:31,22.24,1.62
2017-09-17,06:37:32,22.24,1.62
2017-09-17,06:37:33,22.24,1.62
2017-09-17,06:37:34,22.24,1.62
2017-09-17,06:37:35,22.24,1.62
2017-09-17,06:37:36,22.24,1.62
2017-09-17,06:37:37,22.24,1.62
2017-09-17,06:37:38,22.24,1.62
2017-09-17,06:37:39,22.41,1.62
2017-09-17,06:37:40,22.41,1.62
2017-09-17,06:37:41,22.41,1.62
2017-09-17,06:37:42,22.41,1.62
2017-09-17,06:37:43,22.41,1.62
2017-09-17,06:37:44,22.41,1.62
2017-09-17,06:37:45,22.41,1.62
2017-09-17,06:37:46,22.41,1.62
2017-09-17,06:37:47,22.41,1.62
2017-09-17,06:37:48,22.41,1.62
2017-09-17,06:37:49,22.41,1.62
2017-09-17,06:37:50,22.41,1.62
2017-09-17,06:37:51,22.41,1.62
2017-09-17,06:37:52,22.41,1.62
2017-09-17,06:37:53,22.41,1.62
2017-09-17,06:37:54,22.41,1.62
2017-09-17,06:37:55,22.41,1.62
2017-09-17,06:37:56,22.57,1.62
2017-09-17,06:37:57,22.57,1.62
2017-09-17,06:37:58,22.57,1.62
2017-09-17,06:37:59,22.57,1.62
2017-09-17,06:38:00,22.57,1.62
2017-09-17,06:38:01,22.57,1.62
2017-09-17,06:38:02,22.57,1.62
2017-09-17,06:38:03,22.57,1.62
2017-09-17,06:38:04,22.57,1.62
2017-09-17,06:38:05,22.73,1.62
2017-09-17,06:38:06,22.73,1.62
2017-09-17,06:38:07,22.73,1.62
2017-09-17,06:38:08,22.73,1.62
2017-09-17,06:38:09,22.73,1.62
2017-09-17,06:38:10,22.73,1.62
2017-09-17,06:38:11,22.73,1.62
2017-09-17,06:38:12,22.73,1.62
2017-09-17,06:38:13,22.73,1.62
2017-09-17,06:38:14,22.73,1.62
2017-09-17,06:38:15,22.89,1.62
2017-09-17,06:38:16,22.73,1.62
2017-09-17,06:38:17,22.73,1.62
2017-09-17,06:38:18,22.73,1.62
2017-09-17,06:38:19,22.89,1.62
2017-09-17,06:38:20,22.89,1.62
2017-09-17,06:38:21,22.89,1.62
2017-09-17,06:38:22,22.89,1.62
2017-09-17,06:38:23,22.89,1.62
2017-09-17,06:38:24,22.89,1.62
2017-09-17,06:38:25,22.89,1.62
2017-09-17,06:38:26,22.89,1.62
