Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170918_1.vld
Source Device: Minilog-TD-4338
Study Description: GP310F
Minilog Initialized: 2017-09-18 11:16:55 (UTC-3)
Study Start Time: 2017-09-18 11:16:55
Study Stop Time: 2017-09-18 11:54:04
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-18,11:16:55,20.62,0.00
2017-09-18,11:16:56,20.62,0.00
2017-09-18,11:16:57,20.62,0.00
2017-09-18,11:16:58,20.62,-1.99
2017-09-18,11:16:59,20.62,-1.99
2017-09-18,11:17:00,20.62,0.00
2017-09-18,11:17:01,20.62,0.00
2017-09-18,11:17:02,20.62,0.00
2017-09-18,11:17:03,20.62,0.00
2017-09-18,11:17:04,20.62,0.00
2017-09-18,11:17:05,20.62,0.00
2017-09-18,11:17:06,20.62,0.00
2017-09-18,11:17:07,20.62,0.00
2017-09-18,11:17:08,20.62,0.00
2017-09-18,11:17:09,20.62,0.00
2017-09-18,11:17:10,20.62,0.00
2017-09-18,11:17:11,20.62,0.00
2017-09-18,11:17:12,20.62,0.00
2017-09-18,11:17:13,20.62,0.00
2017-09-18,11:17:14,20.62,0.00
2017-09-18,11:17:15,20.62,0.00
2017-09-18,11:17:16,20.62,0.00
2017-09-18,11:17:17,20.62,0.00
2017-09-18,11:17:18,20.62,0.00
2017-09-18,11:17:19,20.62,0.00
2017-09-18,11:17:20,20.62,0.00
2017-09-18,11:17:21,20.62,0.00
2017-09-18,11:17:22,20.62,0.00
2017-09-18,11:17:23,20.62,0.00
2017-09-18,11:17:24,20.62,0.00
2017-09-18,11:17:25,20.62,0.00
2017-09-18,11:17:26,20.62,0.00
2017-09-18,11:17:27,20.62,0.00
2017-09-18,11:17:28,20.62,0.00
2017-09-18,11:17:29,20.62,0.00
2017-09-18,11:17:30,20.62,0.00
2017-09-18,11:17:31,20.62,0.00
2017-09-18,11:17:32,20.62,0.00
2017-09-18,11:17:33,20.62,0.00
2017-09-18,11:17:34,20.62,0.00
2017-09-18,11:17:35,20.62,0.00
2017-09-18,11:17:36,20.62,0.00
2017-09-18,11:17:37,20.62,0.00
2017-09-18,11:17:38,20.62,0.00
