Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170809_1.vld
Source Device: Minilog-TD-6388
Study Description: GP107F
Minilog Initialized: 2017-08-09 07:13:55 (UTC-3)
Study Start Time: 2017-08-09 07:13:55
Study Stop Time: 2017-08-09 07:58:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-09,07:13:55,23.19,-29.42
2017-08-09,07:13:56,23.19,-25.74
2017-08-09,07:13:57,23.19,-29.42
2017-08-09,07:13:58,23.19,-29.42
2017-08-09,07:13:59,23.19,-29.42
2017-08-09,07:14:00,23.19,-29.42
2017-08-09,07:14:01,23.19,-29.42
2017-08-09,07:14:02,23.19,-29.42
2017-08-09,07:14:03,23.19,-29.42
2017-08-09,07:14:04,23.19,-29.42
2017-08-09,07:14:05,23.19,-29.42
2017-08-09,07:14:06,23.19,-29.42
2017-08-09,07:14:07,23.19,-29.42
2017-08-09,07:14:08,23.19,-29.42
2017-08-09,07:14:09,23.19,-29.42
2017-08-09,07:14:10,23.03,-29.42
2017-08-09,07:14:11,23.19,-29.42
2017-08-09,07:14:12,23.19,-29.42
2017-08-09,07:14:13,23.19,-29.42
2017-08-09,07:14:14,23.03,-29.42
2017-08-09,07:14:15,23.19,-25.74
2017-08-09,07:14:16,23.19,-29.42
2017-08-09,07:14:17,23.19,-29.42
2017-08-09,07:14:18,23.19,-29.42
2017-08-09,07:14:19,23.19,-29.42
2017-08-09,07:14:20,23.19,-29.42
2017-08-09,07:14:21,23.19,-29.42
2017-08-09,07:14:22,23.19,-29.42
2017-08-09,07:14:23,23.19,-29.42
2017-08-09,07:14:24,23.19,-29.42
2017-08-09,07:14:25,23.19,-29.42
2017-08-09,07:14:26,23.19,-29.42
2017-08-09,07:14:27,23.19,-29.42
2017-08-09,07:14:28,23.19,-29.42
2017-08-09,07:14:29,23.19,-29.42
2017-08-09,07:14:30,23.19,-29.42
2017-08-09,07:14:31,23.19,-25.74
2017-08-09,07:14:32,23.19,-29.42
2017-08-09,07:14:33,23.19,-29.42
2017-08-09,07:14:34,23.19,-29.42
2017-08-09,07:14:35,23.19,-29.42
2017-08-09,07:14:36,23.19,-29.42
2017-08-09,07:14:37,23.19,-25.74
2017-08-09,07:14:38,23.19,-29.42
2017-08-09,07:14:39,23.19,-29.42
2017-08-09,07:14:40,23.19,-29.42
2017-08-09,07:14:41,23.03,-29.42
2017-08-09,07:14:42,23.03,-25.74
2017-08-09,07:14:43,23.19,-29.42
2017-08-09,07:14:44,23.19,-29.42
2017-08-09,07:14:45,23.19,-29.42
2017-08-09,07:14:46,23.19,-29.42
2017-08-09,07:14:47,23.19,-29.42
2017-08-09,07:14:48,23.19,-29.42
2017-08-09,07:14:49,23.19,-25.74
2017-08-09,07:14:50,23.19,-29.42
2017-08-09,07:14:51,23.19,-29.42
2017-08-09,07:14:52,23.19,-29.42
2017-08-09,07:14:53,23.19,-29.42
2017-08-09,07:14:54,23.19,-25.74
2017-08-09,07:14:55,23.19,-29.42
2017-08-09,07:14:56,23.19,-29.42
2017-08-09,07:14:57,23.19,-29.42
2017-08-09,07:14:58,23.19,-25.74
2017-08-09,07:14:59,23.19,-29.42
2017-08-09,07:15:00,23.19,-29.42
2017-08-09,07:15:01,23.19,-29.42
2017-08-09,07:15:02,23.19,-29.42
2017-08-09,07:15:03,23.19,-29.42
2017-08-09,07:15:04,23.19,-29.42
2017-08-09,07:15:05,23.19,-25.74
2017-08-09,07:15:06,23.19,-29.42
2017-08-09,07:15:07,23.19,-29.42
2017-08-09,07:15:08,23.19,-29.42
2017-08-09,07:15:09,23.19,-29.42
2017-08-09,07:15:10,23.19,-29.42
2017-08-09,07:15:11,23.19,-29.42
2017-08-09,07:15:12,23.19,-29.42
2017-08-09,07:15:13,23.19,-25.74
2017-08-09,07:15:14,23.19,-29.42
2017-08-09,07:15:15,23.19,-29.42
2017-08-09,07:15:16,23.19,-29.42
2017-08-09,07:15:17,23.19,-29.42
2017-08-09,07:15:18,23.19,-29.42
2017-08-09,07:15:19,23.19,-29.42
2017-08-09,07:15:20,23.19,-29.42
2017-08-09,07:15:21,23.19,-25.74
2017-08-09,07:15:22,23.19,-29.42
2017-08-09,07:15:23,23.19,-29.42
2017-08-09,07:15:24,23.19,-29.42
2017-08-09,07:15:25,23.19,-29.42
2017-08-09,07:15:26,23.19,-29.42
2017-08-09,07:15:27,23.19,-29.42
2017-08-09,07:15:28,23.19,-29.42
2017-08-09,07:15:29,23.19,-29.42
2017-08-09,07:15:30,23.19,-25.74
2017-08-09,07:15:31,23.19,-29.42
