Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170914_1.vld
Source Device: Minilog-TD-6190
Study Description: GP151F
Minilog Initialized: 2017-09-14 18:08:04 (UTC-3)
Study Start Time: 2017-09-14 18:08:04
Study Stop Time: 2017-09-14 18:33:33
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-14,18:08:04,25.05,0.00
2017-09-14,18:08:05,25.05,0.00
2017-09-14,18:08:06,25.05,0.00
2017-09-14,18:08:07,25.05,1.62
2017-09-14,18:08:08,25.05,1.62
2017-09-14,18:08:09,25.05,1.62
2017-09-14,18:08:10,25.05,1.62
2017-09-14,18:08:11,25.05,1.62
2017-09-14,18:08:12,25.05,1.62
2017-09-14,18:08:13,25.05,1.62
2017-09-14,18:08:14,25.05,1.62
2017-09-14,18:08:15,25.05,1.62
2017-09-14,18:08:16,25.05,1.62
2017-09-14,18:08:17,25.05,1.62
2017-09-14,18:08:18,25.05,1.62
2017-09-14,18:08:19,25.05,1.62
2017-09-14,18:08:20,25.05,1.62
2017-09-14,18:08:21,25.05,1.62
2017-09-14,18:08:22,25.05,1.62
2017-09-14,18:08:23,25.05,1.62
2017-09-14,18:08:24,25.05,1.62
2017-09-14,18:08:25,25.05,1.62
2017-09-14,18:08:26,25.05,1.62
2017-09-14,18:08:27,25.05,1.62
2017-09-14,18:08:28,25.05,1.62
2017-09-14,18:08:29,25.05,1.62
2017-09-14,18:08:30,25.05,1.62
2017-09-14,18:08:31,25.05,1.62
2017-09-14,18:08:32,25.05,1.62
2017-09-14,18:08:33,25.05,1.62
2017-09-14,18:08:34,25.05,1.62
2017-09-14,18:08:35,25.05,1.62
2017-09-14,18:08:36,25.05,1.62
2017-09-14,18:08:37,25.05,1.62
2017-09-14,18:08:38,25.05,1.62
2017-09-14,18:08:39,25.05,1.62
2017-09-14,18:08:40,25.05,1.62
2017-09-14,18:08:41,25.05,1.62
2017-09-14,18:08:42,25.05,1.62
2017-09-14,18:08:43,25.05,1.62
2017-09-14,18:08:44,25.05,1.62
2017-09-14,18:08:45,25.05,1.62
2017-09-14,18:08:46,25.05,1.62
2017-09-14,18:08:47,25.05,1.62
2017-09-14,18:08:48,25.05,1.62
2017-09-14,18:08:49,25.05,1.62
2017-09-14,18:08:50,25.05,1.62
2017-09-14,18:08:51,25.05,1.62
2017-09-14,18:08:52,25.05,1.62
2017-09-14,18:08:53,25.05,1.62
2017-09-14,18:08:54,25.05,1.62
2017-09-14,18:08:55,25.05,1.62
2017-09-14,18:08:56,25.05,0.00
2017-09-14,18:08:57,25.05,1.62
2017-09-14,18:08:58,25.05,1.62
2017-09-14,18:08:59,25.05,1.62
2017-09-14,18:09:00,25.05,1.62
2017-09-14,18:09:01,25.05,1.62
2017-09-14,18:09:02,25.05,1.62
2017-09-14,18:09:03,25.05,1.62
2017-09-14,18:09:04,25.05,1.62
2017-09-14,18:09:05,25.05,1.62
2017-09-14,18:09:06,25.05,1.62
2017-09-14,18:09:07,25.05,1.62
2017-09-14,18:09:08,25.05,0.00
2017-09-14,18:09:09,25.05,1.62
2017-09-14,18:09:10,25.05,1.62
2017-09-14,18:09:11,25.05,1.62
2017-09-14,18:09:12,25.05,1.62
2017-09-14,18:09:13,25.05,1.62
2017-09-14,18:09:14,25.05,0.00
2017-09-14,18:09:15,25.05,0.00
2017-09-14,18:09:16,25.05,1.62
2017-09-14,18:09:17,25.05,1.62
2017-09-14,18:09:18,25.05,1.62
2017-09-14,18:09:19,25.05,1.62
2017-09-14,18:09:20,25.05,1.62
2017-09-14,18:09:21,25.05,1.62
2017-09-14,18:09:22,25.05,1.62
2017-09-14,18:09:23,25.05,1.62
2017-09-14,18:09:24,25.05,1.62
2017-09-14,18:09:25,25.05,1.62
2017-09-14,18:09:26,25.05,1.62
2017-09-14,18:09:27,25.05,1.62
2017-09-14,18:09:28,25.05,1.62
2017-09-14,18:09:29,25.05,1.62
2017-09-14,18:09:30,25.05,1.62
2017-09-14,18:09:31,25.05,1.62
2017-09-14,18:09:32,25.05,1.62
2017-09-14,18:09:33,25.05,1.62
2017-09-14,18:09:34,25.05,1.62
2017-09-14,18:09:35,25.05,1.62
2017-09-14,18:09:36,25.05,1.62
2017-09-14,18:09:37,25.05,1.62
2017-09-14,18:09:38,25.05,1.62
2017-09-14,18:09:39,25.05,1.62
2017-09-14,18:09:40,25.05,1.62
2017-09-14,18:09:41,25.05,1.62
2017-09-14,18:09:42,25.05,1.62
2017-09-14,18:09:43,25.05,1.62
2017-09-14,18:09:44,25.05,1.62
2017-09-14,18:09:45,25.05,1.62
2017-09-14,18:09:46,25.05,0.00
2017-09-14,18:09:47,25.05,1.62
2017-09-14,18:09:48,25.22,1.62
2017-09-14,18:09:49,25.05,1.62
2017-09-14,18:09:50,25.22,1.62
2017-09-14,18:09:51,25.22,1.62
2017-09-14,18:09:52,25.05,1.62
2017-09-14,18:09:53,25.22,1.62
2017-09-14,18:09:54,25.05,1.62
2017-09-14,18:09:55,25.22,0.00
2017-09-14,18:09:56,25.22,1.62
2017-09-14,18:09:57,25.22,0.00
2017-09-14,18:09:58,25.22,1.62
2017-09-14,18:09:59,25.05,1.62
2017-09-14,18:10:00,25.05,1.62
2017-09-14,18:10:01,25.22,1.62
2017-09-14,18:10:02,25.22,1.62
2017-09-14,18:10:03,25.22,1.62
2017-09-14,18:10:04,25.22,1.62
2017-09-14,18:10:05,25.22,1.62
2017-09-14,18:10:06,25.22,1.62
2017-09-14,18:10:07,25.22,1.62
2017-09-14,18:10:08,25.22,1.62
2017-09-14,18:10:09,25.22,1.62
2017-09-14,18:10:10,25.22,1.62
2017-09-14,18:10:11,25.22,1.62
2017-09-14,18:10:12,25.05,1.62
2017-09-14,18:10:13,25.22,1.62
2017-09-14,18:10:14,25.22,1.62
2017-09-14,18:10:15,25.22,1.62
2017-09-14,18:10:16,25.22,1.62
2017-09-14,18:10:17,25.22,1.62
2017-09-14,18:10:18,25.05,1.62
2017-09-14,18:10:19,25.05,1.62
2017-09-14,18:10:20,25.22,1.62
2017-09-14,18:10:21,25.05,1.62
2017-09-14,18:10:22,25.05,0.00
2017-09-14,18:10:23,25.05,0.00
2017-09-14,18:10:24,25.05,0.00
2017-09-14,18:10:25,25.05,0.00
2017-09-14,18:10:26,24.89,-1.62
2017-09-14,18:10:27,24.89,-1.62
2017-09-14,18:10:28,24.72,0.00
2017-09-14,18:10:29,24.72,0.00
2017-09-14,18:10:30,24.72,0.00
2017-09-14,18:10:31,24.89,0.00
2017-09-14,18:10:32,25.05,0.00
2017-09-14,18:10:33,24.89,0.00
2017-09-14,18:10:34,25.05,0.00
2017-09-14,18:10:35,24.89,0.00
2017-09-14,18:10:36,24.89,0.00
2017-09-14,18:10:37,24.72,0.00
2017-09-14,18:10:38,24.72,0.00
2017-09-14,18:10:39,24.72,0.00
2017-09-14,18:10:40,24.72,0.00
2017-09-14,18:10:41,24.55,0.00
2017-09-14,18:10:42,24.55,0.00
2017-09-14,18:10:43,24.55,0.00
2017-09-14,18:10:44,24.55,1.62
2017-09-14,18:10:45,24.55,1.62
2017-09-14,18:10:46,24.55,1.62
2017-09-14,18:10:47,24.55,0.00
2017-09-14,18:10:48,24.55,0.00
2017-09-14,18:10:49,24.55,1.62
2017-09-14,18:10:50,24.55,1.62
2017-09-14,18:10:51,24.55,0.00
2017-09-14,18:10:52,24.55,0.00
2017-09-14,18:10:53,24.55,1.62
2017-09-14,18:10:54,24.55,1.62
2017-09-14,18:10:55,24.55,1.62
2017-09-14,18:10:56,24.55,0.00
2017-09-14,18:10:57,24.55,1.62
2017-09-14,18:10:58,24.38,1.62
2017-09-14,18:10:59,24.38,1.62
2017-09-14,18:11:00,24.38,1.62
2017-09-14,18:11:01,24.38,1.62
2017-09-14,18:11:02,24.38,1.62
2017-09-14,18:11:03,24.38,1.62
2017-09-14,18:11:04,24.38,1.62
2017-09-14,18:11:05,24.38,1.62
2017-09-14,18:11:06,24.38,1.62
2017-09-14,18:11:07,24.38,1.62
2017-09-14,18:11:08,24.21,0.00
2017-09-14,18:11:09,24.38,1.62
2017-09-14,18:11:10,24.38,1.62
2017-09-14,18:11:11,24.38,1.62
2017-09-14,18:11:12,24.38,1.62
2017-09-14,18:11:13,24.21,1.62
2017-09-14,18:11:14,24.21,1.62
2017-09-14,18:11:15,24.21,1.62
2017-09-14,18:11:16,24.21,1.62
2017-09-14,18:11:17,24.21,1.62
2017-09-14,18:11:18,24.21,1.62
2017-09-14,18:11:19,24.21,1.62
2017-09-14,18:11:20,24.21,1.62
2017-09-14,18:11:21,24.21,1.62
2017-09-14,18:11:22,24.21,1.62
2017-09-14,18:11:23,24.21,1.62
2017-09-14,18:11:24,24.21,1.62
2017-09-14,18:11:25,24.21,1.62
2017-09-14,18:11:26,24.21,1.62
2017-09-14,18:11:27,24.05,1.62
2017-09-14,18:11:28,24.05,1.62
2017-09-14,18:11:29,24.05,1.62
2017-09-14,18:11:30,24.05,1.62
2017-09-14,18:11:31,24.05,1.62
2017-09-14,18:11:32,24.05,1.62
2017-09-14,18:11:33,24.05,1.62
2017-09-14,18:11:34,24.05,1.62
2017-09-14,18:11:35,24.05,1.62
2017-09-14,18:11:36,24.05,1.62
2017-09-14,18:11:37,24.05,1.62
2017-09-14,18:11:38,23.88,1.62
2017-09-14,18:11:39,23.88,1.62
2017-09-14,18:11:40,23.88,1.62
2017-09-14,18:11:41,23.88,1.62
2017-09-14,18:11:42,23.88,1.62
2017-09-14,18:11:43,23.88,3.24
2017-09-14,18:11:44,23.88,1.62
2017-09-14,18:11:45,23.88,3.24
2017-09-14,18:11:46,23.88,1.62
2017-09-14,18:11:47,23.72,1.62
2017-09-14,18:11:48,23.88,1.62
2017-09-14,18:11:49,23.88,1.62
2017-09-14,18:11:50,23.72,1.62
2017-09-14,18:11:51,23.72,1.62
2017-09-14,18:11:52,23.72,1.62
2017-09-14,18:11:53,23.72,1.62
2017-09-14,18:11:54,23.72,1.62
2017-09-14,18:11:55,23.72,3.24
2017-09-14,18:11:56,23.72,3.24
2017-09-14,18:11:57,23.72,1.62
2017-09-14,18:11:58,23.72,1.62
2017-09-14,18:11:59,23.55,1.62
2017-09-14,18:12:00,23.55,1.62
2017-09-14,18:12:01,23.72,1.62
2017-09-14,18:12:02,23.55,3.24
2017-09-14,18:12:03,23.55,1.62
2017-09-14,18:12:04,23.55,1.62
2017-09-14,18:12:05,23.55,1.62
2017-09-14,18:12:06,23.55,1.62
2017-09-14,18:12:07,23.55,1.62
2017-09-14,18:12:08,23.39,1.62
2017-09-14,18:12:09,23.39,1.62
2017-09-14,18:12:10,23.39,1.62
2017-09-14,18:12:11,23.39,1.62
2017-09-14,18:12:12,23.39,1.62
2017-09-14,18:12:13,23.39,1.62
2017-09-14,18:12:14,23.39,1.62
2017-09-14,18:12:15,23.39,3.24
2017-09-14,18:12:16,23.22,1.62
2017-09-14,18:12:17,23.22,1.62
2017-09-14,18:12:18,23.22,1.62
2017-09-14,18:12:19,23.22,3.24
2017-09-14,18:12:20,23.22,1.62
2017-09-14,18:12:21,23.22,1.62
2017-09-14,18:12:22,23.22,1.62
