Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170809_1.vld
Source Device: Minilog-TD-6388
Study Description: GP139F
Minilog Initialized: 2017-08-09 12:20:35 (UTC-3)
Study Start Time: 2017-08-09 12:20:35
Study Stop Time: 2017-08-09 13:21:44
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-09,12:20:35,24.49,-29.42
2017-08-09,12:20:36,24.49,-25.74
2017-08-09,12:20:37,24.49,-29.42
2017-08-09,12:20:38,24.49,-29.42
2017-08-09,12:20:39,24.49,-29.42
2017-08-09,12:20:40,24.49,-29.42
2017-08-09,12:20:41,24.49,-29.42
2017-08-09,12:20:42,24.32,-29.42
2017-08-09,12:20:43,24.32,-29.42
2017-08-09,12:20:44,24.32,-29.42
2017-08-09,12:20:45,24.32,-29.42
2017-08-09,12:20:46,24.32,-29.42
2017-08-09,12:20:47,24.16,-29.42
2017-08-09,12:20:48,24.16,-29.42
2017-08-09,12:20:49,24.16,-29.42
2017-08-09,12:20:50,24.16,-29.42
2017-08-09,12:20:51,24.16,-29.42
2017-08-09,12:20:52,24.16,-29.42
2017-08-09,12:20:53,24.16,-29.42
2017-08-09,12:20:54,24.00,-29.42
2017-08-09,12:20:55,24.00,-29.42
2017-08-09,12:20:56,24.00,-25.74
2017-08-09,12:20:57,24.00,-29.42
2017-08-09,12:20:58,24.00,-29.42
2017-08-09,12:20:59,24.00,-25.74
2017-08-09,12:21:00,24.00,-25.74
2017-08-09,12:21:01,24.00,-25.74
2017-08-09,12:21:02,24.00,-29.42
2017-08-09,12:21:03,24.00,-29.42
2017-08-09,12:21:04,24.00,-29.42
2017-08-09,12:21:05,24.00,-29.42
2017-08-09,12:21:06,24.00,-29.42
2017-08-09,12:21:07,24.00,-29.42
2017-08-09,12:21:08,24.00,-29.42
2017-08-09,12:21:09,24.00,-29.42
2017-08-09,12:21:10,24.00,-29.42
2017-08-09,12:21:11,24.00,-29.42
2017-08-09,12:21:12,24.00,-29.42
2017-08-09,12:21:13,24.00,-29.42
2017-08-09,12:21:14,24.00,-29.42
2017-08-09,12:21:15,24.00,-25.74
2017-08-09,12:21:16,24.00,-29.42
2017-08-09,12:21:17,24.00,-25.74
2017-08-09,12:21:18,24.00,-29.42
2017-08-09,12:21:19,24.00,-29.42
2017-08-09,12:21:20,24.00,-29.42
2017-08-09,12:21:21,24.00,-29.42
2017-08-09,12:21:22,24.00,-29.42
2017-08-09,12:21:23,24.16,-29.42
2017-08-09,12:21:24,24.16,-25.74
2017-08-09,12:21:25,24.16,-29.42
2017-08-09,12:21:26,24.00,-29.42
2017-08-09,12:21:27,24.16,-29.42
2017-08-09,12:21:28,24.16,-29.42
2017-08-09,12:21:29,24.00,-29.42
2017-08-09,12:21:30,24.00,-29.42
2017-08-09,12:21:31,24.16,-29.42
2017-08-09,12:21:32,24.16,-29.42
2017-08-09,12:21:33,24.16,-29.42
