Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170916_1.vld
Source Device: Minilog-TD-6190
Study Description: GP286F
Minilog Initialized: 2017-09-16 18:36:32 (UTC-3)
Study Start Time: 2017-09-16 18:36:32
Study Stop Time: 2017-09-16 19:08:41
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-16,18:36:32,22.89,1.62
2017-09-16,18:36:33,22.89,1.62
2017-09-16,18:36:34,22.89,1.62
2017-09-16,18:36:35,22.89,1.62
2017-09-16,18:36:36,22.89,1.62
2017-09-16,18:36:37,22.89,1.62
2017-09-16,18:36:38,22.89,1.62
2017-09-16,18:36:39,22.89,1.62
2017-09-16,18:36:40,22.89,1.62
2017-09-16,18:36:41,22.89,1.62
2017-09-16,18:36:42,22.89,1.62
2017-09-16,18:36:43,22.89,1.62
2017-09-16,18:36:44,22.89,1.62
2017-09-16,18:36:45,22.89,1.62
2017-09-16,18:36:46,22.89,1.62
2017-09-16,18:36:47,22.89,1.62
2017-09-16,18:36:48,22.89,1.62
2017-09-16,18:36:49,22.89,1.62
2017-09-16,18:36:50,22.89,1.62
2017-09-16,18:36:51,22.89,1.62
2017-09-16,18:36:52,22.89,1.62
2017-09-16,18:36:53,22.89,1.62
2017-09-16,18:36:54,22.89,1.62
2017-09-16,18:36:55,22.89,1.62
2017-09-16,18:36:56,22.89,1.62
2017-09-16,18:36:57,22.89,3.24
2017-09-16,18:36:58,22.89,1.62
2017-09-16,18:36:59,22.89,1.62
2017-09-16,18:37:00,22.89,1.62
2017-09-16,18:37:01,23.06,1.62
2017-09-16,18:37:02,22.89,1.62
2017-09-16,18:37:03,23.06,1.62
2017-09-16,18:37:04,22.89,1.62
2017-09-16,18:37:05,22.89,1.62
2017-09-16,18:37:06,22.89,1.62
2017-09-16,18:37:07,22.89,1.62
2017-09-16,18:37:08,22.89,1.62
2017-09-16,18:37:09,22.89,1.62
2017-09-16,18:37:10,22.89,1.62
2017-09-16,18:37:11,22.89,1.62
2017-09-16,18:37:12,22.89,1.62
2017-09-16,18:37:13,22.89,1.62
2017-09-16,18:37:14,22.89,1.62
2017-09-16,18:37:15,22.89,1.62
2017-09-16,18:37:16,22.89,1.62
2017-09-16,18:37:17,22.89,1.62
2017-09-16,18:37:18,22.89,1.62
2017-09-16,18:37:19,22.89,1.62
2017-09-16,18:37:20,22.89,1.62
2017-09-16,18:37:21,22.89,1.62
2017-09-16,18:37:22,22.89,1.62
2017-09-16,18:37:23,22.89,1.62
2017-09-16,18:37:24,22.89,1.62
2017-09-16,18:37:25,22.89,1.62
2017-09-16,18:37:26,22.89,1.62
2017-09-16,18:37:27,22.89,1.62
2017-09-16,18:37:28,22.89,1.62
2017-09-16,18:37:29,23.06,1.62
2017-09-16,18:37:30,22.89,1.62
2017-09-16,18:37:31,23.06,1.62
2017-09-16,18:37:32,22.89,1.62
2017-09-16,18:37:33,23.06,1.62
2017-09-16,18:37:34,23.06,1.62
2017-09-16,18:37:35,23.06,1.62
2017-09-16,18:37:36,23.06,1.62
2017-09-16,18:37:37,23.06,1.62
2017-09-16,18:37:38,23.06,1.62
2017-09-16,18:37:39,23.06,1.62
2017-09-16,18:37:40,23.06,1.62
2017-09-16,18:37:41,23.06,1.62
2017-09-16,18:37:42,23.06,1.62
2017-09-16,18:37:43,23.06,1.62
2017-09-16,18:37:44,23.06,1.62
2017-09-16,18:37:45,23.06,1.62
2017-09-16,18:37:46,23.06,1.62
2017-09-16,18:37:47,23.22,1.62
2017-09-16,18:37:48,23.06,1.62
2017-09-16,18:37:49,23.06,1.62
2017-09-16,18:37:50,23.06,1.62
2017-09-16,18:37:51,23.22,1.62
2017-09-16,18:37:52,23.06,1.62
2017-09-16,18:37:53,23.22,1.62
2017-09-16,18:37:54,23.22,1.62
2017-09-16,18:37:55,23.22,1.62
2017-09-16,18:37:56,23.22,1.62
2017-09-16,18:37:57,23.22,1.62
2017-09-16,18:37:58,23.22,1.62
2017-09-16,18:37:59,23.22,1.62
2017-09-16,18:38:00,23.22,1.62
2017-09-16,18:38:01,23.39,1.62
2017-09-16,18:38:02,23.39,1.62
2017-09-16,18:38:03,23.39,1.62
2017-09-16,18:38:04,23.22,1.62
2017-09-16,18:38:05,23.22,1.62
2017-09-16,18:38:06,23.39,1.62
2017-09-16,18:38:07,23.22,1.62
2017-09-16,18:38:08,23.39,1.62
2017-09-16,18:38:09,23.22,1.62
2017-09-16,18:38:10,23.39,1.62
2017-09-16,18:38:11,23.39,1.62
2017-09-16,18:38:12,23.39,1.62
2017-09-16,18:38:13,23.39,1.62
2017-09-16,18:38:14,23.39,1.62
2017-09-16,18:38:15,23.39,1.62
2017-09-16,18:38:16,23.39,1.62
2017-09-16,18:38:17,23.39,1.62
2017-09-16,18:38:18,23.39,1.62
2017-09-16,18:38:19,23.39,1.62
2017-09-16,18:38:20,23.55,1.62
2017-09-16,18:38:21,23.55,1.62
2017-09-16,18:38:22,23.55,1.62
2017-09-16,18:38:23,23.55,1.62
2017-09-16,18:38:24,23.55,1.62
2017-09-16,18:38:25,23.55,1.62
2017-09-16,18:38:26,23.55,1.62
2017-09-16,18:38:27,23.55,1.62
2017-09-16,18:38:28,23.55,1.62
2017-09-16,18:38:29,23.55,1.62
2017-09-16,18:38:30,23.55,1.62
2017-09-16,18:38:31,23.72,1.62
2017-09-16,18:38:32,23.72,1.62
2017-09-16,18:38:33,23.72,0.00
2017-09-16,18:38:34,23.72,0.00
2017-09-16,18:38:35,23.72,1.62
2017-09-16,18:38:36,23.72,1.62
2017-09-16,18:38:37,23.72,1.62
2017-09-16,18:38:38,23.72,1.62
2017-09-16,18:38:39,23.72,1.62
2017-09-16,18:38:40,23.72,1.62
2017-09-16,18:38:41,23.72,1.62
2017-09-16,18:38:42,23.88,1.62
2017-09-16,18:38:43,23.72,0.00
2017-09-16,18:38:44,23.72,1.62
2017-09-16,18:38:45,23.88,1.62
2017-09-16,18:38:46,23.88,0.00
2017-09-16,18:38:47,23.72,1.62
2017-09-16,18:38:48,23.72,1.62
2017-09-16,18:38:49,23.88,1.62
2017-09-16,18:38:50,23.88,0.00
2017-09-16,18:38:51,23.88,1.62
2017-09-16,18:38:52,23.88,1.62
2017-09-16,18:38:53,23.88,1.62
2017-09-16,18:38:54,24.05,1.62
2017-09-16,18:38:55,24.05,1.62
2017-09-16,18:38:56,24.05,1.62
2017-09-16,18:38:57,24.05,1.62
2017-09-16,18:38:58,24.05,1.62
2017-09-16,18:38:59,23.88,0.00
2017-09-16,18:39:00,24.05,1.62
2017-09-16,18:39:01,24.05,0.00
2017-09-16,18:39:02,24.05,0.00
2017-09-16,18:39:03,24.05,1.62
2017-09-16,18:39:04,24.05,1.62
2017-09-16,18:39:05,24.05,0.00
2017-09-16,18:39:06,24.05,0.00
2017-09-16,18:39:07,23.88,0.00
