Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170921_2.vld
Source Device: Minilog-TD-4338
Study Description: GP285F
Minilog Initialized: 2017-09-21 13:41:17 (UTC-3)
Study Start Time: 2017-09-21 13:41:17
Study Stop Time: 2017-09-21 14:14:26
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-21,13:41:17,20.62,0.00
2017-09-21,13:41:18,20.62,-1.99
2017-09-21,13:41:19,20.62,-1.99
2017-09-21,13:41:20,20.62,-1.99
2017-09-21,13:41:21,20.62,-1.99
2017-09-21,13:41:22,20.62,-1.99
2017-09-21,13:41:23,20.62,0.00
2017-09-21,13:41:24,20.62,-1.99
2017-09-21,13:41:25,20.62,0.00
2017-09-21,13:41:26,20.62,0.00
2017-09-21,13:41:27,20.62,-1.99
2017-09-21,13:41:28,20.62,-1.99
2017-09-21,13:41:29,20.62,0.00
2017-09-21,13:41:30,20.62,0.00
2017-09-21,13:41:31,20.62,0.00
2017-09-21,13:41:32,20.62,0.00
2017-09-21,13:41:33,20.62,0.00
2017-09-21,13:41:34,20.62,0.00
2017-09-21,13:41:35,20.62,0.00
2017-09-21,13:41:36,20.62,0.00
2017-09-21,13:41:37,20.62,-1.99
2017-09-21,13:41:38,20.62,-1.99
2017-09-21,13:41:39,20.62,0.00
2017-09-21,13:41:40,20.62,0.00
2017-09-21,13:41:41,20.62,0.00
2017-09-21,13:41:42,20.62,-1.99
2017-09-21,13:41:43,20.62,0.00
2017-09-21,13:41:44,20.62,0.00
2017-09-21,13:41:45,20.62,0.00
2017-09-21,13:41:46,20.62,-1.99
2017-09-21,13:41:47,20.62,0.00
2017-09-21,13:41:48,20.62,0.00
2017-09-21,13:41:49,20.62,0.00
2017-09-21,13:41:50,20.62,0.00
2017-09-21,13:41:51,20.62,-1.99
2017-09-21,13:41:52,20.62,0.00
2017-09-21,13:41:53,20.62,-1.99
2017-09-21,13:41:54,20.62,-1.99
2017-09-21,13:41:55,20.62,-1.99
2017-09-21,13:41:56,20.62,-1.99
2017-09-21,13:41:57,20.62,0.00
2017-09-21,13:41:58,20.62,0.00
2017-09-21,13:41:59,20.62,-1.99
2017-09-21,13:42:00,20.62,0.00
2017-09-21,13:42:01,20.62,-1.99
2017-09-21,13:42:02,20.62,0.00
2017-09-21,13:42:03,20.62,-1.99
2017-09-21,13:42:04,20.62,-1.99
2017-09-21,13:42:05,20.62,-1.99
2017-09-21,13:42:06,20.62,-1.99
2017-09-21,13:42:07,20.62,-1.99
2017-09-21,13:42:08,20.62,0.00
2017-09-21,13:42:09,20.62,0.00
2017-09-21,13:42:10,20.62,-1.99
2017-09-21,13:42:11,20.62,-1.99
2017-09-21,13:42:12,20.62,0.00
2017-09-21,13:42:13,20.62,0.00
2017-09-21,13:42:14,20.62,-1.99
2017-09-21,13:42:15,20.62,0.00
2017-09-21,13:42:16,20.62,-1.99
2017-09-21,13:42:17,20.62,0.00
2017-09-21,13:42:18,20.62,-1.99
2017-09-21,13:42:19,20.62,-1.99
2017-09-21,13:42:20,20.62,-1.99
2017-09-21,13:42:21,20.62,-1.99
2017-09-21,13:42:22,20.62,-1.99
2017-09-21,13:42:23,20.62,-1.99
2017-09-21,13:42:24,20.62,-1.99
2017-09-21,13:42:25,20.62,-1.99
2017-09-21,13:42:26,20.62,-1.99
2017-09-21,13:42:27,20.62,0.00
2017-09-21,13:42:28,20.62,0.00
2017-09-21,13:42:29,20.62,0.00
2017-09-21,13:42:30,20.62,0.00
2017-09-21,13:42:31,20.62,-1.99
2017-09-21,13:42:32,20.62,-1.99
2017-09-21,13:42:33,20.62,-1.99
2017-09-21,13:42:34,20.62,0.00
2017-09-21,13:42:35,20.62,-1.99
2017-09-21,13:42:36,20.62,-1.99
2017-09-21,13:42:37,20.62,-1.99
2017-09-21,13:42:38,20.62,-1.99
2017-09-21,13:42:39,20.62,-1.99
2017-09-21,13:42:40,20.62,-1.99
2017-09-21,13:42:41,20.62,-1.99
2017-09-21,13:42:42,20.62,-1.99
2017-09-21,13:42:43,20.62,-1.99
2017-09-21,13:42:44,20.62,-1.99
2017-09-21,13:42:45,20.62,-1.99
2017-09-21,13:42:46,20.62,-1.99
2017-09-21,13:42:47,20.62,-1.99
2017-09-21,13:42:48,20.62,-1.99
2017-09-21,13:42:49,20.62,-1.99
2017-09-21,13:42:50,20.62,-1.99
2017-09-21,13:42:51,20.62,-1.99
2017-09-21,13:42:52,20.62,-1.99
2017-09-21,13:42:53,20.62,-1.99
2017-09-21,13:42:54,20.62,-1.99
2017-09-21,13:42:55,20.62,-1.99
2017-09-21,13:42:56,20.62,-1.99
2017-09-21,13:42:57,20.62,-1.99
2017-09-21,13:42:58,20.62,-1.99
2017-09-21,13:42:59,20.62,-1.99
2017-09-21,13:43:00,20.62,-1.99
2017-09-21,13:43:01,20.62,-1.99
2017-09-21,13:43:02,20.62,-1.99
2017-09-21,13:43:03,20.62,-1.99
2017-09-21,13:43:04,20.62,-1.99
2017-09-21,13:43:05,20.62,-1.99
2017-09-21,13:43:06,20.62,-1.99
2017-09-21,13:43:07,20.62,-1.99
2017-09-21,13:43:08,20.62,-1.99
2017-09-21,13:43:09,20.62,-1.99
2017-09-21,13:43:10,20.62,-1.99
2017-09-21,13:43:11,20.62,0.00
2017-09-21,13:43:12,20.62,-1.99
2017-09-21,13:43:13,20.62,-1.99
2017-09-21,13:43:14,20.62,-1.99
2017-09-21,13:43:15,20.62,-1.99
2017-09-21,13:43:16,20.62,-1.99
2017-09-21,13:43:17,20.62,-1.99
2017-09-21,13:43:18,20.62,-1.99
2017-09-21,13:43:19,20.62,-1.99
2017-09-21,13:43:20,20.62,0.00
2017-09-21,13:43:21,20.62,0.00
2017-09-21,13:43:22,20.62,-1.99
2017-09-21,13:43:23,20.62,-1.99
2017-09-21,13:43:24,20.62,-1.99
2017-09-21,13:43:25,20.62,-1.99
2017-09-21,13:43:26,20.62,0.00
2017-09-21,13:43:27,20.62,0.00
2017-09-21,13:43:28,20.62,-1.99
2017-09-21,13:43:29,20.62,0.00
2017-09-21,13:43:30,20.62,0.00
2017-09-21,13:43:31,20.62,-1.99
2017-09-21,13:43:32,20.62,-1.99
2017-09-21,13:43:33,20.62,-1.99
2017-09-21,13:43:34,20.62,-1.99
2017-09-21,13:43:35,20.62,-1.99
2017-09-21,13:43:36,20.62,-1.99
2017-09-21,13:43:37,20.62,-1.99
2017-09-21,13:43:38,20.62,-1.99
2017-09-21,13:43:39,20.62,-1.99
2017-09-21,13:43:40,20.62,-1.99
2017-09-21,13:43:41,20.62,0.00
2017-09-21,13:43:42,20.62,0.00
2017-09-21,13:43:43,20.62,0.00
2017-09-21,13:43:44,20.62,0.00
2017-09-21,13:43:45,20.62,0.00
2017-09-21,13:43:46,20.62,0.00
2017-09-21,13:43:47,20.62,0.00
2017-09-21,13:43:48,20.62,0.00
2017-09-21,13:43:49,20.62,0.00
2017-09-21,13:43:50,20.62,0.00
2017-09-21,13:43:51,20.62,0.00
2017-09-21,13:43:52,20.62,0.00
2017-09-21,13:43:53,20.62,0.00
2017-09-21,13:43:54,20.62,0.00
2017-09-21,13:43:55,20.62,0.00
2017-09-21,13:43:56,20.62,0.00
2017-09-21,13:43:57,20.62,0.00
2017-09-21,13:43:58,20.62,0.00
2017-09-21,13:43:59,20.62,0.00
2017-09-21,13:44:00,20.62,0.00
2017-09-21,13:44:01,20.62,0.00
2017-09-21,13:44:02,20.62,0.00
2017-09-21,13:44:03,20.62,0.00
2017-09-21,13:44:04,20.62,0.00
2017-09-21,13:44:05,20.62,0.00
2017-09-21,13:44:06,20.62,0.00
2017-09-21,13:44:07,20.62,0.00
2017-09-21,13:44:08,20.62,0.00
2017-09-21,13:44:09,20.62,0.00
2017-09-21,13:44:10,20.62,0.00
2017-09-21,13:44:11,20.62,0.00
2017-09-21,13:44:12,20.62,0.00
2017-09-21,13:44:13,20.62,0.00
2017-09-21,13:44:14,20.62,0.00
2017-09-21,13:44:15,20.62,0.00
2017-09-21,13:44:16,20.62,0.00
2017-09-21,13:44:17,20.62,0.00
2017-09-21,13:44:18,20.62,0.00
2017-09-21,13:44:19,20.62,0.00
2017-09-21,13:44:20,20.62,0.00
2017-09-21,13:44:21,20.62,0.00
2017-09-21,13:44:22,20.62,0.00
2017-09-21,13:44:23,20.62,0.00
2017-09-21,13:44:24,20.62,0.00
2017-09-21,13:44:25,20.62,1.98
2017-09-21,13:44:26,20.62,1.98
2017-09-21,13:44:27,20.62,0.00
2017-09-21,13:44:28,20.62,0.00
2017-09-21,13:44:29,20.62,0.00
2017-09-21,13:44:30,20.62,0.00
2017-09-21,13:44:31,20.62,0.00
2017-09-21,13:44:32,20.62,0.00
2017-09-21,13:44:33,20.62,0.00
2017-09-21,13:44:34,20.62,-1.99
2017-09-21,13:44:35,20.62,-1.99
2017-09-21,13:44:36,20.62,-1.99
2017-09-21,13:44:37,20.62,-1.99
2017-09-21,13:44:38,20.62,-1.99
2017-09-21,13:44:39,20.62,-1.99
2017-09-21,13:44:40,20.62,-1.99
2017-09-21,13:44:41,20.62,-1.99
2017-09-21,13:44:42,20.62,-1.99
2017-09-21,13:44:43,20.62,-1.99
2017-09-21,13:44:44,20.62,-1.99
2017-09-21,13:44:45,20.62,-1.99
2017-09-21,13:44:46,20.62,-1.99
2017-09-21,13:44:47,20.62,-1.99
2017-09-21,13:44:48,20.62,-1.99
2017-09-21,13:44:49,20.62,-1.99
2017-09-21,13:44:50,20.62,-1.99
2017-09-21,13:44:51,20.62,-1.99
2017-09-21,13:44:52,20.62,-1.99
2017-09-21,13:44:53,20.62,-1.99
2017-09-21,13:44:54,20.62,-1.99
2017-09-21,13:44:55,20.62,-1.99
2017-09-21,13:44:56,20.62,-1.99
2017-09-21,13:44:57,20.62,-1.99
2017-09-21,13:44:58,20.62,-1.99
2017-09-21,13:44:59,20.62,-1.99
2017-09-21,13:45:00,20.62,-1.99
2017-09-21,13:45:01,20.62,-1.99
2017-09-21,13:45:02,20.62,-1.99
2017-09-21,13:45:03,20.62,-1.99
2017-09-21,13:45:04,20.62,-1.99
2017-09-21,13:45:05,20.62,-3.98
2017-09-21,13:45:06,20.62,-1.99
2017-09-21,13:45:07,20.62,-1.99
2017-09-21,13:45:08,20.62,-1.99
2017-09-21,13:45:09,20.62,-1.99
2017-09-21,13:45:10,20.62,-1.99
2017-09-21,13:45:11,20.62,-1.99
2017-09-21,13:45:12,20.62,-1.99
2017-09-21,13:45:13,20.62,-1.99
2017-09-21,13:45:14,20.62,-1.99
2017-09-21,13:45:15,20.62,-1.99
2017-09-21,13:45:16,20.62,-1.99
2017-09-21,13:45:17,20.62,-1.99
2017-09-21,13:45:18,20.62,-1.99
2017-09-21,13:45:19,20.62,-1.99
2017-09-21,13:45:20,20.62,-1.99
2017-09-21,13:45:21,20.62,-3.98
2017-09-21,13:45:22,20.62,-3.98
2017-09-21,13:45:23,20.62,-1.99
2017-09-21,13:45:24,20.62,-1.99
2017-09-21,13:45:25,20.62,-1.99
2017-09-21,13:45:26,20.62,-1.99
2017-09-21,13:45:27,20.62,-1.99
2017-09-21,13:45:28,20.62,-1.99
2017-09-21,13:45:29,20.62,-1.99
2017-09-21,13:45:30,20.62,-1.99
2017-09-21,13:45:31,20.62,-1.99
2017-09-21,13:45:32,20.62,-1.99
2017-09-21,13:45:33,20.62,-1.99
2017-09-21,13:45:34,20.62,-1.99
2017-09-21,13:45:35,20.62,-1.99
2017-09-21,13:45:36,20.62,-1.99
2017-09-21,13:45:37,20.62,-1.99
2017-09-21,13:45:38,20.62,-1.99
2017-09-21,13:45:39,20.62,-1.99
2017-09-21,13:45:40,20.62,-1.99
2017-09-21,13:45:41,20.62,-1.99
2017-09-21,13:45:42,20.62,-3.98
2017-09-21,13:45:43,20.62,-1.99
2017-09-21,13:45:44,20.62,-3.98
2017-09-21,13:45:45,20.62,-3.98
2017-09-21,13:45:46,20.62,-3.98
2017-09-21,13:45:47,20.62,-3.98
2017-09-21,13:45:48,20.62,-3.98
2017-09-21,13:45:49,20.62,-3.98
2017-09-21,13:45:50,20.62,-3.98
2017-09-21,13:45:51,20.62,-3.98
2017-09-21,13:45:52,20.62,-3.98
2017-09-21,13:45:53,20.62,-3.98
2017-09-21,13:45:54,20.62,-3.98
2017-09-21,13:45:55,20.62,-3.98
2017-09-21,13:45:56,20.62,-3.98
2017-09-21,13:45:57,20.62,-3.98
2017-09-21,13:45:58,20.62,-3.98
2017-09-21,13:45:59,20.62,-3.98
2017-09-21,13:46:00,20.62,-1.99
2017-09-21,13:46:01,20.62,-1.99
2017-09-21,13:46:02,20.62,-3.98
2017-09-21,13:46:03,20.62,-1.99
2017-09-21,13:46:04,20.62,-3.98
2017-09-21,13:46:05,20.62,-5.97
2017-09-21,13:46:06,20.62,-3.98
2017-09-21,13:46:07,20.62,-3.98
2017-09-21,13:46:08,20.62,-3.98
2017-09-21,13:46:09,20.62,-3.98
2017-09-21,13:46:10,20.62,-3.98
2017-09-21,13:46:11,20.62,-3.98
2017-09-21,13:46:12,20.62,-3.98
2017-09-21,13:46:13,20.62,-3.98
2017-09-21,13:46:14,20.62,-3.98
2017-09-21,13:46:15,20.62,-1.99
2017-09-21,13:46:16,20.62,-1.99
2017-09-21,13:46:17,20.62,-1.99
2017-09-21,13:46:18,20.62,-1.99
2017-09-21,13:46:19,20.62,-1.99
2017-09-21,13:46:20,20.62,-1.99
2017-09-21,13:46:21,20.62,-3.98
2017-09-21,13:46:22,20.62,-1.99
2017-09-21,13:46:23,20.62,-1.99
2017-09-21,13:46:24,20.62,-1.99
2017-09-21,13:46:25,20.62,-1.99
2017-09-21,13:46:26,20.62,-1.99
2017-09-21,13:46:27,20.62,-1.99
2017-09-21,13:46:28,20.62,-1.99
2017-09-21,13:46:29,20.62,-1.99
2017-09-21,13:46:30,20.62,-1.99
2017-09-21,13:46:31,20.62,-1.99
2017-09-21,13:46:32,20.62,-1.99
2017-09-21,13:46:33,20.62,-3.98
2017-09-21,13:46:34,20.62,-3.98
2017-09-21,13:46:35,20.62,-1.99
2017-09-21,13:46:36,20.62,-1.99
2017-09-21,13:46:37,20.62,-1.99
2017-09-21,13:46:38,20.62,-3.98
2017-09-21,13:46:39,20.62,-3.98
2017-09-21,13:46:40,20.62,-1.99
2017-09-21,13:46:41,20.62,-1.99
2017-09-21,13:46:42,20.62,-1.99
2017-09-21,13:46:43,20.62,-3.98
2017-09-21,13:46:44,20.62,-3.98
