Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170822_1.vld
Source Device: Minilog-TD-6190
Study Description: GP149F
Minilog Initialized: 2017-08-22 17:18:07 (UTC-3)
Study Start Time: 2017-08-22 17:18:07
Study Stop Time: 2017-08-22 17:54:36
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-22,17:18:07,29.81,0.00
2017-08-22,17:18:08,29.81,0.00
2017-08-22,17:18:09,29.81,0.00
2017-08-22,17:18:10,29.81,1.62
2017-08-22,17:18:11,29.81,0.00
2017-08-22,17:18:12,29.81,0.00
2017-08-22,17:18:13,29.81,0.00
2017-08-22,17:18:14,29.81,0.00
2017-08-22,17:18:15,29.81,0.00
2017-08-22,17:18:16,29.81,1.62
2017-08-22,17:18:17,29.81,0.00
2017-08-22,17:18:18,29.81,0.00
2017-08-22,17:18:19,29.81,0.00
2017-08-22,17:18:20,29.81,0.00
2017-08-22,17:18:21,29.81,0.00
2017-08-22,17:18:22,29.63,1.62
2017-08-22,17:18:23,29.63,0.00
2017-08-22,17:18:24,29.63,1.62
2017-08-22,17:18:25,29.63,0.00
2017-08-22,17:18:26,29.63,0.00
2017-08-22,17:18:27,29.63,0.00
2017-08-22,17:18:28,29.63,0.00
2017-08-22,17:18:29,29.63,0.00
2017-08-22,17:18:30,29.81,1.62
2017-08-22,17:18:31,29.81,0.00
2017-08-22,17:18:32,29.63,1.62
2017-08-22,17:18:33,29.81,1.62
2017-08-22,17:18:34,29.81,0.00
2017-08-22,17:18:35,29.81,0.00
2017-08-22,17:18:36,29.81,0.00
2017-08-22,17:18:37,29.81,1.62
2017-08-22,17:18:38,29.81,0.00
2017-08-22,17:18:39,29.81,0.00
2017-08-22,17:18:40,29.81,0.00
2017-08-22,17:18:41,29.81,0.00
2017-08-22,17:18:42,29.81,0.00
2017-08-22,17:18:43,29.81,0.00
2017-08-22,17:18:44,29.81,0.00
2017-08-22,17:18:45,29.81,0.00
2017-08-22,17:18:46,29.81,0.00
2017-08-22,17:18:47,29.81,0.00
2017-08-22,17:18:48,29.81,0.00
2017-08-22,17:18:49,29.81,0.00
2017-08-22,17:18:50,29.81,0.00
2017-08-22,17:18:51,29.81,0.00
2017-08-22,17:18:52,29.81,0.00
2017-08-22,17:18:53,29.81,0.00
2017-08-22,17:18:54,29.81,0.00
2017-08-22,17:18:55,29.81,0.00
2017-08-22,17:18:56,29.81,0.00
2017-08-22,17:18:57,29.81,0.00
2017-08-22,17:18:58,29.81,0.00
2017-08-22,17:18:59,29.81,0.00
2017-08-22,17:19:00,29.81,0.00
2017-08-22,17:19:01,29.81,0.00
2017-08-22,17:19:02,29.81,0.00
2017-08-22,17:19:03,29.81,0.00
2017-08-22,17:19:04,29.81,0.00
2017-08-22,17:19:05,29.81,0.00
2017-08-22,17:19:06,29.81,0.00
2017-08-22,17:19:07,29.81,0.00
2017-08-22,17:19:08,29.81,0.00
2017-08-22,17:19:09,29.81,0.00
2017-08-22,17:19:10,29.81,0.00
2017-08-22,17:19:11,29.81,0.00
2017-08-22,17:19:12,29.81,0.00
2017-08-22,17:19:13,29.81,0.00
2017-08-22,17:19:14,29.81,0.00
2017-08-22,17:19:15,29.81,0.00
2017-08-22,17:19:16,29.81,0.00
2017-08-22,17:19:17,29.81,0.00
2017-08-22,17:19:18,29.63,0.00
2017-08-22,17:19:19,29.63,0.00
2017-08-22,17:19:20,29.81,0.00
2017-08-22,17:19:21,29.81,0.00
2017-08-22,17:19:22,29.81,0.00
2017-08-22,17:19:23,29.81,0.00
2017-08-22,17:19:24,29.81,0.00
2017-08-22,17:19:25,29.81,0.00
2017-08-22,17:19:26,29.81,0.00
2017-08-22,17:19:27,29.81,0.00
2017-08-22,17:19:28,29.81,0.00
2017-08-22,17:19:29,29.81,0.00
2017-08-22,17:19:30,29.81,0.00
2017-08-22,17:19:31,29.81,0.00
2017-08-22,17:19:32,29.81,0.00
2017-08-22,17:19:33,29.81,0.00
2017-08-22,17:19:34,29.81,0.00
2017-08-22,17:19:35,29.81,0.00
2017-08-22,17:19:36,29.81,0.00
2017-08-22,17:19:37,29.81,0.00
2017-08-22,17:19:38,29.81,0.00
2017-08-22,17:19:39,29.81,0.00
2017-08-22,17:19:40,29.81,0.00
2017-08-22,17:19:41,29.81,0.00
2017-08-22,17:19:42,29.81,0.00
2017-08-22,17:19:43,29.81,0.00
2017-08-22,17:19:44,29.81,0.00
2017-08-22,17:19:45,29.81,0.00
2017-08-22,17:19:46,29.81,0.00
2017-08-22,17:19:47,29.81,0.00
2017-08-22,17:19:48,29.81,0.00
2017-08-22,17:19:49,29.81,0.00
2017-08-22,17:19:50,29.81,0.00
2017-08-22,17:19:51,29.81,0.00
2017-08-22,17:19:52,29.81,0.00
2017-08-22,17:19:53,29.81,0.00
2017-08-22,17:19:54,29.81,0.00
2017-08-22,17:19:55,29.81,0.00
2017-08-22,17:19:56,29.81,0.00
2017-08-22,17:19:57,29.81,0.00
2017-08-22,17:19:58,29.63,0.00
2017-08-22,17:19:59,29.81,0.00
2017-08-22,17:20:00,29.81,0.00
2017-08-22,17:20:01,29.81,0.00
2017-08-22,17:20:02,29.81,0.00
2017-08-22,17:20:03,29.81,0.00
2017-08-22,17:20:04,29.81,0.00
2017-08-22,17:20:05,29.81,0.00
2017-08-22,17:20:06,29.81,0.00
2017-08-22,17:20:07,29.81,0.00
2017-08-22,17:20:08,29.81,0.00
2017-08-22,17:20:09,29.81,0.00
2017-08-22,17:20:10,29.81,0.00
2017-08-22,17:20:11,29.81,0.00
2017-08-22,17:20:12,29.81,0.00
2017-08-22,17:20:13,29.63,0.00
2017-08-22,17:20:14,29.63,0.00
2017-08-22,17:20:15,29.81,0.00
2017-08-22,17:20:16,29.81,0.00
2017-08-22,17:20:17,29.63,0.00
2017-08-22,17:20:18,29.63,0.00
2017-08-22,17:20:19,29.81,0.00
2017-08-22,17:20:20,29.81,0.00
2017-08-22,17:20:21,29.81,0.00
2017-08-22,17:20:22,29.81,0.00
2017-08-22,17:20:23,29.63,0.00
2017-08-22,17:20:24,29.63,0.00
2017-08-22,17:20:25,29.63,0.00
2017-08-22,17:20:26,29.63,0.00
2017-08-22,17:20:27,29.63,0.00
2017-08-22,17:20:28,29.63,0.00
2017-08-22,17:20:29,29.63,0.00
2017-08-22,17:20:30,29.81,0.00
2017-08-22,17:20:31,29.81,0.00
2017-08-22,17:20:32,29.63,0.00
2017-08-22,17:20:33,29.63,0.00
2017-08-22,17:20:34,29.63,-1.62
2017-08-22,17:20:35,29.44,-1.62
2017-08-22,17:20:36,29.44,-1.62
2017-08-22,17:20:37,29.26,-3.24
2017-08-22,17:20:38,29.08,-1.62
2017-08-22,17:20:39,28.90,-1.62
2017-08-22,17:20:40,28.90,-1.62
2017-08-22,17:20:41,28.72,-3.24
2017-08-22,17:20:42,28.54,-1.62
2017-08-22,17:20:43,28.54,-1.62
2017-08-22,17:20:44,28.36,-1.62
2017-08-22,17:20:45,28.36,-1.62
2017-08-22,17:20:46,28.18,-1.62
2017-08-22,17:20:47,28.18,-1.62
2017-08-22,17:20:48,28.00,0.00
2017-08-22,17:20:49,28.00,0.00
2017-08-22,17:20:50,28.00,-1.62
2017-08-22,17:20:51,28.00,-1.62
2017-08-22,17:20:52,27.82,0.00
2017-08-22,17:20:53,27.82,0.00
2017-08-22,17:20:54,27.82,0.00
2017-08-22,17:20:55,27.64,0.00
2017-08-22,17:20:56,27.64,-1.62
2017-08-22,17:20:57,27.47,0.00
2017-08-22,17:20:58,27.47,0.00
2017-08-22,17:20:59,27.47,0.00
2017-08-22,17:21:00,27.47,0.00
2017-08-22,17:21:01,27.29,0.00
2017-08-22,17:21:02,27.29,0.00
2017-08-22,17:21:03,27.29,0.00
2017-08-22,17:21:04,27.29,0.00
2017-08-22,17:21:05,27.29,0.00
2017-08-22,17:21:06,27.12,0.00
2017-08-22,17:21:07,27.12,0.00
2017-08-22,17:21:08,27.12,0.00
2017-08-22,17:21:09,27.12,0.00
2017-08-22,17:21:10,26.94,0.00
2017-08-22,17:21:11,26.94,0.00
2017-08-22,17:21:12,26.94,0.00
2017-08-22,17:21:13,26.94,1.62
2017-08-22,17:21:14,26.94,1.62
2017-08-22,17:21:15,26.94,0.00
2017-08-22,17:21:16,26.94,0.00
2017-08-22,17:21:17,26.94,0.00
2017-08-22,17:21:18,26.94,1.62
2017-08-22,17:21:19,26.94,1.62
2017-08-22,17:21:20,26.77,1.62
2017-08-22,17:21:21,26.77,1.62
2017-08-22,17:21:22,26.94,1.62
2017-08-22,17:21:23,26.94,1.62
2017-08-22,17:21:24,26.94,1.62
2017-08-22,17:21:25,26.94,1.62
2017-08-22,17:21:26,26.94,1.62
2017-08-22,17:21:27,26.94,1.62
2017-08-22,17:21:28,26.94,0.00
2017-08-22,17:21:29,26.94,0.00
2017-08-22,17:21:30,26.77,0.00
2017-08-22,17:21:31,26.77,0.00
2017-08-22,17:21:32,26.77,0.00
2017-08-22,17:21:33,26.59,0.00
2017-08-22,17:21:34,26.59,0.00
2017-08-22,17:21:35,26.59,0.00
2017-08-22,17:21:36,26.59,0.00
2017-08-22,17:21:37,26.59,0.00
2017-08-22,17:21:38,26.42,0.00
2017-08-22,17:21:39,26.42,0.00
2017-08-22,17:21:40,26.42,0.00
2017-08-22,17:21:41,26.42,0.00
2017-08-22,17:21:42,26.42,0.00
2017-08-22,17:21:43,26.25,0.00
2017-08-22,17:21:44,26.25,-1.62
2017-08-22,17:21:45,26.25,0.00
2017-08-22,17:21:46,26.08,0.00
2017-08-22,17:21:47,26.08,0.00
2017-08-22,17:21:48,26.08,0.00
2017-08-22,17:21:49,26.08,0.00
2017-08-22,17:21:50,26.25,1.62
2017-08-22,17:21:51,26.08,1.62
2017-08-22,17:21:52,26.08,1.62
2017-08-22,17:21:53,26.25,1.62
2017-08-22,17:21:54,26.25,0.00
2017-08-22,17:21:55,26.08,0.00
2017-08-22,17:21:56,26.08,0.00
2017-08-22,17:21:57,26.08,0.00
2017-08-22,17:21:58,25.90,0.00
2017-08-22,17:21:59,25.90,0.00
2017-08-22,17:22:00,25.90,0.00
2017-08-22,17:22:01,25.90,0.00
2017-08-22,17:22:02,25.90,1.62
2017-08-22,17:22:03,25.90,0.00
