Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170811_1.vld
Source Device: Minilog-TD-6190
Study Description: GP230F
Minilog Initialized: 2017-08-11 09:41:19 (UTC-3)
Study Start Time: 2017-08-11 09:41:19
Study Stop Time: 2017-08-11 10:14:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-11,09:41:19,25.73,1.62
2017-08-11,09:41:20,25.73,1.62
2017-08-11,09:41:21,25.73,1.62
2017-08-11,09:41:22,25.90,1.62
2017-08-11,09:41:23,25.90,0.00
2017-08-11,09:41:24,25.73,-1.62
2017-08-11,09:41:25,25.73,0.00
2017-08-11,09:41:26,25.73,0.00
2017-08-11,09:41:27,25.73,-1.62
2017-08-11,09:41:28,25.73,-1.62
2017-08-11,09:41:29,25.56,-1.62
2017-08-11,09:41:30,25.56,-1.62
2017-08-11,09:41:31,25.56,-1.62
2017-08-11,09:41:32,25.56,-3.24
2017-08-11,09:41:33,25.56,-1.62
2017-08-11,09:41:34,25.56,-1.62
2017-08-11,09:41:35,25.56,-1.62
2017-08-11,09:41:36,25.56,-3.24
2017-08-11,09:41:37,25.56,-1.62
2017-08-11,09:41:38,25.56,-1.62
2017-08-11,09:41:39,25.39,-3.24
2017-08-11,09:41:40,25.39,-3.24
2017-08-11,09:41:41,25.39,-3.24
2017-08-11,09:41:42,25.39,-1.62
2017-08-11,09:41:43,25.39,-1.62
2017-08-11,09:41:44,25.39,0.00
2017-08-11,09:41:45,25.39,-1.62
2017-08-11,09:41:46,25.39,0.00
2017-08-11,09:41:47,25.39,0.00
2017-08-11,09:41:48,25.39,0.00
2017-08-11,09:41:49,25.39,0.00
2017-08-11,09:41:50,25.39,-1.62
2017-08-11,09:41:51,25.39,-1.62
2017-08-11,09:41:52,25.39,-1.62
2017-08-11,09:41:53,25.39,0.00
2017-08-11,09:41:54,25.39,0.00
2017-08-11,09:41:55,25.39,0.00
2017-08-11,09:41:56,25.39,0.00
2017-08-11,09:41:57,25.39,1.62
2017-08-11,09:41:58,25.39,0.00
2017-08-11,09:41:59,25.39,1.62
2017-08-11,09:42:00,25.39,1.62
2017-08-11,09:42:01,25.39,0.00
2017-08-11,09:42:02,25.39,1.62
2017-08-11,09:42:03,25.39,1.62
2017-08-11,09:42:04,25.39,1.62
2017-08-11,09:42:05,25.39,1.62
2017-08-11,09:42:06,25.39,1.62
2017-08-11,09:42:07,25.39,1.62
2017-08-11,09:42:08,25.39,1.62
2017-08-11,09:42:09,25.39,1.62
2017-08-11,09:42:10,25.39,1.62
2017-08-11,09:42:11,25.39,1.62
2017-08-11,09:42:12,25.22,3.24
2017-08-11,09:42:13,25.22,1.62
2017-08-11,09:42:14,25.22,1.62
2017-08-11,09:42:15,25.22,3.24
2017-08-11,09:42:16,25.39,3.24
2017-08-11,09:42:17,25.39,3.24
2017-08-11,09:42:18,25.39,3.24
2017-08-11,09:42:19,25.39,1.62
2017-08-11,09:42:20,25.39,3.24
2017-08-11,09:42:21,25.39,3.24
2017-08-11,09:42:22,25.39,1.62
2017-08-11,09:42:23,25.39,3.24
2017-08-11,09:42:24,25.39,3.24
2017-08-11,09:42:25,25.39,3.24
2017-08-11,09:42:26,25.39,3.24
2017-08-11,09:42:27,25.39,3.24
2017-08-11,09:42:28,25.39,3.24
2017-08-11,09:42:29,25.39,3.24
2017-08-11,09:42:30,25.39,3.24
2017-08-11,09:42:31,25.39,3.24
2017-08-11,09:42:32,25.39,3.24
2017-08-11,09:42:33,25.39,3.24
2017-08-11,09:42:34,25.39,3.24
2017-08-11,09:42:35,25.39,3.24
