Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170721_1.vld
Source Device: Minilog-TD-4409
Study Description: GP128F
Minilog Initialized: 2017-07-21 10:06:23 (UTC-3)
Study Start Time: 2017-07-21 10:06:23
Study Stop Time: 2017-07-21 10:30:12
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-21,10:06:23,20.62,7.56
2017-07-21,10:06:24,20.62,7.56
2017-07-21,10:06:25,20.62,7.56
2017-07-21,10:06:26,20.62,7.56
2017-07-21,10:06:27,20.62,7.56
2017-07-21,10:06:28,20.62,7.56
2017-07-21,10:06:29,20.62,7.56
2017-07-21,10:06:30,20.62,7.56
2017-07-21,10:06:31,20.62,7.56
2017-07-21,10:06:32,20.62,7.56
2017-07-21,10:06:33,20.62,7.56
2017-07-21,10:06:34,20.62,7.56
2017-07-21,10:06:35,20.62,7.56
2017-07-21,10:06:36,20.62,7.56
2017-07-21,10:06:37,20.62,7.56
2017-07-21,10:06:38,20.62,7.56
2017-07-21,10:06:39,20.62,7.56
2017-07-21,10:06:40,20.62,7.56
2017-07-21,10:06:41,20.62,7.56
2017-07-21,10:06:42,20.62,7.56
2017-07-21,10:06:43,20.62,7.56
2017-07-21,10:06:44,20.62,7.56
2017-07-21,10:06:45,20.62,7.56
2017-07-21,10:06:46,20.62,7.56
2017-07-21,10:06:47,20.62,7.56
2017-07-21,10:06:48,20.62,7.56
2017-07-21,10:06:49,20.62,7.56
2017-07-21,10:06:50,20.62,7.56
2017-07-21,10:06:51,20.62,7.56
2017-07-21,10:06:52,20.62,7.56
2017-07-21,10:06:53,20.62,7.56
2017-07-21,10:06:54,20.62,7.56
2017-07-21,10:06:55,20.62,7.56
2017-07-21,10:06:56,20.62,7.56
2017-07-21,10:06:57,20.62,7.56
2017-07-21,10:06:58,20.62,7.56
2017-07-21,10:06:59,20.62,7.56
2017-07-21,10:07:00,20.62,7.56
2017-07-21,10:07:01,20.62,7.56
2017-07-21,10:07:02,20.62,7.56
2017-07-21,10:07:03,20.62,7.56
2017-07-21,10:07:04,20.62,7.56
2017-07-21,10:07:05,20.62,7.56
2017-07-21,10:07:06,20.62,7.56
2017-07-21,10:07:07,20.62,7.56
2017-07-21,10:07:08,20.62,7.56
2017-07-21,10:07:09,20.62,7.56
2017-07-21,10:07:10,20.62,7.56
2017-07-21,10:07:11,20.62,7.56
2017-07-21,10:07:12,20.62,7.56
2017-07-21,10:07:13,20.62,7.56
