Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170919_1.vld
Source Device: Minilog-TD-4338
Study Description: GP336F
Minilog Initialized: 2017-09-19 11:26:54 (UTC-3)
Study Start Time: 2017-09-19 11:26:54
Study Stop Time: 2017-09-19 12:10:53
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-19,11:26:54,20.62,0.00
2017-09-19,11:26:55,20.62,0.00
2017-09-19,11:26:56,20.62,0.00
2017-09-19,11:26:57,20.62,0.00
2017-09-19,11:26:58,20.62,0.00
2017-09-19,11:26:59,20.62,0.00
2017-09-19,11:27:00,20.62,0.00
2017-09-19,11:27:01,20.62,0.00
2017-09-19,11:27:02,20.62,0.00
2017-09-19,11:27:03,20.62,0.00
2017-09-19,11:27:04,20.62,0.00
2017-09-19,11:27:05,20.62,0.00
2017-09-19,11:27:06,20.62,0.00
2017-09-19,11:27:07,20.62,0.00
2017-09-19,11:27:08,20.62,0.00
2017-09-19,11:27:09,20.62,0.00
2017-09-19,11:27:10,20.62,0.00
2017-09-19,11:27:11,20.62,0.00
2017-09-19,11:27:12,20.62,0.00
2017-09-19,11:27:13,20.62,0.00
2017-09-19,11:27:14,20.62,0.00
2017-09-19,11:27:15,20.62,0.00
2017-09-19,11:27:16,20.62,0.00
2017-09-19,11:27:17,20.62,0.00
2017-09-19,11:27:18,20.62,0.00
2017-09-19,11:27:19,20.62,0.00
2017-09-19,11:27:20,20.62,0.00
2017-09-19,11:27:21,20.62,0.00
2017-09-19,11:27:22,20.62,0.00
2017-09-19,11:27:23,20.62,0.00
2017-09-19,11:27:24,20.62,0.00
2017-09-19,11:27:25,20.62,0.00
2017-09-19,11:27:26,20.62,0.00
2017-09-19,11:27:27,20.62,0.00
2017-09-19,11:27:28,20.62,0.00
2017-09-19,11:27:29,20.62,0.00
2017-09-19,11:27:30,20.62,0.00
2017-09-19,11:27:31,20.62,0.00
2017-09-19,11:27:32,20.62,0.00
2017-09-19,11:27:33,20.62,0.00
2017-09-19,11:27:34,20.62,0.00
2017-09-19,11:27:35,20.62,0.00
2017-09-19,11:27:36,20.62,0.00
2017-09-19,11:27:37,20.62,0.00
2017-09-19,11:27:38,20.62,0.00
2017-09-19,11:27:39,20.62,0.00
2017-09-19,11:27:40,20.62,0.00
2017-09-19,11:27:41,20.62,0.00
