Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170801_1.vld
Source Device: Minilog-TD-4409
Study Description: GP005F
Minilog Initialized: 2017-08-01 11:58:55 (UTC-3)
Study Start Time: 2017-08-01 11:58:55
Study Stop Time: 2017-08-01 12:46:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-01,11:58:55,20.62,17.01
2017-08-01,11:58:56,20.62,15.12
2017-08-01,11:58:57,20.62,15.12
2017-08-01,11:58:58,20.62,15.12
2017-08-01,11:58:59,20.62,15.12
2017-08-01,11:59:00,20.62,15.12
2017-08-01,11:59:01,20.62,15.12
2017-08-01,11:59:02,20.62,15.12
2017-08-01,11:59:03,20.62,17.01
2017-08-01,11:59:04,20.62,15.12
2017-08-01,11:59:05,20.62,17.01
2017-08-01,11:59:06,20.62,17.01
2017-08-01,11:59:07,20.62,17.01
2017-08-01,11:59:08,20.62,15.12
2017-08-01,11:59:09,20.62,15.12
2017-08-01,11:59:10,20.62,15.12
2017-08-01,11:59:11,20.62,15.12
2017-08-01,11:59:12,20.62,15.12
2017-08-01,11:59:13,20.62,15.12
2017-08-01,11:59:14,20.62,15.12
2017-08-01,11:59:15,20.62,15.12
2017-08-01,11:59:16,20.62,15.12
2017-08-01,11:59:17,20.62,15.12
2017-08-01,11:59:18,20.62,15.12
2017-08-01,11:59:19,20.62,15.12
2017-08-01,11:59:20,20.62,15.12
2017-08-01,11:59:21,20.62,15.12
2017-08-01,11:59:22,20.62,15.12
2017-08-01,11:59:23,20.62,15.12
2017-08-01,11:59:24,20.62,15.12
2017-08-01,11:59:25,20.62,17.01
2017-08-01,11:59:26,20.62,15.12
2017-08-01,11:59:27,20.62,17.01
2017-08-01,11:59:28,20.62,15.12
2017-08-01,11:59:29,20.62,15.12
2017-08-01,11:59:30,20.62,15.12
2017-08-01,11:59:31,20.62,15.12
2017-08-01,11:59:32,20.62,15.12
2017-08-01,11:59:33,20.62,15.12
2017-08-01,11:59:34,20.62,15.12
2017-08-01,11:59:35,20.62,15.12
2017-08-01,11:59:36,20.62,15.12
2017-08-01,11:59:37,20.62,15.12
2017-08-01,11:59:38,20.62,15.12
2017-08-01,11:59:39,20.62,15.12
2017-08-01,11:59:40,20.62,15.12
2017-08-01,11:59:41,20.62,15.12
2017-08-01,11:59:42,20.62,15.12
2017-08-01,11:59:43,20.62,15.12
2017-08-01,11:59:44,20.62,15.12
2017-08-01,11:59:45,20.62,15.12
2017-08-01,11:59:46,20.62,15.12
2017-08-01,11:59:47,20.62,15.12
2017-08-01,11:59:48,20.62,15.12
2017-08-01,11:59:49,20.62,15.12
2017-08-01,11:59:50,20.62,15.12
2017-08-01,11:59:51,20.62,15.12
2017-08-01,11:59:52,20.62,15.12
2017-08-01,11:59:53,20.62,15.12
2017-08-01,11:59:54,20.62,15.12
2017-08-01,11:59:55,20.62,15.12
2017-08-01,11:59:56,20.62,15.12
2017-08-01,11:59:57,20.62,15.12
2017-08-01,11:59:58,20.62,15.12
2017-08-01,11:59:59,20.62,15.12
2017-08-01,12:00:00,20.62,17.01
2017-08-01,12:00:01,20.62,18.90
2017-08-01,12:00:02,20.62,15.12
2017-08-01,12:00:03,20.62,15.12
2017-08-01,12:00:04,20.62,15.12
2017-08-01,12:00:05,20.62,15.12
2017-08-01,12:00:06,20.62,15.12
2017-08-01,12:00:07,20.62,15.12
2017-08-01,12:00:08,20.62,15.12
2017-08-01,12:00:09,20.62,15.12
2017-08-01,12:00:10,20.62,17.01
2017-08-01,12:00:11,20.62,17.01
2017-08-01,12:00:12,20.62,17.01
2017-08-01,12:00:13,20.62,15.12
2017-08-01,12:00:14,20.62,15.12
2017-08-01,12:00:15,20.62,15.12
2017-08-01,12:00:16,20.62,15.12
2017-08-01,12:00:17,20.62,1.89
2017-08-01,12:00:18,19.81,7.56
2017-08-01,12:00:19,18.62,5.67
2017-08-01,12:00:20,18.12,5.67
