Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170715_1.vld
Source Device: Minilog-TD-4409
Study Description: GP239F
Minilog Initialized: 2017-07-15 13:34:37 (UTC-3)
Study Start Time: 2017-07-15 13:34:37
Study Stop Time: 2017-07-15 14:12:16
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-15,13:34:37,20.62,7.56
2017-07-15,13:34:38,20.62,7.56
2017-07-15,13:34:39,20.62,7.56
2017-07-15,13:34:40,20.62,9.45
2017-07-15,13:34:41,20.62,7.56
2017-07-15,13:34:42,20.62,9.45
2017-07-15,13:34:43,20.62,9.45
2017-07-15,13:34:44,20.62,7.56
2017-07-15,13:34:45,20.62,9.45
2017-07-15,13:34:46,20.62,9.45
2017-07-15,13:34:47,20.62,9.45
2017-07-15,13:34:48,20.62,9.45
2017-07-15,13:34:49,20.62,9.45
2017-07-15,13:34:50,20.62,9.45
2017-07-15,13:34:51,20.62,9.45
2017-07-15,13:34:52,20.62,9.45
2017-07-15,13:34:53,20.62,9.45
2017-07-15,13:34:54,20.62,9.45
2017-07-15,13:34:55,20.62,7.56
2017-07-15,13:34:56,20.62,9.45
2017-07-15,13:34:57,20.62,9.45
2017-07-15,13:34:58,20.62,9.45
2017-07-15,13:34:59,20.62,9.45
2017-07-15,13:35:00,20.62,9.45
2017-07-15,13:35:01,20.62,7.56
2017-07-15,13:35:02,20.62,9.45
2017-07-15,13:35:03,20.62,9.45
2017-07-15,13:35:04,20.62,9.45
2017-07-15,13:35:05,20.62,9.45
2017-07-15,13:35:06,20.62,9.45
2017-07-15,13:35:07,20.62,9.45
2017-07-15,13:35:08,20.62,9.45
2017-07-15,13:35:09,20.62,7.56
2017-07-15,13:35:10,20.62,7.56
2017-07-15,13:35:11,20.62,9.45
2017-07-15,13:35:12,20.62,9.45
2017-07-15,13:35:13,20.62,9.45
2017-07-15,13:35:14,20.62,7.56
2017-07-15,13:35:15,20.62,7.56
2017-07-15,13:35:16,20.62,9.45
2017-07-15,13:35:17,20.62,9.45
2017-07-15,13:35:18,20.62,9.45
2017-07-15,13:35:19,20.62,9.45
2017-07-15,13:35:20,20.62,7.56
2017-07-15,13:35:21,20.62,7.56
2017-07-15,13:35:22,20.62,7.56
2017-07-15,13:35:23,20.62,9.45
2017-07-15,13:35:24,20.62,7.56
2017-07-15,13:35:25,20.62,7.56
2017-07-15,13:35:26,20.62,9.45
2017-07-15,13:35:27,20.62,9.45
2017-07-15,13:35:28,20.62,7.56
2017-07-15,13:35:29,20.62,9.45
2017-07-15,13:35:30,20.62,9.45
2017-07-15,13:35:31,20.62,9.45
2017-07-15,13:35:32,20.62,7.56
2017-07-15,13:35:33,20.62,7.56
2017-07-15,13:35:34,20.62,7.56
2017-07-15,13:35:35,20.62,9.45
2017-07-15,13:35:36,20.62,7.56
2017-07-15,13:35:37,20.62,9.45
2017-07-15,13:35:38,20.62,9.45
2017-07-15,13:35:39,20.62,7.56
2017-07-15,13:35:40,20.62,7.56
2017-07-15,13:35:41,20.62,9.45
2017-07-15,13:35:42,20.62,7.56
2017-07-15,13:35:43,20.62,9.45
2017-07-15,13:35:44,20.62,7.56
2017-07-15,13:35:45,20.62,7.56
2017-07-15,13:35:46,20.62,9.45
2017-07-15,13:35:47,20.62,9.45
2017-07-15,13:35:48,20.62,9.45
2017-07-15,13:35:49,20.62,7.56
2017-07-15,13:35:50,20.62,9.45
2017-07-15,13:35:51,20.62,7.56
2017-07-15,13:35:52,20.62,7.56
2017-07-15,13:35:53,20.62,9.45
2017-07-15,13:35:54,20.62,7.56
2017-07-15,13:35:55,20.62,9.45
2017-07-15,13:35:56,20.62,9.45
2017-07-15,13:35:57,20.62,9.45
2017-07-15,13:35:58,20.62,7.56
2017-07-15,13:35:59,20.62,9.45
2017-07-15,13:36:00,20.62,7.56
2017-07-15,13:36:01,20.62,7.56
2017-07-15,13:36:02,20.62,7.56
2017-07-15,13:36:03,20.62,7.56
2017-07-15,13:36:04,20.62,7.56
2017-07-15,13:36:05,20.62,9.45
2017-07-15,13:36:06,20.62,7.56
2017-07-15,13:36:07,20.62,9.45
2017-07-15,13:36:08,20.62,9.45
2017-07-15,13:36:09,20.62,9.45
2017-07-15,13:36:10,20.62,7.56
2017-07-15,13:36:11,20.62,9.45
2017-07-15,13:36:12,20.62,7.56
2017-07-15,13:36:13,20.62,7.56
2017-07-15,13:36:14,20.62,9.45
2017-07-15,13:36:15,20.62,7.56
2017-07-15,13:36:16,20.62,7.56
2017-07-15,13:36:17,20.62,9.45
2017-07-15,13:36:18,20.62,7.56
2017-07-15,13:36:19,20.62,9.45
2017-07-15,13:36:20,20.62,7.56
2017-07-15,13:36:21,20.62,9.45
2017-07-15,13:36:22,20.62,9.45
2017-07-15,13:36:23,20.62,9.45
2017-07-15,13:36:24,20.62,9.45
2017-07-15,13:36:25,20.62,9.45
2017-07-15,13:36:26,20.62,7.56
2017-07-15,13:36:27,20.62,7.56
