Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170916_2.vld
Source Device: Minilog-TD-6190
Study Description: GP289F
Minilog Initialized: 2017-09-16 16:13:31 (UTC-3)
Study Start Time: 2017-09-16 16:13:31
Study Stop Time: 2017-09-16 16:48:40
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-16,16:13:31,25.56,1.62
2017-09-16,16:13:32,25.56,1.62
2017-09-16,16:13:33,25.56,1.62
2017-09-16,16:13:34,25.56,1.62
2017-09-16,16:13:35,25.56,1.62
2017-09-16,16:13:36,25.56,1.62
2017-09-16,16:13:37,25.56,1.62
2017-09-16,16:13:38,25.56,1.62
2017-09-16,16:13:39,25.56,1.62
2017-09-16,16:13:40,25.56,1.62
2017-09-16,16:13:41,25.56,1.62
2017-09-16,16:13:42,25.39,0.00
2017-09-16,16:13:43,25.56,1.62
2017-09-16,16:13:44,25.39,1.62
2017-09-16,16:13:45,25.56,1.62
2017-09-16,16:13:46,25.56,1.62
2017-09-16,16:13:47,25.39,1.62
2017-09-16,16:13:48,25.56,1.62
2017-09-16,16:13:49,25.56,1.62
2017-09-16,16:13:50,25.56,1.62
2017-09-16,16:13:51,25.56,1.62
2017-09-16,16:13:52,25.56,1.62
2017-09-16,16:13:53,25.39,1.62
2017-09-16,16:13:54,25.56,1.62
2017-09-16,16:13:55,25.56,1.62
2017-09-16,16:13:56,25.56,1.62
2017-09-16,16:13:57,25.56,1.62
2017-09-16,16:13:58,25.39,1.62
2017-09-16,16:13:59,25.39,0.00
2017-09-16,16:14:00,25.39,1.62
2017-09-16,16:14:01,25.39,1.62
2017-09-16,16:14:02,25.39,1.62
2017-09-16,16:14:03,25.39,1.62
2017-09-16,16:14:04,25.39,1.62
2017-09-16,16:14:05,25.39,1.62
2017-09-16,16:14:06,25.39,1.62
2017-09-16,16:14:07,25.39,1.62
2017-09-16,16:14:08,25.39,1.62
2017-09-16,16:14:09,25.39,1.62
2017-09-16,16:14:10,25.39,1.62
2017-09-16,16:14:11,25.39,1.62
2017-09-16,16:14:12,25.39,1.62
2017-09-16,16:14:13,25.39,1.62
2017-09-16,16:14:14,25.39,1.62
2017-09-16,16:14:15,25.39,1.62
2017-09-16,16:14:16,25.39,1.62
2017-09-16,16:14:17,25.39,1.62
2017-09-16,16:14:18,25.39,1.62
2017-09-16,16:14:19,25.39,1.62
2017-09-16,16:14:20,25.39,1.62
2017-09-16,16:14:21,25.39,1.62
2017-09-16,16:14:22,25.39,1.62
2017-09-16,16:14:23,25.39,1.62
2017-09-16,16:14:24,25.39,1.62
2017-09-16,16:14:25,25.39,0.00
2017-09-16,16:14:26,25.39,0.00
2017-09-16,16:14:27,25.39,1.62
2017-09-16,16:14:28,25.39,0.00
2017-09-16,16:14:29,25.22,0.00
2017-09-16,16:14:30,25.22,1.62
2017-09-16,16:14:31,25.22,1.62
2017-09-16,16:14:32,25.22,1.62
2017-09-16,16:14:33,25.22,1.62
2017-09-16,16:14:34,25.22,0.00
2017-09-16,16:14:35,25.22,1.62
2017-09-16,16:14:36,25.22,1.62
2017-09-16,16:14:37,25.22,1.62
2017-09-16,16:14:38,25.22,1.62
2017-09-16,16:14:39,25.22,1.62
2017-09-16,16:14:40,25.22,1.62
2017-09-16,16:14:41,25.22,1.62
2017-09-16,16:14:42,25.22,1.62
2017-09-16,16:14:43,25.22,1.62
2017-09-16,16:14:44,25.22,1.62
2017-09-16,16:14:45,25.22,1.62
2017-09-16,16:14:46,25.22,1.62
2017-09-16,16:14:47,25.22,1.62
2017-09-16,16:14:48,25.22,1.62
2017-09-16,16:14:49,25.22,1.62
2017-09-16,16:14:50,25.22,1.62
2017-09-16,16:14:51,25.22,1.62
2017-09-16,16:14:52,25.22,1.62
2017-09-16,16:14:53,25.22,1.62
2017-09-16,16:14:54,25.22,1.62
2017-09-16,16:14:55,25.22,1.62
2017-09-16,16:14:56,25.22,1.62
2017-09-16,16:14:57,25.22,1.62
2017-09-16,16:14:58,25.22,1.62
2017-09-16,16:14:59,25.22,1.62
2017-09-16,16:15:00,25.39,1.62
2017-09-16,16:15:01,25.39,1.62
2017-09-16,16:15:02,25.39,1.62
2017-09-16,16:15:03,25.22,1.62
2017-09-16,16:15:04,25.39,1.62
2017-09-16,16:15:05,25.39,1.62
2017-09-16,16:15:06,25.39,1.62
2017-09-16,16:15:07,25.39,1.62
2017-09-16,16:15:08,25.39,1.62
2017-09-16,16:15:09,25.39,1.62
2017-09-16,16:15:10,25.39,1.62
2017-09-16,16:15:11,25.39,1.62
2017-09-16,16:15:12,25.39,1.62
2017-09-16,16:15:13,25.39,1.62
2017-09-16,16:15:14,25.39,1.62
2017-09-16,16:15:15,25.39,1.62
2017-09-16,16:15:16,25.39,1.62
2017-09-16,16:15:17,25.39,1.62
2017-09-16,16:15:18,25.39,1.62
2017-09-16,16:15:19,25.39,1.62
2017-09-16,16:15:20,25.39,1.62
2017-09-16,16:15:21,25.39,1.62
2017-09-16,16:15:22,25.39,1.62
2017-09-16,16:15:23,25.39,1.62
2017-09-16,16:15:24,25.39,1.62
2017-09-16,16:15:25,25.39,1.62
2017-09-16,16:15:26,25.39,1.62
2017-09-16,16:15:27,25.39,1.62
2017-09-16,16:15:28,25.39,1.62
2017-09-16,16:15:29,25.39,1.62
2017-09-16,16:15:30,25.39,1.62
2017-09-16,16:15:31,25.39,1.62
2017-09-16,16:15:32,25.39,1.62
2017-09-16,16:15:33,25.39,1.62
2017-09-16,16:15:34,25.39,1.62
2017-09-16,16:15:35,25.39,1.62
2017-09-16,16:15:36,25.39,1.62
2017-09-16,16:15:37,25.39,1.62
2017-09-16,16:15:38,25.39,1.62
2017-09-16,16:15:39,25.39,1.62
2017-09-16,16:15:40,25.39,1.62
2017-09-16,16:15:41,25.39,1.62
2017-09-16,16:15:42,25.39,1.62
2017-09-16,16:15:43,25.39,1.62
2017-09-16,16:15:44,25.39,1.62
2017-09-16,16:15:45,25.39,1.62
2017-09-16,16:15:46,25.39,1.62
2017-09-16,16:15:47,25.39,1.62
2017-09-16,16:15:48,25.56,1.62
2017-09-16,16:15:49,25.56,1.62
2017-09-16,16:15:50,25.56,1.62
2017-09-16,16:15:51,25.56,1.62
2017-09-16,16:15:52,25.56,1.62
2017-09-16,16:15:53,25.56,1.62
2017-09-16,16:15:54,25.56,1.62
2017-09-16,16:15:55,25.39,0.00
2017-09-16,16:15:56,25.39,0.00
2017-09-16,16:15:57,25.22,0.00
2017-09-16,16:15:58,25.22,0.00
2017-09-16,16:15:59,25.22,0.00
2017-09-16,16:16:00,25.05,0.00
2017-09-16,16:16:01,25.05,1.62
2017-09-16,16:16:02,25.05,0.00
2017-09-16,16:16:03,25.05,1.62
2017-09-16,16:16:04,25.05,1.62
2017-09-16,16:16:05,25.05,1.62
2017-09-16,16:16:06,25.05,1.62
2017-09-16,16:16:07,25.05,1.62
2017-09-16,16:16:08,25.05,1.62
2017-09-16,16:16:09,25.05,0.00
2017-09-16,16:16:10,25.05,1.62
2017-09-16,16:16:11,25.05,0.00
2017-09-16,16:16:12,25.05,1.62
2017-09-16,16:16:13,25.05,1.62
2017-09-16,16:16:14,25.05,0.00
2017-09-16,16:16:15,25.05,0.00
2017-09-16,16:16:16,25.05,0.00
