Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170913_1.vld
Source Device: Minilog-TD-6190
Study Description: GP148F
Minilog Initialized: 2017-09-13 16:33:30 (UTC-3)
Study Start Time: 2017-09-13 16:33:30
Study Stop Time: 2017-09-13 17:04:59
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-13,16:33:30,21.28,1.62
2017-09-13,16:33:31,21.12,1.62
2017-09-13,16:33:32,21.12,1.62
2017-09-13,16:33:33,21.28,1.62
2017-09-13,16:33:34,21.28,1.62
2017-09-13,16:33:35,21.12,1.62
2017-09-13,16:33:36,21.12,1.62
2017-09-13,16:33:37,21.12,1.62
2017-09-13,16:33:38,21.28,1.62
2017-09-13,16:33:39,21.28,1.62
2017-09-13,16:33:40,21.28,1.62
2017-09-13,16:33:41,21.28,1.62
2017-09-13,16:33:42,21.28,1.62
2017-09-13,16:33:43,21.28,1.62
2017-09-13,16:33:44,21.28,1.62
2017-09-13,16:33:45,21.28,1.62
2017-09-13,16:33:46,21.28,1.62
2017-09-13,16:33:47,21.28,1.62
2017-09-13,16:33:48,21.28,1.62
2017-09-13,16:33:49,21.28,1.62
2017-09-13,16:33:50,21.28,1.62
2017-09-13,16:33:51,21.28,1.62
2017-09-13,16:33:52,21.28,1.62
2017-09-13,16:33:53,21.28,1.62
2017-09-13,16:33:54,21.28,1.62
2017-09-13,16:33:55,21.28,1.62
2017-09-13,16:33:56,21.28,1.62
2017-09-13,16:33:57,21.28,1.62
2017-09-13,16:33:58,21.28,1.62
2017-09-13,16:33:59,21.28,1.62
2017-09-13,16:34:00,21.28,1.62
2017-09-13,16:34:01,21.28,1.62
2017-09-13,16:34:02,21.28,1.62
2017-09-13,16:34:03,21.12,1.62
2017-09-13,16:34:04,21.12,1.62
2017-09-13,16:34:05,21.28,1.62
2017-09-13,16:34:06,21.28,1.62
2017-09-13,16:34:07,21.28,1.62
2017-09-13,16:34:08,21.28,1.62
2017-09-13,16:34:09,21.28,1.62
2017-09-13,16:34:10,21.12,1.62
2017-09-13,16:34:11,21.12,1.62
2017-09-13,16:34:12,21.28,1.62
2017-09-13,16:34:13,21.12,1.62
2017-09-13,16:34:14,21.12,1.62
2017-09-13,16:34:15,21.28,1.62
2017-09-13,16:34:16,21.28,1.62
2017-09-13,16:34:17,21.28,1.62
2017-09-13,16:34:18,21.12,1.62
2017-09-13,16:34:19,21.28,1.62
2017-09-13,16:34:20,21.28,1.62
2017-09-13,16:34:21,21.12,1.62
2017-09-13,16:34:22,21.12,1.62
2017-09-13,16:34:23,21.28,1.62
2017-09-13,16:34:24,21.28,1.62
2017-09-13,16:34:25,21.28,1.62
2017-09-13,16:34:26,21.28,1.62
2017-09-13,16:34:27,21.28,1.62
2017-09-13,16:34:28,21.28,1.62
2017-09-13,16:34:29,21.28,1.62
2017-09-13,16:34:30,21.28,1.62
2017-09-13,16:34:31,21.28,1.62
2017-09-13,16:34:32,21.28,1.62
2017-09-13,16:34:33,21.28,1.62
2017-09-13,16:34:34,21.28,1.62
2017-09-13,16:34:35,21.28,1.62
2017-09-13,16:34:36,21.28,1.62
2017-09-13,16:34:37,21.28,1.62
2017-09-13,16:34:38,21.28,1.62
2017-09-13,16:34:39,21.28,1.62
2017-09-13,16:34:40,21.28,1.62
2017-09-13,16:34:41,21.28,1.62
2017-09-13,16:34:42,21.28,1.62
2017-09-13,16:34:43,21.28,1.62
2017-09-13,16:34:44,21.28,1.62
2017-09-13,16:34:45,21.28,1.62
2017-09-13,16:34:46,21.28,1.62
2017-09-13,16:34:47,21.28,1.62
2017-09-13,16:34:48,21.28,1.62
2017-09-13,16:34:49,21.28,1.62
2017-09-13,16:34:50,21.28,1.62
2017-09-13,16:34:51,21.28,1.62
2017-09-13,16:34:52,21.28,1.62
2017-09-13,16:34:53,21.28,1.62
2017-09-13,16:34:54,21.28,1.62
2017-09-13,16:34:55,21.28,1.62
2017-09-13,16:34:56,21.28,1.62
2017-09-13,16:34:57,21.28,1.62
2017-09-13,16:34:58,21.28,1.62
2017-09-13,16:34:59,21.28,1.62
2017-09-13,16:35:00,21.28,1.62
2017-09-13,16:35:01,21.28,1.62
2017-09-13,16:35:02,21.28,1.62
2017-09-13,16:35:03,21.28,1.62
