Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170812_1.vld
Source Device: Minilog-TD-6190
Study Description: GP303F
Minilog Initialized: 2017-08-12 06:33:01 (UTC-3)
Study Start Time: 2017-08-12 06:33:01
Study Stop Time: 2017-08-12 07:11:30
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-12,06:33:01,23.88,3.24
2017-08-12,06:33:02,23.88,1.62
2017-08-12,06:33:03,23.88,1.62
2017-08-12,06:33:04,23.88,3.24
2017-08-12,06:33:05,23.88,1.62
2017-08-12,06:33:06,23.88,1.62
2017-08-12,06:33:07,23.88,1.62
2017-08-12,06:33:08,23.88,1.62
2017-08-12,06:33:09,23.88,1.62
2017-08-12,06:33:10,23.88,3.24
2017-08-12,06:33:11,23.88,1.62
2017-08-12,06:33:12,23.88,1.62
2017-08-12,06:33:13,23.88,3.24
2017-08-12,06:33:14,23.88,1.62
2017-08-12,06:33:15,23.88,1.62
2017-08-12,06:33:16,23.88,1.62
2017-08-12,06:33:17,23.88,1.62
2017-08-12,06:33:18,23.88,1.62
2017-08-12,06:33:19,23.88,1.62
2017-08-12,06:33:20,23.88,3.24
2017-08-12,06:33:21,23.88,1.62
2017-08-12,06:33:22,23.88,3.24
2017-08-12,06:33:23,23.88,1.62
2017-08-12,06:33:24,23.88,3.24
2017-08-12,06:33:25,23.88,1.62
2017-08-12,06:33:26,23.72,3.24
2017-08-12,06:33:27,23.72,3.24
2017-08-12,06:33:28,23.72,1.62
2017-08-12,06:33:29,23.72,1.62
2017-08-12,06:33:30,23.72,1.62
2017-08-12,06:33:31,23.72,1.62
2017-08-12,06:33:32,23.72,1.62
2017-08-12,06:33:33,23.72,1.62
2017-08-12,06:33:34,23.72,3.24
2017-08-12,06:33:35,23.72,1.62
2017-08-12,06:33:36,23.72,1.62
2017-08-12,06:33:37,23.72,1.62
2017-08-12,06:33:38,23.72,1.62
2017-08-12,06:33:39,23.72,1.62
2017-08-12,06:33:40,23.72,3.24
2017-08-12,06:33:41,23.72,1.62
2017-08-12,06:33:42,23.72,3.24
2017-08-12,06:33:43,23.72,3.24
2017-08-12,06:33:44,23.72,1.62
2017-08-12,06:33:45,23.72,1.62
2017-08-12,06:33:46,23.72,1.62
2017-08-12,06:33:47,23.72,3.24
2017-08-12,06:33:48,23.72,1.62
2017-08-12,06:33:49,23.72,3.24
2017-08-12,06:33:50,23.72,3.24
2017-08-12,06:33:51,23.72,1.62
2017-08-12,06:33:52,23.72,1.62
2017-08-12,06:33:53,23.72,3.24
2017-08-12,06:33:54,23.72,3.24
2017-08-12,06:33:55,23.72,3.24
2017-08-12,06:33:56,23.72,1.62
2017-08-12,06:33:57,23.72,1.62
2017-08-12,06:33:58,23.72,1.62
2017-08-12,06:33:59,23.72,3.24
2017-08-12,06:34:00,23.72,1.62
2017-08-12,06:34:01,23.72,1.62
2017-08-12,06:34:02,23.72,1.62
2017-08-12,06:34:03,23.72,1.62
2017-08-12,06:34:04,23.72,1.62
2017-08-12,06:34:05,23.72,1.62
2017-08-12,06:34:06,23.72,1.62
2017-08-12,06:34:07,23.72,1.62
2017-08-12,06:34:08,23.72,1.62
2017-08-12,06:34:09,23.72,3.24
2017-08-12,06:34:10,23.72,1.62
2017-08-12,06:34:11,23.72,1.62
2017-08-12,06:34:12,23.72,3.24
2017-08-12,06:34:13,23.72,3.24
2017-08-12,06:34:14,23.72,1.62
2017-08-12,06:34:15,23.72,1.62
2017-08-12,06:34:16,23.72,1.62
2017-08-12,06:34:17,23.72,1.62
2017-08-12,06:34:18,23.72,1.62
2017-08-12,06:34:19,23.72,1.62
2017-08-12,06:34:20,23.72,1.62
2017-08-12,06:34:21,23.72,3.24
2017-08-12,06:34:22,23.72,1.62
2017-08-12,06:34:23,23.72,1.62
2017-08-12,06:34:24,23.72,3.24
2017-08-12,06:34:25,23.72,1.62
2017-08-12,06:34:26,23.72,3.24
2017-08-12,06:34:27,23.72,1.62
2017-08-12,06:34:28,23.72,1.62
2017-08-12,06:34:29,23.72,1.62
2017-08-12,06:34:30,23.72,1.62
2017-08-12,06:34:31,23.72,1.62
2017-08-12,06:34:32,23.72,1.62
2017-08-12,06:34:33,23.72,1.62
2017-08-12,06:34:34,23.72,3.24
2017-08-12,06:34:35,23.72,3.24
2017-08-12,06:34:36,23.72,1.62
2017-08-12,06:34:37,23.72,1.62
2017-08-12,06:34:38,23.72,3.24
2017-08-12,06:34:39,23.72,1.62
2017-08-12,06:34:40,23.72,3.24
2017-08-12,06:34:41,23.72,1.62
2017-08-12,06:34:42,23.72,1.62
2017-08-12,06:34:43,23.72,1.62
2017-08-12,06:34:44,23.72,1.62
2017-08-12,06:34:45,23.72,1.62
2017-08-12,06:34:46,23.72,1.62
2017-08-12,06:34:47,23.72,1.62
2017-08-12,06:34:48,23.72,1.62
2017-08-12,06:34:49,23.72,1.62
2017-08-12,06:34:50,23.72,1.62
2017-08-12,06:34:51,23.72,1.62
2017-08-12,06:34:52,23.72,1.62
2017-08-12,06:34:53,23.72,1.62
2017-08-12,06:34:54,23.72,1.62
2017-08-12,06:34:55,23.72,1.62
2017-08-12,06:34:56,23.72,1.62
2017-08-12,06:34:57,23.72,1.62
2017-08-12,06:34:58,23.72,1.62
2017-08-12,06:34:59,23.72,1.62
2017-08-12,06:35:00,23.72,1.62
2017-08-12,06:35:01,23.72,1.62
2017-08-12,06:35:02,23.72,1.62
2017-08-12,06:35:03,23.72,1.62
2017-08-12,06:35:04,23.72,1.62
2017-08-12,06:35:05,23.72,1.62
2017-08-12,06:35:06,23.72,1.62
2017-08-12,06:35:07,23.72,1.62
2017-08-12,06:35:08,23.72,1.62
2017-08-12,06:35:09,23.72,1.62
2017-08-12,06:35:10,23.72,3.24
2017-08-12,06:35:11,23.72,1.62
2017-08-12,06:35:12,23.72,1.62
2017-08-12,06:35:13,23.72,3.24
2017-08-12,06:35:14,23.72,1.62
2017-08-12,06:35:15,23.72,1.62
2017-08-12,06:35:16,23.72,3.24
2017-08-12,06:35:17,23.72,1.62
2017-08-12,06:35:18,23.72,1.62
2017-08-12,06:35:19,23.72,1.62
2017-08-12,06:35:20,23.72,1.62
2017-08-12,06:35:21,23.72,3.24
2017-08-12,06:35:22,23.72,1.62
2017-08-12,06:35:23,23.72,1.62
2017-08-12,06:35:24,23.72,3.24
2017-08-12,06:35:25,23.72,3.24
2017-08-12,06:35:26,23.72,3.24
2017-08-12,06:35:27,23.72,1.62
2017-08-12,06:35:28,23.72,3.24
2017-08-12,06:35:29,23.55,3.24
2017-08-12,06:35:30,23.55,1.62
2017-08-12,06:35:31,23.55,1.62
2017-08-12,06:35:32,23.55,3.24
2017-08-12,06:35:33,23.55,1.62
2017-08-12,06:35:34,23.72,1.62
2017-08-12,06:35:35,23.55,1.62
2017-08-12,06:35:36,23.72,1.62
2017-08-12,06:35:37,23.72,1.62
2017-08-12,06:35:38,23.72,1.62
2017-08-12,06:35:39,23.55,1.62
2017-08-12,06:35:40,23.55,1.62
2017-08-12,06:35:41,23.55,1.62
2017-08-12,06:35:42,23.39,1.62
2017-08-12,06:35:43,23.39,0.00
2017-08-12,06:35:44,23.39,0.00
2017-08-12,06:35:45,23.22,0.00
2017-08-12,06:35:46,23.22,1.62
2017-08-12,06:35:47,23.22,1.62
2017-08-12,06:35:48,23.06,1.62
2017-08-12,06:35:49,23.06,1.62
2017-08-12,06:35:50,23.06,1.62
2017-08-12,06:35:51,23.06,1.62
2017-08-12,06:35:52,23.06,1.62
2017-08-12,06:35:53,23.06,1.62
2017-08-12,06:35:54,23.06,1.62
2017-08-12,06:35:55,23.06,1.62
2017-08-12,06:35:56,23.06,1.62
2017-08-12,06:35:57,23.06,1.62
2017-08-12,06:35:58,23.06,1.62
2017-08-12,06:35:59,23.06,1.62
2017-08-12,06:36:00,23.06,1.62
2017-08-12,06:36:01,23.06,1.62
2017-08-12,06:36:02,23.06,1.62
2017-08-12,06:36:03,23.06,1.62
2017-08-12,06:36:04,22.89,1.62
2017-08-12,06:36:05,22.89,1.62
2017-08-12,06:36:06,22.89,1.62
2017-08-12,06:36:07,22.89,1.62
2017-08-12,06:36:08,22.89,1.62
2017-08-12,06:36:09,22.89,1.62
2017-08-12,06:36:10,22.89,1.62
2017-08-12,06:36:11,22.89,1.62
2017-08-12,06:36:12,22.89,1.62
2017-08-12,06:36:13,22.89,1.62
2017-08-12,06:36:14,22.89,1.62
2017-08-12,06:36:15,22.89,1.62
2017-08-12,06:36:16,22.73,1.62
2017-08-12,06:36:17,22.73,1.62
2017-08-12,06:36:18,22.73,1.62
2017-08-12,06:36:19,22.73,1.62
2017-08-12,06:36:20,22.73,1.62
2017-08-12,06:36:21,22.73,1.62
2017-08-12,06:36:22,22.73,1.62
2017-08-12,06:36:23,22.73,1.62
2017-08-12,06:36:24,22.57,1.62
2017-08-12,06:36:25,22.57,1.62
2017-08-12,06:36:26,22.57,1.62
2017-08-12,06:36:27,22.73,3.24
2017-08-12,06:36:28,22.73,1.62
2017-08-12,06:36:29,22.73,3.24
2017-08-12,06:36:30,22.73,3.24
2017-08-12,06:36:31,22.73,3.24
2017-08-12,06:36:32,22.73,1.62
2017-08-12,06:36:33,22.73,3.24
2017-08-12,06:36:34,22.73,3.24
2017-08-12,06:36:35,22.73,1.62
2017-08-12,06:36:36,22.73,3.24
2017-08-12,06:36:37,22.73,1.62
2017-08-12,06:36:38,22.57,1.62
2017-08-12,06:36:39,22.57,3.24
2017-08-12,06:36:40,22.57,3.24
2017-08-12,06:36:41,22.57,1.62
2017-08-12,06:36:42,22.57,3.24
2017-08-12,06:36:43,22.57,3.24
2017-08-12,06:36:44,22.57,3.24
2017-08-12,06:36:45,22.57,3.24
2017-08-12,06:36:46,22.73,1.62
2017-08-12,06:36:47,22.73,3.24
2017-08-12,06:36:48,22.73,3.24
2017-08-12,06:36:49,22.57,1.62
2017-08-12,06:36:50,22.57,1.62
2017-08-12,06:36:51,22.57,3.24
2017-08-12,06:36:52,22.57,3.24
2017-08-12,06:36:53,22.73,3.24
2017-08-12,06:36:54,22.57,3.24
2017-08-12,06:36:55,22.57,3.24
2017-08-12,06:36:56,22.57,1.62
2017-08-12,06:36:57,22.57,3.24
2017-08-12,06:36:58,22.57,3.24
