Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170710_1.vld
Source Device: Minilog-TD-4409
Study Description: GP353F
Minilog Initialized: 2017-07-10 11:01:11 (UTC-3)
Study Start Time: 2017-07-10 11:01:11
Study Stop Time: 2017-07-10 12:08:30
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-10,11:01:11,20.62,7.56
2017-07-10,11:01:12,20.62,7.56
2017-07-10,11:01:13,20.62,7.56
2017-07-10,11:01:14,20.62,7.56
2017-07-10,11:01:15,20.62,7.56
2017-07-10,11:01:16,20.62,7.56
2017-07-10,11:01:17,20.62,7.56
2017-07-10,11:01:18,20.62,7.56
2017-07-10,11:01:19,20.62,7.56
2017-07-10,11:01:20,20.62,7.56
2017-07-10,11:01:21,20.62,7.56
2017-07-10,11:01:22,20.62,7.56
2017-07-10,11:01:23,20.62,7.56
2017-07-10,11:01:24,20.62,7.56
2017-07-10,11:01:25,20.62,7.56
2017-07-10,11:01:26,20.62,7.56
2017-07-10,11:01:27,20.62,7.56
2017-07-10,11:01:28,20.62,7.56
2017-07-10,11:01:29,20.62,7.56
2017-07-10,11:01:30,20.62,7.56
2017-07-10,11:01:31,20.62,7.56
2017-07-10,11:01:32,20.62,7.56
2017-07-10,11:01:33,20.62,7.56
2017-07-10,11:01:34,20.62,7.56
2017-07-10,11:01:35,20.62,7.56
2017-07-10,11:01:36,20.62,7.56
2017-07-10,11:01:37,20.62,7.56
2017-07-10,11:01:38,20.62,7.56
2017-07-10,11:01:39,20.62,7.56
2017-07-10,11:01:40,20.62,7.56
2017-07-10,11:01:41,20.62,7.56
2017-07-10,11:01:42,20.62,9.45
2017-07-10,11:01:43,20.62,9.45
2017-07-10,11:01:44,20.62,7.56
2017-07-10,11:01:45,20.62,7.56
2017-07-10,11:01:46,20.62,7.56
2017-07-10,11:01:47,20.62,7.56
2017-07-10,11:01:48,20.62,7.56
2017-07-10,11:01:49,20.62,7.56
2017-07-10,11:01:50,20.62,5.67
2017-07-10,11:01:51,20.62,5.67
2017-07-10,11:01:52,20.62,7.56
2017-07-10,11:01:53,20.62,7.56
2017-07-10,11:01:54,20.62,7.56
2017-07-10,11:01:55,20.62,5.67
2017-07-10,11:01:56,20.62,5.67
2017-07-10,11:01:57,20.62,5.67
2017-07-10,11:01:58,20.62,3.78
2017-07-10,11:01:59,20.62,3.78
2017-07-10,11:02:00,20.62,3.78
2017-07-10,11:02:01,20.62,3.78
2017-07-10,11:02:02,20.62,3.78
2017-07-10,11:02:03,20.62,3.78
2017-07-10,11:02:04,20.62,5.67
2017-07-10,11:02:05,20.62,5.67
2017-07-10,11:02:06,20.62,5.67
2017-07-10,11:02:07,20.62,5.67
2017-07-10,11:02:08,20.62,5.67
2017-07-10,11:02:09,20.62,5.67
2017-07-10,11:02:10,20.62,5.67
2017-07-10,11:02:11,20.62,7.56
2017-07-10,11:02:12,20.62,5.67
2017-07-10,11:02:13,20.62,5.67
2017-07-10,11:02:14,20.62,5.67
2017-07-10,11:02:15,20.62,5.67
2017-07-10,11:02:16,20.62,3.78
2017-07-10,11:02:17,20.62,3.78
2017-07-10,11:02:18,20.62,3.78
2017-07-10,11:02:19,20.62,3.78
2017-07-10,11:02:20,20.62,5.67
2017-07-10,11:02:21,20.62,5.67
2017-07-10,11:02:22,20.62,5.67
2017-07-10,11:02:23,20.62,5.67
2017-07-10,11:02:24,20.62,5.67
2017-07-10,11:02:25,20.62,5.67
2017-07-10,11:02:26,20.62,5.67
2017-07-10,11:02:27,20.62,5.67
2017-07-10,11:02:28,20.62,7.56
2017-07-10,11:02:29,20.62,7.56
2017-07-10,11:02:30,20.62,7.56
2017-07-10,11:02:31,20.62,7.56
2017-07-10,11:02:32,20.62,5.67
2017-07-10,11:02:33,20.62,5.67
2017-07-10,11:02:34,20.62,7.56
2017-07-10,11:02:35,20.62,7.56
2017-07-10,11:02:36,20.62,7.56
2017-07-10,11:02:37,20.62,7.56
2017-07-10,11:02:38,20.62,7.56
2017-07-10,11:02:39,20.62,7.56
2017-07-10,11:02:40,20.62,5.67
2017-07-10,11:02:41,20.62,5.67
2017-07-10,11:02:42,20.62,5.67
2017-07-10,11:02:43,20.62,7.56
2017-07-10,11:02:44,20.62,5.67
2017-07-10,11:02:45,20.62,5.67
2017-07-10,11:02:46,20.62,7.56
2017-07-10,11:02:47,20.62,5.67
2017-07-10,11:02:48,20.62,7.56
2017-07-10,11:02:49,20.62,5.67
2017-07-10,11:02:50,20.62,5.67
2017-07-10,11:02:51,20.62,5.67
2017-07-10,11:02:52,20.62,5.67
2017-07-10,11:02:53,20.62,5.67
2017-07-10,11:02:54,20.62,5.67
2017-07-10,11:02:55,20.62,5.67
2017-07-10,11:02:56,20.62,7.56
2017-07-10,11:02:57,20.62,5.67
2017-07-10,11:02:58,20.62,7.56
2017-07-10,11:02:59,20.62,7.56
2017-07-10,11:03:00,20.62,7.56
2017-07-10,11:03:01,20.62,7.56
2017-07-10,11:03:02,20.62,7.56
2017-07-10,11:03:03,20.62,7.56
2017-07-10,11:03:04,20.62,7.56
2017-07-10,11:03:05,20.62,7.56
2017-07-10,11:03:06,20.62,7.56
2017-07-10,11:03:07,20.62,7.56
2017-07-10,11:03:08,20.62,7.56
2017-07-10,11:03:09,20.62,7.56
2017-07-10,11:03:10,20.62,5.67
2017-07-10,11:03:11,20.62,7.56
2017-07-10,11:03:12,20.62,5.67
2017-07-10,11:03:13,20.62,5.67
2017-07-10,11:03:14,20.62,5.67
2017-07-10,11:03:15,20.62,7.56
2017-07-10,11:03:16,20.62,7.56
2017-07-10,11:03:17,20.62,7.56
