Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170711_1.vld
Source Device: Minilog-TD-4409
Study Description: GP315F
Minilog Initialized: 2017-07-11 11:26:36 (UTC-3)
Study Start Time: 2017-07-11 11:26:36
Study Stop Time: 2017-07-11 11:50:35
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-11,11:26:36,20.62,7.56
2017-07-11,11:26:37,20.62,7.56
2017-07-11,11:26:38,20.62,7.56
2017-07-11,11:26:39,20.62,7.56
2017-07-11,11:26:40,20.62,7.56
2017-07-11,11:26:41,20.62,7.56
2017-07-11,11:26:42,20.62,9.45
2017-07-11,11:26:43,20.62,7.56
2017-07-11,11:26:44,20.62,7.56
2017-07-11,11:26:45,20.62,7.56
2017-07-11,11:26:46,20.62,7.56
2017-07-11,11:26:47,20.62,7.56
2017-07-11,11:26:48,20.62,7.56
2017-07-11,11:26:49,20.62,7.56
2017-07-11,11:26:50,20.62,7.56
2017-07-11,11:26:51,20.62,7.56
2017-07-11,11:26:52,20.62,7.56
2017-07-11,11:26:53,20.62,7.56
2017-07-11,11:26:54,20.62,7.56
2017-07-11,11:26:55,20.62,7.56
2017-07-11,11:26:56,20.62,7.56
2017-07-11,11:26:57,20.62,7.56
2017-07-11,11:26:58,20.62,7.56
2017-07-11,11:26:59,20.62,7.56
2017-07-11,11:27:00,20.62,7.56
2017-07-11,11:27:01,20.62,7.56
2017-07-11,11:27:02,20.62,7.56
2017-07-11,11:27:03,20.62,7.56
2017-07-11,11:27:04,20.62,7.56
2017-07-11,11:27:05,20.62,7.56
2017-07-11,11:27:06,20.62,7.56
2017-07-11,11:27:07,20.62,7.56
2017-07-11,11:27:08,20.62,7.56
2017-07-11,11:27:09,20.62,7.56
2017-07-11,11:27:10,20.62,7.56
2017-07-11,11:27:11,20.62,7.56
2017-07-11,11:27:12,20.62,7.56
2017-07-11,11:27:13,20.62,7.56
2017-07-11,11:27:14,20.62,7.56
2017-07-11,11:27:15,20.62,7.56
2017-07-11,11:27:16,20.62,7.56
2017-07-11,11:27:17,20.62,7.56
2017-07-11,11:27:18,20.62,7.56
2017-07-11,11:27:19,20.62,7.56
2017-07-11,11:27:20,20.62,7.56
2017-07-11,11:27:21,20.62,7.56
