Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170908_1.vld
Source Device: Minilog-TD-6190
Study Description: GP254F
Minilog Initialized: 2017-09-08 18:00:35 (UTC-3)
Study Start Time: 2017-09-08 18:00:35
Study Stop Time: 2017-09-08 18:36:04
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-08,18:00:35,27.82,0.00
2017-09-08,18:00:36,27.82,0.00
2017-09-08,18:00:37,27.82,0.00
2017-09-08,18:00:38,27.82,0.00
2017-09-08,18:00:39,27.82,0.00
2017-09-08,18:00:40,27.82,0.00
2017-09-08,18:00:41,27.82,0.00
2017-09-08,18:00:42,27.82,0.00
2017-09-08,18:00:43,27.82,0.00
2017-09-08,18:00:44,27.82,0.00
2017-09-08,18:00:45,27.82,0.00
2017-09-08,18:00:46,27.82,0.00
2017-09-08,18:00:47,27.82,0.00
2017-09-08,18:00:48,27.82,0.00
2017-09-08,18:00:49,27.82,1.62
2017-09-08,18:00:50,27.82,0.00
2017-09-08,18:00:51,27.82,0.00
2017-09-08,18:00:52,27.82,0.00
2017-09-08,18:00:53,27.82,1.62
2017-09-08,18:00:54,27.82,0.00
2017-09-08,18:00:55,27.82,0.00
2017-09-08,18:00:56,27.82,0.00
2017-09-08,18:00:57,27.82,0.00
2017-09-08,18:00:58,27.82,0.00
2017-09-08,18:00:59,27.82,0.00
2017-09-08,18:01:00,27.82,0.00
2017-09-08,18:01:01,27.82,0.00
2017-09-08,18:01:02,27.82,0.00
2017-09-08,18:01:03,27.64,0.00
2017-09-08,18:01:04,27.64,0.00
2017-09-08,18:01:05,27.64,0.00
2017-09-08,18:01:06,27.64,0.00
2017-09-08,18:01:07,27.64,0.00
2017-09-08,18:01:08,27.64,0.00
2017-09-08,18:01:09,27.64,0.00
2017-09-08,18:01:10,27.64,0.00
2017-09-08,18:01:11,27.64,0.00
2017-09-08,18:01:12,27.47,1.62
2017-09-08,18:01:13,27.64,1.62
2017-09-08,18:01:14,27.47,0.00
2017-09-08,18:01:15,27.64,0.00
2017-09-08,18:01:16,27.47,0.00
2017-09-08,18:01:17,27.64,1.62
2017-09-08,18:01:18,27.47,1.62
2017-09-08,18:01:19,27.64,0.00
2017-09-08,18:01:20,27.47,0.00
2017-09-08,18:01:21,27.47,0.00
2017-09-08,18:01:22,27.47,0.00
2017-09-08,18:01:23,27.47,0.00
2017-09-08,18:01:24,27.47,0.00
2017-09-08,18:01:25,27.47,0.00
2017-09-08,18:01:26,27.47,1.62
2017-09-08,18:01:27,27.47,0.00
2017-09-08,18:01:28,27.47,1.62
2017-09-08,18:01:29,27.47,1.62
2017-09-08,18:01:30,27.47,1.62
2017-09-08,18:01:31,27.47,1.62
2017-09-08,18:01:32,27.47,1.62
2017-09-08,18:01:33,27.47,0.00
2017-09-08,18:01:34,27.47,0.00
2017-09-08,18:01:35,27.47,0.00
2017-09-08,18:01:36,27.47,0.00
2017-09-08,18:01:37,27.47,0.00
2017-09-08,18:01:38,27.47,1.62
2017-09-08,18:01:39,27.47,0.00
2017-09-08,18:01:40,27.47,1.62
2017-09-08,18:01:41,27.47,0.00
2017-09-08,18:01:42,27.47,0.00
2017-09-08,18:01:43,27.47,1.62
2017-09-08,18:01:44,27.47,0.00
2017-09-08,18:01:45,27.47,0.00
2017-09-08,18:01:46,27.47,1.62
2017-09-08,18:01:47,27.47,1.62
2017-09-08,18:01:48,27.47,1.62
2017-09-08,18:01:49,27.47,1.62
2017-09-08,18:01:50,27.47,0.00
2017-09-08,18:01:51,27.47,1.62
2017-09-08,18:01:52,27.47,1.62
2017-09-08,18:01:53,27.47,0.00
2017-09-08,18:01:54,27.47,0.00
2017-09-08,18:01:55,27.47,0.00
2017-09-08,18:01:56,27.47,0.00
2017-09-08,18:01:57,27.47,0.00
2017-09-08,18:01:58,27.47,0.00
2017-09-08,18:01:59,27.47,0.00
2017-09-08,18:02:00,27.47,1.62
2017-09-08,18:02:01,27.47,0.00
2017-09-08,18:02:02,27.47,0.00
2017-09-08,18:02:03,27.47,0.00
2017-09-08,18:02:04,27.47,1.62
2017-09-08,18:02:05,27.47,0.00
2017-09-08,18:02:06,27.47,0.00
2017-09-08,18:02:07,27.47,0.00
2017-09-08,18:02:08,27.47,0.00
2017-09-08,18:02:09,27.47,0.00
2017-09-08,18:02:10,27.47,1.62
2017-09-08,18:02:11,27.47,0.00
2017-09-08,18:02:12,27.47,1.62
2017-09-08,18:02:13,27.47,0.00
2017-09-08,18:02:14,27.47,0.00
2017-09-08,18:02:15,27.47,1.62
2017-09-08,18:02:16,27.47,0.00
2017-09-08,18:02:17,27.47,0.00
2017-09-08,18:02:18,27.47,1.62
2017-09-08,18:02:19,27.29,0.00
2017-09-08,18:02:20,27.47,1.62
2017-09-08,18:02:21,27.47,1.62
2017-09-08,18:02:22,27.47,0.00
2017-09-08,18:02:23,27.47,0.00
2017-09-08,18:02:24,27.29,0.00
2017-09-08,18:02:25,27.29,0.00
2017-09-08,18:02:26,27.29,0.00
2017-09-08,18:02:27,27.29,0.00
2017-09-08,18:02:28,27.29,1.62
2017-09-08,18:02:29,27.47,1.62
2017-09-08,18:02:30,27.29,1.62
2017-09-08,18:02:31,27.29,0.00
2017-09-08,18:02:32,27.29,1.62
2017-09-08,18:02:33,27.29,1.62
2017-09-08,18:02:34,27.29,1.62
2017-09-08,18:02:35,27.29,1.62
2017-09-08,18:02:36,27.29,0.00
2017-09-08,18:02:37,27.29,1.62
2017-09-08,18:02:38,27.29,1.62
2017-09-08,18:02:39,27.29,1.62
2017-09-08,18:02:40,27.29,0.00
2017-09-08,18:02:41,27.29,1.62
2017-09-08,18:02:42,27.29,1.62
2017-09-08,18:02:43,27.29,1.62
2017-09-08,18:02:44,27.29,0.00
2017-09-08,18:02:45,27.29,1.62
2017-09-08,18:02:46,27.29,1.62
2017-09-08,18:02:47,27.29,1.62
2017-09-08,18:02:48,27.29,0.00
2017-09-08,18:02:49,27.47,0.00
2017-09-08,18:02:50,27.47,1.62
2017-09-08,18:02:51,27.47,0.00
2017-09-08,18:02:52,27.29,1.62
2017-09-08,18:02:53,27.29,1.62
2017-09-08,18:02:54,27.29,1.62
2017-09-08,18:02:55,27.47,0.00
2017-09-08,18:02:56,27.29,0.00
