Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170909_1.vld
Source Device: Minilog-TD-6190
Study Description: GP274F
Minilog Initialized: 2017-09-09 08:48:56 (UTC-3)
Study Start Time: 2017-09-09 08:48:56
Study Stop Time: 2017-09-09 09:22:35
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-09,08:48:56,25.05,1.62
2017-09-09,08:48:57,25.05,1.62
2017-09-09,08:48:58,25.05,0.00
2017-09-09,08:48:59,25.05,0.00
2017-09-09,08:49:00,25.05,0.00
2017-09-09,08:49:01,25.05,1.62
2017-09-09,08:49:02,25.22,1.62
2017-09-09,08:49:03,25.05,1.62
2017-09-09,08:49:04,25.22,1.62
2017-09-09,08:49:05,25.05,1.62
2017-09-09,08:49:06,25.22,1.62
2017-09-09,08:49:07,25.22,1.62
2017-09-09,08:49:08,25.22,1.62
2017-09-09,08:49:09,25.05,0.00
2017-09-09,08:49:10,25.05,1.62
2017-09-09,08:49:11,25.05,1.62
2017-09-09,08:49:12,25.05,1.62
2017-09-09,08:49:13,25.05,1.62
2017-09-09,08:49:14,25.05,1.62
2017-09-09,08:49:15,25.05,1.62
2017-09-09,08:49:16,25.05,1.62
2017-09-09,08:49:17,25.05,1.62
2017-09-09,08:49:18,25.05,1.62
2017-09-09,08:49:19,25.05,1.62
2017-09-09,08:49:20,25.05,1.62
2017-09-09,08:49:21,25.22,1.62
2017-09-09,08:49:22,25.05,1.62
2017-09-09,08:49:23,25.05,1.62
2017-09-09,08:49:24,25.22,1.62
2017-09-09,08:49:25,25.22,1.62
2017-09-09,08:49:26,25.22,1.62
2017-09-09,08:49:27,25.22,1.62
2017-09-09,08:49:28,25.39,1.62
2017-09-09,08:49:29,25.22,1.62
2017-09-09,08:49:30,25.39,1.62
2017-09-09,08:49:31,25.22,1.62
2017-09-09,08:49:32,25.39,1.62
2017-09-09,08:49:33,25.22,1.62
2017-09-09,08:49:34,25.22,1.62
2017-09-09,08:49:35,25.22,1.62
2017-09-09,08:49:36,25.22,1.62
2017-09-09,08:49:37,25.22,1.62
2017-09-09,08:49:38,25.22,1.62
2017-09-09,08:49:39,25.22,1.62
2017-09-09,08:49:40,25.22,1.62
2017-09-09,08:49:41,25.22,1.62
2017-09-09,08:49:42,25.39,1.62
2017-09-09,08:49:43,25.39,1.62
2017-09-09,08:49:44,25.22,1.62
2017-09-09,08:49:45,25.22,1.62
2017-09-09,08:49:46,25.39,1.62
2017-09-09,08:49:47,25.22,1.62
2017-09-09,08:49:48,25.22,1.62
2017-09-09,08:49:49,25.22,1.62
2017-09-09,08:49:50,25.22,1.62
2017-09-09,08:49:51,25.22,1.62
2017-09-09,08:49:52,25.22,1.62
2017-09-09,08:49:53,25.22,1.62
2017-09-09,08:49:54,25.22,1.62
2017-09-09,08:49:55,25.22,1.62
2017-09-09,08:49:56,25.22,1.62
2017-09-09,08:49:57,25.22,1.62
2017-09-09,08:49:58,25.22,1.62
2017-09-09,08:49:59,25.22,1.62
2017-09-09,08:50:00,25.22,1.62
2017-09-09,08:50:01,25.22,1.62
2017-09-09,08:50:02,25.22,1.62
2017-09-09,08:50:03,25.22,1.62
2017-09-09,08:50:04,25.22,1.62
2017-09-09,08:50:05,25.22,1.62
2017-09-09,08:50:06,25.22,1.62
2017-09-09,08:50:07,25.22,1.62
2017-09-09,08:50:08,25.22,1.62
2017-09-09,08:50:09,25.39,1.62
2017-09-09,08:50:10,25.39,1.62
2017-09-09,08:50:11,25.39,1.62
2017-09-09,08:50:12,25.22,1.62
2017-09-09,08:50:13,25.22,1.62
2017-09-09,08:50:14,25.22,1.62
2017-09-09,08:50:15,25.22,1.62
2017-09-09,08:50:16,25.39,1.62
2017-09-09,08:50:17,25.22,1.62
2017-09-09,08:50:18,25.39,1.62
2017-09-09,08:50:19,25.22,1.62
2017-09-09,08:50:20,25.39,1.62
2017-09-09,08:50:21,25.22,1.62
2017-09-09,08:50:22,25.39,1.62
2017-09-09,08:50:23,25.39,1.62
2017-09-09,08:50:24,25.39,1.62
2017-09-09,08:50:25,25.39,1.62
2017-09-09,08:50:26,25.39,1.62
2017-09-09,08:50:27,25.39,1.62
2017-09-09,08:50:28,25.39,1.62
2017-09-09,08:50:29,25.39,1.62
2017-09-09,08:50:30,25.39,1.62
2017-09-09,08:50:31,25.39,1.62
2017-09-09,08:50:32,25.39,1.62
2017-09-09,08:50:33,25.39,1.62
2017-09-09,08:50:34,25.39,1.62
2017-09-09,08:50:35,25.39,1.62
2017-09-09,08:50:36,25.39,1.62
2017-09-09,08:50:37,25.39,1.62
2017-09-09,08:50:38,25.39,0.00
2017-09-09,08:50:39,25.39,1.62
2017-09-09,08:50:40,25.39,1.62
2017-09-09,08:50:41,25.39,1.62
2017-09-09,08:50:42,25.39,1.62
2017-09-09,08:50:43,25.39,1.62
2017-09-09,08:50:44,25.39,1.62
2017-09-09,08:50:45,25.39,1.62
2017-09-09,08:50:46,25.39,1.62
2017-09-09,08:50:47,25.56,3.24
2017-09-09,08:50:48,25.56,1.62
2017-09-09,08:50:49,25.56,1.62
2017-09-09,08:50:50,25.56,1.62
2017-09-09,08:50:51,25.56,1.62
2017-09-09,08:50:52,25.56,1.62
2017-09-09,08:50:53,25.56,1.62
2017-09-09,08:50:54,25.56,1.62
2017-09-09,08:50:55,25.56,1.62
2017-09-09,08:50:56,25.56,1.62
2017-09-09,08:50:57,25.56,1.62
2017-09-09,08:50:58,25.56,0.00
2017-09-09,08:50:59,25.39,0.00
2017-09-09,08:51:00,25.39,1.62
2017-09-09,08:51:01,25.39,1.62
2017-09-09,08:51:02,25.39,1.62
2017-09-09,08:51:03,25.39,1.62
2017-09-09,08:51:04,25.39,1.62
2017-09-09,08:51:05,25.56,1.62
2017-09-09,08:51:06,25.56,1.62
2017-09-09,08:51:07,25.56,1.62
2017-09-09,08:51:08,25.73,0.00
2017-09-09,08:51:09,25.56,0.00
2017-09-09,08:51:10,25.56,0.00
2017-09-09,08:51:11,25.39,-1.62
2017-09-09,08:51:12,25.39,-1.62
2017-09-09,08:51:13,25.22,-1.62
2017-09-09,08:51:14,25.05,-1.62
2017-09-09,08:51:15,25.05,0.00
2017-09-09,08:51:16,25.05,0.00
2017-09-09,08:51:17,24.89,0.00
2017-09-09,08:51:18,24.89,0.00
2017-09-09,08:51:19,24.72,0.00
2017-09-09,08:51:20,24.72,0.00
2017-09-09,08:51:21,24.72,-1.62
2017-09-09,08:51:22,24.55,-1.62
2017-09-09,08:51:23,24.55,0.00
2017-09-09,08:51:24,24.55,0.00
2017-09-09,08:51:25,24.55,-1.62
2017-09-09,08:51:26,24.38,-3.24
2017-09-09,08:51:27,24.38,-1.62
2017-09-09,08:51:28,24.38,-1.62
2017-09-09,08:51:29,24.21,0.00
2017-09-09,08:51:30,24.21,-1.62
2017-09-09,08:51:31,24.05,-1.62
2017-09-09,08:51:32,24.05,0.00
2017-09-09,08:51:33,24.05,0.00
2017-09-09,08:51:34,23.88,-1.62
2017-09-09,08:51:35,23.88,-1.62
2017-09-09,08:51:36,23.88,0.00
2017-09-09,08:51:37,23.72,0.00
2017-09-09,08:51:38,23.72,0.00
2017-09-09,08:51:39,23.72,0.00
2017-09-09,08:51:40,23.55,0.00
2017-09-09,08:51:41,23.55,0.00
2017-09-09,08:51:42,23.39,0.00
2017-09-09,08:51:43,23.39,0.00
2017-09-09,08:51:44,23.39,0.00
2017-09-09,08:51:45,23.39,-1.62
2017-09-09,08:51:46,23.22,0.00
2017-09-09,08:51:47,23.39,0.00
2017-09-09,08:51:48,23.22,0.00
2017-09-09,08:51:49,23.22,0.00
2017-09-09,08:51:50,23.22,0.00
2017-09-09,08:51:51,23.22,0.00
