Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170914_1.vld
Source Device: Minilog-TD-6190
Study Description: GP140F
Minilog Initialized: 2017-09-14 08:33:32 (UTC-3)
Study Start Time: 2017-09-14 08:33:32
Study Stop Time: 2017-09-14 09:09:31
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-14,08:33:32,22.08,1.62
2017-09-14,08:33:33,22.08,1.62
2017-09-14,08:33:34,22.08,1.62
2017-09-14,08:33:35,22.08,1.62
2017-09-14,08:33:36,22.08,1.62
2017-09-14,08:33:37,22.08,1.62
2017-09-14,08:33:38,22.08,3.24
2017-09-14,08:33:39,22.08,1.62
2017-09-14,08:33:40,22.08,1.62
2017-09-14,08:33:41,22.08,1.62
2017-09-14,08:33:42,22.08,1.62
2017-09-14,08:33:43,22.08,3.24
2017-09-14,08:33:44,22.08,3.24
2017-09-14,08:33:45,22.08,1.62
2017-09-14,08:33:46,22.08,1.62
2017-09-14,08:33:47,22.08,1.62
2017-09-14,08:33:48,22.08,3.24
2017-09-14,08:33:49,22.08,1.62
2017-09-14,08:33:50,22.08,1.62
2017-09-14,08:33:51,22.24,1.62
2017-09-14,08:33:52,22.08,1.62
2017-09-14,08:33:53,22.08,1.62
2017-09-14,08:33:54,22.08,1.62
2017-09-14,08:33:55,22.24,1.62
2017-09-14,08:33:56,22.08,1.62
2017-09-14,08:33:57,22.08,1.62
2017-09-14,08:33:58,22.08,1.62
2017-09-14,08:33:59,22.08,1.62
2017-09-14,08:34:00,22.08,1.62
2017-09-14,08:34:01,22.24,1.62
2017-09-14,08:34:02,22.08,1.62
2017-09-14,08:34:03,22.08,1.62
2017-09-14,08:34:04,22.08,1.62
2017-09-14,08:34:05,22.08,1.62
2017-09-14,08:34:06,22.24,1.62
2017-09-14,08:34:07,22.08,1.62
2017-09-14,08:34:08,22.08,1.62
2017-09-14,08:34:09,22.24,1.62
2017-09-14,08:34:10,22.24,1.62
2017-09-14,08:34:11,22.24,1.62
2017-09-14,08:34:12,22.24,1.62
2017-09-14,08:34:13,22.08,1.62
2017-09-14,08:34:14,22.24,1.62
2017-09-14,08:34:15,22.24,1.62
2017-09-14,08:34:16,22.24,1.62
2017-09-14,08:34:17,22.24,1.62
2017-09-14,08:34:18,22.24,1.62
2017-09-14,08:34:19,22.24,1.62
2017-09-14,08:34:20,22.24,1.62
2017-09-14,08:34:21,22.24,1.62
2017-09-14,08:34:22,22.24,1.62
2017-09-14,08:34:23,22.24,1.62
2017-09-14,08:34:24,22.24,1.62
2017-09-14,08:34:25,22.24,1.62
2017-09-14,08:34:26,22.24,1.62
2017-09-14,08:34:27,22.24,1.62
2017-09-14,08:34:28,22.24,1.62
2017-09-14,08:34:29,22.24,1.62
2017-09-14,08:34:30,22.24,1.62
2017-09-14,08:34:31,22.41,1.62
2017-09-14,08:34:32,22.24,1.62
2017-09-14,08:34:33,22.41,1.62
2017-09-14,08:34:34,22.41,1.62
2017-09-14,08:34:35,22.24,1.62
2017-09-14,08:34:36,22.41,1.62
2017-09-14,08:34:37,22.24,1.62
2017-09-14,08:34:38,22.41,1.62
2017-09-14,08:34:39,22.41,1.62
2017-09-14,08:34:40,22.41,1.62
2017-09-14,08:34:41,22.41,1.62
2017-09-14,08:34:42,22.41,1.62
2017-09-14,08:34:43,22.41,1.62
2017-09-14,08:34:44,22.41,1.62
2017-09-14,08:34:45,22.41,1.62
2017-09-14,08:34:46,22.41,1.62
2017-09-14,08:34:47,22.41,1.62
2017-09-14,08:34:48,22.41,1.62
2017-09-14,08:34:49,22.41,1.62
2017-09-14,08:34:50,22.41,1.62
2017-09-14,08:34:51,22.41,1.62
2017-09-14,08:34:52,22.41,1.62
2017-09-14,08:34:53,22.41,1.62
2017-09-14,08:34:54,22.41,1.62
2017-09-14,08:34:55,22.41,1.62
2017-09-14,08:34:56,22.41,1.62
2017-09-14,08:34:57,22.41,1.62
2017-09-14,08:34:58,22.41,1.62
2017-09-14,08:34:59,22.41,1.62
2017-09-14,08:35:00,22.41,1.62
2017-09-14,08:35:01,22.41,1.62
2017-09-14,08:35:02,22.41,1.62
2017-09-14,08:35:03,22.41,1.62
2017-09-14,08:35:04,22.41,1.62
2017-09-14,08:35:05,22.41,1.62
2017-09-14,08:35:06,22.41,1.62
2017-09-14,08:35:07,22.41,1.62
