Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170908_1.vld
Source Device: Minilog-TD-6190
Study Description: GP262F
Minilog Initialized: 2017-09-08 10:14:29 (UTC-3)
Study Start Time: 2017-09-08 10:14:29
Study Stop Time: 2017-09-08 10:50:38
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-08,10:14:29,27.47,0.00
2017-09-08,10:14:30,27.47,0.00
2017-09-08,10:14:31,27.47,0.00
2017-09-08,10:14:32,27.47,0.00
2017-09-08,10:14:33,27.47,0.00
2017-09-08,10:14:34,27.47,1.62
2017-09-08,10:14:35,27.47,1.62
2017-09-08,10:14:36,27.47,1.62
2017-09-08,10:14:37,27.47,1.62
2017-09-08,10:14:38,27.47,0.00
2017-09-08,10:14:39,27.47,1.62
2017-09-08,10:14:40,27.47,0.00
2017-09-08,10:14:41,27.47,0.00
2017-09-08,10:14:42,27.47,1.62
2017-09-08,10:14:43,27.47,0.00
2017-09-08,10:14:44,27.47,1.62
2017-09-08,10:14:45,27.47,1.62
2017-09-08,10:14:46,27.47,1.62
2017-09-08,10:14:47,27.47,1.62
2017-09-08,10:14:48,27.47,1.62
2017-09-08,10:14:49,27.47,1.62
2017-09-08,10:14:50,27.47,1.62
2017-09-08,10:14:51,27.47,0.00
2017-09-08,10:14:52,27.47,0.00
2017-09-08,10:14:53,27.47,1.62
2017-09-08,10:14:54,27.29,1.62
2017-09-08,10:14:55,27.47,0.00
2017-09-08,10:14:56,27.47,1.62
2017-09-08,10:14:57,27.47,0.00
2017-09-08,10:14:58,27.47,1.62
2017-09-08,10:14:59,27.47,1.62
2017-09-08,10:15:00,27.47,1.62
2017-09-08,10:15:01,27.47,1.62
2017-09-08,10:15:02,27.47,1.62
2017-09-08,10:15:03,27.29,0.00
2017-09-08,10:15:04,27.29,0.00
2017-09-08,10:15:05,27.29,1.62
2017-09-08,10:15:06,27.29,1.62
2017-09-08,10:15:07,27.29,0.00
2017-09-08,10:15:08,27.29,0.00
2017-09-08,10:15:09,27.29,1.62
2017-09-08,10:15:10,27.29,0.00
2017-09-08,10:15:11,27.29,0.00
2017-09-08,10:15:12,27.29,1.62
2017-09-08,10:15:13,27.29,1.62
2017-09-08,10:15:14,27.29,1.62
2017-09-08,10:15:15,27.29,1.62
2017-09-08,10:15:16,27.29,1.62
2017-09-08,10:15:17,27.29,1.62
2017-09-08,10:15:18,27.47,1.62
2017-09-08,10:15:19,27.47,1.62
2017-09-08,10:15:20,27.29,1.62
2017-09-08,10:15:21,27.29,1.62
2017-09-08,10:15:22,27.29,1.62
2017-09-08,10:15:23,27.29,1.62
2017-09-08,10:15:24,27.29,0.00
2017-09-08,10:15:25,27.29,1.62
2017-09-08,10:15:26,27.29,1.62
2017-09-08,10:15:27,27.29,1.62
2017-09-08,10:15:28,27.29,0.00
2017-09-08,10:15:29,27.29,0.00
2017-09-08,10:15:30,27.29,0.00
2017-09-08,10:15:31,27.29,1.62
2017-09-08,10:15:32,27.29,0.00
2017-09-08,10:15:33,27.29,0.00
2017-09-08,10:15:34,27.29,1.62
2017-09-08,10:15:35,27.29,1.62
2017-09-08,10:15:36,27.29,1.62
2017-09-08,10:15:37,27.29,1.62
2017-09-08,10:15:38,27.29,1.62
2017-09-08,10:15:39,27.29,1.62
2017-09-08,10:15:40,27.29,1.62
2017-09-08,10:15:41,27.29,0.00
2017-09-08,10:15:42,27.29,1.62
2017-09-08,10:15:43,27.29,1.62
2017-09-08,10:15:44,27.29,1.62
2017-09-08,10:15:45,27.29,1.62
2017-09-08,10:15:46,27.29,1.62
2017-09-08,10:15:47,27.29,1.62
2017-09-08,10:15:48,27.29,1.62
2017-09-08,10:15:49,27.29,1.62
2017-09-08,10:15:50,27.29,1.62
2017-09-08,10:15:51,27.29,1.62
2017-09-08,10:15:52,27.29,1.62
2017-09-08,10:15:53,27.29,1.62
2017-09-08,10:15:54,27.29,1.62
2017-09-08,10:15:55,27.29,0.00
2017-09-08,10:15:56,27.29,0.00
2017-09-08,10:15:57,27.29,0.00
2017-09-08,10:15:58,27.29,1.62
2017-09-08,10:15:59,27.29,1.62
2017-09-08,10:16:00,27.29,0.00
2017-09-08,10:16:01,27.29,0.00
2017-09-08,10:16:02,27.29,1.62
2017-09-08,10:16:03,27.29,1.62
2017-09-08,10:16:04,27.29,0.00
2017-09-08,10:16:05,27.29,1.62
2017-09-08,10:16:06,27.29,1.62
2017-09-08,10:16:07,27.29,1.62
2017-09-08,10:16:08,27.29,1.62
2017-09-08,10:16:09,27.29,1.62
2017-09-08,10:16:10,27.29,0.00
2017-09-08,10:16:11,27.29,0.00
2017-09-08,10:16:12,27.29,1.62
2017-09-08,10:16:13,27.29,1.62
2017-09-08,10:16:14,27.29,1.62
2017-09-08,10:16:15,27.29,0.00
2017-09-08,10:16:16,27.29,1.62
2017-09-08,10:16:17,27.29,1.62
2017-09-08,10:16:18,27.29,1.62
2017-09-08,10:16:19,27.29,0.00
2017-09-08,10:16:20,27.29,0.00
2017-09-08,10:16:21,27.29,1.62
2017-09-08,10:16:22,27.12,1.62
2017-09-08,10:16:23,27.29,1.62
2017-09-08,10:16:24,27.12,1.62
2017-09-08,10:16:25,27.29,1.62
2017-09-08,10:16:26,27.12,1.62
2017-09-08,10:16:27,27.29,1.62
2017-09-08,10:16:28,27.12,1.62
2017-09-08,10:16:29,27.12,1.62
2017-09-08,10:16:30,27.12,1.62
2017-09-08,10:16:31,27.12,0.00
2017-09-08,10:16:32,27.12,1.62
2017-09-08,10:16:33,27.12,1.62
2017-09-08,10:16:34,27.12,1.62
2017-09-08,10:16:35,27.12,1.62
2017-09-08,10:16:36,27.12,1.62
2017-09-08,10:16:37,27.12,1.62
2017-09-08,10:16:38,27.12,1.62
2017-09-08,10:16:39,27.12,1.62
2017-09-08,10:16:40,27.12,1.62
2017-09-08,10:16:41,27.12,0.00
2017-09-08,10:16:42,27.12,1.62
2017-09-08,10:16:43,27.12,1.62
2017-09-08,10:16:44,27.12,0.00
2017-09-08,10:16:45,27.12,0.00
2017-09-08,10:16:46,27.12,1.62
2017-09-08,10:16:47,27.12,1.62
2017-09-08,10:16:48,27.12,1.62
2017-09-08,10:16:49,27.12,0.00
2017-09-08,10:16:50,27.12,1.62
2017-09-08,10:16:51,27.12,1.62
2017-09-08,10:16:52,27.12,1.62
2017-09-08,10:16:53,27.12,1.62
2017-09-08,10:16:54,27.12,0.00
2017-09-08,10:16:55,27.12,0.00
2017-09-08,10:16:56,27.12,1.62
2017-09-08,10:16:57,27.12,1.62
2017-09-08,10:16:58,27.12,1.62
2017-09-08,10:16:59,27.12,1.62
2017-09-08,10:17:00,27.12,1.62
2017-09-08,10:17:01,27.29,0.00
2017-09-08,10:17:02,27.29,1.62
2017-09-08,10:17:03,27.29,1.62
2017-09-08,10:17:04,27.29,1.62
2017-09-08,10:17:05,27.29,1.62
2017-09-08,10:17:06,27.29,1.62
2017-09-08,10:17:07,27.29,0.00
2017-09-08,10:17:08,27.12,0.00
2017-09-08,10:17:09,27.12,0.00
2017-09-08,10:17:10,27.12,0.00
2017-09-08,10:17:11,27.12,0.00
2017-09-08,10:17:12,27.12,-1.62
2017-09-08,10:17:13,26.94,0.00
2017-09-08,10:17:14,26.77,1.62
2017-09-08,10:17:15,26.77,-1.62
2017-09-08,10:17:16,26.59,0.00
2017-09-08,10:17:17,26.42,0.00
2017-09-08,10:17:18,26.42,0.00
2017-09-08,10:17:19,26.25,0.00
2017-09-08,10:17:20,26.08,0.00
2017-09-08,10:17:21,26.08,0.00
2017-09-08,10:17:22,26.08,0.00
2017-09-08,10:17:23,26.08,0.00
2017-09-08,10:17:24,26.08,0.00
2017-09-08,10:17:25,25.90,0.00
2017-09-08,10:17:26,25.90,0.00
2017-09-08,10:17:27,25.90,0.00
2017-09-08,10:17:28,25.90,0.00
2017-09-08,10:17:29,25.90,-1.62
2017-09-08,10:17:30,25.73,-1.62
2017-09-08,10:17:31,25.73,-1.62
2017-09-08,10:17:32,25.73,-1.62
2017-09-08,10:17:33,25.73,-1.62
2017-09-08,10:17:34,25.56,0.00
2017-09-08,10:17:35,25.73,0.00
2017-09-08,10:17:36,25.56,0.00
2017-09-08,10:17:37,25.56,0.00
2017-09-08,10:17:38,25.56,0.00
2017-09-08,10:17:39,25.56,0.00
2017-09-08,10:17:40,25.56,-1.62
2017-09-08,10:17:41,25.56,0.00
2017-09-08,10:17:42,25.56,0.00
2017-09-08,10:17:43,25.56,0.00
2017-09-08,10:17:44,25.56,0.00
2017-09-08,10:17:45,25.56,0.00
2017-09-08,10:17:46,25.56,0.00
2017-09-08,10:17:47,25.56,0.00
2017-09-08,10:17:48,25.39,0.00
2017-09-08,10:17:49,25.39,0.00
2017-09-08,10:17:50,25.39,0.00
2017-09-08,10:17:51,25.39,0.00
2017-09-08,10:17:52,25.39,0.00
2017-09-08,10:17:53,25.39,0.00
2017-09-08,10:17:54,25.39,0.00
2017-09-08,10:17:55,25.22,0.00
2017-09-08,10:17:56,25.22,0.00
2017-09-08,10:17:57,25.05,-1.62
2017-09-08,10:17:58,25.05,0.00
2017-09-08,10:17:59,25.05,0.00
2017-09-08,10:18:00,25.05,0.00
2017-09-08,10:18:01,25.05,0.00
2017-09-08,10:18:02,25.05,0.00
2017-09-08,10:18:03,24.89,0.00
2017-09-08,10:18:04,24.89,-14.59
2017-09-08,10:18:05,24.72,-9.72
2017-09-08,10:18:06,24.55,-8.10
2017-09-08,10:18:07,24.55,-8.10
2017-09-08,10:18:08,24.38,-6.48
2017-09-08,10:18:09,24.38,-6.48
2017-09-08,10:18:10,24.38,-6.48
2017-09-08,10:18:11,24.38,-1.62
2017-09-08,10:18:12,24.38,0.00
2017-09-08,10:18:13,24.38,0.00
2017-09-08,10:18:14,24.38,0.00
2017-09-08,10:18:15,24.38,0.00
2017-09-08,10:18:16,24.38,0.00
2017-09-08,10:18:17,24.38,0.00
2017-09-08,10:18:18,24.21,0.00
2017-09-08,10:18:19,24.38,0.00
2017-09-08,10:18:20,24.38,0.00
2017-09-08,10:18:21,24.21,0.00
2017-09-08,10:18:22,24.38,0.00
2017-09-08,10:18:23,24.21,0.00
2017-09-08,10:18:24,24.21,0.00
2017-09-08,10:18:25,24.21,0.00
2017-09-08,10:18:26,24.21,0.00
2017-09-08,10:18:27,24.21,-1.62
2017-09-08,10:18:28,24.21,0.00
2017-09-08,10:18:29,24.21,0.00
2017-09-08,10:18:30,23.88,-6.48
2017-09-08,10:18:31,22.57,-11.35
2017-09-08,10:18:32,21.60,-8.10
2017-09-08,10:18:33,20.96,-6.48
2017-09-08,10:18:34,20.64,-6.48
2017-09-08,10:18:35,20.48,-6.48
2017-09-08,10:18:36,20.32,-6.48
2017-09-08,10:18:37,20.32,-4.86
2017-09-08,10:18:38,20.17,-3.24
2017-09-08,10:18:39,20.01,-3.24
2017-09-08,10:18:40,20.01,-4.86
2017-09-08,10:18:41,20.01,-4.86
2017-09-08,10:18:42,20.01,-1.62
2017-09-08,10:18:43,20.01,-4.86
2017-09-08,10:18:44,19.85,-1.62
2017-09-08,10:18:45,19.85,-3.24
2017-09-08,10:18:46,19.85,-1.62
2017-09-08,10:18:47,19.85,-1.62
2017-09-08,10:18:48,19.69,-1.62
2017-09-08,10:18:49,19.69,-3.24
2017-09-08,10:18:50,19.69,-1.62
2017-09-08,10:18:51,19.69,-1.62
2017-09-08,10:18:52,19.69,-3.24
2017-09-08,10:18:53,19.85,-1.62
2017-09-08,10:18:54,19.69,-1.62
2017-09-08,10:18:55,19.69,-3.24
2017-09-08,10:18:56,19.85,-1.62
2017-09-08,10:18:57,19.85,-1.62
2017-09-08,10:18:58,19.85,-3.24
2017-09-08,10:18:59,19.85,-1.62
2017-09-08,10:19:00,19.69,-1.62
2017-09-08,10:19:01,19.69,-3.24
2017-09-08,10:19:02,19.69,-1.62
2017-09-08,10:19:03,19.69,-1.62
2017-09-08,10:19:04,19.69,-1.62
2017-09-08,10:19:05,19.69,-1.62
2017-09-08,10:19:06,19.54,0.00
2017-09-08,10:19:07,19.54,0.00
2017-09-08,10:19:08,19.54,-1.62
2017-09-08,10:19:09,19.54,-1.62
2017-09-08,10:19:10,19.38,0.00
2017-09-08,10:19:11,19.38,0.00
2017-09-08,10:19:12,19.38,0.00
2017-09-08,10:19:13,19.23,0.00
2017-09-08,10:19:14,19.23,-1.62
2017-09-08,10:19:15,19.38,-1.62
2017-09-08,10:19:16,19.38,0.00
2017-09-08,10:19:17,19.38,-1.62
2017-09-08,10:19:18,19.38,0.00
2017-09-08,10:19:19,19.38,0.00
2017-09-08,10:19:20,19.38,0.00
2017-09-08,10:19:21,19.38,0.00
2017-09-08,10:19:22,19.23,0.00
2017-09-08,10:19:23,19.23,0.00
2017-09-08,10:19:24,19.07,1.62
2017-09-08,10:19:25,19.07,1.62
2017-09-08,10:19:26,19.07,0.00
2017-09-08,10:19:27,19.07,0.00
2017-09-08,10:19:28,19.07,1.62
2017-09-08,10:19:29,19.07,1.62
2017-09-08,10:19:30,19.07,1.62
2017-09-08,10:19:31,19.07,1.62
2017-09-08,10:19:32,19.07,1.62
2017-09-08,10:19:33,19.07,1.62
2017-09-08,10:19:34,19.07,0.00
2017-09-08,10:19:35,19.07,1.62
2017-09-08,10:19:36,19.07,1.62
2017-09-08,10:19:37,18.91,1.62
2017-09-08,10:19:38,18.91,1.62
2017-09-08,10:19:39,18.91,1.62
2017-09-08,10:19:40,18.91,1.62
2017-09-08,10:19:41,18.91,1.62
2017-09-08,10:19:42,18.91,1.62
2017-09-08,10:19:43,18.91,1.62
2017-09-08,10:19:44,18.91,1.62
2017-09-08,10:19:45,18.91,1.62
2017-09-08,10:19:46,18.91,1.62
2017-09-08,10:19:47,18.91,1.62
2017-09-08,10:19:48,18.91,1.62
2017-09-08,10:19:49,18.91,1.62
2017-09-08,10:19:50,18.91,1.62
2017-09-08,10:19:51,18.76,1.62
2017-09-08,10:19:52,18.91,1.62
2017-09-08,10:19:53,18.76,1.62
2017-09-08,10:19:54,18.76,1.62
2017-09-08,10:19:55,18.76,1.62
2017-09-08,10:19:56,18.76,1.62
2017-09-08,10:19:57,18.76,1.62
2017-09-08,10:19:58,18.76,1.62
2017-09-08,10:19:59,18.76,1.62
2017-09-08,10:20:00,18.76,1.62
2017-09-08,10:20:01,18.76,1.62
2017-09-08,10:20:02,18.76,1.62
2017-09-08,10:20:03,18.76,1.62
2017-09-08,10:20:04,18.76,1.62
2017-09-08,10:20:05,18.76,1.62
2017-09-08,10:20:06,18.76,1.62
2017-09-08,10:20:07,18.76,1.62
2017-09-08,10:20:08,18.76,1.62
2017-09-08,10:20:09,18.76,1.62
2017-09-08,10:20:10,18.76,1.62
2017-09-08,10:20:11,18.76,1.62
2017-09-08,10:20:12,18.76,1.62
2017-09-08,10:20:13,18.76,1.62
2017-09-08,10:20:14,18.76,3.24
2017-09-08,10:20:15,18.76,1.62
2017-09-08,10:20:16,18.76,1.62
2017-09-08,10:20:17,18.76,3.24
2017-09-08,10:20:18,18.76,3.24
2017-09-08,10:20:19,18.76,3.24
2017-09-08,10:20:20,18.60,3.24
2017-09-08,10:20:21,18.76,3.24
2017-09-08,10:20:22,18.76,3.24
2017-09-08,10:20:23,18.76,3.24
2017-09-08,10:20:24,18.60,4.86
2017-09-08,10:20:25,18.60,4.86
2017-09-08,10:20:26,18.60,4.86
2017-09-08,10:20:27,18.60,4.86
2017-09-08,10:20:28,18.60,4.86
2017-09-08,10:20:29,18.60,4.86
2017-09-08,10:20:30,18.60,6.49
2017-09-08,10:20:31,18.60,4.86
2017-09-08,10:20:32,18.60,6.49
2017-09-08,10:20:33,18.60,6.49
2017-09-08,10:20:34,18.60,6.49
2017-09-08,10:20:35,18.60,6.49
2017-09-08,10:20:36,18.60,6.49
2017-09-08,10:20:37,18.60,8.11
2017-09-08,10:20:38,18.60,8.11
2017-09-08,10:20:39,18.60,8.11
2017-09-08,10:20:40,18.60,8.11
2017-09-08,10:20:41,18.60,8.11
2017-09-08,10:20:42,18.60,8.11
2017-09-08,10:20:43,18.60,8.11
2017-09-08,10:20:44,18.45,9.73
2017-09-08,10:20:45,18.60,9.73
2017-09-08,10:20:46,18.60,9.73
2017-09-08,10:20:47,18.60,11.35
2017-09-08,10:20:48,18.45,9.73
2017-09-08,10:20:49,18.45,11.35
2017-09-08,10:20:50,18.60,11.35
2017-09-08,10:20:51,18.45,11.35
2017-09-08,10:20:52,18.45,11.35
2017-09-08,10:20:53,18.45,11.35
2017-09-08,10:20:54,18.45,12.97
2017-09-08,10:20:55,18.45,12.97
2017-09-08,10:20:56,18.29,12.97
2017-09-08,10:20:57,18.29,12.97
2017-09-08,10:20:58,18.14,12.97
2017-09-08,10:20:59,18.14,11.35
2017-09-08,10:21:00,18.14,12.97
2017-09-08,10:21:01,17.99,12.97
2017-09-08,10:21:02,17.99,14.59
2017-09-08,10:21:03,17.99,14.59
2017-09-08,10:21:04,17.99,14.59
2017-09-08,10:21:05,17.83,14.59
2017-09-08,10:21:06,17.83,12.97
2017-09-08,10:21:07,17.68,12.97
2017-09-08,10:21:08,17.52,14.59
2017-09-08,10:21:09,17.52,14.59
2017-09-08,10:21:10,17.37,14.59
2017-09-08,10:21:11,17.37,14.59
2017-09-08,10:21:12,17.07,14.59
2017-09-08,10:21:13,17.07,14.59
2017-09-08,10:21:14,16.91,16.21
2017-09-08,10:21:15,16.76,17.83
2017-09-08,10:21:16,16.46,12.97
2017-09-08,10:21:17,15.85,9.73
2017-09-08,10:21:18,15.55,12.97
2017-09-08,10:21:19,15.10,12.97
2017-09-08,10:21:20,14.80,12.97
2017-09-08,10:21:21,14.35,12.97
2017-09-08,10:21:22,14.05,11.35
2017-09-08,10:21:23,13.75,11.35
2017-09-08,10:21:24,13.75,12.97
2017-09-08,10:21:25,13.45,14.59
2017-09-08,10:21:26,13.15,14.59
2017-09-08,10:21:27,12.86,14.59
2017-09-08,10:21:28,12.56,16.21
2017-09-08,10:21:29,12.41,16.21
2017-09-08,10:21:30,12.26,17.83
2017-09-08,10:21:31,12.12,17.83
2017-09-08,10:21:32,12.12,19.45
2017-09-08,10:21:33,12.26,19.45
2017-09-08,10:21:34,12.41,19.45
2017-09-08,10:21:35,12.56,21.07
2017-09-08,10:21:36,13.01,21.07
2017-09-08,10:21:37,13.45,21.07
2017-09-08,10:21:38,14.05,22.70
2017-09-08,10:21:39,14.80,21.07
2017-09-08,10:21:40,15.25,21.07
2017-09-08,10:21:41,15.70,21.07
2017-09-08,10:21:42,16.00,19.45
2017-09-08,10:21:43,16.15,19.45
2017-09-08,10:21:44,16.31,19.45
2017-09-08,10:21:45,16.31,17.83
2017-09-08,10:21:46,16.46,19.45
2017-09-08,10:21:47,16.61,19.45
2017-09-08,10:21:48,16.76,19.45
2017-09-08,10:21:49,16.91,17.83
2017-09-08,10:21:50,16.91,17.83
2017-09-08,10:21:51,17.07,17.83
2017-09-08,10:21:52,17.07,17.83
2017-09-08,10:21:53,17.07,17.83
2017-09-08,10:21:54,17.07,17.83
2017-09-08,10:21:55,17.22,17.83
2017-09-08,10:21:56,17.22,17.83
2017-09-08,10:21:57,17.22,16.21
2017-09-08,10:21:58,17.22,16.21
2017-09-08,10:21:59,17.22,16.21
2017-09-08,10:22:00,17.22,16.21
2017-09-08,10:22:01,17.22,16.21
2017-09-08,10:22:02,17.22,16.21
2017-09-08,10:22:03,17.22,16.21
2017-09-08,10:22:04,17.22,16.21
2017-09-08,10:22:05,17.22,16.21
2017-09-08,10:22:06,17.22,16.21
2017-09-08,10:22:07,17.37,16.21
2017-09-08,10:22:08,17.37,16.21
2017-09-08,10:22:09,17.37,16.21
2017-09-08,10:22:10,17.37,16.21
2017-09-08,10:22:11,17.37,16.21
2017-09-08,10:22:12,17.37,14.59
2017-09-08,10:22:13,17.37,16.21
