Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170908_1.vld
Source Device: Minilog-TD-6190
Study Description: GP264F
Minilog Initialized: 2017-09-08 11:05:15 (UTC-3)
Study Start Time: 2017-09-08 11:05:15
Study Stop Time: 2017-09-08 11:37:34
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-08,11:05:15,24.38,1.62
2017-09-08,11:05:16,24.55,1.62
2017-09-08,11:05:17,24.55,1.62
2017-09-08,11:05:18,24.55,1.62
2017-09-08,11:05:19,24.38,1.62
2017-09-08,11:05:20,24.55,1.62
2017-09-08,11:05:21,24.38,1.62
2017-09-08,11:05:22,24.55,1.62
2017-09-08,11:05:23,24.55,1.62
2017-09-08,11:05:24,24.38,1.62
2017-09-08,11:05:25,24.38,1.62
2017-09-08,11:05:26,24.38,1.62
2017-09-08,11:05:27,24.38,1.62
2017-09-08,11:05:28,24.38,1.62
2017-09-08,11:05:29,24.38,1.62
2017-09-08,11:05:30,24.38,1.62
2017-09-08,11:05:31,24.38,1.62
2017-09-08,11:05:32,24.38,1.62
2017-09-08,11:05:33,24.38,1.62
2017-09-08,11:05:34,24.55,1.62
2017-09-08,11:05:35,24.38,1.62
2017-09-08,11:05:36,24.38,1.62
2017-09-08,11:05:37,24.38,1.62
2017-09-08,11:05:38,24.38,1.62
2017-09-08,11:05:39,24.38,1.62
2017-09-08,11:05:40,24.38,1.62
2017-09-08,11:05:41,24.38,1.62
2017-09-08,11:05:42,24.38,1.62
2017-09-08,11:05:43,24.38,1.62
2017-09-08,11:05:44,24.38,1.62
2017-09-08,11:05:45,24.38,1.62
2017-09-08,11:05:46,24.38,1.62
2017-09-08,11:05:47,24.38,1.62
2017-09-08,11:05:48,24.38,1.62
2017-09-08,11:05:49,24.38,1.62
2017-09-08,11:05:50,24.55,1.62
2017-09-08,11:05:51,24.55,1.62
2017-09-08,11:05:52,24.55,1.62
2017-09-08,11:05:53,24.55,1.62
2017-09-08,11:05:54,24.38,1.62
2017-09-08,11:05:55,24.38,1.62
2017-09-08,11:05:56,24.38,1.62
2017-09-08,11:05:57,24.38,1.62
2017-09-08,11:05:58,24.38,1.62
2017-09-08,11:05:59,24.38,1.62
2017-09-08,11:06:00,24.38,1.62
2017-09-08,11:06:01,24.38,1.62
2017-09-08,11:06:02,24.38,1.62
2017-09-08,11:06:03,24.38,1.62
2017-09-08,11:06:04,24.38,1.62
2017-09-08,11:06:05,24.38,1.62
2017-09-08,11:06:06,24.38,1.62
2017-09-08,11:06:07,24.38,1.62
2017-09-08,11:06:08,24.38,1.62
2017-09-08,11:06:09,24.38,1.62
2017-09-08,11:06:10,24.38,1.62
2017-09-08,11:06:11,24.38,1.62
2017-09-08,11:06:12,24.38,1.62
2017-09-08,11:06:13,24.38,1.62
2017-09-08,11:06:14,24.38,1.62
2017-09-08,11:06:15,24.38,1.62
2017-09-08,11:06:16,24.38,1.62
2017-09-08,11:06:17,24.38,1.62
2017-09-08,11:06:18,24.38,1.62
2017-09-08,11:06:19,24.55,1.62
2017-09-08,11:06:20,24.55,1.62
2017-09-08,11:06:21,24.55,1.62
2017-09-08,11:06:22,24.55,1.62
2017-09-08,11:06:23,24.55,1.62
2017-09-08,11:06:24,24.55,1.62
2017-09-08,11:06:25,24.55,1.62
2017-09-08,11:06:26,24.55,1.62
2017-09-08,11:06:27,24.55,1.62
2017-09-08,11:06:28,24.55,1.62
2017-09-08,11:06:29,24.55,1.62
2017-09-08,11:06:30,24.38,1.62
2017-09-08,11:06:31,24.55,1.62
2017-09-08,11:06:32,24.55,1.62
2017-09-08,11:06:33,24.38,1.62
2017-09-08,11:06:34,24.55,1.62
2017-09-08,11:06:35,24.55,1.62
2017-09-08,11:06:36,24.38,1.62
2017-09-08,11:06:37,24.38,1.62
2017-09-08,11:06:38,24.55,1.62
2017-09-08,11:06:39,24.38,1.62
2017-09-08,11:06:40,24.38,1.62
2017-09-08,11:06:41,24.38,1.62
2017-09-08,11:06:42,24.38,1.62
2017-09-08,11:06:43,24.38,1.62
2017-09-08,11:06:44,24.38,1.62
2017-09-08,11:06:45,24.38,1.62
2017-09-08,11:06:46,24.55,1.62
2017-09-08,11:06:47,24.38,1.62
2017-09-08,11:06:48,24.55,1.62
2017-09-08,11:06:49,24.55,1.62
2017-09-08,11:06:50,24.55,1.62
2017-09-08,11:06:51,24.55,1.62
2017-09-08,11:06:52,24.55,1.62
2017-09-08,11:06:53,24.55,1.62
2017-09-08,11:06:54,24.55,1.62
2017-09-08,11:06:55,24.55,1.62
2017-09-08,11:06:56,24.55,1.62
2017-09-08,11:06:57,24.55,1.62
2017-09-08,11:06:58,24.55,1.62
2017-09-08,11:06:59,24.55,1.62
2017-09-08,11:07:00,24.55,1.62
2017-09-08,11:07:01,24.55,1.62
2017-09-08,11:07:02,24.55,1.62
2017-09-08,11:07:03,24.55,1.62
2017-09-08,11:07:04,24.55,1.62
2017-09-08,11:07:05,24.55,1.62
2017-09-08,11:07:06,24.55,1.62
2017-09-08,11:07:07,24.55,1.62
2017-09-08,11:07:08,24.38,1.62
2017-09-08,11:07:09,24.38,1.62
2017-09-08,11:07:10,24.55,1.62
2017-09-08,11:07:11,24.55,1.62
2017-09-08,11:07:12,24.38,1.62
2017-09-08,11:07:13,24.38,1.62
2017-09-08,11:07:14,24.55,1.62
2017-09-08,11:07:15,24.55,1.62
2017-09-08,11:07:16,24.55,1.62
2017-09-08,11:07:17,24.55,1.62
2017-09-08,11:07:18,24.55,1.62
2017-09-08,11:07:19,24.38,1.62
2017-09-08,11:07:20,24.55,1.62
2017-09-08,11:07:21,24.55,1.62
2017-09-08,11:07:22,24.38,1.62
2017-09-08,11:07:23,24.55,1.62
2017-09-08,11:07:24,24.55,1.62
2017-09-08,11:07:25,24.55,1.62
2017-09-08,11:07:26,24.55,1.62
2017-09-08,11:07:27,24.55,1.62
2017-09-08,11:07:28,24.55,1.62
2017-09-08,11:07:29,24.55,1.62
2017-09-08,11:07:30,24.55,1.62
2017-09-08,11:07:31,24.72,1.62
2017-09-08,11:07:32,24.72,1.62
2017-09-08,11:07:33,24.72,1.62
2017-09-08,11:07:34,24.72,1.62
2017-09-08,11:07:35,24.72,1.62
2017-09-08,11:07:36,24.72,1.62
2017-09-08,11:07:37,24.72,1.62
2017-09-08,11:07:38,24.72,1.62
2017-09-08,11:07:39,24.89,1.62
2017-09-08,11:07:40,24.89,1.62
2017-09-08,11:07:41,24.89,1.62
2017-09-08,11:07:42,24.72,1.62
2017-09-08,11:07:43,24.72,1.62
2017-09-08,11:07:44,24.72,1.62
2017-09-08,11:07:45,24.72,0.00
2017-09-08,11:07:46,24.55,0.00
2017-09-08,11:07:47,24.55,0.00
2017-09-08,11:07:48,24.55,0.00
2017-09-08,11:07:49,24.55,0.00
2017-09-08,11:07:50,24.38,0.00
2017-09-08,11:07:51,24.55,0.00
2017-09-08,11:07:52,24.38,1.62
2017-09-08,11:07:53,24.38,0.00
2017-09-08,11:07:54,24.38,0.00
2017-09-08,11:07:55,24.21,0.00
2017-09-08,11:07:56,24.21,0.00
2017-09-08,11:07:57,24.05,0.00
2017-09-08,11:07:58,24.21,0.00
2017-09-08,11:07:59,24.05,0.00
2017-09-08,11:08:00,24.05,0.00
2017-09-08,11:08:01,24.05,0.00
2017-09-08,11:08:02,23.88,0.00
2017-09-08,11:08:03,23.88,0.00
2017-09-08,11:08:04,23.88,0.00
2017-09-08,11:08:05,23.88,0.00
2017-09-08,11:08:06,23.88,0.00
2017-09-08,11:08:07,23.72,0.00
2017-09-08,11:08:08,23.72,0.00
2017-09-08,11:08:09,23.72,0.00
2017-09-08,11:08:10,23.55,-1.62
2017-09-08,11:08:11,23.55,-1.62
2017-09-08,11:08:12,23.55,0.00
2017-09-08,11:08:13,23.39,0.00
2017-09-08,11:08:14,23.39,0.00
2017-09-08,11:08:15,23.22,0.00
2017-09-08,11:08:16,23.22,0.00
2017-09-08,11:08:17,23.22,0.00
2017-09-08,11:08:18,23.22,-1.62
2017-09-08,11:08:19,23.06,0.00
2017-09-08,11:08:20,23.06,0.00
2017-09-08,11:08:21,23.06,0.00
2017-09-08,11:08:22,22.89,0.00
2017-09-08,11:08:23,22.89,0.00
2017-09-08,11:08:24,22.89,0.00
2017-09-08,11:08:25,22.89,0.00
2017-09-08,11:08:26,22.73,0.00
2017-09-08,11:08:27,22.73,0.00
2017-09-08,11:08:28,22.73,0.00
2017-09-08,11:08:29,22.73,0.00
2017-09-08,11:08:30,22.73,0.00
2017-09-08,11:08:31,22.73,0.00
2017-09-08,11:08:32,22.57,1.62
2017-09-08,11:08:33,22.41,0.00
2017-09-08,11:08:34,22.41,1.62
2017-09-08,11:08:35,22.57,0.00
2017-09-08,11:08:36,22.57,0.00
2017-09-08,11:08:37,22.57,0.00
2017-09-08,11:08:38,22.41,-3.24
2017-09-08,11:08:39,21.76,-9.72
2017-09-08,11:08:40,20.96,-9.72
2017-09-08,11:08:41,20.48,-4.86
2017-09-08,11:08:42,20.32,-6.48
2017-09-08,11:08:43,20.01,-3.24
2017-09-08,11:08:44,19.85,-1.62
2017-09-08,11:08:45,19.85,-3.24
2017-09-08,11:08:46,19.69,-3.24
2017-09-08,11:08:47,19.85,-3.24
2017-09-08,11:08:48,19.69,-1.62
2017-09-08,11:08:49,19.54,0.00
2017-09-08,11:08:50,19.54,0.00
2017-09-08,11:08:51,19.54,-1.62
2017-09-08,11:08:52,19.54,-1.62
2017-09-08,11:08:53,19.54,-1.62
2017-09-08,11:08:54,19.54,-1.62
2017-09-08,11:08:55,19.54,-1.62
2017-09-08,11:08:56,19.54,-1.62
2017-09-08,11:08:57,19.54,0.00
2017-09-08,11:08:58,19.54,-1.62
2017-09-08,11:08:59,19.54,-1.62
2017-09-08,11:09:00,19.38,0.00
2017-09-08,11:09:01,19.38,0.00
2017-09-08,11:09:02,19.38,0.00
2017-09-08,11:09:03,19.38,0.00
2017-09-08,11:09:04,19.38,0.00
2017-09-08,11:09:05,19.38,0.00
2017-09-08,11:09:06,19.38,-1.62
2017-09-08,11:09:07,19.38,0.00
2017-09-08,11:09:08,19.38,0.00
2017-09-08,11:09:09,19.23,0.00
2017-09-08,11:09:10,19.38,0.00
2017-09-08,11:09:11,19.38,0.00
2017-09-08,11:09:12,19.23,0.00
2017-09-08,11:09:13,19.23,0.00
2017-09-08,11:09:14,19.23,0.00
2017-09-08,11:09:15,19.23,0.00
2017-09-08,11:09:16,19.23,0.00
2017-09-08,11:09:17,19.23,0.00
2017-09-08,11:09:18,19.23,0.00
2017-09-08,11:09:19,19.23,0.00
2017-09-08,11:09:20,19.23,0.00
2017-09-08,11:09:21,19.23,0.00
2017-09-08,11:09:22,19.23,0.00
2017-09-08,11:09:23,19.23,1.62
2017-09-08,11:09:24,19.23,0.00
2017-09-08,11:09:25,19.23,1.62
2017-09-08,11:09:26,19.23,1.62
2017-09-08,11:09:27,19.23,1.62
2017-09-08,11:09:28,19.07,0.00
2017-09-08,11:09:29,19.23,0.00
2017-09-08,11:09:30,19.07,0.00
2017-09-08,11:09:31,19.07,1.62
2017-09-08,11:09:32,19.07,1.62
2017-09-08,11:09:33,19.23,1.62
2017-09-08,11:09:34,19.07,1.62
2017-09-08,11:09:35,19.07,1.62
2017-09-08,11:09:36,19.07,1.62
2017-09-08,11:09:37,19.07,1.62
2017-09-08,11:09:38,19.07,1.62
2017-09-08,11:09:39,19.07,1.62
2017-09-08,11:09:40,19.07,1.62
2017-09-08,11:09:41,19.07,1.62
2017-09-08,11:09:42,19.07,1.62
2017-09-08,11:09:43,19.07,1.62
2017-09-08,11:09:44,19.07,1.62
2017-09-08,11:09:45,18.91,1.62
2017-09-08,11:09:46,18.91,1.62
2017-09-08,11:09:47,18.91,3.24
2017-09-08,11:09:48,18.91,3.24
2017-09-08,11:09:49,18.91,3.24
2017-09-08,11:09:50,18.91,3.24
2017-09-08,11:09:51,18.91,1.62
2017-09-08,11:09:52,18.91,3.24
2017-09-08,11:09:53,18.91,3.24
2017-09-08,11:09:54,18.91,1.62
2017-09-08,11:09:55,18.91,3.24
2017-09-08,11:09:56,18.91,3.24
2017-09-08,11:09:57,18.91,3.24
2017-09-08,11:09:58,18.91,3.24
2017-09-08,11:09:59,18.91,3.24
2017-09-08,11:10:00,18.91,3.24
2017-09-08,11:10:01,18.91,3.24
2017-09-08,11:10:02,18.91,3.24
2017-09-08,11:10:03,18.91,3.24
2017-09-08,11:10:04,18.91,3.24
2017-09-08,11:10:05,18.76,3.24
2017-09-08,11:10:06,18.91,4.86
2017-09-08,11:10:07,18.76,4.86
2017-09-08,11:10:08,18.76,4.86
2017-09-08,11:10:09,18.76,4.86
2017-09-08,11:10:10,18.76,4.86
2017-09-08,11:10:11,18.91,4.86
2017-09-08,11:10:12,18.76,4.86
2017-09-08,11:10:13,18.76,4.86
2017-09-08,11:10:14,18.76,4.86
2017-09-08,11:10:15,18.76,6.49
2017-09-08,11:10:16,18.76,6.49
2017-09-08,11:10:17,18.76,6.49
2017-09-08,11:10:18,18.76,6.49
2017-09-08,11:10:19,18.76,6.49
2017-09-08,11:10:20,18.76,6.49
2017-09-08,11:10:21,18.76,6.49
2017-09-08,11:10:22,18.76,6.49
2017-09-08,11:10:23,18.76,6.49
2017-09-08,11:10:24,18.76,6.49
2017-09-08,11:10:25,18.76,6.49
2017-09-08,11:10:26,18.76,6.49
2017-09-08,11:10:27,18.76,6.49
2017-09-08,11:10:28,18.76,6.49
2017-09-08,11:10:29,18.76,8.11
2017-09-08,11:10:30,18.76,8.11
2017-09-08,11:10:31,18.76,8.11
2017-09-08,11:10:32,18.76,8.11
2017-09-08,11:10:33,18.76,8.11
2017-09-08,11:10:34,18.76,8.11
2017-09-08,11:10:35,18.76,8.11
2017-09-08,11:10:36,18.76,8.11
2017-09-08,11:10:37,18.76,9.73
2017-09-08,11:10:38,18.76,9.73
2017-09-08,11:10:39,18.76,9.73
2017-09-08,11:10:40,18.76,9.73
2017-09-08,11:10:41,18.60,9.73
2017-09-08,11:10:42,18.60,9.73
2017-09-08,11:10:43,18.60,9.73
2017-09-08,11:10:44,18.60,9.73
2017-09-08,11:10:45,18.76,11.35
2017-09-08,11:10:46,18.76,11.35
2017-09-08,11:10:47,18.60,11.35
2017-09-08,11:10:48,18.60,11.35
2017-09-08,11:10:49,18.60,11.35
2017-09-08,11:10:50,18.60,11.35
2017-09-08,11:10:51,18.60,12.97
2017-09-08,11:10:52,18.60,12.97
2017-09-08,11:10:53,18.60,12.97
2017-09-08,11:10:54,18.60,12.97
2017-09-08,11:10:55,18.60,12.97
2017-09-08,11:10:56,18.60,11.35
2017-09-08,11:10:57,18.45,11.35
2017-09-08,11:10:58,18.60,11.35
2017-09-08,11:10:59,18.60,11.35
2017-09-08,11:11:00,18.45,11.35
2017-09-08,11:11:01,18.45,11.35
2017-09-08,11:11:02,18.60,11.35
2017-09-08,11:11:03,18.60,11.35
2017-09-08,11:11:04,18.60,11.35
2017-09-08,11:11:05,18.60,11.35
2017-09-08,11:11:06,18.60,11.35
2017-09-08,11:11:07,18.45,11.35
2017-09-08,11:11:08,18.45,11.35
2017-09-08,11:11:09,18.60,11.35
2017-09-08,11:11:10,18.45,12.97
2017-09-08,11:11:11,18.45,12.97
2017-09-08,11:11:12,18.60,12.97
2017-09-08,11:11:13,18.45,12.97
2017-09-08,11:11:14,18.45,12.97
2017-09-08,11:11:15,18.45,12.97
2017-09-08,11:11:16,18.60,12.97
2017-09-08,11:11:17,18.45,12.97
2017-09-08,11:11:18,18.45,12.97
2017-09-08,11:11:19,18.45,12.97
2017-09-08,11:11:20,18.45,12.97
2017-09-08,11:11:21,18.45,12.97
2017-09-08,11:11:22,18.45,12.97
2017-09-08,11:11:23,18.45,12.97
2017-09-08,11:11:24,18.45,12.97
2017-09-08,11:11:25,18.45,12.97
2017-09-08,11:11:26,18.45,12.97
2017-09-08,11:11:27,18.45,12.97
2017-09-08,11:11:28,18.45,12.97
2017-09-08,11:11:29,18.45,12.97
2017-09-08,11:11:30,18.45,12.97
2017-09-08,11:11:31,18.45,12.97
2017-09-08,11:11:32,18.29,14.59
2017-09-08,11:11:33,18.45,12.97
2017-09-08,11:11:34,18.45,14.59
2017-09-08,11:11:35,18.45,12.97
2017-09-08,11:11:36,18.29,14.59
2017-09-08,11:11:37,18.29,14.59
2017-09-08,11:11:38,18.29,14.59
2017-09-08,11:11:39,18.29,14.59
2017-09-08,11:11:40,18.29,14.59
2017-09-08,11:11:41,18.29,14.59
2017-09-08,11:11:42,18.14,14.59
2017-09-08,11:11:43,18.29,14.59
2017-09-08,11:11:44,18.14,14.59
2017-09-08,11:11:45,18.14,14.59
2017-09-08,11:11:46,18.14,16.21
2017-09-08,11:11:47,18.14,16.21
2017-09-08,11:11:48,18.14,14.59
2017-09-08,11:11:49,17.99,14.59
2017-09-08,11:11:50,17.83,14.59
2017-09-08,11:11:51,17.83,14.59
2017-09-08,11:11:52,17.68,14.59
2017-09-08,11:11:53,17.68,16.21
2017-09-08,11:11:54,17.68,16.21
2017-09-08,11:11:55,17.52,16.21
2017-09-08,11:11:56,17.52,16.21
2017-09-08,11:11:57,17.37,16.21
2017-09-08,11:11:58,17.37,16.21
2017-09-08,11:11:59,17.37,16.21
2017-09-08,11:12:00,17.22,16.21
2017-09-08,11:12:01,17.07,16.21
2017-09-08,11:12:02,16.91,16.21
2017-09-08,11:12:03,16.91,16.21
2017-09-08,11:12:04,16.76,16.21
2017-09-08,11:12:05,16.61,16.21
2017-09-08,11:12:06,16.31,16.21
2017-09-08,11:12:07,16.15,14.59
2017-09-08,11:12:08,15.85,14.59
2017-09-08,11:12:09,15.55,14.59
2017-09-08,11:12:10,15.25,16.21
2017-09-08,11:12:11,15.10,16.21
2017-09-08,11:12:12,14.80,16.21
2017-09-08,11:12:13,14.65,16.21
2017-09-08,11:12:14,14.50,16.21
2017-09-08,11:12:15,14.20,16.21
2017-09-08,11:12:16,13.90,16.21
2017-09-08,11:12:17,13.75,16.21
2017-09-08,11:12:18,13.45,17.83
2017-09-08,11:12:19,13.30,17.83
2017-09-08,11:12:20,13.15,17.83
2017-09-08,11:12:21,13.01,19.45
2017-09-08,11:12:22,13.01,19.45
2017-09-08,11:12:23,12.86,19.45
2017-09-08,11:12:24,12.71,19.45
2017-09-08,11:12:25,12.56,19.45
2017-09-08,11:12:26,12.41,19.45
2017-09-08,11:12:27,12.41,21.07
2017-09-08,11:12:28,12.26,19.45
2017-09-08,11:12:29,12.12,21.07
2017-09-08,11:12:30,11.97,21.07
2017-09-08,11:12:31,11.82,21.07
2017-09-08,11:12:32,11.67,22.70
2017-09-08,11:12:33,11.38,22.70
2017-09-08,11:12:34,11.08,21.07
2017-09-08,11:12:35,10.79,22.70
2017-09-08,11:12:36,10.49,22.70
2017-09-08,11:12:37,10.49,22.70
2017-09-08,11:12:38,10.35,22.70
2017-09-08,11:12:39,10.20,24.32
2017-09-08,11:12:40,10.20,24.32
2017-09-08,11:12:41,10.05,24.32
2017-09-08,11:12:42,10.05,24.32
2017-09-08,11:12:43,10.05,22.70
2017-09-08,11:12:44,9.90,24.32
2017-09-08,11:12:45,9.76,22.70
2017-09-08,11:12:46,9.61,24.32
2017-09-08,11:12:47,9.46,24.32
2017-09-08,11:12:48,9.31,24.32
2017-09-08,11:12:49,9.17,24.32
2017-09-08,11:12:50,9.02,24.32
2017-09-08,11:12:51,8.87,24.32
2017-09-08,11:12:52,8.73,25.94
2017-09-08,11:12:53,8.73,24.32
2017-09-08,11:12:54,8.58,24.32
2017-09-08,11:12:55,8.43,24.32
2017-09-08,11:12:56,8.43,25.94
2017-09-08,11:12:57,8.28,25.94
2017-09-08,11:12:58,8.14,25.94
2017-09-08,11:12:59,7.99,25.94
2017-09-08,11:13:00,7.99,25.94
2017-09-08,11:13:01,7.84,25.94
2017-09-08,11:13:02,7.55,25.94
2017-09-08,11:13:03,7.40,27.56
2017-09-08,11:13:04,7.25,25.94
2017-09-08,11:13:05,7.11,27.56
2017-09-08,11:13:06,7.11,27.56
