Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170803_1.vld
Source Device: Minilog-TD-4409
Study Description: GP073F
Minilog Initialized: 2017-08-03 16:22:36 (UTC-3)
Study Start Time: 2017-08-03 16:22:36
Study Stop Time: 2017-08-03 16:57:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-03,16:22:36,20.62,17.01
2017-08-03,16:22:37,20.62,17.01
2017-08-03,16:22:38,20.62,17.01
2017-08-03,16:22:39,20.62,17.01
2017-08-03,16:22:40,20.62,17.01
2017-08-03,16:22:41,20.62,18.90
2017-08-03,16:22:42,20.62,18.90
2017-08-03,16:22:43,20.62,18.90
2017-08-03,16:22:44,20.62,18.90
2017-08-03,16:22:45,20.62,18.90
2017-08-03,16:22:46,20.62,18.90
2017-08-03,16:22:47,20.62,18.90
2017-08-03,16:22:48,20.62,18.90
2017-08-03,16:22:49,20.62,18.90
2017-08-03,16:22:50,20.62,18.90
2017-08-03,16:22:51,20.62,18.90
2017-08-03,16:22:52,20.62,18.90
2017-08-03,16:22:53,20.62,18.90
2017-08-03,16:22:54,20.62,18.90
2017-08-03,16:22:55,20.62,18.90
2017-08-03,16:22:56,20.62,18.90
2017-08-03,16:22:57,20.62,18.90
2017-08-03,16:22:58,20.62,18.90
2017-08-03,16:22:59,20.62,18.90
2017-08-03,16:23:00,20.62,18.90
2017-08-03,16:23:01,20.62,18.90
2017-08-03,16:23:02,20.62,18.90
2017-08-03,16:23:03,20.62,18.90
2017-08-03,16:23:04,20.62,18.90
2017-08-03,16:23:05,20.62,18.90
2017-08-03,16:23:06,20.62,18.90
2017-08-03,16:23:07,20.62,18.90
2017-08-03,16:23:08,20.62,18.90
2017-08-03,16:23:09,20.62,18.90
2017-08-03,16:23:10,20.62,18.90
2017-08-03,16:23:11,20.62,18.90
2017-08-03,16:23:12,20.62,18.90
2017-08-03,16:23:13,20.62,18.90
2017-08-03,16:23:14,20.62,18.90
2017-08-03,16:23:15,20.62,18.90
2017-08-03,16:23:16,20.62,18.90
2017-08-03,16:23:17,20.62,18.90
2017-08-03,16:23:18,20.62,18.90
2017-08-03,16:23:19,20.62,18.90
2017-08-03,16:23:20,20.62,18.90
2017-08-03,16:23:21,20.62,18.90
2017-08-03,16:23:22,20.62,18.90
2017-08-03,16:23:23,20.62,18.90
2017-08-03,16:23:24,20.62,18.90
2017-08-03,16:23:25,20.62,18.90
2017-08-03,16:23:26,20.62,18.90
2017-08-03,16:23:27,20.62,18.90
2017-08-03,16:23:28,20.62,18.90
2017-08-03,16:23:29,20.62,18.90
2017-08-03,16:23:30,20.62,18.90
2017-08-03,16:23:31,20.62,18.90
2017-08-03,16:23:32,20.62,17.01
2017-08-03,16:23:33,20.62,18.90
2017-08-03,16:23:34,20.62,18.90
2017-08-03,16:23:35,20.62,18.90
2017-08-03,16:23:36,20.62,17.01
2017-08-03,16:23:37,20.62,18.90
2017-08-03,16:23:38,20.62,18.90
2017-08-03,16:23:39,20.62,17.01
2017-08-03,16:23:40,20.62,18.90
2017-08-03,16:23:41,20.62,17.01
2017-08-03,16:23:42,20.62,17.01
2017-08-03,16:23:43,20.62,18.90
2017-08-03,16:23:44,20.62,18.90
2017-08-03,16:23:45,20.62,18.90
2017-08-03,16:23:46,20.62,18.90
2017-08-03,16:23:47,20.62,17.01
2017-08-03,16:23:48,20.62,18.90
